-71.086	-71.1684	0.082399	14.0625	0.350594	0.46285	0.350594	0.350594	0.371599	0.545239	0.371599	0.462851	0.545239	0.598531	0.545239	0.350594	0.371599	0.545239	0.371599	0.0625	0.3946	0.572373	0.3946	0.3946	0.786399	0.668043	0.786399	0.572373	0.668044	0.740125	0.668044	0.3946	0.786399	0.668043	0.786399	      1  1.0628 1.12036  1.0628  1.0628 1.10798 1.14744 1.10798 1.12036 1.14744 1.17733 1.14744  1.0628 1.10798 1.14744 1.10798	0.735178 0.618443  0.59417 0.618443 0.618443 0.558117 0.545529 0.558117 0.594171 0.545529 0.517883 0.545529 0.618443 0.558117 0.545529 0.558117
-74.4675	-74.6991	0.231603	14.0625	0.378889	0.491033	0.378889	0.378889	0.36986	0.569301	0.36986	0.491034	0.569301	0.616078	0.569301	0.378889	0.36986	0.569301	0.36986	0.0625	0.386015	0.559106	0.386015	0.386016	0.755469	0.649998	0.755469	0.559106	0.649999	0.720506	0.649999	0.386016	0.755469	0.649998	0.755469	      1 1.08002 1.14336 1.08002 1.08002 1.12573 1.17984 1.12573 1.14336 1.17984 1.21313 1.17984 1.08002 1.12573 1.17984 1.12573	0.797835 0.659625 0.618413 0.659625 0.659625 0.571288 0.574213 0.571288 0.618413 0.574213 0.542363 0.574213 0.659625 0.571288 0.574213 0.571288
-75.7254	-76.054	0.328664	14.0625	0.395632	0.52633	0.395632	0.395632	0.367185	0.585897	0.367185	0.52633	0.585897	0.628265	0.585897	0.395632	0.367185	0.585897	0.367185	0.0625	0.380247	0.55024	0.380247	0.380247	0.729275	0.638139	0.729275	0.55024	0.638139	0.708095	0.638139	0.380247	0.729275	0.638139	0.729275	      1 1.09061 1.15636 1.09061 1.09061 1.13315 1.19805 1.13315 1.15636 1.19805 1.23235 1.19805 1.09061 1.13315 1.19805 1.13315	0.835838 0.685566  0.63891 0.685566 0.685566 0.578964 0.593485 0.578964  0.63891 0.593485 0.558876 0.593485 0.685566 0.578964 0.593485 0.578964
-76.1973	-76.5845	0.387183	14.0625	0.405008	0.564305	0.405008	0.405008	0.367253	0.596762	0.367253	0.564305	0.596762	0.636026	0.596762	0.405008	0.367253	0.596762	0.367253	0.0625	0.37637	0.544489	0.37637	0.37637	0.704495	0.630401	0.704495	0.544489	0.630402	0.700229	0.630402	0.37637	0.704495	0.630401	0.704495	      1 1.09705 1.16544 1.09705 1.09705 1.13638 1.20884 1.13638 1.16544 1.20884 1.24337 1.20884 1.09705 1.13638 1.20884 1.13638	0.858888 0.701673 0.656489 0.701673 0.701673 0.584037 0.606143 0.584037 0.656489 0.606143 0.569643 0.606143 0.701673 0.584037 0.606143 0.584037
-76.3819	-76.8054	0.423422	14.0625	0.409876	0.873938	0.409876	0.409878	0.422177	0.603128	0.422177	0.873949	0.603129	0.640513	0.603129	0.409878	0.422177	0.603128	0.422177	0.0625	0.373572	0.377001	0.373572	0.373573	0.576126	0.624824	0.576126	0.377002	0.624825	0.693774	0.624825	0.373573	0.576126	0.624824	0.576126	      1 1.10058 1.17811 1.10058 1.10058 1.14055 1.21472 1.14055 1.17811 1.21472 1.24917 1.21472 1.10058 1.14055 1.21472 1.14055	0.872869 0.711877 0.698608 0.711877 0.711877 0.603282 0.614822 0.603282 0.698608 0.614822 0.577147 0.614822 0.711877 0.603282 0.614822 0.603282
-76.5247	-76.9765	0.451775	14.0625	0.406865	0.981901	0.406865	0.406919	0.445281	0.601513	0.445281	0.982421	0.601561	0.639562	0.601561	0.406919	0.445281	0.601513	0.445281	0.0625	0.367378	0.374658	0.367378	0.367422	0.523028	0.614895	0.523028	0.374706	0.614946	0.685515	0.614946	0.367422	0.523028	0.614895	0.523028	      1 1.10226 1.19223 1.10226 1.10226 1.14589 1.21756 1.14589 1.19225 1.21757 1.25194 1.21757 1.10226 1.14589 1.21756 1.14589	0.881349 0.717596 0.727907 0.717596 0.717597 0.619029 0.619955 0.619029  0.72793  0.61996 0.581854  0.61996 0.717597 0.619029 0.619955 0.619029
-76.5908	-77.0664	0.475564	14.0625	0.398704	0.978126	0.398704	0.409593	0.465981	0.594299	0.465981	1.09323	0.604778	0.638424	0.604778	0.409593	0.465981	0.594299	0.465981	0.0625	0.358831	0.367999	0.358831	0.367611	0.493847	0.602739	0.493847	0.377925	0.61356	0.679756	0.61356	0.367611	0.493847	0.602739	0.493847	      1 1.10208 1.20103 1.10208 1.10383 1.15103 1.21804 1.15103 1.20567 1.21958 1.25323 1.21958 1.10383 1.15103 1.21804 1.15103	0.886492 0.720682 0.744143 0.720682 0.720793 0.631971 0.622406 0.631971 0.748885 0.623443 0.584779 0.623443 0.720793 0.631971 0.622406 0.631971
-76.6245	-77.118	0.493432	14.0625	0.336944	0.327978	0.336944	0.466856	0.481184	0.531425	0.481184	1.79892	0.664042	0.637394	0.664042	0.466856	0.481184	0.531425	0.481184	0.0625	0.30813	0.311099	0.30813	0.412591	0.478134	0.53627	0.478134	0.432489	0.670762	0.675815	0.670762	0.412591	0.478134	0.53627	0.478134	      1 1.09243 1.17101 1.09243 1.11424 1.15575 1.20958 1.15575 1.23955 1.22944 1.25418 1.22944 1.11424 1.15575 1.20958 1.15575	0.889611 0.721637 0.670136 0.721637 0.722792 0.641694 0.616486 0.641694 0.776956 0.630798 0.586247 0.630798 0.722792 0.641694 0.616486 0.641694
-76.6958	-77.2009	0.505082	14.0625	0.33646	0.31998	0.33646	0.460422	0.485662	0.523742	0.485662	1.86675	0.667932	0.636951	0.667932	0.460422	0.485662	0.523742	0.485662	0.0625	0.30769	0.312953	0.30769	0.406943	0.472005	0.532055	0.472005	0.429842	0.66672	0.673929	0.66672	0.406943	0.472005	0.532055	0.472005	      1 1.08948 1.14832 1.08948 1.11747 1.15935 1.20491 1.15935 1.25732 1.23453 1.25475 1.23453 1.11747 1.15935 1.20491 1.15935	0.891503 0.721351 0.633143 0.721351 0.723634 0.647482 0.611776 0.647482 0.793747 0.635457 0.586986 0.635457 0.723634 0.647482 0.611776 0.647482
-76.7181	-77.2298	0.511688	14.0625	0.336018	0.315082	0.336018	0.456872	0.487954	0.51892	0.487954	1.90217	0.67066	0.636685	0.67066	0.456872	0.487954	0.51892	0.487954	0.0625	0.307489	0.314127	0.307489	0.403911	0.469298	0.529942	0.469298	0.428325	0.664505	0.672966	0.664505	0.403911	0.469298	0.529942	0.469298	      1 1.08855 1.13455 1.08855 1.11835 1.16172 1.20189 1.16172 1.26704 1.23739 1.25502 1.23739 1.11835 1.16172 1.20189 1.16172	0.892651 0.720844 0.613742 0.720844 0.723889 0.650903 0.608434 0.650903  0.80345 0.638387 0.587396 0.638387 0.723889 0.650903 0.608434 0.650903
