-13.6219	-13.6219	0	16.0000000000001	0.157532761217412	0.233126576253463	0.157532761217412	0.1575327611923	0.233126576240539	0.317450587922857	0.233126576241289	0.233126576226911	0.317450587907907	0.385325087074522	0.317450587907907	0.1575327611923	0.233126576241289	0.317450587922858	0.233126576240539	2.71316253734656e-18	0.426994987810808	0.623805488981357	0.426994987810807	0.426994987785457	0.623805489197461	0.80440907253576	0.623805488896017	0.623805489020375	0.804409072227258	3.64753288409325	0.804409072227258	0.426994987785456	0.623805488896017	0.804409072535761	0.62380548919746
-87.6761	-87.6854	0.00935615	15.9999999999994	0.487488338277472	0.78157599371566	0.487488338277472	0.487488338459725	0.781575994987908	0.770247004012625	0.781575995166455	0.781575996467631	0.770247004178705	1.33476374421297	0.770247004178706	0.487488338459725	0.781575995166454	0.770247004012625	0.781575994987908	5.92214196973911e-18	0.233848808456829	0.301668490127087	0.233848808456829	0.23384880846866	0.301668490164834	0.426355763516552	0.301668490163777	0.301668490201481	0.42635576362307	0.494009686322005	0.42635576362307	0.23384880846866	0.301668490163777	0.426355763516551	0.301668490164834
-101.31	-101.385	0.0757882	16.0000000000001	0.465152860474873	0.683813365666932	0.465152860474873	0.465152860514106	0.683813365885411	0.806572437252432	0.683813365910464	0.683813366131879	0.806572437332781	3.3397028235276	0.806572437332781	0.465152860514107	0.683813365910464	0.806572437252432	0.68381336588541	-2.67032164863295e-19	0.146322506177336	0.220737477113574	0.146322506177335	0.146322506182887	0.220737477119197	0.299057718108866	0.220737477119355	0.220737477124944	0.299057718121092	0.364570030037456	0.299057718121092	0.146322506182887	0.220737477119355	0.299057718108866	0.220737477119197
-103.526	-103.643	0.117297	16.0000000000001	0.290263333844636	0.413886532994734	0.290263333844636	0.290263333861285	0.413886533022523	0.589572714869353	0.413886533025175	0.413886533053234	0.589572714889822	7.00643972362452	0.589572714889822	0.290263333861285	0.413886533025175	0.589572714869352	0.413886533022523	-2.68960644513698e-19	0.121528860675108	0.191142102815687	0.121528860675108	0.121528860677601	0.191142102817445	0.259589060475084	0.191142102817466	0.191142102819216	0.25958906047759	0.319572581786396	0.25958906047759	0.121528860677601	0.191142102817466	0.259589060475084	0.191142102817445
-103.919	-104.042	0.122932	15.9999999999999	0.215501588091434	0.31735881134739	0.215501588091434	0.215501588097523	0.317358811353533	0.471244257747258	0.317358811353989	0.317358811360176	0.471244257753509	8.48956061251206	0.471244257753509	0.215501588097523	0.317358811353989	0.471244257747258	0.317358811353533	4.56277273193545e-19	0.115070996463163	0.182734082805122	0.115070996463163	0.115070996464273	0.182734082805827	0.248900485968319	0.18273408280583	0.182734082806542	0.248900485969167	0.307012709421045	0.248900485969167	0.115070996464273	0.18273408280583	0.248900485968319	0.182734082805827
-104.019	-104.136	0.116758	16	0.182998248077821	0.27805468168079	0.182998248077821	0.182998248080144	0.278054681682721	0.414376697026788	0.278054681682834	0.278054681684774	0.414376697029076	9.12580570765305	0.414376697029076	0.182998248080145	0.278054681682835	0.414376697026789	0.278054681682721	1.19582728930512e-18	0.112715600814912	0.179894109393782	0.112715600814912	0.112715600815426	0.179894109394098	0.245657462844553	0.179894109394099	0.179894109394423	0.245657462844904	0.303509510818558	0.245657462844904	0.112715600815425	0.179894109394099	0.245657462844553	0.179894109394098
-104.056	-104.165	0.109533	16	0.165533870473974	0.257379930817263	0.165533870473974	0.165533870474873	0.257379930817946	0.382264678855264	0.257379930817977	0.257379930818663	0.382264678856139	9.47961279969491	0.382264678856139	0.165533870474872	0.257379930817976	0.382264678855263	0.257379930817946	-1.13299461408261e-18	0.110854901832373	0.177814470803424	0.110854901832373	0.110854901832602	0.177814470803565	0.24335015003147	0.177814470803567	0.177814470803711	0.243350150031625	0.301206385799217	0.243350150031625	0.110854901832602	0.177814470803567	0.24335015003147	0.177814470803565
-104.07	-104.174	0.103611	16.0000000000002	0.155499018193583	0.245451020819373	0.155499018193583	0.155499018193932	0.245451020819632	0.363246935922694	0.245451020819638	0.245451020819894	0.363246935923037	9.692893563131	0.363246935923037	0.155499018193932	0.245451020819638	0.363246935922694	0.245451020819632	-1.69146010792941e-18	0.109346718478712	0.176143564502335	0.109346718478712	0.109346718478809	0.176143564502392	0.241460610174045	0.176143564502395	0.176143564502457	0.241460610174112	0.299325793859037	0.241460610174112	0.109346718478809	0.176143564502395	0.241460610174046	0.176143564502392
-104.076	-104.176	0.0993788	16.0000000000001	0.149579936790522	0.238344439136411	0.149579936790522	0.149579936790662	0.238344439136505	0.351817020054161	0.23834443913651	0.238344439136609	0.351817020054301	9.82364956821375	0.351817020054302	0.149579936790662	0.23834443913651	0.351817020054161	0.238344439136505	1.403707455746e-19	0.108251859602956	0.174922907929627	0.108251859602956	0.108251859602996	0.174922907929651	0.24005867469208	0.174922907929649	0.174922907929677	0.240058674692108	0.297916384829591	0.240058674692108	0.108251859602996	0.174922907929649	0.240058674692081	0.174922907929651
-104.079	-104.175	0.0965672	15.9999999999999	0.146043098122379	0.234060810185929	0.146043098122379	0.146043098122436	0.234060810185966	0.344908071214061	0.234060810185967	0.234060810186008	0.344908071214118	9.90388056672156	0.344908071214118	0.146043098122436	0.234060810185967	0.344908071214061	0.234060810185966	1.07318293986051e-18	0.107513435163181	0.17409395966416	0.107513435163181	0.1075134351632	0.174093959664169	0.239097574952981	0.17409395966417	0.17409395966418	0.239097574952992	0.296942096367105	0.239097574952992	0.1075134351632	0.17409395966417	0.239097574952981	0.174093959664169
