-8.46888	-8.46888	0	16	0.0625034	0.109912	0.0625034	0.0625034	0.109912	0.152438	0.109912	0.109912	0.152438	0.1925	0.152438	0.0625034	0.109912	0.152438	0.109912	2.31488e-18	0.412873	0.641315	0.412873	0.412873	0.641315	0.93882	0.641315	0.641315	0.93882	5.0336	0.93882	0.412873	0.641315	0.93882	0.641315
-41.199	-41.1997	0.000773805	16	0.113782	0.181448	0.113782	0.113782	0.181448	0.245647	0.181448	0.181448	0.245647	0.303094	0.245647	0.113782	0.181448	0.245647	0.181448	1.09881e-18	0.426319	0.632243	0.426319	0.426319	0.632243	0.85533	0.632243	0.632243	0.85533	4.25045	0.85533	0.426319	0.632243	0.85533	0.632243
-52.9857	-52.9978	0.0120519	16	0.138591	0.210873	0.138591	0.138591	0.210873	0.284499	0.210873	0.210873	0.284499	0.346728	0.284499	0.138591	0.210873	0.284499	0.210873	-1.51054e-18	0.427896	0.628394	0.427896	0.427896	0.628394	0.826204	0.628394	0.628394	0.826204	3.90891	0.826204	0.427896	0.628394	0.826204	0.628394
-57.2809	-57.3169	0.0359657	16	0.151274	0.224514	0.151274	0.151274	0.224514	0.302958	0.224514	0.224514	0.302958	0.366703	0.302958	0.151274	0.224514	0.302958	0.224514	3.26172e-18	0.427852	0.626317	0.427852	0.427852	0.626317	0.813051	0.626317	0.626317	0.813051	3.74777	0.813051	0.427852	0.626317	0.813051	0.626317
-58.8524	-58.9135	0.0611085	16	0.158085	0.231423	0.158085	0.158085	0.231423	0.312528	0.231423	0.231423	0.312528	0.376851	0.312528	0.158085	0.231423	0.312528	0.231423	4.43184e-18	0.427625	0.625151	0.427625	0.427625	0.625151	0.806384	0.625151	0.625151	0.806384	3.66521	0.806384	0.427625	0.625151	0.806384	0.625151
-59.4281	-59.5087	0.0806878	16	0.161846	0.235102	0.161846	0.161846	0.235102	0.317727	0.235102	0.235102	0.317727	0.382305	0.317727	0.161846	0.235102	0.317727	0.235102	1.97834e-18	0.427442	0.62449	0.427442	0.427442	0.62449	0.802813	0.62449	0.62449	0.802813	3.62083	0.802813	0.427442	0.62449	0.802813	0.62449
-59.6391	-59.7329	0.0938817	16	0.163955	0.237119	0.163955	0.163955	0.237119	0.320621	0.237119	0.237119	0.320621	0.385323	0.320621	0.163955	0.237119	0.320621	0.237119	7.07193e-18	0.427322	0.624113	0.427322	0.427322	0.624113	0.800843	0.624113	0.624113	0.800843	3.59632	0.800843	0.427322	0.624113	0.800843	0.624113
-59.7164	-59.8186	0.102133	16	0.165149	0.238243	0.165149	0.165149	0.238243	0.322253	0.238243	0.238243	0.322253	0.387019	0.322253	0.165149	0.238243	0.322253	0.238243	-1.33659e-18	0.427247	0.623898	0.427247	0.427247	0.623898	0.799739	0.623898	0.623898	0.799739	3.58258	0.799739	0.427247	0.623898	0.799739	0.623898
-59.7448	-59.8519	0.107091	16	0.165828	0.238875	0.165828	0.165828	0.238875	0.32318	0.238875	0.238875	0.32318	0.38798	0.32318	0.165828	0.238875	0.32318	0.238875	-3.46536e-18	0.427203	0.623775	0.427203	0.427203	0.623775	0.799115	0.623775	0.623775	0.799115	3.57481	0.799115	0.427203	0.623775	0.799115	0.623775
-59.7552	-59.8652	0.110006	16	0.166216	0.239233	0.166216	0.166216	0.239233	0.323709	0.239233	0.239233	0.323709	0.388528	0.323709	0.166216	0.239233	0.323709	0.239233	5.23128e-18	0.427177	0.623705	0.427177	0.427177	0.623705	0.79876	0.623705	0.623705	0.79876	3.57039	0.79876	0.427177	0.623705	0.79876	0.623705
