-37.5479	-37.6554	0.107539	16	0.320691	0.351044	0.320691	0.320691	0.351044	0.551626	0.351044	0.351044	0.551626	4.188	0.551626	0.320691	0.351044	0.551626	0.351044	-7.11488e-19	0.312503	0.354702	0.312503	0.312503	0.354702	0.557903	0.354702	0.354702	0.557903	0.606627	0.557903	0.312503	0.354702	0.557903	0.354702
-37.9008	-38.0521	0.151331	16	0.314328	0.347541	0.314328	0.314328	0.347541	0.542791	0.347541	0.347541	0.542791	4.33009	0.542791	0.314328	0.347541	0.542791	0.347541	7.25725e-18	0.307105	0.352402	0.307105	0.307105	0.352402	0.552232	0.352402	0.352402	0.552232	0.604429	0.552232	0.307105	0.352402	0.552232	0.352402
-38.1805	-38.3705	0.189966	16	0.308475	0.344528	0.308475	0.308475	0.344528	0.535381	0.344528	0.344528	0.535381	4.46061	0.535381	0.308475	0.344528	0.535381	0.344528	-2.13374e-18	0.302043	0.350081	0.302043	0.302043	0.350081	0.546586	0.350081	0.350081	0.546586	0.601792	0.546586	0.302043	0.350081	0.546586	0.350081
-38.405	-38.6285	0.223524	16	0.303344	0.341971	0.303344	0.303344	0.341971	0.529223	0.341971	0.341971	0.529223	4.57543	0.529223	0.303344	0.341971	0.529223	0.341971	-3.44801e-18	0.297563	0.347916	0.297563	0.297563	0.347916	0.541405	0.347916	0.347916	0.541405	0.599109	0.541405	0.297563	0.347916	0.541405	0.347916
-38.5853	-38.8378	0.252469	16	0.298998	0.339837	0.298998	0.298998	0.339837	0.524166	0.339837	0.339837	0.524166	4.6731	0.524166	0.298998	0.339837	0.524166	0.339837	5.70826e-18	0.293755	0.346001	0.293755	0.293755	0.346001	0.536896	0.346001	0.346001	0.536896	0.596613	0.536896	0.293755	0.346001	0.536896	0.346001
-38.7299	-39.0071	0.277276	16	0.295409	0.338084	0.295409	0.295409	0.338084	0.520065	0.338084	0.338084	0.520065	4.75407	0.520065	0.295409	0.338084	0.520065	0.338084	3.46612e-18	0.290609	0.344371	0.290609	0.290609	0.344371	0.533112	0.344371	0.344371	0.533112	0.594418	0.533112	0.290609	0.344371	0.533112	0.344371
-38.8454	-39.1438	0.29837	16	0.292497	0.336666	0.292497	0.292497	0.336666	0.516775	0.336666	0.336666	0.516775	4.8199	0.516775	0.292497	0.336666	0.516775	0.336666	4.5434e-18	0.288064	0.343022	0.288064	0.288064	0.343022	0.530017	0.343022	0.343022	0.530017	0.592562	0.530017	0.288064	0.343022	0.530017	0.343022
-38.9377	-39.2538	0.316137	16	0.290164	0.33553	0.290164	0.290164	0.33553	0.514157	0.33553	0.33553	0.514157	4.87269	0.514157	0.290164	0.33553	0.514157	0.33553	-2.63267e-18	0.286035	0.341927	0.286035	0.286035	0.341927	0.527529	0.341927	0.341927	0.527529	0.591033	0.527529	0.286035	0.341927	0.527529	0.341927
-39.0114	-39.3423	0.330947	16	0.288309	0.334629	0.288309	0.288309	0.334629	0.512084	0.334629	0.334629	0.512084	4.91462	0.512084	0.288309	0.334629	0.512084	0.334629	-4.51611e-19	0.284431	0.34105	0.284431	0.284431	0.34105	0.525553	0.34105	0.34105	0.525553	0.589795	0.525553	0.284431	0.34105	0.525553	0.34105
-39.0703	-39.4135	0.343159	16	0.28684	0.333917	0.28684	0.28684	0.333917	0.510449	0.333917	0.333917	0.510449	4.94775	0.510449	0.28684	0.333917	0.510449	0.333917	-2.95358e-18	0.283171	0.340353	0.283171	0.283171	0.340353	0.523995	0.340353	0.340353	0.523995	0.588806	0.523995	0.283171	0.340353	0.523995	0.340353
-39.1176	-39.4707	0.353126	16	0.28568	0.333357	0.28568	0.28568	0.333357	0.509161	0.333357	0.333357	0.509161	4.97382	0.509161	0.28568	0.333357	0.509161	0.333357	-4.17616e-18	0.282185	0.339804	0.282185	0.282185	0.339804	0.522772	0.339804	0.339804	0.522772	0.588021	0.522772	0.282185	0.339804	0.522772	0.339804
-39.1556	-39.5168	0.361181	16	0.284764	0.332917	0.284764	0.284764	0.332917	0.508144	0.332917	0.332917	0.508144	4.99433	0.508144	0.284764	0.332917	0.508144	0.332917	-1.8362e-18	0.281413	0.339371	0.281413	0.281413	0.339371	0.521814	0.339371	0.339371	0.521814	0.5874	0.521814	0.281413	0.339371	0.521814	0.339371
-39.1863	-39.5539	0.367632	16	0.28404	0.33257	0.28404	0.28404	0.33257	0.507342	0.33257	0.33257	0.507342	5.01046	0.507342	0.28404	0.33257	0.507342	0.33257	3.30613e-18	0.280809	0.339031	0.280809	0.280809	0.339031	0.521064	0.339031	0.339031	0.521064	0.586911	0.521064	0.280809	0.339031	0.521064	0.339031
-39.211	-39.5838	0.372756	16	0.283466	0.332297	0.283466	0.283466	0.332297	0.506707	0.332297	0.332297	0.506707	5.02317	0.506707	0.283466	0.332297	0.506707	0.332297	8.93168e-19	0.280335	0.338764	0.280335	0.280335	0.338764	0.520476	0.338764	0.338764	0.520476	0.586526	0.520476	0.280335	0.338764	0.520476	0.338764
