-69.3593	-69.612	0.252715	16	0.201854	0.26466	0.201854	0.201854	0.26466	0.368117	0.26466	0.26466	0.368117	0.427952	0.368117	0.201854	0.26466	0.368117	0.26466	5.61495e-18	0.423443	0.61775	0.423443	0.423443	0.61775	0.770988	0.61775	0.61775	0.770988	3.21998	0.770988	0.423443	0.61775	0.770988	0.61775	      1  1.1713  1.2221  1.1713  1.1713  1.2221 1.33974  1.2221  1.2221 1.33974 1.38087 1.33974  1.1713  1.2221 1.33974  1.2221	 1.07311 0.702098 0.564656 0.702098 0.702098 0.564656 0.575056 0.564656 0.564656 0.575056 0.531444 0.575056 0.702098 0.564656 0.575056 0.564656
-71.3289	-71.7249	0.396027	16	0.197327	0.261063	0.197327	0.197327	0.261063	0.360329	0.261063	0.261063	0.360329	0.421061	0.360329	0.197327	0.261063	0.360329	0.261063	1.50269e-18	0.424322	0.619078	0.424322	0.424322	0.619078	0.775189	0.619078	0.619078	0.775189	3.26942	0.775189	0.424322	0.619078	0.775189	0.619078	      1 1.19324 1.24786 1.19324 1.19324 1.24786 1.37333 1.24786 1.24786 1.37333 1.41978 1.37333 1.19324 1.24786 1.37333 1.24786	 1.13494 0.686327 0.550536 0.686327 0.686327 0.550536 0.556687 0.550536 0.550536 0.556687 0.517688 0.556687 0.686327 0.550536 0.556687 0.550536
-72.5933	-73.0686	0.475311	16	0.193916	0.258474	0.193916	0.193916	0.258474	0.355446	0.258474	0.258474	0.355446	0.41722	0.355446	0.193916	0.258474	0.355446	0.258474	2.6357e-18	0.424824	0.619828	0.424824	0.424824	0.619828	0.778035	0.619828	0.619828	0.778035	3.30408	0.778035	0.424824	0.619828	0.778035	0.619828	      1 1.20456 1.26061 1.20456 1.20456 1.26061 1.38687 1.26061 1.26061 1.38687 1.43741 1.38687 1.20456 1.26061 1.38687 1.26061	 1.18556 0.674585 0.542147 0.674585 0.674585 0.542147 0.546105 0.542147 0.542147 0.546105 0.511101 0.546105 0.674585 0.542147 0.546105 0.542147
-73.4267	-73.9402	0.51349	16	0.191471	0.2567	0.191471	0.191471	0.2567	0.352314	0.2567	0.2567	0.352314	0.41496	0.352314	0.191471	0.2567	0.352314	0.2567	7.1647e-19	0.425124	0.620264	0.425124	0.425124	0.620264	0.779941	0.620264	0.620264	0.779941	3.32786	0.779941	0.425124	0.620264	0.779941	0.620264	      1 1.20966 1.26646 1.20966 1.20966 1.26646 1.39102 1.26646 1.26646 1.39102 1.44513 1.39102 1.20966 1.26646 1.39102 1.26646	 1.22701 0.665858  0.53695 0.665858 0.665858  0.53695 0.539498  0.53695  0.53695 0.539498 0.507656 0.539498 0.665858  0.53695 0.539498  0.53695
-73.9818	-74.5111	0.529246	16	0.189693	0.255455	0.189693	0.189693	0.255455	0.350171	0.255455	0.255455	0.350171	0.413484	0.350171	0.189693	0.255455	0.350171	0.255455	1.41752e-17	0.425319	0.620541	0.425319	0.425319	0.620541	0.781273	0.620541	0.620541	0.781273	3.34472	0.781273	0.425319	0.620541	0.781273	0.620541	      1 1.21131 1.26875 1.21131 1.21131 1.26875 1.39093 1.26875 1.26875 1.39093 1.44822 1.39093 1.21131 1.26875 1.39093 1.26875	 1.26094 0.659274  0.53352 0.659274 0.659274  0.53352 0.534972  0.53352  0.53352 0.534972 0.505582 0.534972 0.659274  0.53352 0.534972  0.53352
-74.353	-74.8867	0.533623	16	0.188356	0.254539	0.188356	0.188356	0.254539	0.348597	0.254539	0.254539	0.348597	0.412411	0.348597	0.188356	0.254539	0.348597	0.254539	9.93901e-18	0.425458	0.620735	0.425458	0.425458	0.620735	0.782256	0.620735	0.620735	0.782256	3.35727	0.782256	0.425458	0.620735	0.782256	0.620735	      1 1.21116 1.26926 1.21116 1.21116 1.26926 1.38908 1.26926 1.26926 1.38908 1.44908 1.38908 1.21116 1.26926 1.38908 1.26926	 1.28873  0.65419 0.531083  0.65419  0.65419 0.531083 0.531605 0.531083 0.531083 0.531605  0.50412 0.531605  0.65419 0.531083 0.531605 0.531083
-74.6017	-75.1342	0.53254	16	0.187313	0.253831	0.187313	0.187313	0.253831	0.347371	0.253831	0.253831	0.347371	0.41156	0.347371	0.187313	0.253831	0.347371	0.253831	1.04257e-18	0.425565	0.620885	0.425565	0.425565	0.620885	0.783022	0.620885	0.620885	0.783022	3.36706	0.783022	0.425565	0.620885	0.783022	0.620885	      1 1.21014 1.26891 1.21014 1.21014 1.26891 1.38659 1.26891 1.26891 1.38659 1.44888 1.38659 1.21014 1.26891 1.38659 1.26891	 1.31147 0.650164  0.52923 0.650164 0.650164  0.52923 0.528938  0.52923  0.52923 0.528938 0.502952 0.528938 0.650164  0.52923 0.528938  0.52923
-74.7683	-75.2973	0.529038	16	0.186473	0.253259	0.186473	0.186473	0.253259	0.346374	0.253259	0.253259	0.346374	0.410847	0.346374	0.186473	0.253259	0.346374	0.253259	-4.78537e-18	0.425651	0.621006	0.425651	0.425651	0.621006	0.783642	0.621006	0.621006	0.783642	3.375	0.783642	0.425651	0.621006	0.783642	0.621006	      1 1.20875 1.26816 1.20875 1.20875 1.26816 1.38398 1.26816 1.26816 1.38398 1.44817 1.38398 1.20875 1.26816 1.38398 1.26816	  1.3301   0.6469 0.527741   0.6469   0.6469 0.527741 0.526739 0.527741 0.527741 0.526739 0.501942 0.526739   0.6469 0.527741 0.526739 0.527741
-74.88	-75.4047	0.524639	16	0.18578	0.252783	0.18578	0.18578	0.252783	0.345539	0.252783	0.252783	0.345539	0.41023	0.345539	0.18578	0.252783	0.345539	0.252783	2.45296e-18	0.425723	0.621109	0.425723	0.425723	0.621109	0.78416	0.621109	0.621109	0.78416	3.38161	0.78416	0.425723	0.621109	0.78416	0.621109	      1 1.20728 1.26728 1.20728 1.20728 1.26728  1.3815 1.26728 1.26728  1.3815 1.44722  1.3815 1.20728 1.26728  1.3815 1.26728	 1.34535 0.644202 0.526499 0.644202 0.644202 0.526499 0.524878 0.526499 0.526499 0.524878 0.501035 0.524878 0.644202 0.526499 0.524878 0.526499
-74.955	-75.475	0.520085	16	0.185197	0.252378	0.185197	0.185197	0.252378	0.344828	0.252378	0.252378	0.344828	0.409688	0.344828	0.185197	0.252378	0.344828	0.252378	-4.09627e-18	0.425783	0.621198	0.425783	0.425783	0.621198	0.7846	0.621198	0.621198	0.7846	3.38722	0.7846	0.425783	0.621198	0.7846	0.621198	      1 1.20585 1.26637 1.20585 1.20585 1.26637 1.37922 1.26637 1.26637 1.37922 1.44617 1.37922 1.20585 1.26637 1.37922 1.26637	 1.35783 0.641937 0.525436 0.641937 0.641937 0.525436 0.523282 0.525436 0.525436 0.523282 0.500208 0.523282 0.641937 0.525436 0.523282 0.525436
