-71.4457	-71.5092	0.0635478	16	0.228955	0.287955	0.228955	0.228955	0.287955	0.405428	0.287955	0.287955	0.405428	0.462355	0.405428	0.228955	0.287955	0.405428	0.287955	-2.98588e-18	0.351406	0.4301	0.351406	0.351406	0.4301	0.664673	0.4301	0.4301	0.664673	4.62747	0.664673	0.351406	0.4301	0.664673	0.4301
-75.0552	-75.2186	0.163456	16	0.242513	0.296664	0.242513	0.242513	0.296664	0.418762	0.296664	0.296664	0.418762	0.473513	0.418762	0.242513	0.296664	0.418762	0.296664	-3.00365e-18	0.356519	0.430935	0.356519	0.356519	0.430935	0.667602	0.430935	0.430935	0.667602	4.41931	0.667602	0.356519	0.430935	0.667602	0.430935
-76.3852	-76.6116	0.226423	16	0.251434	0.302062	0.251434	0.251434	0.302062	0.428232	0.302062	0.302062	0.428232	0.481464	0.428232	0.251434	0.302062	0.428232	0.302062	1.59563e-18	0.359577	0.431169	0.359577	0.359577	0.431169	0.668805	0.431169	0.431169	0.668805	4.28695	0.668805	0.359577	0.431169	0.668805	0.431169
-76.8765	-77.1409	0.264346	16	0.257177	0.305369	0.257177	0.257177	0.305369	0.434591	0.305369	0.305369	0.434591	0.486686	0.434591	0.257177	0.305369	0.434591	0.305369	4.16221e-18	0.361409	0.431202	0.361409	0.361409	0.431202	0.669297	0.431202	0.431202	0.669297	4.20399	0.669297	0.361409	0.431202	0.669297	0.431202
-77.0582	-77.346	0.28779	16	0.260843	0.307399	0.260843	0.260843	0.307399	0.438772	0.307399	0.307399	0.438772	0.49003	0.438772	0.260843	0.307399	0.438772	0.307399	1.69003e-18	0.36252	0.431176	0.36252	0.36252	0.431176	0.669502	0.431176	0.431176	0.669502	4.15197	0.669502	0.36252	0.431176	0.669502	0.431176
-77.1254	-77.428	0.302586	16	0.263177	0.308651	0.263177	0.263177	0.308651	0.441497	0.308651	0.308651	0.441497	0.492158	0.441497	0.263177	0.308651	0.441497	0.308651	2.6616e-18	0.363204	0.431141	0.363204	0.363204	0.431141	0.66959	0.431141	0.431141	0.66959	4.11922	0.66959	0.363204	0.431141	0.66959	0.431141
-77.1502	-77.4623	0.312018	16	0.264662	0.309427	0.264662	0.264662	0.309427	0.443265	0.309427	0.309427	0.443265	0.493511	0.443265	0.264662	0.309427	0.443265	0.309427	4.03439e-18	0.363629	0.431111	0.363629	0.363629	0.431111	0.669629	0.431111	0.431111	0.669629	4.09852	0.669629	0.363629	0.431111	0.669629	0.431111
-77.1594	-77.4775	0.318053	16	0.265607	0.30991	0.265607	0.265607	0.30991	0.44441	0.30991	0.30991	0.44441	0.494372	0.44441	0.265607	0.30991	0.44441	0.30991	3.99102e-18	0.363896	0.431089	0.363896	0.363896	0.431089	0.669647	0.431089	0.431089	0.669647	4.08539	0.669647	0.363896	0.431089	0.669647	0.431089
-77.1628	-77.4848	0.321918	16	0.266209	0.310212	0.266209	0.266209	0.310212	0.44515	0.310212	0.310212	0.44515	0.49492	0.44515	0.266209	0.310212	0.44515	0.310212	4.82341e-18	0.364064	0.431073	0.364064	0.364064	0.431073	0.669656	0.431073	0.431073	0.669656	4.07705	0.669656	0.364064	0.431073	0.669656	0.431073
-77.1641	-77.4885	0.324393	16	0.266592	0.310402	0.266592	0.266592	0.310402	0.445628	0.310402	0.310402	0.445628	0.49527	0.445628	0.266592	0.310402	0.445628	0.310402	1.32467e-18	0.364171	0.431062	0.364171	0.364171	0.431062	0.66966	0.431062	0.431062	0.66966	4.07174	0.66966	0.364171	0.431062	0.66966	0.431062
-77.1646	-77.4906	0.325977	16	0.266837	0.310521	0.266837	0.266837	0.310521	0.445937	0.310521	0.310521	0.445937	0.495493	0.445937	0.266837	0.310521	0.445937	0.310521	4.77832e-18	0.364238	0.431055	0.364238	0.364238	0.431055	0.669663	0.431055	0.431055	0.669663	4.06836	0.669663	0.364238	0.431055	0.669663	0.431055
-77.1648	-77.4917	0.32699	16	0.266992	0.310596	0.266992	0.266992	0.310596	0.446135	0.310596	0.310596	0.446135	0.495635	0.446135	0.266992	0.310596	0.446135	0.310596	-1.16469e-18	0.364281	0.43105	0.364281	0.364281	0.43105	0.669664	0.43105	0.43105	0.669664	4.0662	0.669664	0.364281	0.43105	0.669664	0.43105
-77.1648	-77.4925	0.327639	16	0.267092	0.310643	0.267092	0.267092	0.310643	0.446263	0.310643	0.310643	0.446263	0.495726	0.446263	0.267092	0.310643	0.446263	0.310643	-6.65397e-18	0.364309	0.431047	0.364309	0.364309	0.431047	0.669665	0.431047	0.431047	0.669665	4.06482	0.669665	0.364309	0.431047	0.669665	0.431047
-77.1648	-77.4929	0.328053	16	0.267155	0.310673	0.267155	0.267155	0.310673	0.446345	0.310673	0.310673	0.446345	0.495783	0.446345	0.267155	0.310673	0.446345	0.310673	3.30184e-18	0.364326	0.431045	0.364326	0.364326	0.431045	0.669665	0.431045	0.431045	0.669665	4.06394	0.669665	0.364326	0.431045	0.669665	0.431045
-77.1649	-77.4932	0.328318	16	0.267195	0.310692	0.267195	0.267195	0.310692	0.446398	0.310692	0.310692	0.446398	0.495821	0.446398	0.267195	0.310692	0.446398	0.310692	-2.70008e-18	0.364337	0.431044	0.364337	0.364337	0.431044	0.669665	0.431044	0.431044	0.669665	4.06338	0.669665	0.364337	0.431044	0.669665	0.431044
-77.1649	-77.4933	0.328487	16	0.267221	0.310704	0.267221	0.267221	0.310704	0.446432	0.310704	0.310704	0.446432	0.495844	0.446432	0.267221	0.310704	0.446432	0.310704	9.06299e-18	0.364344	0.431043	0.364344	0.364344	0.431043	0.669665	0.431043	0.431043	0.669665	4.06302	0.669665	0.364344	0.431043	0.669665	0.431043
-77.1649	-77.4935	0.328596	16	0.267238	0.310712	0.267238	0.267238	0.310712	0.446454	0.310712	0.310712	0.446454	0.495859	0.446454	0.267238	0.310712	0.446454	0.310712	9.27242e-19	0.364349	0.431042	0.364349	0.364349	0.431042	0.669665	0.431042	0.431042	0.669665	4.06279	0.669665	0.364349	0.431042	0.669665	0.431042
