-10.5522	-10.5522	0	16	0.0982957	0.161432	0.0982957	0.0982957	0.161432	0.219761	0.161432	0.161432	0.219761	0.273324	0.219761	0.0982957	0.161432	0.219761	0.161432	-3.35E-19	0.423896	0.634552	0.423896	0.423896	0.634552	0.876339	0.634552	0.634552	0.876339	4.47761	0.876339	0.423896	0.634552	0.876339	0.634552
-23.273	-23.273	4.92E-05	16	0.123998	0.194306	0.123998	0.123998	0.194306	0.26311	0.194306	0.194306	0.26311	0.323631	0.26311	0.123998	0.194306	0.26311	0.194306	2.68E-18	0.42713	0.630414	0.42713	0.42713	0.630414	0.84232	0.630414	0.630414	0.84232	4.10182	0.84232	0.42713	0.630414	0.84232	0.630414
-33.1507	-33.152	1.26E-03	16	0.138286	0.210834	0.138286	0.138286	0.210834	0.285021	0.210834	0.210834	0.285021	0.347958	0.285021	0.138286	0.210834	0.285021	0.210834	1.79E-18	0.427765	0.628192	0.427765	0.427765	0.628192	0.82614	0.628192	0.628192	0.82614	3.90904	0.82614	0.427765	0.628192	0.82614	0.628192
-41.101	-41.1073	0.00627504	16	0.147784	0.220991	0.147784	0.147784	0.220991	0.298557	0.220991	0.220991	0.298557	0.362503	0.298557	0.147784	0.220991	0.298557	0.220991	-3.47E-18	0.427831	0.626745	0.427831	0.427831	0.626745	0.816349	0.626745	0.626745	0.816349	3.789	0.816349	0.427831	0.626745	0.816349	0.626745
-47.5721	-47.5891	0.0169747	16	0.154896	0.228144	0.154896	0.154896	0.228144	0.308213	0.228144	0.228144	0.308213	0.372697	0.308213	0.154896	0.228144	0.308213	0.228144	-5.12E-18	0.42771	0.625656	0.42771	0.42771	0.625656	0.80946	0.625656	0.625656	0.80946	3.70339	0.80946	0.42771	0.625656	0.80946	0.625656
-52.8596	-52.8933	0.0336706	16	0.160678	0.233692	0.160678	0.160678	0.233692	0.315856	0.233692	0.233692	0.315856	0.380718	0.315856	0.160678	0.233692	0.315856	0.233692	7.71E-18	0.427505	0.624744	0.427505	0.427505	0.624744	0.804084	0.624744	0.624744	0.804083	3.63617	0.804083	0.427505	0.624744	0.804084	0.624744
-57.1864	-57.2421	0.055704	16	0.165657	0.238302	0.165657	0.165657	0.238302	0.322363	0.238302	0.238302	0.322363	0.387542	0.322363	0.165657	0.238302	0.322363	0.238302	-1.13E-18	0.42725	0.623922	0.42725	0.42725	0.623922	0.799576	0.623922	0.623922	0.799576	3.57973	0.799576	0.42725	0.623922	0.799576	0.623922
-60.7295	-60.8115	0.082052	16	0.170125	0.242317	0.170125	0.170125	0.242317	0.328177	0.242317	0.242317	0.328177	0.393646	0.328177	0.170125	0.242317	0.328177	0.242317	-3.25E-18	0.426959	0.62315	0.426959	0.426959	0.62315	0.795608	0.62315	0.62315	0.795608	3.53008	0.795608	0.426959	0.62315	0.795608	0.62315
-63.6318	-63.7434	0.111676	16	0.17425	0.245925	0.17425	0.17425	0.245925	0.333538	0.245925	0.245925	0.333538	0.399276	0.333538	0.17425	0.245925	0.333538	0.245925	-1.60E-18	0.42664	0.622404	0.42664	0.42664	0.622404	0.791999	0.622404	0.622404	0.791999	3.48504	0.791999	0.42664	0.622404	0.791999	0.622404
-66.0098	-66.1534	0.143671	16	0.178135	0.249239	0.178135	0.178135	0.249239	0.338581	0.249239	0.249239	0.338581	0.40457	0.338581	0.178135	0.249239	0.338581	0.249239	-2.65E-18	4.26E-01	6.22E-01	4.26E-01	0.426298	0.621674	0.788646	0.621674	0.621674	0.788646	3.44332	0.788646	0.426298	0.621674	0.788646	0.621674
-67.9586	-68.1359	0.177303	16	1.82E-01	2.52E-01	1.82E-01	0.181844	0.252322	0.343388	0.252322	0.252322	0.343388	0.409607	0.343388	0.181844	0.252322	0.343388	0.252322	-4.82E-19	4.26E-01	6.21E-01	4.26E-01	0.425935	0.620953	0.785486	0.620953	0.620953	0.785486	3.40413	0.785486	0.425935	0.620953	0.785486	0.620953
-69.5561	-69.7681	0.212007	16	1.85E-01	2.55E-01	1.85E-01	0.185421	0.255219	0.34801	0.255219	0.255219	0.34801	0.414437	0.34801	0.185421	0.255219	0.34801	0.255219	-4.51E-18	4.26E-01	6.20E-01	4.26E-01	0.425554	0.620238	0.782479	0.620238	0.620238	0.782479	3.36696	0.782479	0.425554	0.620238	0.782479	0.620238
-70.8659	-71.1132	0.247354	16	1.89E-01	2.58E-01	1.89E-01	0.188895	0.257957	0.352482	0.257957	0.257957	0.352482	0.419094	0.352482	0.188895	0.257957	0.352482	0.257957	-1.74E-18	4.25E-01	6.20E-01	4.25E-01	0.425157	0.619527	0.779596	0.619527	0.619527	0.779596	3.33148	0.779596	0.425157	0.619527	0.779596	0.619527
-71.9401	-72.2231	0.283032	16	1.92E-01	2.61E-01	1.92E-01	0.192286	0.260557	0.356828	0.260557	0.260557	0.356828	0.423601	0.356828	0.192286	0.260557	0.356828	0.260557	1.25E-18	4.25E-01	6.19E-01	4.25E-01	0.424745	0.618819	0.776819	0.618819	0.618819	0.776819	3.29743	0.776819	0.424745	0.618819	0.776819	0.618819
-72.8213	-73.1401	0.318811	16	1.96E-01	2.63E-01	1.96E-01	0.195611	0.263034	0.361066	0.263034	0.263034	0.361066	0.427977	0.361066	0.195611	0.263034	0.361066	0.263034	4.28E-18	4.24E-01	6.18E-01	4.24E-01	0.424318	0.618112	0.774133	0.618112	0.618112	0.774133	3.26464	0.774133	0.424318	0.618112	0.774133	0.618112
-73.5446	-73.8991	0.35453	16	1.99E-01	2.65E-01	1.99E-01	1.99E-01	0.265399	0.365212	0.265399	2.65E-01	0.365212	0.432236	0.365212	1.99E-01	0.265399	0.365212	0.265399	3.17E-18	4.24E-01	6.17E-01	4.24E-01	4.24E-01	0.617405	0.771527	0.617405	6.17E-01	0.771527	3.23294	0.771527	4.24E-01	0.617405	0.771527	0.617405
-74.1384	-74.5284	0.390079	16	2.02E-01	2.68E-01	2.02E-01	2.02E-01	0.267663	0.369279	0.267663	2.68E-01	0.369279	0.43639	0.369279	2.02E-01	0.267663	0.369279	0.267663	1.03E-18	4.23E-01	6.17E-01	4.23E-01	4.23E-01	0.616698	0.76899	0.616698	6.17E-01	0.76899	3.20223	0.76899	4.23E-01	0.616698	0.76899	0.616698
-74.6261	-75.0515	0.425382	16	2.05E-01	2.70E-01	2.05E-01	2.05E-01	0.269834	0.373277	0.269834	2.70E-01	0.373277	0.44045	0.373277	2.05E-01	0.269834	0.373277	0.269834	2.48E-18	4.23E-01	6.16E-01	4.23E-01	4.23E-01	0.615991	0.766514	0.615991	6.16E-01	0.766514	3.17239	0.766514	4.23E-01	0.615991	0.766514	0.615991
-75.027	-75.4874	0.460394	16	2.08E-01	2.72E-01	2.08E-01	2.08E-01	0.271919	0.377216	0.271919	2.72E-01	0.377216	0.444425	0.377216	2.08E-01	0.271919	0.377216	0.271919	5.41E-18	4.22E-01	6.15E-01	4.22E-01	4.22E-01	0.615281	0.764092	0.615281	6.15E-01	0.764092	3.14334	0.764092	4.22E-01	0.615281	0.764092	0.615281
