-77.9902	-78.0758	0.0856472	16	0.467707	1.78403	0.467707	0.311491	0.539644	0.695234	0.539644	0.303295	0.516145	0.854972	0.516145	0.311491	0.539644	0.695234	0.539644	2.39363e-18	0.41924	0.442711	0.41924	0.284747	0.443961	0.671936	0.443961	0.291412	0.509392	0.63738	0.509392	0.284747	0.443961	0.671936	0.443961	      1 1.07296 1.16566 1.07296 1.05324 1.11565 1.16429 1.11565 1.08431 1.14015 1.21189 1.14015 1.05324 1.11565 1.16429 1.11565	0.735178 0.628433  0.68489 0.628433 0.631522 0.601009 0.573713 0.601009  0.55207 0.552522 0.582051 0.552522 0.631522 0.601009 0.573713 0.601009
-82.3344	-82.5985	0.264035	16	0.489894	2.10491	0.489894	0.320906	0.546973	0.730327	0.546973	0.303796	0.503495	0.879876	0.503495	0.320906	0.546973	0.730327	0.546973	-5.86999e-19	0.382311	0.422917	0.382311	0.265388	0.41154	0.62293	0.41154	0.280019	0.468092	0.60774	0.468092	0.265388	0.41154	0.62293	0.41154	      1 1.09487 1.21926 1.09487 1.06432 1.14143  1.2037 1.14143 1.09649 1.16454 1.25639 1.16454 1.06432 1.14143  1.2037 1.14143	0.797835 0.673119  0.74583 0.673119 0.672987 0.635171 0.611781 0.635171 0.575474 0.575517  0.61723 0.575517 0.672987 0.635171 0.611781 0.635171
-83.9656	-84.3531	0.387499	16	0.49572	2.25991	0.49572	0.33003	0.551426	0.754242	0.551426	0.308271	0.49996	0.90485	0.49996	0.33003	0.551426	0.754242	0.551426	1.35292e-19	0.359115	0.406336	0.359115	0.257266	0.394438	0.591516	0.394438	0.276393	0.449643	0.585792	0.449643	0.257266	0.394438	0.591516	0.394438	      1 1.10646 1.24871 1.10646  1.0715  1.1547 1.22498  1.1547 1.10343 1.17576 1.27976 1.17576  1.0715  1.1547 1.22498  1.1547	0.835838 0.700356 0.782803 0.700356 0.698183 0.656166  0.63743 0.656166 0.590473 0.589221  0.64079 0.589221 0.698183 0.656166  0.63743 0.656166
-84.5696	-85.0302	0.460632	16	0.494045	2.29631	0.494045	0.340124	0.559022	0.769342	0.559022	0.316214	0.503321	0.930164	0.503321	0.340124	0.559022	0.769342	0.559022	-3.62346e-18	0.343796	0.393975	0.343796	0.254874	0.384874	0.571327	0.384874	0.277144	0.442833	0.571281	0.442833	0.254874	0.384874	0.571327	0.384874	      1 1.11211 1.26325 1.11211 1.07658 1.16194 1.23701 1.16194 1.10843 1.18174  1.2935 1.18174 1.07658 1.16194 1.23701 1.16194	0.858888 0.716642 0.803941 0.716642 0.713641  0.66965 0.654196  0.66965 0.600568 0.598169 0.656799 0.598169 0.713641  0.66965 0.654196  0.66965
-84.7922	-85.2954	0.503192	16	0.488936	2.27895	0.488936	0.350189	0.567988	0.777313	0.567988	0.325315	0.509824	0.953476	0.509824	0.350189	0.567988	0.777313	0.567988	3.74908e-18	0.333037	0.384679	0.333037	0.255146	0.379276	0.557737	0.379276	0.279791	0.44129	0.561792	0.44129	0.255146	0.379276	0.557737	0.379276	      1 1.11448  1.2692 1.11448 1.08039 1.16626 1.24385 1.16626 1.11259 1.18569 1.30244 1.18569 1.08039 1.16626 1.24385 1.16626	0.872869  0.72619 0.815515  0.72619 0.723302 0.678795 0.664874 0.678795 0.607731 0.604588 0.667963 0.604588 0.723302 0.678795 0.664874 0.678795
-84.8747	-85.4032	0.528481	16	0.482531	2.24439	0.482531	0.359444	0.576704	0.780051	0.576704	0.334186	0.517188	0.973382	0.517188	0.359444	0.576704	0.780051	0.576704	-5.33204e-18	0.325117	0.377494	0.325117	0.256547	0.375823	0.548147	0.375823	0.28302	0.441957	0.55546	0.441957	0.256547	0.375823	0.548147	0.375823	      1 1.11508 1.27057 1.11508 1.08333 1.16911  1.2476 1.16911 1.11619 1.18877 1.30866 1.18877 1.08333 1.16911  1.2476 1.16911	0.881349  0.73165 0.821628  0.73165 0.729492 0.685281 0.671466 0.685281 0.613032 0.609503 0.675922 0.609503 0.729492 0.685281 0.671466 0.685281
-84.9058	-85.4498	0.543962	16	0.475949	2.20774	0.475949	0.367622	0.58449	0.779355	0.58449	0.342256	0.524388	0.989706	0.524388	0.367622	0.58449	0.779355	0.58449	1.52862e-18	0.319089	0.371814	0.319089	0.25836	0.373599	0.541124	0.373599	0.286254	0.44349	0.551118	0.44349	0.25836	0.373599	0.541124	0.373599	      1  1.1148 1.26971  1.1148 1.08566 1.17114 1.24945 1.17114 1.11932 1.19137 1.31317 1.19137 1.08566 1.17114 1.24945 1.17114	0.886492 0.734659 0.824735 0.734659 0.733573 0.690038 0.675364 0.690038 0.617074 0.613416 0.681694 0.613416 0.733573 0.690038 0.675364 0.690038
-84.9179	-85.4716	0.55372	16	0.469719	2.17418	0.469719	0.374736	0.591196	0.776622	0.591196	0.349378	0.531031	1.00285	0.531031	0.374736	0.591196	0.776622	0.591196	-1.83778e-18	0.314379	0.367241	0.314379	0.260261	0.37212	0.535822	0.37212	0.289271	0.445306	0.548061	0.445306	0.260261	0.37212	0.535822	0.37212	      1 1.11409 1.26791 1.11409 1.08751 1.17266 1.25011 1.17266 1.12203 1.19364 1.31652 1.19364 1.08751 1.17266 1.25011 1.17266	0.889611  0.73622 0.826228  0.73622  0.73635 0.693617 0.677513 0.693617 0.620218 0.616603  0.68594 0.616603  0.73635 0.693617 0.677513 0.693617
-84.9227	-85.4828	0.560034	16	0.464056	2.14503	0.464056	0.380895	0.596879	0.772825	0.596879	0.355579	0.536999	1.01337	0.536999	0.380895	0.596879	0.772825	0.596879	-3.58801e-18	0.310619	0.363503	0.310619	0.262101	0.37111	0.531716	0.37111	0.292	0.447146	0.545855	0.447146	0.262101	0.37111	0.531716	0.37111	      1 1.11322  1.2658 1.11322 1.08903 1.17384 1.25006 1.17384 1.12436 1.19564 1.31905 1.19564 1.08903 1.17384 1.25006 1.17384	0.891503 0.736938 0.826875 0.736938 0.738306 0.696364  0.67855 0.696364 0.622703 0.619236 0.689104 0.619236 0.738306 0.696364  0.67855 0.696364
-84.9249	-85.4891	0.564214	16	0.459021	2.12025	0.459021	0.386221	0.601657	0.768596	0.601657	0.360939	0.542285	1.02177	0.542285	0.386221	0.601657	0.768596	0.601657	8.01452e-19	0.307565	0.360409	0.307565	0.263814	0.370406	0.528469	0.370406	0.294431	0.448893	0.544228	0.448893	0.263814	0.370406	0.528469	0.370406	      1 1.11233 1.26372 1.11233 1.09027 1.17478 1.24959 1.17478 1.12636 1.19738 1.32097 1.19738 1.09027 1.17478 1.24959 1.17478	0.892651 0.737175 0.827091 0.737175  0.73973 0.698505 0.678896 0.698505 0.624689  0.62143 0.691489  0.62143  0.73973 0.698505 0.678896 0.698505
-84.9259	-85.4929	0.567039	16	0.454602	2.09938	0.454602	0.390825	0.605662	0.764324	0.605662	0.365554	0.546927	1.02849	0.546927	0.390825	0.605662	0.764324	0.605662	-2.46574e-19	0.305052	0.357824	0.305052	0.265369	0.369906	0.525857	0.369906	0.296573	0.450495	0.543005	0.450495	0.265369	0.369906	0.525857	0.369906	      1 1.11147 1.26181 1.11147 1.09131 1.17553 1.24892 1.17553 1.12808  1.1989 1.32245  1.1989 1.09131 1.17553 1.24892 1.17553	0.893347 0.737147 0.827097 0.737147   0.7408 0.700197 0.678829 0.700197 0.626291  0.62327 0.693308  0.62327   0.7408 0.700197 0.678829 0.700197
-84.9264	-85.4954	0.568984	16	0.450758	2.08188	0.450758	0.394803	0.609013	0.760238	0.609013	0.369515	0.550977	1.03388	0.550977	0.394803	0.609013	0.760238	0.609013	3.19527e-18	0.302963	0.355651	0.302963	0.266761	0.369545	0.523729	0.369545	0.298447	0.451935	0.54207	0.451935	0.266761	0.369545	0.523729	0.369545	      1 1.11068  1.2601 1.11068 1.09219 1.17615 1.24814 1.17615 1.12954 1.20023  1.3236 1.20023 1.09219 1.17615 1.24814 1.17615	0.893769 0.736982  0.82701 0.736982 0.741629 0.701548 0.678526 0.701548 0.627593  0.62482 0.694709  0.62482 0.741629 0.701548 0.678526 0.701548
-84.9267	-85.497	0.570346	16	0.447433	2.06721	0.447433	0.398236	0.611816	0.756459	0.611816	0.372909	0.554496	1.03823	0.554496	0.398236	0.611816	0.756459	0.611816	2.21393e-20	0.301214	0.353815	0.301214	0.267991	0.36928	0.521976	0.36928	0.300079	0.453209	0.541345	0.453209	0.267991	0.36928	0.521976	0.36928	      1 1.10998 1.25861 1.10998 1.09293 1.17665 1.24736 1.17665 1.13079 1.20138 1.32449 1.20138 1.09293 1.17665 1.24736 1.17665	0.894025 0.736754 0.826888 0.736754 0.742286 0.702636 0.678103 0.702636 0.628658 0.626131 0.695799 0.626131 0.742286 0.702636 0.678103 0.702636
-84.9269	-85.4982	0.571315	16	0.44457	2.05492	0.44457	0.401194	0.61416	0.753043	0.61416	0.37581	0.557541	1.04174	0.557541	0.401194	0.61416	0.753043	0.61416	-1.03176e-17	0.299744	0.352261	0.299744	0.26907	0.369083	0.520522	0.369083	0.301493	0.454327	0.540777	0.454327	0.26907	0.369083	0.520522	0.369083	      1 1.10936 1.25732 1.10936 1.09357 1.17706  1.2466 1.17706 1.13186 1.20237  1.3252 1.20237 1.09357 1.17706  1.2466 1.17706	0.894181 0.736505 0.826762 0.736505 0.742816 0.703519 0.677631 0.703519 0.629534 0.627241 0.696656 0.627241 0.742816 0.703519 0.677631 0.703519
-84.927	-85.499	0.572016	16	0.442113	2.04462	0.442113	0.403739	0.616121	0.750004	0.616121	0.378286	0.560168	1.0446	0.560168	0.403739	0.616121	0.750004	0.616121	2.80838e-18	0.298504	0.350943	0.298504	0.27001	0.368934	0.519309	0.368934	0.302714	0.4553	0.540325	0.4553	0.27001	0.368934	0.519309	0.368934	      1 1.10882 1.25622 1.10882 1.09411 1.17739 1.24589 1.17739 1.13277 1.20322 1.32576 1.20322 1.09411 1.17739 1.24589 1.17739	0.894275 0.736259 0.826643 0.736259 0.743252  0.70424 0.677153  0.70424 0.630258 0.628182 0.697333 0.628182 0.743252  0.70424 0.677153  0.70424
-84.9271	-85.4996	0.572531	16	0.440009	2.03598	0.440009	0.405925	0.617763	0.74733	0.617763	0.380396	0.562428	1.04692	0.562428	0.405925	0.617763	0.74733	0.617763	1.12141e-17	0.297456	0.349823	0.297456	0.270823	0.368821	0.518294	0.368821	0.303764	0.456143	0.539964	0.456143	0.270823	0.368821	0.518294	0.368821	      1 1.10835 1.25528 1.10835 1.09457 1.17767 1.24525 1.17767 1.13354 1.20396 1.32621 1.20396 1.09457 1.17767 1.24525 1.17767	0.894332 0.736027 0.826537 0.736027 0.743613 0.704832 0.676695 0.704832 0.630858 0.628982 0.697874 0.628982 0.743613 0.704832 0.676695 0.704832
-84.9272	-85.5001	0.572915	16	0.438212	2.02872	0.438212	0.407799	0.619139	0.744998	0.619139	0.382193	0.564368	1.04882	0.564368	0.407799	0.619139	0.744998	0.619139	8.25151e-18	0.296569	0.348873	0.296569	0.271526	0.368733	0.517441	0.368733	0.304666	0.456869	0.539673	0.456869	0.271526	0.368733	0.517441	0.368733	      1 1.10794 1.25447 1.10794 1.09496 1.17791 1.24467 1.17791  1.1342 1.20459 1.32657 1.20459 1.09496 1.17791 1.24467 1.17791	0.894367 0.735817 0.826446 0.735817 0.743914  0.70532 0.676271  0.70532 0.631357 0.629661 0.698309 0.629661 0.743914  0.70532 0.676271  0.70532
-84.9272	-85.5004	0.573205	16	0.43668	2.02262	0.43668	0.409403	0.620293	0.742978	0.620293	0.383721	0.566031	1.05038	0.566031	0.409403	0.620293	0.742978	0.620293	5.06523e-18	0.295819	0.348066	0.295819	0.272129	0.368665	0.516723	0.368665	0.305437	0.457492	0.539436	0.457492	0.272129	0.368665	0.516723	0.368665	      1  1.1076 1.25379  1.1076  1.0953  1.1781 1.24416  1.1781 1.13476 1.20513 1.32686 1.20513  1.0953  1.1781 1.24416  1.1781	0.894388 0.735629 0.826368 0.735629 0.744168 0.705724 0.675886 0.705724 0.631773 0.630238  0.69866 0.630238 0.744168 0.705724 0.675886 0.705724
-84.9273	-85.5007	0.573426	16	0.435375	2.01749	0.435375	0.410773	0.621262	0.741235	0.621262	0.38502	0.567453	1.05166	0.567453	0.410773	0.621262	0.741235	0.621262	-1.43749e-17	0.295183	0.347381	0.295183	0.272647	0.368611	0.516118	0.368611	0.306097	0.458027	0.539243	0.458027	0.272647	0.368611	0.516118	0.368611	      1  1.1073 1.25322  1.1073 1.09558 1.17826 1.24372 1.17826 1.13524 1.20559 1.32709 1.20559 1.09558 1.17826 1.24372 1.17826	  0.8944 0.735464 0.826303 0.735464 0.744382 0.706059 0.675544 0.706059 0.632121 0.630729 0.698945 0.630729 0.744382 0.706059 0.675544 0.706059
-84.9273	-85.5009	0.573598	16	0.434265	2.01316	0.434265	0.411942	0.622075	0.739739	0.622075	0.386122	0.568667	1.05272	0.568667	0.411942	0.622075	0.739739	0.622075	-3.26302e-18	0.294644	0.3468	0.294644	0.273089	0.368568	0.515608	0.368568	0.306659	0.458483	0.539085	0.458483	0.273089	0.368568	0.515608	0.368568	      1 1.10705 1.25273 1.10705 1.09583 1.17839 1.24333 1.17839 1.13564 1.20598 1.32728 1.20598 1.09583 1.17839 1.24333 1.17839	0.894408 0.735319 0.826248 0.735319 0.744563 0.706338 0.675242 0.706338 0.632412 0.631146 0.699178 0.631146 0.744563 0.706338 0.675242 0.706338
-84.9273	-85.501	0.573733	16	0.433321	2.00952	0.433321	0.412939	0.622758	0.738457	0.622758	0.387058	0.569702	1.0536	0.569702	0.412939	0.622758	0.738457	0.622758	2.18561e-18	0.294188	0.346307	0.294188	0.273467	0.368534	0.515178	0.368534	0.307139	0.458873	0.538954	0.458873	0.273467	0.368534	0.515178	0.368534	      1 1.10683 1.25231 1.10683 1.09603 1.17851   1.243 1.17851 1.13599 1.20632 1.32744 1.20632 1.09603 1.17851   1.243 1.17851	0.894413 0.735194 0.826202 0.735194 0.744716  0.70657 0.674978  0.70657 0.632656 0.631499 0.699369 0.631499 0.744716  0.70657 0.674978  0.70657
-84.9273	-85.5012	0.573839	16	0.43252	2.00645	0.43252	0.413788	0.623333	0.737363	0.623333	0.387851	0.570584	1.05433	0.570584	0.413788	0.623333	0.737363	0.623333	-2.32462e-18	0.293802	0.345889	0.293802	0.273789	0.368506	0.514814	0.368506	0.307546	0.459205	0.538846	0.459205	0.273789	0.368506	0.514814	0.368506	      1 1.10665 1.25196 1.10665 1.09621  1.1786 1.24271  1.1786 1.13628  1.2066 1.32757  1.2066 1.09621  1.1786 1.24271  1.1786	0.894416 0.735087 0.826163 0.735087 0.744846 0.706764 0.674749 0.706764 0.632861   0.6318 0.699526   0.6318 0.744846 0.706764 0.674749 0.706764
