-67.7304	-68.0039	0.27345	16	0.132094	0.200148	0.132094	0.132094	0.200148	0.270833	0.200148	0.200148	0.270833	0.330527	0.270833	0.132094	0.200148	0.270833	0.200148	-2.44349e-18	0.427864	0.630454	0.427864	0.427864	0.630454	0.835919	0.630454	0.630454	0.835919	4.01902	0.835919	0.427864	0.630454	0.835919	0.630454	      1 1.24049 1.30971 1.24049 1.24049 1.30971 1.44144 1.30971 1.30971 1.44144 1.52429 1.44144 1.24049 1.30971 1.44144 1.30971	 1.46305  0.58817 0.474364  0.58817  0.58817 0.474364 0.468121 0.474364 0.474364 0.468121  0.44789 0.468121  0.58817 0.474364 0.468121 0.474364
-68.9918	-69.3286	0.336755	16	0.125814	0.193294	0.125814	0.125814	0.193294	0.261221	0.193294	0.193294	0.261221	0.31981	0.261221	0.125814	0.193294	0.261221	0.193294	-2.13113e-18	0.427584	0.631375	0.427584	0.427584	0.631375	0.84288	0.631375	0.631375	0.84288	4.10218	0.84288	0.427584	0.631375	0.84288	0.631375	      1 1.25053 1.32169 1.25053 1.25053 1.32169 1.45531 1.32169 1.32169 1.45531 1.54106 1.45531 1.25053 1.32169 1.45531 1.32169	 1.51415 0.535598 0.434082 0.535598 0.535598 0.434082 0.426844 0.434082 0.434082 0.426844 0.410642 0.426844 0.535598 0.434082 0.426844 0.434082
-69.9179	-70.2755	0.357573	16	0.120922	0.187886	0.120922	0.120922	0.187886	0.253993	0.187886	0.187886	0.253993	0.311918	0.253993	0.120922	0.187886	0.253993	0.187886	-3.49409e-19	0.427201	0.63198	0.427201	0.427201	0.63198	0.848369	0.63198	0.63198	0.848369	4.16695	0.848369	0.427201	0.63198	0.848369	0.63198	      1 1.24998 1.32119 1.24998 1.24998 1.32119 1.45154 1.32119 1.32119 1.45154 1.53763 1.45154 1.24998 1.32119 1.45154 1.32119	 1.56039   0.4969 0.407496   0.4969   0.4969 0.407496 0.400752 0.407496 0.407496 0.400752 0.388065 0.400752   0.4969 0.407496 0.400752 0.407496
-70.6404	-70.995	0.354571	16	0.117381	0.183933	0.117381	0.117381	0.183933	0.248819	0.183933	0.183933	0.248819	0.306281	0.248819	0.117381	0.183933	0.248819	0.183933	-1.35768e-18	0.426843	0.632379	0.426843	0.426843	0.632379	0.852413	0.632379	0.632379	0.852413	4.21402	0.852413	0.426843	0.632379	0.852413	0.632379	      1 1.24365  1.3145 1.24365 1.24365  1.3145 1.43981  1.3145  1.3145 1.43981  1.5254 1.43981 1.24365  1.3145 1.43981  1.3145	 1.60222 0.468792 0.389549 0.468792 0.468792 0.389549 0.383397 0.389549 0.389549 0.383397 0.373273 0.383397 0.468792 0.389549 0.383397 0.389549
-71.22	-71.5601	0.340189	16	0.114833	0.181061	0.114833	0.114833	0.181061	0.245086	0.181061	0.181061	0.245086	0.302187	0.245086	0.114833	0.181061	0.245086	0.181061	9.54906e-19	0.426549	0.632657	0.426549	0.426549	0.632657	0.855377	0.632657	0.632657	0.855377	4.24813	0.855377	0.426549	0.632657	0.855377	0.632657	      1 1.23458 1.30513 1.23458 1.23458 1.30513 1.42503 1.30513 1.30513 1.42503 1.50983 1.42503 1.23458 1.30513 1.42503 1.30513	 1.64007 0.448296 0.376964 0.448296 0.448296 0.376964 0.371106 0.376964 0.376964 0.371106 0.362724 0.371106 0.448296 0.376964 0.371106 0.376964
-71.6904	-72.0118	0.32139	16	0.11296	0.178929	0.11296	0.11296	0.178929	0.24231	0.178929	0.178929	0.24231	0.299109	0.24231	0.11296	0.178929	0.24231	0.178929	9.7623e-19	0.426317	0.632864	0.426317	0.426317	0.632864	0.857595	0.632864	0.632864	0.857595	4.2734	0.857595	0.426317	0.632864	0.857595	0.632864	      1 1.22456 1.29494 1.22456 1.22456 1.29494 1.40963 1.29494 1.29494 1.40963 1.49352 1.40963 1.22456 1.29494 1.40963 1.29494	 1.67433  0.43311  0.36773  0.43311  0.43311  0.36773 0.361858  0.36773  0.36773 0.361858 0.354628 0.361858  0.43311  0.36773 0.361858  0.36773
-72.0741	-72.3758	0.301747	16	0.11154	0.177295	0.11154	0.11154	0.177295	0.240169	0.177295	0.177295	0.240169	0.296709	0.240169	0.11154	0.177295	0.240169	0.177295	5.53691e-20	0.426133	0.633028	0.426133	0.426133	0.633028	0.859307	0.633028	0.633028	0.859307	4.29276	0.859307	0.426133	0.633028	0.859307	0.633028	      1 1.21457 1.28486 1.21457 1.21457 1.28486 1.39474 1.28486 1.28486 1.39474 1.47767 1.39474 1.21457 1.28486 1.39474 1.28486	 1.70532 0.421594 0.360647 0.421594 0.421594 0.360647 0.354538 0.360647 0.360647 0.354538 0.348069 0.354538 0.421594 0.360647 0.354538 0.360647
-72.3876	-72.6706	0.282961	16	0.110429	0.175999	0.110429	0.110429	0.175999	0.238461	0.175999	0.175999	0.238461	0.294773	0.238461	0.110429	0.175999	0.238461	0.175999	-1.47482e-19	0.425986	0.633162	0.425986	0.425986	0.633162	0.860671	0.633162	0.633162	0.860671	4.30807	0.860671	0.425986	0.633162	0.860671	0.633162	      1 1.20513 1.27537 1.20513 1.20513 1.27537 1.38086 1.27537 1.27537 1.38086  1.4628 1.38086 1.20513 1.27537 1.38086 1.27537	 1.73336 0.412632    0.355 0.412632 0.412632    0.355 0.348524    0.355    0.355 0.348524  0.34256 0.348524 0.412632    0.355 0.348524    0.355
-72.644	-72.9098	0.265749	16	0.109533	0.174943	0.109533	0.109533	0.174943	0.23706	0.174943	0.174943	0.23706	0.293171	0.23706	0.109533	0.174943	0.23706	0.174943	1.38875e-18	0.425865	0.633275	0.425865	0.425865	0.633275	0.861788	0.633275	0.633275	0.861788	4.32053	0.861788	0.425865	0.633275	0.861788	0.633275	      1 1.19646 1.26664 1.19646 1.19646 1.26664 1.36818 1.26664 1.26664 1.36818 1.44912 1.36818 1.19646 1.26664 1.36818 1.26664	 1.75873 0.405479 0.350356 0.405479 0.405479 0.350356 0.343452 0.350356 0.350356 0.343452 0.337825 0.343452 0.405479 0.350356 0.343452 0.350356
-72.8538	-73.1041	0.250333	16	0.108793	0.174063	0.108793	0.108793	0.174063	0.235885	0.174063	0.174063	0.235885	0.291817	0.235885	0.108793	0.174063	0.235885	0.174063	-4.8021e-19	0.425765	0.633373	0.425765	0.425765	0.633373	0.862722	0.633373	0.633373	0.862722	4.33091	0.862722	0.425765	0.633373	0.862722	0.633373	      1 1.18865 1.25874 1.18865 1.18865 1.25874 1.35673 1.25874 1.25874 1.35673 1.43666 1.35673 1.18865 1.25874 1.35673 1.25874	 1.78169 0.399642 0.346452 0.399642 0.399642 0.346452 0.339101 0.346452 0.346452 0.339101 0.333699 0.339101 0.399642 0.346452 0.339101 0.346452
-73.0254	-73.2621	0.236695	16	0.108172	0.173316	0.108172	0.108172	0.173316	0.234885	0.173316	0.173316	0.234885	0.290658	0.234885	0.108172	0.173316	0.234885	0.173316	4.47751e-19	0.425679	0.633458	0.425679	0.425679	0.633458	0.863516	0.633458	0.633458	0.863516	4.33969	0.863516	0.425679	0.633458	0.863516	0.633458	      1 1.18167 1.25165 1.18167 1.18167 1.25165 1.34646 1.25165 1.25165 1.34646 1.42539 1.34646 1.18167 1.25165 1.34646 1.25165	 1.80247  0.39479 0.343118  0.39479  0.39479 0.343118 0.335328 0.343118 0.343118 0.335328 0.330074 0.335328  0.39479 0.343118 0.335328 0.343118
-73.1659	-73.3906	0.224712	16	0.107642	0.172674	0.107642	0.107642	0.172674	0.234023	0.172674	0.172674	0.234023	0.289655	0.234023	0.107642	0.172674	0.234023	0.172674	1.26425e-18	0.425606	0.633533	0.425606	0.425606	0.633533	0.864198	0.633533	0.633533	0.864198	4.34722	0.864198	0.425606	0.633533	0.864198	0.633533	      1  1.1755 1.24533  1.1755  1.1755 1.24533 1.33728 1.24533 1.24533 1.33728 1.41524 1.33728  1.1755 1.24533 1.33728 1.24533	 1.82127   0.3907 0.340238   0.3907   0.3907 0.340238 0.332032 0.340238 0.340238 0.332032 0.326871 0.332032   0.3907 0.340238 0.332032 0.340238
-73.2808	-73.495	0.214219	16	0.107187	0.172119	0.107187	0.107187	0.172119	0.233276	0.172119	0.172119	0.233276	0.288781	0.233276	0.107187	0.172119	0.233276	0.172119	1.63394e-19	0.425543	0.633598	0.425543	0.425543	0.633598	0.86479	0.633598	0.633598	0.86479	4.35373	0.86479	0.425543	0.633598	0.86479	0.633598	      1 1.17005  1.2397 1.17005 1.17005  1.2397 1.32909  1.2397  1.2397 1.32909 1.40612 1.32909 1.17005  1.2397 1.32909  1.2397	 1.83827 0.387216 0.337735 0.387216 0.387216 0.337735  0.32914 0.337735 0.337735  0.32914 0.324034  0.32914 0.387216 0.337735  0.32914 0.337735
-73.3748	-73.5799	0.205046	16	0.106792	0.171636	0.106792	0.106792	0.171636	0.232625	0.171636	0.171636	0.232625	0.288017	0.232625	0.106792	0.171636	0.232625	0.171636	2.81293e-18	0.425488	0.633656	0.425488	0.425488	0.633656	0.865306	0.633656	0.633656	0.865306	4.35939	0.865306	0.425488	0.633656	0.865306	0.633656	      1 1.16527 1.23471 1.16527 1.16527 1.23471 1.32181 1.23471 1.23471 1.32181 1.39793 1.32181 1.16527 1.23471 1.32181 1.23471	 1.85367 0.384223 0.335548 0.384223 0.384223 0.335548 0.326596 0.335548 0.335548 0.326596 0.321516 0.326596 0.384223 0.335548 0.326596 0.335548
