-10.5522	-10.5522	0	16	0.0982957	0.161432	0.0982957	0.0982957	0.161432	0.219761	0.161432	0.161432	0.219761	0.273324	0.219761	0.0982957	0.161432	0.219761	0.161432	-3.35E-19	0.423896	0.634552	0.423896	0.423896	0.634552	0.876339	0.634552	0.634552	0.876339	4.47761	0.876339	0.423896	0.634552	0.876339	0.634552
-26.4981	-26.4981	7.65E-05	16	0.131664	0.203496	0.131664	0.131664	0.203496	0.275452	0.203496	0.203496	0.275452	0.337659	0.275452	0.131664	0.203496	0.275452	0.203496	5.86E-19	0.427515	0.629122	0.427515	0.427515	0.629122	0.833255	0.629122	0.629122	0.833255	3.99509	0.833255	0.427515	0.629122	0.833255	0.629122
-38.9266	-38.9286	2.05E-03	16	0.1524	0.226365	0.1524	0.1524	0.226365	0.306287	0.226365	0.226365	0.306287	0.371297	0.306287	0.1524	0.226365	0.306287	0.226365	1.22E-19	0.427626	0.625683	0.427626	0.427626	0.625683	0.811162	0.625683	0.625683	0.811162	3.72651	0.811162	0.427626	0.625683	0.811162	0.625683
-48.9482	-48.9589	0.0107081	16	0.168114	0.241807	0.168114	0.168114	0.241807	0.327591	0.241807	0.241807	0.327591	0.39346	0.327591	0.168114	0.241807	0.327591	0.241807	-2.56E-18	0.426924	0.622985	0.426924	0.426924	0.622985	0.796307	0.622985	0.622985	0.796307	3.54205	0.796307	0.426924	0.622985	0.796307	0.622985
-57.1214	-57.1517	0.0302248	16	0.1817	0.253854	0.1817	0.1817	0.253854	0.344814	0.253854	0.253854	0.344814	0.41079	0.344814	0.1817	0.253854	0.344814	0.253854	3.69E-18	0.425866	0.620533	0.425866	0.425866	0.620533	0.784513	0.620533	0.620533	0.784513	3.39531	0.784513	0.425866	0.620533	0.784513	0.620533
-63.8178	-63.8804	0.0626162	16	0.194541	0.264208	0.194541	0.194541	0.264208	0.36035	0.264208	0.264208	0.36035	0.426042	0.36035	0.194541	0.264208	0.36035	0.264208	-3.84E-18	0.424529	0.618069	0.424529	0.424529	0.618069	0.774061	0.618069	0.618069	0.774061	3.26637	0.774061	0.424529	0.618069	0.774061	0.618069
-69.3181	-69.4264	0.108352	16	0.207463	0.27369	0.207463	0.207463	0.27369	0.375441	0.27369	0.27369	0.375441	0.440521	0.375441	0.207463	0.27369	0.375441	0.27369	-6.29E-18	0.422895	0.615424	0.422895	0.422895	0.615424	0.764088	0.615424	0.615424	0.764088	3.14525	0.764088	0.422895	0.615424	0.764088	0.615424
-73.8455	-74.0127	0.167233	16	0.221088	0.28273	0.221088	0.221088	0.28273	0.390858	0.28273	0.28273	0.390858	0.454926	0.390858	0.221088	0.28273	0.390858	0.28273	-2.12E-18	0.420905	0.612463	0.420905	0.420905	0.612463	0.754075	0.612463	0.612463	0.754075	3.02621	0.754075	0.420905	0.612463	0.754075	0.612463
-77.581	-77.82	0.238965	16	0.236011	0.291559	0.236011	0.236011	0.291559	0.407189	0.291559	0.291559	0.407189	0.469681	0.407189	0.236011	0.291559	0.407189	0.291559	-5.34E-18	0.41847	0.609043	0.41847	0.41847	0.609043	0.743644	0.609043	0.609043	0.743644	2.90545	0.743644	0.41847	0.609043	0.743644	0.609043
-80.6732	-80.9966	0.323462	16	0.252918	0.30029	0.252918	0.252918	0.30029	0.424998	0.30029	0.30029	0.424998	0.485079	0.424998	0.252918	0.30029	0.424998	0.30029	3.05E-18	4.15E-01	6.05E-01	4.15E-01	0.41546	0.604993	0.732446	0.604993	0.604993	0.732446	2.77994	0.732446	0.41546	0.604993	0.732446	0.604993
-83.2446	-83.6656	0.420977	16	2.73E-01	3.09E-01	2.73E-01	0.272738	0.308948	0.444932	0.308948	0.308948	0.444932	0.501335	0.444932	0.272738	0.308948	0.444932	0.308948	-5.25E-18	4.12E-01	6.00E-01	4.12E-01	0.411685	0.600069	0.720091	0.600069	0.600069	0.720091	2.64678	0.720091	0.411685	0.600069	0.720091	0.600069
-85.3978	-85.9299	0.532153	16	2.97E-01	3.17E-01	2.97E-01	0.296878	0.317469	0.467835	0.317469	0.317469	0.467835	0.518575	0.467835	0.296878	0.317469	0.467835	0.317469	-4.86E-18	4.07E-01	5.94E-01	4.07E-01	0.406851	0.59391	0.706065	0.59391	0.59391	0.706065	2.50264	0.706065	0.406851	0.59391	0.706065	0.59391
-87.2202	-87.8782	0.658023	16	3.28E-01	3.26E-01	3.28E-01	0.327701	0.325655	0.494888	0.325655	0.325655	0.494888	0.536753	0.494888	0.327701	0.325655	0.494888	0.325655	-1.14E-18	4.00E-01	5.86E-01	4.00E-01	0.400486	0.585923	0.689599	0.585923	0.585923	0.689598	2.34308	0.689598	0.400486	0.585923	0.689599	0.585923
-88.7892	-89.5892	0.799947	16	3.70E-01	3.33E-01	3.70E-01	0.369676	0.333078	0.527798	0.333078	0.333078	0.527798	0.555376	0.527798	0.369676	0.333078	0.527798	0.333078	-7.31E-18	3.92E-01	5.75E-01	3.92E-01	0.391759	0.575049	0.669409	0.575049	0.575049	0.669409	2.16129	0.669409	0.391759	0.575049	0.669409	0.575049
-90.1796	-91.139	0.959401	16	4.33E-01	3.39E-01	4.33E-01	0.432941	0.338843	0.568796	0.338843	0.338843	0.568796	0.572688	0.568796	0.432941	0.338843	0.568796	0.338843	6.91E-18	3.79E-01	5.59E-01	3.79E-01	0.379004	0.559076	0.643005	0.559077	0.559076	0.643005	1.94481	0.643005	0.379004	0.559077	0.643005	0.559076
-91.4788	-92.616	1.13724	16	5.54E-01	3.41E-01	5.54E-01	5.54E-01	0.341067	0.616846	0.341067	3.41E-01	0.616846	0.583014	0.616846	5.54E-01	0.341067	0.616846	0.341067	2.75E-19	3.58E-01	5.31E-01	3.58E-01	3.58E-01	0.531204	0.603373	0.531204	5.31E-01	0.603373	1.6559	0.603373	3.58E-01	0.531204	0.603373	0.531204
-92.907	-94.2373	1.33031	16	1.13E+00	3.37E-01	1.13E+00	1.13E+00	0.337179	0.556775	0.337179	3.37E-01	0.556775	0.591551	0.556775	1.13E+00	0.337179	0.556775	0.337179	-2.76E-18	2.97E-01	4.32E-01	2.97E-01	2.97E-01	0.43184	0.494111	0.43184	4.32E-01	0.494111	0.90181	0.494111	2.97E-01	0.43184	0.494111	0.43184
-95.2051	-96.6908	1.48564	16	1.94E+00	2.88E-01	1.94E+00	1.94E+00	0.287549	0.395654	0.287549	2.88E-01	0.395595	0.437856	0.395595	1.94E+00	0.287549	0.395654	0.287549	3.16E-19	2.15E-01	3.04E-01	2.15E-01	2.15E-01	0.30427	0.347295	0.30427	3.04E-01	0.347249	0.432265	0.347249	2.15E-01	0.30427	0.347295	0.30427
-97.6831	-99.209	1.52586	16	4.03E+00	2.77E-01	4.03E+00	4.38E-01	0.254422	0.386527	0.254422	2.32E-01	0.332418	0.346593	0.332418	4.38E-01	0.254422	0.386527	0.254422	-6.44E-19	1.57E-01	2.80E-01	1.57E-01	1.96E-01	0.256579	0.309536	0.256579	2.33E-01	0.275087	0.337125	0.275087	1.96E-01	0.256579	0.309536	0.256579
-100.761	-102.276	1.51482	16	7.57E+00	5.68E-02	7.57E+00	5.94E-07	0.0284085	0.0575567	0.0284085	1.05E-06	0.0287294	0.0569451	0.0287294	5.94E-07	0.0284085	0.0575567	0.0284085	2.30E-20	2.83E-02	5.67E-02	2.83E-02	5.47E-07	0.0283329	0.0566535	0.0283329	1.00E-06	0.0283278	0.0566372	0.0283278	5.47E-07	0.0283329	0.0566535	0.0283329
-103.99	-105.083	1.0927	16	7.71E+00	3.89E-02	7.71E+00	2.51E-08	0.0194622	0.0391617	0.0194622	4.87E-08	0.0195669	0.0390408	0.0195669	2.51E-08	0.0194622	0.0391617	0.0194622	-4.44E-20	1.96E-02	3.92E-02	1.96E-02	2.51E-08	0.019578	0.039157	0.019578	4.91E-08	0.0195786	0.0391584	0.0195786	2.51E-08	0.019578	0.039157	0.019578
-106.309	-107.099	0.790216	16	7.77E+00	3.03E-02	7.77E+00	3.46E-08	0.0151528	0.0304037	0.0151528	6.77E-08	0.0151954	0.0303747	0.0151954	3.46E-08	0.0151528	0.0304037	0.0151528	1.78E-19	1.53E-02	3.05E-02	1.53E-02	3.52E-08	0.0152666	0.0305347	0.0152666	6.92E-08	0.0152674	0.0305365	0.0152674	3.52E-08	0.0152666	0.0305347	0.0152666
-107.964	-108.541	0.576935	16	7.81E+00	2.52E-02	7.81E+00	3.16E-08	0.0125971	0.0252403	0.0125971	6.22E-08	0.0126165	0.0252329	0.0126165	3.16E-08	0.0125971	0.0252403	0.0125971	1.05E-20	1.27E-02	2.54E-02	1.27E-02	3.22E-08	0.0126886	0.0253784	0.0126886	6.36E-08	0.0126892	0.0253798	0.0126892	3.22E-08	0.0126886	0.0253784	0.0126886
-109.152	-109.58	0.428741	16	7.83E+00	2.19E-02	7.83E+00	2.57E-08	0.0109607	0.0219456	0.0109607	5.06E-08	0.0109704	0.0219435	0.0109704	2.57E-08	0.0109607	0.0219456	0.0109607	9.49E-20	1.10E-02	2.21E-02	1.10E-02	2.61E-08	0.011034	0.0220689	0.011034	5.17E-08	0.0110345	0.0220699	0.0110345	2.61E-08	0.011034	0.0220689	0.011034
-110.013	-110.34	0.326797	16	7.85E+00	1.98E-02	7.85E+00	2.08E-08	0.00987971	0.0197734	0.00987971	4.11E-08	0.00988511	0.0197726	0.00988511	2.08E-08	0.00987971	0.0197734	0.00987971	-1.21E-19	9.94E-03	1.99E-02	9.94E-03	2.12E-08	0.00994056	0.0198818	0.00994056	4.19E-08	0.00994093	0.0198826	0.00994093	2.12E-08	0.00994056	0.0198818	0.00994056
-110.643	-110.9	0.257022	16	7.86E+00	1.83E-02	7.86E+00	1.74E-08	0.00913967	0.0182881	0.00913967	3.43E-08	0.00914293	0.0182877	0.00914293	1.74E-08	0.00913967	0.0182881	0.00913967	9.63E-20	9.19E-03	1.84E-02	9.19E-03	1.76E-08	0.00919215	0.0183849	0.00919215	3.49E-08	0.00919244	0.0183855	0.00919244	1.76E-08	0.00919215	0.0183849	0.00919215
-111.107	-111.316	0.209353	16	7.87E+00	1.72E-02	7.87E+00	1.50E-08	0.00861197	0.0172298	0.00861197	2.96E-08	0.00861408	0.0172294	0.00861408	1.50E-08	0.00861197	0.0172298	0.00861197	5.01E-20	8.66E-03	1.73E-02	8.66E-03	1.52E-08	0.00865868	0.0173178	0.00865868	3.01E-08	0.00865893	0.0173184	0.00865893	1.52E-08	0.00865868	0.0173178	0.00865868
-111.45	-111.627	0.176795	16	7.88E+00	1.64E-02	7.88E+00	1.33E-08	0.00822156	0.0164472	0.00822156	2.62E-08	0.00822298	0.0164469	0.00822298	1.33E-08	0.00822156	0.0164472	0.00822156	1.22E-20	8.26E-03	1.65E-02	8.26E-03	1.34E-08	0.00826415	0.0165287	0.00826415	2.66E-08	0.00826437	0.0165292	0.00826437	1.34E-08	0.00826415	0.0165287	0.00826415
-111.706	-111.861	0.154549	16	7.88E+00	1.58E-02	7.88E+00	1.20E-08	0.00792422	0.0158514	0.00792422	2.38E-08	0.0079252	0.0158511	0.0079252	1.20E-08	0.00792422	0.0158514	0.00792422	-3.44E-20	7.96E-03	1.59E-02	7.96E-03	1.22E-08	0.00796377	0.0159279	0.00796377	2.41E-08	0.00796397	0.0159283	0.00796397	1.22E-08	0.00796377	0.0159279	0.00796377
-111.897	-112.037	0.13934	16	7.88E+00	1.54E-02	7.88E+00	1.11E-08	0.00769281	0.0153878	0.00769281	2.19E-08	0.00769351	0.0153875	0.00769351	1.11E-08	0.00769281	0.0153878	0.00769281	-6.79E-20	7.73E-03	1.55E-02	7.73E-03	1.12E-08	0.00773008	0.0154605	0.00773008	2.22E-08	0.00773026	0.0154609	0.00773026	1.12E-08	0.00773008	0.0154605	0.00773008
-112.041	-112.17	0.128938	16	7.89E+00	1.50E-02	7.89E+00	1.04E-08	0.00750984	0.0150213	0.00750984	2.05E-08	0.00751034	0.015021	0.00751034	1.04E-08	0.00750984	0.0150213	0.00750984	-3.59E-20	7.55E-03	1.51E-02	7.55E-03	1.05E-08	0.00754534	0.015091	0.00754534	2.08E-08	0.00754551	0.0150914	0.00754551	1.05E-08	0.00754534	0.015091	0.00754534
-112.149	-112.271	0.121821	16	7.89E+00	1.47E-02	7.89E+00	9.82E-09	0.00736344	0.0147281	0.00736344	1.94E-08	0.00736379	0.0147278	0.00736379	9.82E-09	0.00736344	0.0147281	0.00736344	-1.02E-19	7.40E-03	1.48E-02	7.40E-03	9.92E-09	0.00739756	0.0147954	0.00739756	1.97E-08	0.00739772	0.0147958	0.00739772	9.92E-09	0.00739756	0.0147954	0.00739756
-112.231	-112.348	0.116953	16	7.89E+00	1.45E-02	7.89E+00	9.38E-09	0.00724521	0.0144914	0.00724521	1.86E-08	0.00724546	0.0144911	0.00724546	9.38E-09	0.00724521	0.0144914	0.00724521	-2.44E-20	7.28E-03	1.46E-02	7.28E-03	9.48E-09	0.00727824	0.0145568	0.00727824	1.88E-08	0.00727839	0.0145571	0.00727839	9.48E-09	0.00727824	0.0145568	0.00727824
