-13.403	-13.403	0	12.25	0.171015	0.239256	0.171015	0.171015	0.251407	0.293824	0.238339	0.239256	0.293824	0.338596	0.293824	0.171015	0.238339	0.293824	0.251407	-4.39926e-18	0.49098	0.672897	0.49098	0.49098	0.623271	0.932835	0.661642	0.672897	0.932835	2.48316	0.932835	0.49098	0.661642	0.932835	0.623271	      1 1.00728 1.01332 1.00726 1.00728  1.0135 1.01875  1.0133 1.01332 1.01875  1.0237 1.01876 1.00726  1.0133 1.01876 1.01351	0.399785 0.351429 0.333214 0.350747 0.351429 0.336009 0.321017 0.332987 0.333214 0.321017 0.311174 0.321125 0.350747 0.332987 0.321125  0.33616
-70.0151	-70.0231	0.007997	12.25	0.398595	0.61025	0.398595	0.398595	0.83367	0.616058	0.606937	0.61025	0.616058	0.613351	0.616058	0.398595	0.606937	0.616058	0.83367	2.49976e-18	0.364244	0.431107	0.364244	0.364244	0.372877	0.607799	0.430744	0.431107	0.607799	0.618697	0.607799	0.364244	0.430744	0.607799	0.372877	      1 1.02304 1.04254 1.02301 1.02304 1.04477 1.05744 1.04248 1.04254 1.05744 1.06931 1.05745 1.02301 1.04248 1.05745 1.04472	0.546858  0.48672 0.470582 0.486507  0.48672 0.485692  0.44508 0.470235 0.470582  0.44508 0.421605  0.44511 0.486507 0.470235  0.44511  0.48525
-79.5421	-79.6167	0.0745341	12.25	0.430845	0.684344	0.430845	0.430845	1.00303	0.686168	0.683479	0.684344	0.686168	0.686762	0.686168	0.430845	0.683479	0.686168	1.00303	2.93253e-18	0.293578	0.370361	0.293578	0.293578	0.335981	0.497545	0.368455	0.370361	0.497545	0.539384	0.497545	0.293578	0.368455	0.497545	0.335981	      1 1.03024 1.05655 1.03023 1.03024 1.06109 1.07525  1.0565 1.05655 1.07525 1.08962 1.07524 1.03023  1.0565 1.07524 1.06031	0.600963 0.536365 0.522702 0.536436 0.536365 0.546116 0.493476 0.522533 0.522702 0.493476 0.467329 0.493455 0.536436 0.522533 0.493455 0.541218
-80.9087	-81.0363	0.127569	12.25	0.438285	0.696474	0.438285	0.438285	1.03949	0.716079	0.697158	0.696474	0.716079	0.748012	0.716079	0.438285	0.697158	0.716079	1.03949	-3.08899e-18	0.273173	0.351405	0.273173	0.273173	0.321776	0.466901	0.349134	0.351405	0.466901	0.513364	0.466901	0.273173	0.349134	0.466901	0.321776	      1 1.03281 1.06166 1.03283 1.03281 1.06757 1.08207 1.06165 1.06166 1.08207 1.09858 1.08206 1.03283 1.06165 1.08206   1.066	0.620867 0.554468 0.541454 0.554722 0.554468 0.568885  0.51273 0.541451 0.541454  0.51273 0.489603 0.512693 0.554722 0.541451 0.512693  0.56098
-81.1006	-81.2521	0.151497	12.25	0.441229	0.692825	0.441229	0.441229	1.03923	0.730138	0.694505	0.692825	0.730138	0.812406	0.730138	0.441229	0.694505	0.730138	1.03923	2.04392e-18	0.265822	0.344626	0.265822	0.265822	0.316114	0.456337	0.342295	0.344626	0.456337	0.504302	0.456337	0.265822	0.342295	0.456337	0.316114	      1  1.0337 1.06332 1.03374  1.0337 1.06989 1.08473 1.06334 1.06332 1.08473 1.10378 1.08472 1.03374 1.06334 1.08472 1.06784	0.628189 0.561134 0.547662  0.56148 0.561134 0.576922 0.520496 0.547783 0.547662 0.520496 0.503116  0.52046  0.56148 0.547783  0.52046 0.567504
-81.1291	-81.2906	0.161476	12.25	0.442702	0.682699	0.442702	0.442702	1.02943	0.736559	0.684819	0.682699	0.736559	0.893098	0.736559	0.442702	0.684819	0.736559	1.02943	6.02024e-18	0.262367	0.341713	0.262367	0.262367	0.313329	0.451769	0.339356	0.341713	0.451769	0.500627	0.451769	0.262367	0.339356	0.451769	0.313329	      1   1.034  1.0637 1.03405   1.034  1.0706 1.08578 1.06374  1.0637 1.08578 1.10792 1.08577 1.03405 1.06374 1.08577 1.06831	0.630883 0.563654 0.549123 0.564043 0.563654 0.579428 0.523688 0.549316 0.549123 0.523688 0.514082 0.523659 0.564043 0.549316 0.523659 0.569377
-81.1359	-81.3019	0.165967	12.25	0.443087	0.665099	0.443087	0.443087	1.01126	0.739004	0.66729	0.665099	0.739004	1.02244	0.739004	0.443087	0.66729	0.739004	1.01126	9.5934e-18	0.2599	0.339995	0.2599	0.2599	0.311326	0.448931	0.337607	0.339995	0.448931	0.498706	0.448931	0.2599	0.337607	0.448931	0.311326	      1 1.03409 1.06354 1.03414 1.03409 1.07065 1.08616 1.06359 1.06354 1.08616 1.11239 1.08616 1.03414 1.06359 1.08616 1.06829	0.631874 0.564622 0.548384 0.565029 0.564622 0.579643 0.525012 0.548612 0.548384 0.525012 0.526253 0.524992 0.565029 0.548612 0.524992 0.569479
-81.1429	-81.3115	0.168543	12.25	0.44051	0.629516	0.44051	0.44051	0.971469	0.736894	0.631458	0.629516	0.736894	1.29982	0.736894	0.44051	0.631458	0.736894	0.971469	-2.56606e-18	0.25699	0.338352	0.25699	0.25699	0.309024	0.445996	0.335922	0.338352	0.445996	0.497139	0.445996	0.25699	0.335922	0.445996	0.309024	      1 1.03407 1.06292 1.03412 1.03407 1.07029 1.08621 1.06297 1.06292 1.08621 1.11858  1.0862 1.03412 1.06297  1.0862   1.068	0.632238 0.564783 0.545352 0.565184 0.564783 0.578029 0.525331 0.545588 0.545352 0.525331 0.543451 0.525326 0.565184 0.545588 0.525326 0.568364
-81.1621	-81.3328	0.170718	12.25	0.427114	0.560781	0.427114	0.427114	0.8849	0.721713	0.562097	0.560781	0.721713	1.90771	0.721713	0.427114	0.562097	0.721713	0.8849	-4.61618e-18	0.253309	0.336425	0.253309	0.253309	0.30616	0.442457	0.333975	0.336425	0.442457	0.495249	0.442457	0.253309	0.333975	0.442457	0.30616	      1 1.03395 1.06154   1.034 1.03395 1.06931 1.08589 1.06159 1.06154 1.08589 1.12701 1.08589   1.034 1.06159 1.08589 1.06737	0.632372 0.563627 0.537931 0.563958 0.563627 0.572959 0.524121 0.538141 0.537931 0.524121 0.565341 0.524137 0.563958 0.538141 0.524137 0.565313
-81.1968	-81.3692	0.172451	12.25	0.407424	0.508818	0.407424	0.407424	0.810264	0.697951	0.50961	0.508818	0.697951	2.46821	0.697951	0.407424	0.50961	0.697951	0.810264	4.26008e-18	0.25108	0.335118	0.25108	0.25108	0.304313	0.440226	0.332675	0.335118	0.440226	0.493467	0.440226	0.25108	0.332675	0.440226	0.304313	      1 1.03373 1.05983 1.03376 1.03373 1.06794 1.08523 1.05987 1.05983 1.08523 1.13445 1.08524 1.03376 1.05987 1.08524  1.0666	0.632422 0.561267 0.529743 0.561485 0.561267 0.566512 0.521535 0.529903 0.529743 0.521535 0.580495 0.521561 0.561485 0.529903 0.521561 0.561739
-81.2156	-81.3884	0.172788	12.25	0.397945	0.492469	0.397945	0.397945	0.785059	0.685325	0.493007	0.492469	0.685325	2.68225	0.685325	0.397945	0.493007	0.685325	0.785059	4.28807e-18	0.250276	0.33478	0.250276	0.250276	0.303568	0.439576	0.332312	0.33478	0.439576	0.492872	0.439576	0.250276	0.332312	0.439576	0.303568	      1 1.03352 1.05862 1.03354 1.03352 1.06691  1.0846 1.05865 1.05862  1.0846 1.13886 1.08461 1.03354 1.05865 1.08461 1.06605	 0.63244  0.55946 0.525211 0.559606  0.55946 0.562667 0.519513  0.52533 0.525211 0.519513 0.587483  0.51954 0.559606  0.52533  0.51954 0.559613
-81.2203	-81.3927	0.172402	12.25	0.394339	0.487041	0.394339	0.394339	0.776766	0.679992	0.487451	0.487041	0.679992	2.7581	0.679992	0.394339	0.487451	0.679992	0.776766	1.19129e-17	0.250054	0.334804	0.250054	0.250054	0.303333	0.439525	0.332318	0.334804	0.439525	0.492841	0.439525	0.250054	0.332318	0.439525	0.303333	      1 1.03338   1.058  1.0334 1.03338 1.06635  1.0842 1.05802   1.058  1.0842 1.14094 1.08421  1.0334 1.05802 1.08421 1.06575	0.632447 0.558455 0.523127 0.558566 0.558455 0.560839 0.518359 0.523216 0.523127 0.518359 0.590362 0.518385 0.558566 0.523216 0.518385 0.558577
