-7.68624	-7.68624	0	16	0.0508862	0.0916435	0.0508862	0.0508862	0.0916435	0.12837	0.0916435	0.0916435	0.12837	0.163095	0.12837	0.0508862	0.0916435	0.12837	0.0916435	-1.06E-18	0.407061	0.644276	0.407061	0.407061	0.644276	0.965286	0.644276	0.644276	0.965286	5.21497	0.965286	0.407061	0.644276	0.965286	0.644276
-19.803	-19.803	2.17E-05	16	0.0603353	0.106538	0.0603353	0.0603353	0.106538	0.147952	0.106538	0.106538	0.147952	0.186959	0.147952	0.0603353	0.106538	0.147952	0.106538	-1.73E-18	0.411917	0.641856	0.411917	0.411917	0.641856	0.943471	0.641856	0.641856	0.943471	5.06798	0.943471	0.411917	0.641856	0.943471	0.641856
-29.4026	-29.403	4.34E-04	16	0.0639786	0.112094	0.0639786	0.0639786	0.112094	0.155143	0.112094	0.112094	0.155143	0.195589	0.155143	0.0639786	0.112094	0.155143	0.112094	-1.62E-19	0.413595	0.641064	0.413595	0.413595	0.641064	0.935784	0.641064	0.641064	0.935784	5.01146	0.935784	0.413595	0.641064	0.935784	0.641064
-37.2069	-37.2087	1.80E-03	16	0.0656823	0.114646	0.0656823	0.0656823	0.114646	0.158414	0.114646	0.114646	0.158414	0.199481	0.158414	0.0656823	0.114646	0.158414	0.114646	2.95E-18	0.414349	0.640724	0.414349	0.414349	0.640724	0.932325	0.640724	0.640724	0.932325	4.98522	0.932325	0.414349	0.640724	0.932325	0.640724
-43.5853	-43.5895	0.00417812	16	0.0665998	0.116008	0.0665998	0.0665998	0.116008	0.160155	0.116008	0.116008	0.160155	0.201551	0.160155	0.0665998	0.116008	0.160155	0.116008	1.44E-18	0.414745	0.640548	0.414745	0.414745	0.640548	0.930497	0.640548	0.640548	0.930497	4.97113	0.930497	0.414745	0.640548	0.930497	0.640548
-48.8046	-48.8119	0.00728799	16	0.0671566	0.116832	0.0671566	0.0671566	0.116832	0.161212	0.116832	0.116832	0.161212	0.202816	0.161212	0.0671566	0.116832	0.161212	0.116832	-2.86E-18	0.41498	0.64044	0.41498	0.41498	0.64044	0.929399	0.64044	0.64044	0.929399	4.96256	0.929399	0.41498	0.64044	0.929399	0.64044
-53.0768	-53.0876	0.0107846	16	0.0675317	0.117388	0.0675317	0.0675317	0.117388	0.161931	0.117388	0.117388	0.161931	0.203683	0.161931	0.0675317	0.117388	0.161931	0.117388	7.78E-19	0.415134	0.640366	0.415134	0.415134	0.640366	0.928662	0.640366	0.640366	0.928662	4.95676	0.928662	0.415134	0.640366	0.928662	0.640366
-56.5741	-56.5885	0.014391	16	0.0678066	0.117797	0.0678066	0.0678066	0.117797	0.162464	0.117797	0.117797	0.162464	0.204332	0.162464	0.0678066	0.117797	0.162464	0.117797	-1.29E-18	0.415244	0.640309	0.415244	0.415245	0.640309	0.928122	0.640309	0.640309	0.928122	4.95248	0.928122	0.415245	0.640309	0.928122	0.640309
-59.4372	-59.4551	0.0179182	16	0.0680207	0.118117	0.0680207	0.0680207	0.118117	0.162883	0.118117	0.118117	0.162883	0.204845	0.162883	0.0680207	0.118117	0.162883	0.118117	-6.27E-19	0.415329	0.640264	0.415329	0.415329	0.640264	0.927702	0.640264	0.640264	0.927702	4.94913	0.927702	0.415329	0.640264	0.927702	0.640264
-61.781	-61.8023	0.0212502	16	0.0681942	0.118377	0.0681942	0.0681942	0.118377	0.163225	0.118377	0.118377	0.163225	0.205267	0.163225	0.0681942	0.118377	0.163225	0.118377	5.65E-19	4.15E-01	6.40E-01	4.15E-01	0.415396	0.640226	0.927362	0.640226	0.640226	0.927362	4.94641	0.927362	0.415396	0.640226	0.927362	0.640226
