-11.6532	-11.6532	0	12.25	0.164544	0.185429	0.164544	0.148635	0.190781	0.232174	0.190781	0.191325	0.237544	0.275037	0.237544	0.148635	0.190781	0.232174	0.190781	1.33339e-18	0.330088	0.470839	0.330088	0.412301	0.618514	1.38631	0.618514	0.780165	1.15259	2.48164	1.15259	0.412301	0.618514	1.38631	0.618514	      1 1.00624 1.01086 1.00624 1.00629 1.01112 1.01551 1.01112 1.01129 1.01575  1.0198 1.01575 1.00636 1.01112 1.01543 1.01112	0.399785 0.357034 0.328604 0.357034 0.349695 0.329096 0.316569 0.329096 0.327933 0.316717 0.307245 0.316717 0.352233 0.329005 0.315603 0.329005
-64.5685	-64.5741	0.00558164	12.25	0.304723	0.347139	0.304723	0.279999	0.353257	0.467923	0.353257	0.342678	0.456056	0.525334	0.456056	0.279999	0.353257	0.467923	0.353257	-1.68896e-18	0.473036	0.614268	0.473036	0.427581	0.607799	0.908886	0.607799	0.530142	0.722235	1.46534	0.722235	0.427581	0.607799	0.908886	0.607799	      1 1.02164 1.03613 1.02164 1.01925 1.03486 1.04984 1.03486 1.03329 1.04848 1.06134 1.04848 1.01934 1.03514 1.05013 1.03514	0.546858 0.477679 0.435547 0.477679 0.476884 0.439792 0.427217 0.439792 0.442494 0.429165 0.414448 0.429165 0.477293  0.44212 0.429185  0.44212
-72.1492	-72.2029	0.0537571	12.25	0.407984	0.345983	0.407984	0.580201	0.399995	0.512611	0.399995	0.394581	0.555553	0.585983	0.555553	0.580201	0.399995	0.512611	0.399995	-1.00464e-17	0.3708	0.598897	0.3708	0.364847	0.537535	0.646186	0.537534	0.477582	0.632505	1.45548	0.632505	0.364847	0.537534	0.646186	0.537535	      1 1.02885 1.04561 1.02885 1.02885 1.04674 1.06604 1.04674 1.04611 1.06685 1.08182 1.06685 1.02848 1.04701 1.06635 1.04701	0.600963  0.53233 0.469748  0.53233 0.548525 0.483149 0.469086 0.483149 0.484169 0.476869 0.454968 0.476869 0.543057 0.484138 0.469905 0.484138
-73.4563	-73.5524	0.0960486	12.25	0.265828	0.252855	0.265828	1.1691	0.474001	0.455323	0.474001	0.590696	0.658142	0.673437	0.658142	1.1691	0.474001	0.455323	0.474001	6.54201e-18	0.249408	0.495527	0.249408	0.422235	0.45296	0.487731	0.45296	0.548934	0.656206	0.752773	0.656206	0.422235	0.45296	0.487731	0.45296	      1 1.02399 1.03718 1.02399 1.04243 1.05252 1.06558 1.05252 1.06449 1.08077 1.09182 1.08077 1.04138 1.05276 1.06584 1.05276	0.620867 0.545459  0.48074 0.545459   0.5852 0.508718  0.47996 0.508718 0.509301 0.498409 0.479861 0.498409 0.576782  0.50993 0.480983  0.50993
-73.6988	-73.8192	0.120414	12.25	0.264445	0.50184	0.264445	1.17093	0.498496	0.484485	0.498496	0.607616	0.672555	0.727395	0.672555	1.17093	0.498496	0.484485	0.498496	-2.432e-18	0.253433	0.257674	0.253433	0.411401	0.434948	0.453114	0.434948	0.530542	0.638628	0.693174	0.638628	0.411401	0.434948	0.453114	0.434948	      1 1.02375  1.0411 1.02375 1.04591 1.05537 1.06705 1.05537 1.06885 1.08472 1.09746 1.08472 1.04459  1.0556 1.06746  1.0556	0.628189 0.549388 0.528012 0.549388 0.597948 0.520337 0.488447 0.520337 0.519897 0.507258 0.493829 0.507258 0.588802 0.521423 0.490238 0.521423
-73.7639	-73.8966	0.132777	12.25	0.278547	0.627167	0.278547	1.10749	0.521152	0.498819	0.521152	0.596726	0.667995	0.744914	0.667995	1.10749	0.521152	0.498819	0.521152	1.02949e-17	0.263947	0.270643	0.263947	0.393712	0.420817	0.463577	0.420817	0.494839	0.619527	0.660616	0.619527	0.393712	0.420817	0.463577	0.420817	      1 1.02494 1.04774 1.02494 1.04603 1.05678 1.06883 1.05678 1.06826 1.08506 1.10028 1.08506 1.04364 1.05715 1.06963 1.05715	0.630883 0.550726 0.550601 0.550726 0.607386 0.526418 0.491611 0.526418 0.524437  0.51065 0.499979  0.51065 0.587266 0.528474 0.495139 0.528474
-73.7806	-73.9189	0.138309	12.25	0.331332	0.987849	0.331332	0.921064	0.554819	0.53615	0.554819	0.516867	0.63488	0.70011	0.63488	0.921064	0.554819	0.53615	0.554819	1.88352e-18	0.305477	0.315401	0.305477	0.347893	0.409493	0.505727	0.409493	0.426194	0.577945	0.625395	0.577945	0.347893	0.409493	0.505727	0.409493	      1 1.02899 1.05943 1.02899 1.04267 1.05782 1.07257 1.05782 1.06143 1.08204 1.10003 1.08204 1.03806 1.05841 1.07377 1.05841	0.631874 0.551881  0.56921 0.551881 0.619785 0.531716 0.494413 0.531716 0.524339  0.51121 0.496925  0.51121 0.575751 0.534903 0.499034 0.534903
-73.7886	-73.9285	0.139868	12.25	0.370723	1.27869	0.370723	0.782816	0.570324	0.565128	0.570324	0.444628	0.600528	0.649994	0.600528	0.782816	0.570324	0.565128	0.570324	4.60166e-18	0.336433	0.351376	0.336433	0.313938	0.409469	0.539168	0.409469	0.383152	0.548534	0.608454	0.548534	0.313938	0.409469	0.539168	0.409469	      1  1.0325 1.06948  1.0325 1.03971 1.05859 1.07592 1.05859 1.05489 1.07892 1.09786 1.07892 1.03298 1.05931 1.07723 1.05931	0.632238 0.552615 0.580182 0.552615     0.63 0.534953  0.49706 0.534953 0.521074 0.509807 0.490001 0.509807 0.564432 0.538475 0.501423 0.538475
-73.7854	-73.926	0.140688	12.25	0.379161	1.35603	0.379161	0.749732	0.572852	0.573115	0.572852	0.424413	0.587761	0.634045	0.587761	0.749732	0.572852	0.573115	0.572852	1.81232e-19	0.343079	0.360212	0.343079	0.306288	0.411546	0.547269	0.411546	0.374893	0.541965	0.606075	0.541965	0.306288	0.411546	0.547269	0.411546	      1 1.03366 1.07344 1.03366 1.03909   1.059 1.07728   1.059 1.05243 1.07761 1.09605 1.07761 1.03097 1.05975 1.07853 1.05975	0.632372 0.552885 0.584854 0.552885 0.634616 0.536241 0.498486 0.536241 0.518603 0.508387 0.486078 0.508387 0.559249 0.539759 0.502528 0.539759
-73.7812	-73.9222	0.140997	12.25	0.380885	1.37723	0.380885	0.741411	0.573546	0.575566	0.573546	0.418607	0.582971	0.628718	0.582971	0.741411	0.573546	0.575566	0.573546	-7.98831e-19	0.344516	0.362404	0.344516	0.304611	0.412552	0.549334	0.412552	0.373322	0.540459	0.605822	0.540459	0.304611	0.412552	0.549334	0.412552	      1 1.03398  1.0748 1.03398 1.03908 1.05918 1.07778 1.05918 1.05158 1.07707 1.09509 1.07707 1.03029 1.05993 1.07898 1.05993	0.632422 0.552954 0.586676 0.552954 0.636423 0.536714 0.499123 0.536714 0.517317 0.507503 0.484312 0.507503 0.557245 0.540194 0.503014 0.540194
