-15.6367	-15.6367	0	16	0.197474	0.272632	0.197474	0.197474	0.272632	0.377802	0.272632	0.272632	0.377802	0.449031	0.377802	0.197474	0.272632	0.377802	0.272632	5.12778e-19	0.422553	0.613841	0.422553	0.422553	0.613841	0.765373	0.613841	0.613841	0.765373	3.17932	0.765373	0.422553	0.613841	0.765373	0.613841
-21.6897	-21.6898	7.51593e-05	16	0.221181	0.292536	0.221181	0.221181	0.292536	0.411443	0.292536	0.292536	0.411443	0.481325	0.411443	0.221181	0.292536	0.411443	0.292536	5.49211e-18	0.418413	0.606839	0.418413	0.418413	0.606839	0.744399	0.606839	0.606839	0.744399	2.94068	0.744399	0.418413	0.606839	0.744399	0.606839
-23.7176	-23.7185	0.000913922	16	0.228298	0.297796	0.228298	0.228298	0.297796	0.420789	0.297796	0.297796	0.420789	0.489529	0.420789	0.228298	0.297796	0.420789	0.297796	5.7886e-18	0.417066	0.604727	0.417066	0.417066	0.604727	0.738585	0.604727	0.604727	0.738585	2.87638	0.738585	0.417066	0.604727	0.738585	0.604727
-24.4321	-24.4345	0.00237888	16	0.230846	0.299548	0.230846	0.230846	0.299548	0.423951	0.299548	0.299548	0.423951	0.492156	0.423951	0.230846	0.299548	0.423951	0.299548	4.94194e-18	0.416588	0.604002	0.416588	0.416588	0.604002	0.736605	0.604002	0.604002	0.736605	2.85458	0.736605	0.416588	0.604002	0.736605	0.604002
-24.6896	-24.6932	0.00364645	16	0.231868	0.300212	0.231868	0.231868	0.300212	0.425156	0.300212	0.300212	0.425156	0.493117	0.425156	0.231868	0.300212	0.425156	0.300212	1.17026e-17	0.416401	0.603727	0.416401	0.416401	0.603727	0.735845	0.603727	0.603727	0.735845	2.84617	0.735845	0.416401	0.603727	0.735845	0.603727
-24.7833	-24.7877	0.00445069	16	0.232307	0.300481	0.232307	0.232307	0.300481	0.425647	0.300481	0.300481	0.425647	0.493497	0.425647	0.232307	0.300481	0.425647	0.300481	4.0089e-18	0.416324	0.603617	0.416324	0.416324	0.603617	0.735532	0.603617	0.603617	0.735532	2.84268	0.735532	0.416324	0.603617	0.735532	0.603617
-24.8176	-24.8225	0.00488834	16	0.232502	0.300594	0.232502	0.232502	0.300594	0.425854	0.300594	0.300594	0.425854	0.493654	0.425854	0.232502	0.300594	0.425854	0.300594	-7.64949e-19	0.416291	0.60357	0.416291	0.416291	0.60357	0.735399	0.60357	0.60357	0.735399	2.84118	0.735399	0.416291	0.60357	0.735399	0.60357
-24.8302	-24.8353	0.00510788	16	0.23259	0.300643	0.23259	0.23259	0.300643	0.425944	0.300643	0.300643	0.425944	0.49372	0.425944	0.23259	0.300643	0.425944	0.300643	4.83819e-18	0.416276	0.603551	0.416276	0.416276	0.603551	0.73534	0.603551	0.603551	0.73534	2.84052	0.73534	0.416276	0.603551	0.73534	0.603551
-24.8348	-24.84	0.00521314	16	0.232631	0.300664	0.232631	0.232631	0.300664	0.425983	0.300664	0.300664	0.425983	0.493749	0.425983	0.232631	0.300664	0.425983	0.300664	7.40648e-18	0.41627	0.603542	0.41627	0.41627	0.603542	0.735315	0.603542	0.603542	0.735315	2.84022	0.735315	0.41627	0.603542	0.735315	0.603542
-24.8365	-24.8418	0.00526231	16	0.23265	0.300673	0.23265	0.23265	0.300673	0.426	0.300673	0.300673	0.426	0.493762	0.426	0.23265	0.300673	0.426	0.300673	-4.26383e-18	0.416267	0.603538	0.416267	0.416267	0.603538	0.735303	0.603538	0.603538	0.735303	2.84009	0.735303	0.416267	0.603538	0.735303	0.603538
