-13.6219	-13.6219	0	16	0.157533	0.233127	0.157533	0.157533	0.233127	0.317451	0.233127	0.233127	0.317451	0.385325	0.317451	0.157533	0.233127	0.317451	0.233127	5.23E-19	0.426995	0.623805	0.426995	0.426995	0.623805	0.804409	0.623805	0.623805	0.804409	3.64753	0.804409	0.426995	0.623805	0.804409	0.623805
-27.0589	-27.059	8.00E-05	16	0.201628	0.275656	0.201628	0.201628	0.275656	0.381939	0.275656	0.275656	0.381939	0.452168	0.381939	0.201628	0.275656	0.381939	0.275656	-3.27E-18	0.422134	0.613151	0.422134	0.422134	0.613151	0.76238	0.613151	0.613151	0.76238	3.14267	0.76238	0.422134	0.613151	0.76238	0.613151
-37.3621	-37.3644	0.00225711	16	0.232301	0.298842	0.232301	0.232301	0.298842	0.420933	0.298842	0.298842	0.420933	0.487257	0.420933	0.232301	0.298842	0.420933	0.298842	-3.20E-18	0.416952	0.604863	0.416952	0.416952	0.604863	0.737508	0.604863	0.604863	0.737508	2.85974	0.737508	0.416952	0.604863	0.737508	0.604863
-45.6108	-45.6231	0.0122875	16	0.258348	0.314325	0.258348	0.258348	0.314325	0.450042	0.314325	0.314325	0.450042	0.510113	0.450042	0.258348	0.314325	0.450042	0.314325	4.43E-18	0.411968	0.597669	0.411968	0.411968	0.597669	0.719004	0.597669	0.597669	0.719004	2.66048	0.719004	0.411968	0.597669	0.719004	0.597669
-52.3298	-52.3656	0.0358342	16	0.28336	0.325986	0.28336	0.28336	0.325986	0.475227	0.325986	0.325986	0.475227	0.527538	0.475227	0.28336	0.325986	0.475227	0.325986	-2.61E-20	0.406881	0.590716	0.406881	0.406881	0.590716	0.703096	0.590716	0.590716	0.703096	2.498	0.703096	0.406881	0.590716	0.703096	0.590716
-57.848	-57.9241	0.0761363	16	0.309519	0.335414	0.309519	0.309519	0.335414	0.499422	0.335414	0.335414	0.499422	0.542274	0.499422	0.309519	0.335414	0.499422	0.335414	9.16E-18	0.401353	0.583401	0.401353	0.401353	0.583401	0.687974	0.583401	0.583401	0.687974	2.35176	0.687974	0.401353	0.583401	0.687974	0.583401
-62.4052	-62.5396	0.134387	16	0.338823	0.343289	0.338823	0.338823	0.343289	0.52444	0.343289	0.343289	0.52444	0.555416	0.52444	0.338823	0.343289	0.52444	0.343289	-1.88E-18	0.395027	0.575188	0.395027	0.395027	0.575188	0.672495	0.575188	0.575188	0.672495	2.21058	0.672495	0.395027	0.575188	0.672495	0.575188
-66.1899	-66.4006	0.210689	16	0.373827	0.349821	0.373827	0.373827	0.349821	0.551682	0.349821	0.349821	0.551682	0.567183	0.551682	0.373827	0.349821	0.551682	0.349821	1.35E-19	0.387439	0.56545	0.387439	0.387439	0.56545	0.655676	0.56545	0.56545	0.655676	2.06669	0.655676	0.387439	0.56545	0.655676	0.56545
-69.3574	-69.6622	0.304737	16	0.420677	0.357037	0.420677	0.420677	0.357037	0.578124	0.357037	0.357037	0.578124	0.576955	0.578124	0.420677	0.357037	0.578124	0.357037	4.03E-18	0.375511	0.549994	0.375511	0.375511	0.549994	0.642716	0.549994	0.549994	0.642716	1.91275	0.642716	0.375511	0.549994	0.642716	0.549994
-72.0376	-72.4537	0.416054	16	0.483694	0.358502	0.483694	0.483694	0.358502	0.616038	0.358502	0.358502	0.616038	0.583493	0.616038	0.483694	0.358502	0.616038	0.358502	-1.66E-18	3.65E-01	5.37E-01	3.65E-01	0.365039	0.536629	0.612597	0.536629	0.536629	0.612597	1.73625	0.612597	0.365039	0.536629	0.612597	0.536629
-74.3608	-74.9047	0.543985	16	6.12E-01	3.63E-01	6.12E-01	0.611743	0.362928	0.644032	0.362928	0.362928	0.644032	0.586273	0.644032	0.611743	0.362928	0.644032	0.362928	9.84E-18	3.45E-01	5.09E-01	3.45E-01	0.344553	0.508509	0.578048	0.508509	0.508509	0.578048	1.4716	0.578048	0.344553	0.508509	0.578048	0.508509
-76.5465	-77.2324	0.685883	16	1.06E+00	3.85E-01	1.06E+00	1.05511	0.384809	0.570001	0.384809	0.384808	0.569999	0.632854	0.569999	1.05511	0.384809	0.570001	0.384809	-8.11E-18	3.00E-01	4.24E-01	3.00E-01	0.299628	0.423785	0.498168	0.423785	0.423784	0.498167	0.823953	0.498167	0.299628	0.423785	0.498168	0.423785
-79.012	-79.8329	0.820909	16	1.68E+00	3.39E-01	1.68E+00	1.67369	0.339031	0.439931	0.339031	0.33866	0.439454	0.526278	0.439454	1.67369	0.339031	0.439931	0.339031	6.33E-19	2.37E-01	3.29E-01	2.37E-01	0.237183	0.329055	0.385262	0.329055	0.328708	0.384889	0.500774	0.384889	0.237183	0.329055	0.385262	0.329055
-81.5337	-82.446	0.912248	16	3.69E+00	3.48E-01	3.69E+00	0.384291	0.298101	0.408646	0.298101	0.248043	0.337545	0.41228	0.337545	0.384291	0.298101	0.408646	0.298101	3.49E-19	1.90E-01	3.26E-01	1.90E-01	0.207062	0.281608	0.349075	0.281608	0.236907	0.296016	0.389952	0.296016	0.207062	0.281608	0.349075	0.281608
-83.7576	-84.7217	0.964093	16	4.03E+00	3.06E-01	4.03E+00	0.378166	0.279119	0.375473	0.279119	0.249295	0.318293	0.358946	0.318293	0.378166	0.279119	0.375473	0.279119	2.20E-19	1.57E-01	2.79E-01	1.57E-01	0.200681	0.257318	0.309182	0.257318	0.232976	0.275028	0.339304	0.275028	0.200681	0.257318	0.309182	0.257318
-86.1394	-87.1322	0.99283	16	7.50E+00	6.69E-02	7.50E+00	2.85E-06	0.0334357	0.0672836	0.0334357	3.65E-06	0.0335277	0.066634	0.0335277	2.85E-06	0.0334357	0.0672836	0.0334357	8.24E-20	3.30E-02	6.60E-02	3.30E-02	2.08E-06	0.0330192	0.066011	0.0330192	3.21E-06	0.0330084	0.0659631	0.0330084	2.08E-06	0.0330192	0.066011	0.0330192
-88.8119	-89.5493	0.737385	16	7.62E+00	5.06E-02	7.62E+00	1.44E-08	0.0252689	0.0507366	0.0252689	2.69E-08	0.0253303	0.0505519	0.0253303	1.44E-08	0.0252689	0.0507366	0.0252689	6.81E-20	2.53E-02	5.06E-02	2.53E-02	1.42E-08	0.025301	0.0506012	0.025301	2.73E-08	0.0253009	0.0506009	0.0253009	1.42E-08	0.025301	0.0506012	0.025301
-90.7829	-91.3333	0.55038	16	7.69E+00	4.15E-02	7.69E+00	3.34E-08	0.0207388	0.0415847	0.0207388	6.37E-08	0.0207756	0.0415243	0.0207756	3.34E-08	0.0207388	0.0415847	0.0207388	-1.16E-19	2.09E-02	4.17E-02	2.09E-02	3.39E-08	0.0208513	0.0417048	0.0208513	6.50E-08	0.0208525	0.0417078	0.0208525	3.39E-08	0.0208513	0.0417048	0.0208513
