1	1.04408687691127	1.07186314578445	1.04408687691127	1.04408687691132	1.07186314578449	1.10976320183686	1.07186314578449	1.07186314578451	1.10976320183697	1.24988776967911	1.10976320183697	1.04408687691132	1.07186314578449	1.10976320183686	1.07186314578449	0.668072362715289	0.519982237582815	0.465817148733503	0.519982237582817	0.519982237582949	0.465817148733549	0.473316517555923	0.465817148733551	0.465817148733586	0.473316517556075	0.657336849022611	0.473316517556075	0.51998223758295	0.465817148733551	0.473316517555924	0.465817148733551
1	1.05122499397533	1.08183533674277	1.05122499397533	1.05122499397536	1.08183533674279	1.12427073288853	1.08183533674279	1.08183533674281	1.12427073288861	1.31642780987081	1.12427073288861	1.05122499397536	1.08183533674279	1.12427073288853	1.08183533674279	0.724860862908658	0.527942621302586	0.472668879288689	0.527942621302588	0.527942621302672	0.472668879288716	0.478668104370644	0.472668879288718	0.472668879288742	0.478668104370736	0.718017312534895	0.478668104370737	0.527942621302674	0.472668879288718	0.478668104370645	0.472668879288719
1	1.05244305184452	1.08352647201599	1.05244305184452	1.05244305184454	1.083526472016	1.12582479189572	1.083526472016	1.08352647201602	1.12582479189577	1.35384428083961	1.12582479189577	1.05244305184454	1.083526472016	1.12582479189572	1.083526472016	0.759304829397682	0.522982682890722	0.470637960966597	0.522982682890724	0.522982682890777	0.470637960966614	0.474725405181347	0.470637960966617	0.470637960966629	0.474725405181401	0.751933138596981	0.474725405181401	0.522982682890779	0.470637960966617	0.474725405181348	0.470637960966617
1	1.05159709615325	1.08260046009283	1.05159709615325	1.05159709615326	1.08260046009284	1.12353762876537	1.08260046009284	1.08260046009284	1.1235376287654	1.37522070827911	1.1235376287654	1.05159709615326	1.08260046009284	1.12353762876537	1.08260046009284	0.78019615111859	0.515952805678819	0.466652614307301	0.515952805678822	0.515952805678851	0.466652614307313	0.469207463719084	0.466652614307315	0.466652614307324	0.469207463719115	0.770006062155387	0.469207463719116	0.515952805678854	0.466652614307315	0.469207463719085	0.466652614307316
1	1.05032674175682	1.08114680460475	1.05032674175682	1.05032674175683	1.08114680460476	1.12069162477869	1.08114680460476	1.08114680460476	1.12069162477871	1.38719073102201	1.12069162477871	1.05032674175683	1.08114680460476	1.12069162477869	1.08114680460476	0.792867378259558	0.509950695403387	0.462955356733527	0.50995069540339	0.509950695403404	0.462955356733537	0.464404872329805	0.462955356733538	0.462955356733541	0.464404872329823	0.779410581222362	0.464404872329824	0.509950695403407	0.462955356733538	0.464404872329806	0.46295535673354
1	1.0491874484239	1.07982593164639	1.0491874484239	1.0491874484239	1.07982593164639	1.11825114599574	1.07982593164639	1.07982593164639	1.11825114599575	1.39368781121164	1.11825114599575	1.0491874484239	1.07982593164639	1.11825114599574	1.07982593164639	0.800552866020123	0.505445558133604	0.460042314037982	0.505445558133606	0.505445558133617	0.460042314037985	0.460718944130944	0.460042314037987	0.460042314037991	0.460718944130953	0.784254139513288	0.460718944130954	0.50544555813362	0.460042314037987	0.460718944130945	0.460042314037988
1	1.0483059067907	1.07878896428237	1.0483059067907	1.04830590679071	1.07878896428238	1.11638596419624	1.07878896428238	1.07878896428238	1.11638596419624	1.39712334878507	1.11638596419624	1.04830590679071	1.07878896428238	1.11638596419624	1.07878896428238	0.805214349980262	0.502224284467896	0.457886918348537	0.502224284467898	0.502224284467902	0.457886918348541	0.458028954701804	0.457886918348541	0.457886918348542	0.458028954701807	0.786743400114233	0.458028954701807	0.502224284467905	0.457886918348541	0.458028954701805	0.457886918348544
1	1.04766542679701	1.07802350919965	1.04766542679701	1.04766542679701	1.07802350919965	1.11502974694551	1.07802350919965	1.07802350919966	1.11502974694551	1.39890874435391	1.11502974694551	1.04766542679701	1.07802350919965	1.11502974694551	1.07802350919965	0.808041682925755	0.499970737536611	0.456340077171454	0.499970737536613	0.499970737536617	0.456340077171458	0.456114163927101	0.45634007717146	0.45634007717146	0.456114163927105	0.78802696370947	0.456114163927106	0.49997073753662	0.45634007717146	0.456114163927102	0.456340077171461
1	1.04721420478431	1.07747575268004	1.04721420478431	1.04721420478431	1.07747575268004	1.11406812794447	1.07747575268004	1.07747575268004	1.11406812794447	1.39982781043347	1.11406812794447	1.04721420478431	1.07747575268004	1.11406812794447	1.07747575268004	0.809756547051095	0.498411690931089	0.455249019818187	0.498411690931091	0.498411690931091	0.455249019818189	0.454770583622068	0.455249019818191	0.455249019818191	0.454770583622072	0.788693733097998	0.454770583622073	0.498411690931094	0.455249019818191	0.454770583622069	0.455249019818192
1	1.04690138683372	1.07709055974301	1.04690138683372	1.04690138683372	1.07709055974301	1.11339584606135	1.07709055974301	1.07709055974301	1.11339584606135	1.40029931357917	1.11339584606135	1.04690138683372	1.07709055974301	1.11339584606135	1.07709055974301	0.810796664722745	0.497339879198819	0.454487762124329	0.497339879198821	0.497339879198821	0.454487762124332	0.453836357539215	0.454487762124332	0.454487762124333	0.453836357539217	0.789043889101706	0.453836357539218	0.497339879198824	0.454487762124332	0.453836357539216	0.454487762124335
