-20.7936	-20.7936	0	16	0.302822	0.345909	0.302822	0.302822	0.345909	0.526848	0.345909	0.345909	0.526848	0.574284	0.526848	0.302822	0.345909	0.526848	0.345909	-2.54719e-18	0.397734	0.575092	0.397734	0.397734	0.575092	0.677148	0.575092	0.575092	0.677148	2.2815	0.677148	0.397734	0.575092	0.677148	0.575092
-24.4731	-24.4731	8.19153e-06	16	0.323596	0.355273	0.323596	0.323596	0.355273	0.553822	0.355273	0.355273	0.553822	0.590043	0.553822	0.323596	0.355273	0.553822	0.355273	2.71427e-19	0.391744	0.566315	0.391744	0.391744	0.566315	0.662149	0.566315	0.566315	0.662149	2.15519	0.662149	0.391744	0.566315	0.662149	0.566315
-27.1791	-27.1794	0.000239907	16	0.338163	0.360359	0.338163	0.338163	0.360359	0.570464	0.360359	0.360359	0.570464	0.597682	0.570464	0.338163	0.360359	0.570464	0.360359	1.86436e-18	0.387744	0.560659	0.387744	0.387744	0.560659	0.652844	0.560659	0.560659	0.652844	2.07935	0.652844	0.387744	0.560659	0.652844	0.560659
-29.2816	-29.283	0.00133783	16	0.349062	0.363345	0.349062	0.349062	0.363345	0.581517	0.363345	0.363345	0.581517	0.601709	0.581517	0.349062	0.363345	0.581517	0.363345	-5.04576e-18	0.384914	0.556782	0.384914	0.384914	0.556782	0.646589	0.556782	0.556782	0.646589	2.0292	0.646589	0.384914	0.556782	0.646589	0.556782
-30.9588	-30.9627	0.00390552	16	0.357516	0.365192	0.357516	0.357516	0.365192	0.589276	0.365192	0.365192	0.589276	0.603999	0.589276	0.357516	0.365192	0.589276	0.365192	-1.73839e-18	0.382824	0.553992	0.382824	0.382824	0.553992	0.642141	0.553992	0.553992	0.642141	1.99387	0.642141	0.382824	0.553992	0.642141	0.553992
-32.3133	-32.3214	0.00814869	16	0.364229	0.36638	0.364229	0.364229	0.36638	0.59498	0.36638	0.36638	0.59498	0.605407	0.59498	0.364229	0.36638	0.59498	0.36638	-6.64301e-18	0.381226	0.551903	0.381226	0.381226	0.551903	0.638841	0.551903	0.551903	0.638841	1.96779	0.638841	0.381226	0.551903	0.638841	0.551903
-33.4137	-33.4277	0.0139122	16	0.369655	0.36717	0.369655	0.369655	0.36717	0.599342	0.36717	0.36717	0.599342	0.606342	0.599342	0.369655	0.36717	0.599342	0.36717	-2.17455e-18	0.379967	0.550286	0.379967	0.379967	0.550286	0.636305	0.550286	0.550286	0.636305	1.94784	0.636305	0.379967	0.550286	0.636305	0.550286
-34.3105	-34.3314	0.0208471	16	0.374102	0.367711	0.374102	0.374102	0.367711	0.602793	0.367711	0.367711	0.602793	0.60701	0.602793	0.374102	0.367711	0.602793	0.367711	6.35324e-18	0.378953	0.549	0.378953	0.378953	0.549	0.6343	0.549	0.549	0.6343	1.93213	0.6343	0.378953	0.549	0.6343	0.549
-35.0424	-35.071	0.0285505	16	0.377792	0.368094	0.377792	0.377792	0.368094	0.605598	0.368094	0.368094	0.605598	0.607516	0.605598	0.377792	0.368094	0.605598	0.368094	3.47553e-18	0.378119	0.547952	0.378119	0.378119	0.547952	0.632678	0.547952	0.547952	0.632678	1.91946	0.632678	0.378119	0.547952	0.632678	0.547952
-35.6403	-35.6769	0.036648	16	0.380886	0.36837	0.380886	0.380886	0.36837	0.607931	0.36837	0.36837	0.607931	0.607918	0.607931	0.380886	0.36837	0.607931	0.36837	-3.73358e-18	0.377421	0.547082	0.377421	0.377421	0.547082	0.631341	0.547082	0.547082	0.63134	1.90905	0.63134	0.377421	0.547082	0.631341	0.547082
-36.1289	-36.1737	0.0448297	16	0.385164	0.369448	0.385164	0.385164	0.369448	0.609191	0.369448	0.369448	0.609191	0.608236	0.609191	0.385164	0.369448	0.609191	0.369448	-3.46726e-18	0.37525	0.545371	0.37525	0.37525	0.545371	0.631024	0.545371	0.545371	0.631024	1.90033	0.631024	0.37525	0.545371	0.631024	0.545371
-36.5285	-36.5814	0.0528632	16	0.386972	0.369588	0.386972	0.386972	0.369588	0.610346	0.369588	0.369588	0.610346	0.608495	0.610346	0.386972	0.369588	0.610346	0.369588	3.46786e-18	0.375185	0.54477	0.375185	0.375185	0.54477	0.630615	0.54477	0.54477	0.630615	1.89288	0.630615	0.375185	0.54477	0.630615	0.54477
-36.8552	-36.9158	0.0605782	16	0.388502	0.369692	0.388502	0.388502	0.369692	0.611337	0.369692	0.369692	0.611337	0.608719	0.611337	0.388502	0.369692	0.611337	0.369692	-2.88889e-18	0.375127	0.544261	0.375127	0.375127	0.544261	0.63027	0.544261	0.544261	0.63027	1.88662	0.63027	0.375127	0.544261	0.63027	0.544261
-37.1223	-37.1902	0.0678548	16	0.389803	0.369771	0.389803	0.389803	0.369771	0.612194	0.369771	0.369771	0.612194	0.608912	0.612194	0.389803	0.369771	0.612194	0.369771	1.32882e-17	0.375076	0.543827	0.375076	0.375076	0.543827	0.629974	0.543827	0.543827	0.629974	1.88131	0.629974	0.375076	0.543827	0.629974	0.543827
-37.3408	-37.4154	0.0746215	16	0.390916	0.369833	0.390916	0.390916	0.369833	0.61294	0.369833	0.369833	0.61294	0.609078	0.61294	0.390916	0.369833	0.61294	0.369833	4.0456e-18	0.375031	0.543455	0.375031	0.375031	0.543455	0.62972	0.543455	0.543455	0.62972	1.87677	0.62972	0.375031	0.543455	0.62972	0.543455
-37.5194	-37.6003	0.0808437	16	0.391872	0.369881	0.391872	0.391872	0.369881	0.613591	0.369881	0.369881	0.613591	0.609221	0.613591	0.391872	0.369881	0.613591	0.369881	1.66078e-22	0.374992	0.543134	0.374992	0.374992	0.543134	0.6295	0.543134	0.543134	0.6295	1.87287	0.6295	0.374992	0.543134	0.6295	0.543134
-37.6656	-37.7521	0.0865143	16	0.392696	0.369918	0.392696	0.392696	0.369918	0.61416	0.369918	0.369918	0.61416	0.609344	0.61416	0.392696	0.369918	0.61416	0.369918	-5.77167e-19	0.374957	0.542856	0.374957	0.374957	0.542857	0.62931	0.542856	0.542856	0.62931	1.86951	0.62931	0.374957	0.542856	0.62931	0.542857
-37.7852	-37.8768	0.0916446	16	0.394034	0.369213	0.394034	0.394034	0.369213	0.617702	0.369213	0.369213	0.617702	0.609454	0.617702	0.394034	0.369213	0.617702	0.369213	-8.23976e-18	0.374466	0.543437	0.374466	0.374466	0.543437	0.625821	0.543437	0.543437	0.625821	1.86655	0.625821	0.374466	0.543437	0.625821	0.543437
-37.8831	-37.9794	0.0962813	16	0.394868	0.369221	0.394868	0.394868	0.369221	0.618452	0.369221	0.369221	0.618451	0.60954	0.618451	0.394868	0.369221	0.618452	0.369221	-2.60507e-18	0.374259	0.543194	0.374259	0.374259	0.543193	0.625462	0.543193	0.543193	0.625461	1.86381	0.625461	0.374259	0.543193	0.625462	0.543193
-37.9632	-38.0636	0.100467	16	0.3956	0.36923	0.3956	0.3956	0.36923	0.619093	0.36923	0.36923	0.619093	0.609612	0.619093	0.3956	0.36923	0.619093	0.36923	6.63582e-18	0.374081	0.542982	0.374081	0.374081	0.542982	0.625149	0.542982	0.542982	0.625149	1.86143	0.625149	0.374081	0.542982	0.625149	0.542982
-38.0287	-38.1329	0.104228	16	0.396243	0.369239	0.396243	0.396243	0.369239	0.619646	0.369239	0.369239	0.619646	0.609672	0.619646	0.396243	0.369239	0.619646	0.369239	-1.78176e-18	0.373925	0.542797	0.373925	0.373925	0.542797	0.624876	0.542797	0.542797	0.624876	1.85936	0.624876	0.373925	0.542797	0.624876	0.542797
-38.0823	-38.1899	0.107592	16	0.396808	0.369247	0.396808	0.396808	0.369247	0.620128	0.369247	0.369247	0.620128	0.609723	0.620128	0.396808	0.369247	0.620128	0.369247	1.03584e-18	0.373789	0.542635	0.373789	0.373789	0.542635	0.624637	0.542635	0.542635	0.624637	1.85754	0.624637	0.373789	0.542635	0.624637	0.542635
-38.1262	-38.2368	0.110591	16	0.397305	0.369254	0.397305	0.397305	0.369254	0.620548	0.369254	0.369254	0.620548	0.609767	0.620548	0.397305	0.369254	0.620548	0.369254	8.08872e-18	0.373669	0.542493	0.373669	0.373669	0.542493	0.624428	0.542493	0.542493	0.624428	1.85595	0.624428	0.373669	0.542493	0.624428	0.542493
-38.1621	-38.2754	0.113259	16	0.397742	0.369259	0.397742	0.397742	0.369259	0.620916	0.369259	0.369259	0.620916	0.609803	0.620916	0.397742	0.369259	0.620916	0.369259	-5.92949e-18	0.373565	0.542369	0.373565	0.373565	0.542369	0.624244	0.542369	0.542369	0.624244	1.85456	0.624244	0.373565	0.542369	0.624244	0.542369
-38.1915	-38.3071	0.115627	16	0.398128	0.369263	0.398128	0.398128	0.369263	0.621239	0.369263	0.369263	0.621239	0.609834	0.621239	0.398128	0.369263	0.621239	0.369263	-8.12395e-19	0.373472	0.54226	0.373472	0.373472	0.54226	0.624083	0.54226	0.54226	0.624083	1.85334	0.624083	0.373472	0.54226	0.624083	0.54226
-38.2155	-38.3333	0.117725	16	0.398467	0.369266	0.398467	0.398467	0.369266	0.621523	0.369266	0.369266	0.621523	0.60986	0.621523	0.398467	0.369266	0.621523	0.369266	5.47421e-18	0.373391	0.542164	0.373391	0.373391	0.542164	0.623942	0.542164	0.542164	0.623942	1.85226	0.623942	0.373391	0.542164	0.623942	0.542164
-38.2352	-38.3548	0.119581	16	0.398767	0.369269	0.398767	0.398767	0.369268	0.621773	0.369268	0.369268	0.621773	0.609881	0.621773	0.398767	0.369268	0.621773	0.369268	-1.4341e-18	0.37332	0.54208	0.37332	0.37332	0.54208	0.623818	0.54208	0.54208	0.623818	1.85132	0.623818	0.37332	0.54208	0.623818	0.54208
-38.2513	-38.3725	0.12122	16	0.39903	0.36927	0.39903	0.39903	0.36927	0.621993	0.36927	0.36927	0.621993	0.6099	0.621993	0.39903	0.36927	0.621993	0.36927	-1.63987e-17	0.373257	0.542006	0.373257	0.373257	0.542006	0.623708	0.542006	0.542006	0.623709	1.85049	0.623709	0.373257	0.542006	0.623708	0.542006
-38.2645	-38.3872	0.122668	16	0.399263	0.369271	0.399263	0.399263	0.369271	0.622186	0.369271	0.369271	0.622186	0.609915	0.622186	0.399263	0.369271	0.622186	0.369271	-1.02707e-17	0.373202	0.541941	0.373202	0.373202	0.541941	0.623613	0.541941	0.541941	0.623613	1.84976	0.623613	0.373202	0.541941	0.623613	0.541941
-38.2753	-38.3992	0.123944	16	0.399468	0.369271	0.399468	0.399468	0.369271	0.622357	0.369271	0.369271	0.622357	0.609928	0.622357	0.399468	0.369271	0.622357	0.369271	-6.23115e-18	0.373153	0.541884	0.373153	0.373153	0.541884	0.623528	0.541884	0.541884	0.623528	1.84912	0.623528	0.373153	0.541884	0.623528	0.541884
