-69.291	-69.3424	0.0513833	16	0.16523	0.233473	0.16523	0.16523	0.233473	0.31724	0.233473	0.233473	0.31724	0.376684	0.31724	0.16523	0.233473	0.31724	0.233473	-3.74387e-18	0.314938	0.421248	0.314938	0.314938	0.421248	0.636599	0.421248	0.421248	0.636599	5.95896	0.636599	0.314938	0.421248	0.636599	0.421248
-72.8257	-72.9469	0.121192	16	0.17092	0.238528	0.17092	0.17092	0.238528	0.323369	0.238528	0.238528	0.323369	0.382568	0.323369	0.17092	0.238528	0.323369	0.238528	6.12569e-19	0.318524	0.4227	0.318524	0.318524	0.4227	0.64048	0.4227	0.4227	0.64048	5.83689	0.64048	0.318524	0.4227	0.64048	0.4227
-74.1229	-74.2828	0.15985	16	0.174698	0.241875	0.174698	0.174698	0.241875	0.327856	0.241875	0.241875	0.327856	0.387098	0.327856	0.174698	0.241875	0.327856	0.241875	-1.64812e-18	0.320898	0.423568	0.320898	0.320898	0.423568	0.642891	0.423568	0.423568	0.642891	5.75487	0.642891	0.320898	0.423568	0.642891	0.423568
-74.6003	-74.7812	0.180881	16	0.177134	0.244012	0.177134	0.177134	0.244012	0.330865	0.244012	0.244012	0.330865	0.390153	0.330865	0.177134	0.244012	0.330865	0.244012	-6.39814e-19	0.322416	0.424093	0.322416	0.322416	0.424093	0.644384	0.424093	0.424093	0.644384	5.70202	0.644384	0.322416	0.424093	0.644384	0.424093
-74.7761	-74.9691	0.193027	16	0.178684	0.245359	0.178684	0.178684	0.245359	0.332816	0.245359	0.245359	0.332816	0.392127	0.332816	0.178684	0.245359	0.332816	0.245359	1.43663e-18	0.323376	0.424416	0.323376	0.323376	0.424416	0.645311	0.424416	0.424416	0.645311	5.66848	0.645311	0.323376	0.424416	0.645311	0.424416
-74.8408	-75.0412	0.200376	16	0.179667	0.246204	0.179667	0.179667	0.246204	0.334066	0.246204	0.246204	0.334066	0.393384	0.334066	0.179667	0.246204	0.334066	0.246204	-2.06703e-18	0.323981	0.424615	0.323981	0.323981	0.424615	0.64589	0.424615	0.424615	0.64589	5.64729	0.64589	0.323981	0.424615	0.64589	0.424615
-74.8647	-75.0696	0.204938	16	0.180288	0.246735	0.180288	0.180288	0.246735	0.334862	0.246735	0.246735	0.334862	0.394181	0.334862	0.180288	0.246735	0.334862	0.246735	-1.47119e-18	0.324362	0.424739	0.324362	0.324362	0.424739	0.646252	0.424739	0.424739	0.646252	5.63392	0.646252	0.324362	0.424739	0.646252	0.424739
-74.8735	-75.0813	0.207805	16	0.180681	0.247068	0.180681	0.180681	0.247068	0.335367	0.247068	0.247068	0.335367	0.394686	0.335367	0.180681	0.247068	0.335367	0.247068	-2.06338e-18	0.324602	0.424817	0.324602	0.324602	0.424817	0.64648	0.424817	0.424817	0.64648	5.62548	0.64648	0.324602	0.424817	0.64648	0.424817
-74.8767	-75.0863	0.209615	16	0.180929	0.247278	0.180929	0.180929	0.247278	0.335688	0.247278	0.247278	0.335688	0.395005	0.335688	0.180929	0.247278	0.335688	0.247278	3.81479e-18	0.324753	0.424866	0.324753	0.324753	0.424866	0.646623	0.424866	0.424866	0.646623	5.62016	0.646623	0.324753	0.424866	0.646623	0.424866
-74.8779	-75.0887	0.21076	16	0.181086	0.24741	0.181086	0.181086	0.24741	0.335892	0.24741	0.24741	0.335892	0.395207	0.335892	0.181086	0.24741	0.335892	0.24741	-1.21908e-18	0.324849	0.424896	0.324849	0.324849	0.424896	0.646714	0.424896	0.424896	0.646714	5.61679	0.646714	0.324849	0.424896	0.646714	0.424896
-74.8783	-75.0898	0.211485	16	0.181185	0.247493	0.181185	0.181185	0.247493	0.336021	0.247493	0.247493	0.336021	0.395334	0.336021	0.181185	0.247493	0.336021	0.247493	-2.98899e-18	0.324909	0.424916	0.324909	0.324909	0.424916	0.646771	0.424916	0.424916	0.646771	5.61467	0.646771	0.324909	0.424916	0.646771	0.424916
-74.8785	-75.0904	0.211943	16	0.181248	0.247545	0.181248	0.181248	0.247545	0.336103	0.247545	0.247545	0.336103	0.395415	0.336103	0.181248	0.247545	0.336103	0.247545	1.0838e-18	0.324947	0.424928	0.324947	0.324947	0.424928	0.646807	0.424928	0.424928	0.646807	5.61333	0.646807	0.324947	0.424928	0.646807	0.424928
-74.8786	-75.0908	0.212234	16	0.181288	0.247578	0.181288	0.181288	0.247578	0.336155	0.247578	0.247578	0.336155	0.395466	0.336155	0.181288	0.247578	0.336155	0.247578	2.44231e-19	0.324971	0.424935	0.324971	0.324971	0.424935	0.64683	0.424935	0.424935	0.64683	5.61248	0.64683	0.324971	0.424935	0.64683	0.424935
-74.8786	-75.091	0.212417	16	0.181313	0.247599	0.181313	0.181313	0.247599	0.336188	0.247599	0.247599	0.336188	0.395498	0.336188	0.181313	0.247599	0.336188	0.247599	3.97626e-18	0.324986	0.42494	0.324986	0.324986	0.42494	0.646844	0.42494	0.42494	0.646844	5.61194	0.646844	0.324986	0.42494	0.646844	0.42494
-74.8786	-75.0911	0.212534	16	0.181328	0.247612	0.181328	0.181328	0.247612	0.336208	0.247612	0.247612	0.336208	0.395519	0.336208	0.181328	0.247612	0.336208	0.247612	1.32974e-18	0.324996	0.424943	0.324996	0.324996	0.424943	0.646853	0.424943	0.424943	0.646853	5.61161	0.646853	0.324996	0.424943	0.646853	0.424943
