1	1.11406232947139	1.03974114238917	1.11406232947139	1.11406232947139	1.03974114238917	1.00957063803599	1.03974114238917	1.03974114238917	1.00957063803599	1.00021265522816	1.00957063803599	1.11406232947139	1.03974114238917	1.00957063803599	1.03974114238917	1.75370337183167	0.199950941986796	0.0793343281171664	0.1999509419868	0.199950941986795	0.0793343281171662	0.0311440779280741	0.0793343281171675	0.0793343281171666	0.0311440779280743	-0.00397239462776335	0.0311440779280749	0.199950941986799	0.0793343281171675	0.0311440779280748	0.0793343281171686
1	1.11753436871543	1.04065222895635	1.11753436871544	1.11753436871543	1.04065222895635	1.00976527162871	1.04065222895635	1.04065222895635	1.00976527162871	1.00021662808128	1.00976527162871	1.11753436871544	1.04065222895635	1.00976527162871	1.04065222895635	1.77163569947467	0.190149379171086	0.0740923138344434	0.19014937917109	0.190149379171085	0.0740923138344431	0.0289367495698867	0.0740923138344443	0.0740923138344434	0.0289367495698865	-0.00368073305146565	0.0289367495698871	0.190149379171089	0.0740923138344443	0.0289367495698873	0.0740923138344454
1	1.12003632651679	1.04121270353893	1.1200363265168	1.12003632651679	1.04121270353893	1.00987737889662	1.04121270353893	1.04121270353893	1.00987737889662	1.00021881147187	1.00987737889662	1.1200363265168	1.04121270353893	1.00987737889662	1.04121270353893	1.78912527637063	0.183022437794868	0.070836881104933	0.183022437794872	0.183022437794867	0.0708368811049325	0.0276564473006806	0.0708368811049334	0.0708368811049325	0.0276564473006806	-0.0035207408801158	0.0276564473006812	0.183022437794871	0.0708368811049334	0.0276564473006812	0.0708368811049346
1	1.12185497602376	1.04156434437607	1.12185497602376	1.12185497602376	1.04156434437607	1.00994364568579	1.04156434437607	1.04156434437607	1.00994364568579	1.00022005432553	1.00994364568579	1.12185497602376	1.04156434437607	1.00994364568579	1.04156434437607	1.80618303407444	0.177845350418191	0.0688163391801391	0.177845350418195	0.177845350418189	0.0688163391801389	0.026914005307876	0.0688163391801398	0.0688163391801389	0.0269140053078758	-0.00343299953578017	0.0269140053078763	0.177845350418193	0.0688163391801398	0.0269140053078766	0.068816339180141
1	1.12318826172892	1.04178952869793	1.12318826172892	1.12318826172892	1.04178952869793	1.00998394434064	1.04178952869793	1.04178952869793	1.00998394434064	1.00022079184133	1.00998394434064	1.12318826172892	1.04178952869793	1.00998394434064	1.04178952869793	1.82281963423995	0.174087684275312	0.0675627923220188	0.174087684275315	0.174087684275311	0.0675627923220186	0.0264835068508498	0.0675627923220197	0.0675627923220187	0.0264835068508497	-0.00338489136601692	0.0264835068508502	0.174087684275314	0.0675627923220197	0.0264835068508503	0.0675627923220207
1	1.12417439636869	1.04193720993406	1.12417439636869	1.12417439636869	1.04193720993406	1.01000932638889	1.04193720993406	1.04193720993406	1.01000932638889	1.00022125355251	1.01000932638889	1.12417439636869	1.04193720993406	1.01000932638889	1.04193720993407	1.83904547528381	0.171362270113507	0.0667853924955949	0.17136227011351	0.171362270113507	0.0667853924955947	0.0262338919121725	0.0667853924955959	0.0667853924955951	0.0262338919121725	-0.00335851918536133	0.0262338919121731	0.171362270113511	0.0667853924955959	0.0262338919121731	0.0667853924955968
1	1.12491080510044	1.04203693552506	1.12491080510044	1.12491080510044	1.04203693552506	1.0100260426834	1.04203693552506	1.04203693552506	1.0100260426834	1.00022156261488	1.0100260426834	1.12491080510044	1.04203693552506	1.0100260426834	1.04203693552506	1.85487069888489	0.169387005900257	0.0663034926428777	0.169387005900261	0.169387005900259	0.0663034926428773	0.0260891571013775	0.0663034926428785	0.066303492642878	0.0260891571013775	-0.00334406556360272	0.026089157101378	0.169387005900263	0.0663034926428785	0.0260891571013781	0.0663034926428793
1	1.12546668431876	1.0421067281134	1.12546668431876	1.12546668431876	1.0421067281134	1.01003766675081	1.0421067281134	1.0421067281134	1.01003766675081	1.00022178578896	1.01003766675081	1.12546668431876	1.0421067281134	1.01003766675081	1.0421067281134	1.87030519632309	0.167956590765437	0.0660049467686772	0.167956590765441	0.167956590765438	0.0660049467686764	0.0260052353154412	0.0660049467686777	0.0660049467686771	0.026005235315441	-0.00333614619417877	0.0260052353154415	0.167956590765442	0.0660049467686777	0.0260052353154417	0.0660049467686784
1	1.12589147384114	1.04215765924824	1.12589147384114	1.12589147384114	1.04215765924824	1.01004625579557	1.04215765924824	1.04215765924824	1.01004625579557	1.00022195950239	1.01004625579557	1.12589147384114	1.04215765924824	1.01004625579557	1.04215765924824	1.88535861466174	0.166921741103441	0.0658201546685021	0.166921741103444	0.16692174110344	0.0658201546685012	0.0259565780383024	0.0658201546685026	0.0658201546685018	0.0259565780383024	-0.00333180851951371	0.0259565780383029	0.166921741103444	0.0658201546685026	0.0259565780383029	0.0658201546685031
1	1.12622066179969	1.04219656476196	1.12622066179969	1.12622066179969	1.04219656476196	1.01005300010193	1.04219656476196	1.04219656476196	1.01005300010193	1.00022210373386	1.01005300010193	1.12622066179969	1.04219656476196	1.01005300010193	1.04219656476196	1.90004036277734	0.166173970704498	0.0657059282108642	0.166173970704502	0.166173970704498	0.0657059282108637	0.0259283729928487	0.065705928210865	0.0657059282108642	0.0259283729928484	-0.00332943368741125	0.025928372992849	0.166173970704501	0.065705928210865	0.0259283729928493	0.0657059282108656
1	1.12647981461621	1.04222768213801	1.12647981461621	1.12647981461621	1.04222768213801	1.01005859147248	1.04222768213801	1.04222768213801	1.01005859147248	1.00022222950161	1.01005859147248	1.12647981461621	1.04222768213801	1.01005859147248	1.04222768213801	1.91435961724038	0.16563447549673	0.0656354707496625	0.165634475496733	0.165634475496731	0.0656354707496621	0.0259120317830597	0.0656354707496632	0.0656354707496626	0.0259120317830595	-0.0033281342310468	0.02591203178306	0.165634475496734	0.0656354707496632	0.0259120317830602	0.065635470749664
