-68.3012	-68.378	0.0767877	12.25	0.451999	0.552224	0.451999	0.516094	0.440933	0.600734	0.440933	0.389067	0.568439	2.69115	0.568439	0.516094	0.440933	0.600734	0.440933	-6.57325e-19	0.321006	0.345651	0.321006	0.295161	0.362051	0.516428	0.362051	0.369012	0.52745	0.596344	0.52745	0.295161	0.362051	0.516428	0.362051	      1 1.06168  1.1076 1.06168 1.05832 1.09951 1.14845 1.09951 1.09045 1.13807 1.25848 1.13807 1.06049   1.097 1.14265   1.097	 0.73551 0.645363 0.602544 0.645363 0.652986 0.584363 0.580144 0.584363 0.566339 0.567454 0.696165 0.567454 0.664359  0.57726 0.570254  0.57726
-72.0799	-72.3181	0.238171	12.25	0.446742	0.539314	0.446742	0.498402	0.447233	0.595976	0.447233	0.391178	0.567126	3.35615	0.567126	0.498402	0.447233	0.595976	0.447233	-9.13807e-18	0.273551	0.321027	0.273551	0.255792	0.332212	0.462737	0.332212	0.339469	0.468745	0.546934	0.468745	0.255792	0.332212	0.462737	0.332212	      1 1.07759 1.13237 1.07759 1.07467 1.12161 1.17763 1.12161 1.11071 1.16701 1.32855 1.16701 1.07745 1.11847 1.17154 1.11847	0.798036 0.691208 0.640502 0.691208 0.699668 0.620173 0.611825 0.620173  0.59832 0.599175 0.759971 0.599175 0.713577 0.611157 0.600997 0.611157
-73.5006	-73.8517	0.351089	12.25	0.43926	0.535439	0.43926	0.481839	0.447999	0.595017	0.447999	0.390273	0.564043	3.73406	0.564043	0.481839	0.447999	0.595017	0.447999	-2.90331e-18	0.251939	0.307876	0.251939	0.235305	0.316081	0.435551	0.316081	0.321404	0.439712	0.519296	0.439712	0.235305	0.316081	0.435551	0.316081	      1  1.0863 1.14501  1.0863 1.08339 1.13311 1.19178 1.13311 1.12074 1.18091 1.36774 1.18091 1.08674 1.12928 1.18517 1.12928	 0.83596 0.717292 0.662627 0.717292 0.725286 0.642267 0.631754 0.642267 0.617765 0.618285 0.797898 0.618285 0.741189 0.631578 0.619529 0.631578
-74.0139	-74.4307	0.416739	12.25	0.436094	0.534413	0.436094	0.474384	0.449216	0.596756	0.449216	0.3903	0.563999	3.89604	0.563999	0.474384	0.449216	0.596756	0.449216	2.26524e-19	0.242348	0.301477	0.242348	0.226304	0.308347	0.423075	0.308347	0.312837	0.426406	0.50595	0.426406	0.226304	0.308347	0.423075	0.308347	      1 1.09104 1.15165 1.09104 1.08795 1.13945 1.19938 1.13945 1.12602 1.18807  1.3891 1.18807 1.09174 1.13504 1.19213 1.13504	0.858962 0.732194 0.675527 0.732194 0.739442 0.655727 0.644173 0.655727 0.629493 0.629792 0.818929 0.629792 0.756748 0.643849 0.630774 0.643849
-74.1956	-74.6493	0.453739	12.25	0.435321	0.534679	0.435321	0.471564	0.450602	0.599427	0.450602	0.390718	0.565333	3.95638	0.565333	0.471564	0.450602	0.599427	0.450602	1.7244e-18	0.238101	0.298505	0.238101	0.22241	0.304761	0.417392	0.304761	0.308916	0.420309	0.499636	0.420309	0.22241	0.304761	0.417392	0.304761	      1 1.09367  1.1553 1.09367 1.09037 1.14316 1.20387 1.14316   1.129 1.19209 1.40041 1.19209 1.09448  1.1383 1.19606  1.1383	0.872914 0.740795 0.683083 0.740795 0.747353 0.663896 0.651944 0.663896 0.636521  0.63679 0.830125  0.63679 0.765619  0.65123 0.637688  0.65123
-74.2596	-74.7344	0.474786	12.25	0.435345	0.535217	0.435345	0.470522	0.451742	0.601912	0.451742	0.391125	0.566819	3.97696	0.566819	0.470522	0.451742	0.601912	0.451742	-2.24809e-18	0.236134	0.297086	0.236134	0.220653	0.303041	0.414686	0.303041	0.307058	0.417378	0.496528	0.417378	0.220653	0.303041	0.414686	0.303041	      1 1.09516 1.15739 1.09516 1.09167 1.14541  1.2067 1.14541 1.13075 1.19451  1.4062 1.19451 1.09601 1.14024 1.19845 1.14024	0.881376 0.745799 0.687528 0.745799 0.751811 0.668848 0.656844 0.668848 0.640713 0.641088 0.835947 0.641088 0.770726 0.655676 0.641993 0.655676
-74.2823	-74.7692	0.486913	12.25	0.435538	0.53568	0.435538	0.470107	0.452555	0.603878	0.452555	0.391414	0.568043	3.98299	0.568043	0.470107	0.452555	0.603878	0.452555	-1.45859e-18	0.235175	0.296377	0.235175	0.219817	0.302175	0.41333	0.302175	0.306132	0.415891	0.494922	0.415891	0.219817	0.302175	0.41333	0.302175	      1 1.09602  1.1586 1.09602 1.09238 1.14678 1.20854 1.14678  1.1318 1.19601 1.40906 1.19601 1.09687 1.14141 1.19997 1.14141	0.886508 0.748727 0.690151 0.748727 0.754335 0.671849 0.659956 0.671849 0.643204 0.643748 0.838933 0.643748 0.773683 0.658356 0.644701 0.658356
-74.2904	-74.7843	0.493972	12.25	0.435717	0.536009	0.435717	0.469914	0.453097	0.605329	0.453097	0.391595	0.568946	3.98394	0.568946	0.469914	0.453097	0.605329	0.453097	-1.59069e-18	0.234688	0.29601	0.234688	0.219403	0.301722	0.412624	0.301722	0.305652	0.415105	0.49406	0.415105	0.219403	0.301722	0.412624	0.301722	      1 1.09652 1.15932 1.09652 1.09277 1.14764 1.20975 1.14764 1.13243 1.19697 1.41042 1.19697 1.09737 1.14213 1.20095 1.14213	0.889621 0.750445 0.691701 0.750445 0.755767 0.673668 0.661944 0.673668 0.644681 0.645404 0.840451 0.645404   0.7754 0.659974 0.646419 0.659974
-74.2933	-74.7914	0.498119	12.25	0.435845	0.536226	0.435845	0.469805	0.453444	0.606366	0.453444	0.391698	0.569581	3.98329	0.569581	0.469805	0.453444	0.606366	0.453444	-1.0566e-18	0.234435	0.295816	0.234435	0.21919	0.301479	0.412247	0.301479	0.305395	0.414678	0.493585	0.414678	0.21919	0.301479	0.412247	0.301479	      1 1.09681 1.15975 1.09681 1.09298 1.14816 1.21056 1.14816 1.13281 1.19758 1.41104 1.19758 1.09765 1.14257  1.2016 1.14257	0.891509 0.751456 0.692619 0.751456  0.75658 0.674769 0.663221 0.674769 0.645553  0.64644 0.841217  0.64644 0.776399  0.66095 0.647516  0.66095
-74.2943	-74.7949	0.500576	12.25	0.435927	0.536364	0.435927	0.469731	0.453662	0.607094	0.453662	0.391753	0.570017	3.98231	0.570017	0.469731	0.453662	0.607094	0.453662	-6.39029e-19	0.234301	0.295711	0.234301	0.219079	0.301345	0.412041	0.301345	0.305254	0.414441	0.493318	0.414441	0.219079	0.301345	0.412041	0.301345	      1 1.09698    1.16 1.09698  1.0931 1.14848 1.21109 1.14848 1.13303 1.19797 1.41131 1.19797 1.09782 1.14284 1.20203 1.14284	0.892655 0.752051 0.693164 0.752051 0.757041 0.675436 0.664046 0.675436 0.646068  0.64709 0.841601  0.64709  0.77698 0.661539 0.648222 0.661539
