-73.163	-73.2347	0.0717332	16	0.316043	0.391507	0.316043	0.282014	0.345367	0.490922	0.345367	0.308959	0.457441	0.546239	0.457441	0.282014	0.345367	0.490922	0.345367	-5.43572e-18	0.869205	0.624761	0.869205	0.364933	0.62735	0.743446	0.62735	0.648937	0.646044	1.24863	0.646044	0.364933	0.62735	0.743446	0.62735	      1 1.07044 1.11817 1.06399 1.05355 1.09695 1.13971 1.09959 1.08425 1.12601 1.16931 1.12989 1.05355 1.09695 1.13971 1.09959	0.735178 0.649408 0.591313 0.628276 0.609072 0.552977 0.546103 0.561946 0.532501 0.527563 0.523062 0.535932 0.609072 0.552977 0.546103 0.561946
-76.8462	-77.0411	0.194929	16	0.33719	0.397336	0.33719	0.308168	0.353613	0.513705	0.353613	0.31646	0.478925	0.560316	0.478925	0.308168	0.353613	0.513705	0.353613	-3.56561e-19	0.850152	0.61868	0.850152	0.357398	0.619859	0.720095	0.619859	0.636918	0.62895	1.18724	0.62895	0.357398	0.619859	0.720095	0.619859	      1 1.08219 1.13275 1.07753 1.06937 1.11423 1.16705 1.11788 1.10352 1.15394 1.19936 1.15856 1.06937 1.11423 1.16705 1.11788	0.797835 0.671949 0.601684 0.660937 0.646669  0.56928 0.570562 0.579646 0.551917 0.552562  0.54177 0.561144 0.646669  0.56928 0.570562 0.579646
-78.2265	-78.4984	0.27196	16	0.768729	0.402551	0.768729	0.376614	0.367171	0.533099	0.367171	0.332778	0.510475	0.57878	0.510475	0.376614	0.367171	0.533099	0.367171	-3.20787e-19	0.397199	0.511287	0.397199	0.350009	0.528488	0.691747	0.528488	0.603251	0.619757	1.49346	0.619757	0.350009	0.528488	0.691747	0.528488	      1 1.09425 1.13689 1.08578 1.08103 1.12297 1.18133 1.12696 1.11515 1.17104 1.21484 1.17578 1.08103 1.12297 1.18133 1.12696	0.835838 0.755576 0.612867 0.698842 0.680064 0.584163 0.589689 0.593783 0.566256 0.573703 0.557311 0.581537 0.680064 0.584163 0.589689 0.593783
-78.9203	-79.2401	0.319847	16	1.36812	0.576416	1.36812	0.269758	0.397514	0.609904	0.397514	0.258851	0.437555	0.622397	0.437555	0.269758	0.397514	0.609904	0.397514	-1.2002e-18	0.416416	0.703163	0.416416	0.263848	0.493466	0.657177	0.493466	0.274959	0.474234	1.00626	0.474234	0.263848	0.493466	0.657177	0.493466	      1 1.12332 1.16342 1.11068 1.07387 1.12914 1.20061 1.13242 1.10219 1.16896 1.22555 1.17276 1.07387 1.12914 1.20061 1.13242	0.858888 0.791353 0.636067 0.753809 0.693747 0.603846 0.608254 0.609475 0.575768 0.577941 0.576068 0.583361 0.693747 0.603846 0.608254 0.609475
-79.2537	-79.6113	0.357614	16	1.50951	0.632629	1.50951	0.263709	0.410403	0.608969	0.410403	0.250301	0.420263	0.649762	0.420263	0.263709	0.410403	0.608969	0.410403	3.11438e-18	0.411715	0.665215	0.411715	0.254661	0.468009	0.64205	0.468009	0.260297	0.454516	0.89736	0.454516	0.254661	0.468009	0.64205	0.468009	      1 1.13883 1.17959 1.12823 1.07093 1.13443 1.21096 1.13664 1.09671 1.16647 1.23497 1.16907 1.07093 1.13443 1.21096 1.13664	0.872869 0.812396 0.656769 0.789255 0.701606 0.618299 0.618332 0.621457 0.579729 0.577894 0.591401 0.580967 0.701606 0.618299 0.618332 0.621457
-79.3868	-79.7717	0.384858	16	1.56369	0.67754	1.56369	0.262124	0.417881	0.607653	0.417881	0.24763	0.412361	0.668324	0.412361	0.262124	0.417881	0.607653	0.417881	-2.80376e-18	0.407305	0.640327	0.407305	0.251575	0.454608	0.633341	0.454608	0.256422	0.447227	0.849254	0.447227	0.251575	0.454608	0.633341	0.454608	      1 1.14679 1.19055 1.13929 1.06998 1.13852 1.21606 1.13989 1.09452 1.16426 1.24287 1.16586 1.06998 1.13852 1.21606 1.13989	0.881349 0.824962 0.673769 0.810414 0.706135 0.628076  0.62396 0.629942 0.581578 0.576852 0.602783 0.578584 0.706135 0.628076  0.62396 0.629942
-79.4385	-79.8419	0.403347	16	1.5809	0.720606	1.5809	0.261477	0.422594	0.607067	0.422594	0.246513	0.408503	0.681225	0.408503	0.261477	0.422594	0.607067	0.422594	-1.19954e-18	0.404921	0.624409	0.404921	0.250124	0.446894	0.628617	0.446894	0.254893	0.4443	0.822578	0.4443	0.250124	0.446894	0.628617	0.446894	      1 1.15097 1.19887 1.14584 1.06975 1.14145 1.21856 1.14232 1.09361 1.16254 1.24905 1.16352 1.06975 1.14145 1.21856 1.14232	0.886492 0.832526 0.687829 0.822392 0.708765 0.634501 0.627198 0.635791 0.582567 0.575882 0.610922 0.577012 0.708765 0.634501 0.627198 0.635791
-79.459	-79.8749	0.415936	16	1.58142	0.765027	1.58142	0.26114	0.425474	0.606817	0.425474	0.245954	0.406754	0.689608	0.406754	0.26114	0.425474	0.606817	0.425474	2.55733e-18	0.403811	0.613011	0.403811	0.249336	0.441995	0.62595	0.441995	0.254156	0.44337	0.805173	0.44337	0.249336	0.441995	0.62595	0.441995	      1 1.15326 1.20574 1.14949 1.06972 1.14344 1.21981 1.14406 1.09321 1.16131 1.25361 1.16199 1.06972 1.14344 1.21981 1.14406	0.889611 0.837227 0.699892 0.828703 0.710308 0.638612 0.629109 0.639762 0.583155 0.575244 0.616541 0.576238 0.710308 0.638612 0.629109 0.639762
-79.4677	-79.8923	0.424672	16	1.57335	0.813186	1.57335	0.260955	0.42703	0.606653	0.42703	0.245645	0.406266	0.694016	0.406266	0.260955	0.42703	0.606653	0.42703	-2.23504e-18	0.403432	0.603786	0.403432	0.24889	0.438622	0.624334	0.438622	0.253763	0.44355	0.792128	0.44355	0.24889	0.438622	0.624334	0.438622	      1 1.15457 1.21179 1.15133 1.06975 1.14472 1.22042 1.14528 1.09302 1.16051 1.25678 1.16112 1.06975 1.14472 1.22042 1.14528	0.891503 0.840369 0.710744 0.831526 0.711226 0.641124 0.630258 0.642421 0.583528 0.574945 0.620181 0.576102 0.711226 0.641124 0.630258 0.642421
-79.472	-79.9029	0.43088	16	1.5595	0.867898	1.5595	0.260867	0.427622	0.606476	0.427622	0.245467	0.40665	0.694787	0.40665	0.260867	0.427622	0.606476	0.427622	1.06549e-18	0.403508	0.595411	0.403508	0.248646	0.436132	0.62328	0.436132	0.253546	0.444506	0.781015	0.444506	0.248646	0.436132	0.62328	0.436132	      1 1.15541  1.2174 1.15204 1.06977 1.14547 1.22072 1.14609 1.09292 1.16005 1.25876 1.16074 1.06977 1.14547 1.22072 1.14609	0.892651 0.842741 0.721011 0.832121 0.711785 0.642514 0.630957 0.644179 0.583772 0.574939 0.622215 0.576475 0.711785 0.642514 0.630957 0.644179
-79.4747	-79.9101	0.435421	16	1.54006	0.932886	1.54006	0.260854	0.42752	0.606247	0.42752	0.245364	0.407761	0.692141	0.407761	0.260854	0.42752	0.606247	0.42752	-5.15648e-18	0.403903	0.586995	0.403903	0.248535	0.434166	0.622536	0.434166	0.253433	0.446149	0.770345	0.446149	0.248535	0.434166	0.622536	0.434166	      1 1.15604 1.22289 1.15202 1.06979 1.14583 1.22084 1.14663 1.09287 1.15983 1.25971 1.16073 1.06979 1.14583 1.22084 1.14663	0.893347 0.844838 0.731196 0.831148 0.712137 0.643097  0.63138 0.645337 0.583933  0.57519 0.622884 0.577288 0.712137 0.643097  0.63138 0.645337
-79.4769	-79.9158	0.438862	16	1.51371	1.01309	1.51371	0.260905	0.42693	0.605942	0.42693	0.245309	0.40961	0.686218	0.40961	0.260905	0.42693	0.605942	0.42693	3.855e-18	0.404537	0.577827	0.404537	0.248517	0.432511	0.621955	0.432511	0.253391	0.448528	0.758992	0.448528	0.248517	0.432511	0.621955	0.432511	      1 1.15662 1.22847 1.15147 1.06981 1.14592 1.22086 1.14697 1.09284 1.15983 1.25974 1.16103 1.06981 1.14592 1.22086 1.14697	0.893769 0.846989 0.741691 0.828873 0.712373 0.643079 0.631625  0.64612  0.58404 0.575694 0.622335 0.578537 0.712373 0.643079 0.631625  0.64612
-79.4792	-79.9208	0.441593	16	1.47805	1.11448	1.47805	0.26101	0.426033	0.605525	0.426033	0.245283	0.412312	0.677167	0.412312	0.26101	0.426033	0.605525	0.426033	-4.45463e-18	0.405322	0.567328	0.405322	0.248569	0.431053	0.621438	0.431053	0.253402	0.451756	0.746036	0.451756	0.248569	0.431053	0.621438	0.431053	      1 1.15726 1.23434 1.15047 1.06982 1.14578 1.22082  1.1472 1.09283 1.16001 1.25893 1.16162 1.06982 1.14578 1.22082  1.1472	0.894025 0.849431 0.752742 0.825305 0.712546 0.642596 0.631747 0.646707  0.58411 0.576485 0.620653 0.580268 0.712546 0.642596 0.631747 0.646707
-79.4817	-79.9256	0.44388	16	1.43042	1.24239	1.43042	0.261158	0.42503	0.604946	0.42503	0.245277	0.416017	0.665325	0.416017	0.261158	0.42503	0.604946	0.42503	-3.93102e-18	0.406099	0.555201	0.406099	0.248673	0.429779	0.620892	0.429779	0.253456	0.455908	0.730899	0.455908	0.248673	0.429779	0.620892	0.429779	      1 1.15801 1.24057 1.14904 1.06984 1.14547 1.22073 1.14737 1.09283 1.16038 1.25732  1.1625 1.06984 1.14547 1.22073 1.14737	0.894181 0.852311  0.76435 0.820313 0.712688 0.641762 0.631769 0.647249 0.584157  0.57763 0.617911 0.582539 0.712688 0.641762 0.631769 0.647249
-79.4844	-79.9303	0.4459	16	1.3699	1.39701	1.3699	0.261325	0.424174	0.604151	0.424174	0.245281	0.420751	0.651515	0.420751	0.261325	0.424174	0.604151	0.424174	-1.15634e-18	0.406606	0.541786	0.406606	0.248806	0.428779	0.62023	0.428779	0.253544	0.460847	0.713811	0.460847	0.248806	0.428779	0.62023	0.428779	      1 1.15892  1.2471 1.14713 1.06986 1.14504 1.22059 1.14755 1.09283 1.16095 1.25499 1.16367 1.06986 1.14504 1.22059 1.14755	0.894275 0.855628 0.776149 0.813812 0.712815 0.640718 0.631698 0.647864 0.584192 0.579195 0.614259 0.585347 0.712815 0.640718 0.631698 0.647864
-79.4869	-79.9346	0.447743	16	1.30011	1.56787	1.30011	0.261481	0.423719	0.603129	0.423719	0.245287	0.42622	0.637185	0.42622	0.261481	0.423719	0.603129	0.423719	-1.92485e-18	0.406561	0.528287	0.406561	0.24894	0.428198	0.619404	0.428198	0.253652	0.466077	0.696207	0.466077	0.24894	0.428198	0.619404	0.428198	      1 1.15994 1.25364 1.14479 1.06987 1.14455 1.22041 1.14776 1.09283 1.16175  1.2521 1.16509 1.06987 1.14455 1.22041 1.14776	0.894332 0.859151 0.787426  0.80601 0.712931 0.639656 0.631538 0.648611 0.584223 0.581181 0.610006 0.588536 0.712931 0.639656 0.631538 0.648611
-79.4884	-79.9378	0.44942	16	1.22924	1.7351	1.22924	0.261596	0.423792	0.601962	0.423792	0.245294	0.431818	0.623984	0.431818	0.261596	0.423792	0.601962	0.423792	5.49203e-19	0.405881	0.516294	0.405881	0.249044	0.4281	0.61846	0.4281	0.253762	0.470896	0.680206	0.470896	0.249044	0.4281	0.61846	0.4281	      1   1.161  1.2598 1.14211 1.06988 1.14408 1.22018 1.14802 1.09283 1.16274 1.24891 1.16666 1.06988 1.14408 1.22018 1.14802	0.894367  0.86246 0.797411 0.797531 0.713035 0.638777 0.631308 0.649474 0.584259 0.583474 0.605602 0.591804 0.713035 0.638777 0.631308 0.649474
-79.4885	-79.9394	0.450892	16	1.16558	1.88044	1.16558	0.26166	0.424325	0.600799	0.424325	0.245301	0.436949	0.612995	0.436949	0.26166	0.424325	0.600799	0.424325	5.92541e-19	0.404772	0.506805	0.404772	0.249106	0.428396	0.617519	0.428396	0.253858	0.474823	0.667292	0.474823	0.249106	0.428396	0.617519	0.428396	      1 1.16197 1.26521 1.13933 1.06989 1.14369 1.21992 1.14832 1.09282 1.16385 1.24572 1.16824 1.06989 1.14369 1.21992 1.14832	0.894388 0.865164 0.805631 0.789201 0.713121 0.638205 0.631039  0.65038 0.584303 0.585873 0.601482 0.594837 0.713121 0.638205 0.631039  0.65038
-79.4872	-79.9393	0.452126	16	1.11335	1.99607	1.11335	0.261684	0.425141	0.599763	0.425141	0.24531	0.441293	0.604452	0.441293	0.261684	0.425141	0.599763	0.425141	-6.82411e-19	0.403544	0.49987	0.403544	0.249131	0.428913	0.61669	0.428913	0.253931	0.477776	0.657693	0.477776	0.249131	0.428913	0.61669	0.428913	      1 1.16275 1.26967 1.13668 1.06989 1.14342 1.21966 1.14863 1.09282   1.165  1.2428 1.16969 1.06989 1.14342 1.21966 1.14863	  0.8944  0.86708 0.812019 0.781692 0.713191 0.637948 0.630764 0.651255 0.584356  0.58818 0.597919  0.59744 0.713191 0.637948 0.630764 0.651255
