-68.1981	-68.2817	0.0836513	12.25	0.365102	0.376577	0.365102	0.365102	0.498861	0.568022	0.498861	0.376578	0.568022	0.570925	0.568022	0.365102	0.498861	0.568022	0.498861	-1.64578e-17	0.386297	0.560207	0.386297	0.386297	0.515232	0.648044	0.515232	0.560221	0.648044	1.37926	0.648044	0.386297	0.515232	0.648044	0.515232	      1 1.06319 1.11276 1.06319 1.06319 1.11897 1.14979 1.11897 1.11276 1.14979  1.1726 1.14979 1.06319 1.11897 1.14979 1.11897	0.735178 0.622632 0.568107 0.622632 0.622632 0.597607 0.552364 0.597607 0.568107 0.552364 0.510408 0.552364 0.622632 0.597607 0.552364 0.597607
-71.3084	-71.5484	0.239914	12.25	0.396682	0.477046	0.396682	0.396682	0.768627	0.59611	0.768627	0.477046	0.59611	0.581259	0.59611	0.396682	0.768627	0.59611	0.768627	1.14842e-17	0.370496	0.378805	0.370496	0.370496	0.451895	0.622872	0.451895	0.378805	0.622872	0.630316	0.622872	0.370496	0.451895	0.622872	0.451895	      1 1.08016  1.1335 1.08016 1.08016 1.14982 1.18231 1.14982  1.1335 1.18231 1.20459 1.18231 1.08016 1.14982 1.18231 1.14982	0.797835 0.665929 0.604475 0.665929 0.665929 0.657126 0.584092 0.657126 0.604475 0.584092 0.533483 0.584092 0.665929 0.657126 0.584092 0.657126
-72.6751	-73.0258	0.350659	12.25	0.401889	0.590718	0.401889	0.401889	0.818995	0.600966	0.818995	0.590718	0.600966	0.583947	0.600966	0.401889	0.818995	0.600966	0.818995	-8.81492e-18	0.353686	0.371978	0.353686	0.353686	0.386631	0.594442	0.386631	0.371978	0.594442	0.61422	0.594442	0.353686	0.386631	0.594442	0.386631	      1 1.08986  1.1495 1.08986 1.08986 1.17159 1.19916 1.17159  1.1495 1.19916 1.21979 1.19916 1.08986 1.17159 1.19916 1.17159	0.835838  0.69187 0.644185  0.69187  0.69187 0.694574 0.603929 0.694574 0.644185 0.603929 0.549039 0.603929  0.69187 0.694574 0.603929 0.694574
-73.2085	-73.6347	0.426204	12.25	0.402723	0.654639	0.402723	0.402723	0.83166	0.60342	0.83166	0.654639	0.60342	0.585731	0.60342	0.402723	0.83166	0.60342	0.83166	5.2161e-18	0.342696	0.367063	0.342696	0.342696	0.371734	0.57722	0.371734	0.367063	0.57722	0.603054	0.57722	0.342696	0.371734	0.57722	0.371734	      1 1.09524 1.16317 1.09524 1.09524 1.18532  1.2081 1.18532 1.16317  1.2081  1.2277  1.2081 1.09524 1.18532  1.2081 1.18532	0.858888 0.707128 0.673913 0.707128 0.707128 0.716477 0.616144 0.716477 0.673913 0.616144 0.559149 0.616144 0.707128 0.716477 0.616144 0.716477
-73.4108	-73.8863	0.475517	12.25	0.402714	0.699247	0.402714	0.402714	0.83338	0.605123	0.83338	0.699247	0.605123	0.587247	0.605123	0.402714	0.83338	0.605123	0.83338	1.72848e-17	0.336179	0.363902	0.336179	0.336179	0.365477	0.567199	0.365477	0.363902	0.567199	0.596165	0.567199	0.336179	0.365477	0.567199	0.365477	      1  1.0982 1.17391  1.0982  1.0982 1.19332 1.21303 1.19332 1.17391 1.21303 1.23219 1.21303  1.0982 1.19332 1.21303 1.19332	0.872869 0.716057 0.694934 0.716057 0.716057 0.728833  0.62365 0.728833 0.694934  0.62365 0.565651  0.62365 0.716057 0.728833  0.62365 0.728833
-73.4871	-73.9938	0.506652	12.25	0.402527	0.731156	0.402527	0.402527	0.831017	0.606326	0.831017	0.731156	0.606326	0.588442	0.606326	0.402527	0.831017	0.606326	0.831017	2.97584e-18	0.332331	0.361904	0.332331	0.332331	0.362333	0.561328	0.362333	0.361904	0.561328	0.591994	0.561328	0.332331	0.362333	0.561328	0.362333	      1 1.09982 1.18191 1.09982 1.09982 1.19773 1.21584 1.19773 1.18191 1.21584  1.2349 1.21584 1.09982 1.19773 1.21584 1.19773	0.881349 0.721272 0.709471 0.721272 0.721272  0.73556 0.628267  0.73556 0.709471 0.628267 0.569812 0.628267 0.721272  0.73556 0.628267  0.73556
-73.516	-74.042	0.525941	12.25	0.402337	0.75388	0.402337	0.402337	0.827485	0.607162	0.827485	0.753881	0.607162	0.589332	0.607162	0.402337	0.827485	0.607162	0.827485	-6.61992e-18	0.330048	0.360648	0.330048	0.330048	0.360644	0.557858	0.360644	0.360648	0.557858	0.589478	0.557858	0.330048	0.360644	0.557858	0.360644	      1 1.10071 1.18766 1.10071 1.10071 1.20002  1.2175 1.20002 1.18766  1.2175 1.23661  1.2175 1.10071 1.20002  1.2175 1.20002	0.886492 0.724315  0.71941 0.724315 0.724315 0.739071  0.63111 0.739071  0.71941  0.63111 0.572467  0.63111 0.724315 0.739071  0.63111 0.739071
-73.5271	-74.0649	0.537767	12.25	0.402185	0.770002	0.402185	0.402185	0.823974	0.607737	0.823974	0.770002	0.607737	0.589971	0.607737	0.402185	0.823974	0.607737	0.823974	-8.91662e-19	0.328688	0.359859	0.328688	0.328688	0.359708	0.555795	0.359708	0.359859	0.555795	0.587961	0.555795	0.328688	0.359708	0.555795	0.359708	      1  1.1012 1.19172  1.1012  1.1012 1.20113  1.2185 1.20113 1.19172  1.2185 1.23771  1.2185  1.1012 1.20113  1.2185 1.20113	0.889611 0.726091  0.72617 0.726091 0.726091 0.740795 0.632863 0.740795  0.72617 0.632863 0.574159 0.632863 0.726091 0.740795 0.632863 0.740795
-73.5314	-74.0763	0.544979	12.25	0.402075	0.781437	0.402075	0.402075	0.820909	0.608129	0.820909	0.781437	0.608129	0.590421	0.608129	0.402075	0.820909	0.608129	0.820909	-3.27634e-19	0.327876	0.359363	0.327876	0.327876	0.35918	0.554564	0.35918	0.359363	0.554564	0.587046	0.554564	0.327876	0.35918	0.554564	0.35918	      1 1.10147 1.19456 1.10147 1.10147  1.2016 1.21911  1.2016 1.19456 1.21911 1.23843 1.21911 1.10147  1.2016 1.21911  1.2016	0.891503 0.727127 0.730763 0.727127 0.727127 0.741555 0.633947 0.741555 0.730763 0.633947 0.575235 0.633947 0.727127 0.741555 0.633947 0.741555
-73.533	-74.0824	0.549364	12.25	0.402	0.789565	0.402	0.402	0.818392	0.608395	0.818392	0.789566	0.608395	0.590731	0.608395	0.402	0.818392	0.608395	0.818392	1.96732e-19	0.327391	0.359051	0.327391	0.327391	0.35888	0.553827	0.35888	0.359051	0.553827	0.586495	0.553827	0.327391	0.35888	0.553827	0.35888	      1 1.10162 1.19652 1.10162 1.10162 1.20174  1.2195 1.20174 1.19652  1.2195  1.2389  1.2195 1.10162 1.20174  1.2195 1.20174	0.892651 0.727732 0.733892 0.727732 0.727732 0.741815 0.634618 0.741815 0.733892 0.634618 0.575919 0.634618 0.727732 0.741815 0.634618 0.741815
