-23.1952	-23.1969	0.00166911	16	0.0679211	0.118097	0.0679211	0.0679211	0.118097	0.163058	0.118097	0.118097	0.163058	0.205277	0.163058	0.0679211	0.118097	0.163058	0.118097	-2.76837e-19	0.415202	0.640168	0.415202	0.415202	0.640168	0.927798	0.640168	0.640168	0.927798	4.94922	0.927798	0.415202	0.640168	0.927798	0.640168
-23.4714	-23.4735	0.00208768	16	0.0674598	0.117402	0.0674598	0.0674598	0.117402	0.162149	0.117402	0.117402	0.162149	0.204178	0.162149	0.0674598	0.117402	0.162149	0.117402	8.37681e-19	0.415017	0.640267	0.415017	0.415017	0.640267	0.928712	0.640267	0.640267	0.928712	4.95646	0.928712	0.415017	0.640267	0.928712	0.640267
-23.6875	-23.6897	0.00223729	16	0.0672392	0.117072	0.0672392	0.0672392	0.117072	0.161725	0.117072	0.117072	0.161725	0.203672	0.161725	0.0672392	0.117072	0.161725	0.117072	-1.47178e-19	0.414925	0.64031	0.414925	0.414925	0.64031	0.929148	0.64031	0.64031	0.929148	4.95988	0.929148	0.414925	0.64031	0.929148	0.64031
-23.8628	-23.8651	0.00228081	16	0.0671429	0.11693	0.0671429	0.0671429	0.11693	0.161544	0.11693	0.11693	0.161544	0.203459	0.161544	0.0671429	0.11693	0.161544	0.11693	3.82144e-19	0.414884	0.640328	0.414884	0.414884	0.640328	0.929337	0.640328	0.640328	0.929337	4.96136	0.929337	0.414884	0.640328	0.929337	0.640328
-24.006	-24.0083	0.00228505	16	0.0671018	0.11687	0.0671018	0.0671018	0.11687	0.161468	0.11687	0.11687	0.161468	0.20337	0.161468	0.0671018	0.11687	0.161468	0.11687	-4.74316e-20	0.414866	0.640335	0.414866	0.414866	0.640335	0.929418	0.640335	0.640335	0.929418	4.96198	0.929418	0.414866	0.640335	0.929418	0.640335
-24.1232	-24.1255	0.00227606	16	0.0670843	0.116844	0.0670843	0.0670843	0.116844	0.161437	0.116844	0.116844	0.161437	0.203334	0.161437	0.0670843	0.116844	0.161437	0.116844	1.16387e-18	0.414858	0.640338	0.414858	0.414858	0.640338	0.929452	0.640338	0.640338	0.929452	4.96225	0.929452	0.414858	0.640338	0.929452	0.640338
-24.2192	-24.2214	0.0022637	16	0.0670767	0.116833	0.0670767	0.0670767	0.116833	0.161423	0.116833	0.116833	0.161423	0.203318	0.161423	0.0670767	0.116833	0.161423	0.116833	-2.68124e-19	0.414855	0.640339	0.414855	0.414855	0.640339	0.929467	0.640339	0.640339	0.929467	4.96236	0.929467	0.414855	0.640339	0.929467	0.640339
-24.2977	-24.3	0.00225156	16	0.0670733	0.116829	0.0670733	0.0670733	0.116829	0.161417	0.116829	0.116829	0.161417	0.203311	0.161417	0.0670733	0.116829	0.161417	0.116829	-9.30415e-19	0.414853	0.64034	0.414853	0.414853	0.64034	0.929473	0.64034	0.64034	0.929473	4.96241	0.929473	0.414853	0.64034	0.929473	0.64034
-24.3621	-24.3643	0.00224077	16	0.0670718	0.116826	0.0670718	0.0670718	0.116826	0.161414	0.116826	0.116826	0.161414	0.203308	0.161414	0.0670718	0.116826	0.161414	0.116826	-6.57415e-19	0.414853	0.64034	0.414853	0.414853	0.64034	0.929476	0.64034	0.64034	0.929476	4.96243	0.929476	0.414853	0.64034	0.929476	0.64034
-24.4147	-24.417	0.00223158	16	0.067071	0.116825	0.067071	0.067071	0.116825	0.161413	0.116825	0.116825	0.161413	0.203306	0.161413	0.067071	0.116825	0.161413	0.116825	-7.52397e-19	0.414852	0.64034	0.414852	0.414852	0.64034	0.929478	0.64034	0.64034	0.929478	4.96244	0.929478	0.414852	0.64034	0.929478	0.64034
-24.4578	-24.4601	0.00222388	16	0.0670705	0.116825	0.0670705	0.0670705	0.116825	0.161412	0.116825	0.116825	0.161412	0.203305	0.161412	0.0670705	0.116825	0.161412	0.116825	-5.49669e-19	0.414852	0.64034	0.414852	0.414852	0.64034	0.929479	0.64034	0.64034	0.929479	4.96245	0.929479	0.414852	0.64034	0.929479	0.64034
-24.4932	-24.4954	0.00221749	16	0.0670702	0.116824	0.0670702	0.0670702	0.116824	0.161412	0.116824	0.116824	0.161412	0.203305	0.161412	0.0670702	0.116824	0.161412	0.116824	-1.9984e-18	0.414852	0.64034	0.414852	0.414852	0.64034	0.929479	0.64034	0.64034	0.929479	4.96246	0.929479	0.414852	0.64034	0.929479	0.64034
-24.5221	-24.5243	0.00221221	16	0.06707	0.116824	0.06707	0.06707	0.116824	0.161411	0.116824	0.116824	0.161411	0.203304	0.161411	0.06707	0.116824	0.161411	0.116824	1.46817e-18	0.414852	0.64034	0.414852	0.414852	0.64034	0.92948	0.64034	0.64034	0.92948	4.96246	0.92948	0.414852	0.64034	0.92948	0.64034
-24.5457	-24.5479	0.00220784	16	0.0670699	0.116824	0.0670699	0.0670699	0.116824	0.161411	0.116824	0.116824	0.161411	0.203304	0.161411	0.0670699	0.116824	0.161411	0.116824	1.41166e-18	0.414852	0.64034	0.414852	0.414852	0.64034	0.92948	0.64034	0.64034	0.92948	4.96246	0.92948	0.414852	0.64034	0.92948	0.64034
