-12.7418	-12.7418	0	16	0.140219	0.213822	0.140219	0.140219	0.213822	0.290137	0.213822	0.213822	0.290137	0.354882	0.290137	0.140219	0.213822	0.290137	0.213822	2.82626e-18	0.427529	0.627314	0.427529	0.427529	0.627314	0.8231	0.627314	0.627314	0.8231	3.87436	0.8231	0.427529	0.627314	0.8231	0.627314
-61.6472	-61.6505	0.00330017	16	0.360202	0.366843	0.360202	0.360202	0.366843	0.582035	0.366843	0.366843	0.582035	0.598922	0.582035	0.360202	0.366843	0.582035	0.366843	3.17464e-18	0.383602	0.554812	0.383602	0.383602	0.554812	0.64276	0.554812	0.554812	0.64276	1.99675	0.64276	0.383602	0.554812	0.64276	0.554812
-82.0967	-82.1536	0.0568997	16	0.501948	0.751001	0.501948	0.501948	0.751001	0.737927	0.751001	0.751001	0.737927	1.01979	0.737927	0.501948	0.751001	0.737927	0.751001	1.16643e-18	0.272013	0.328632	0.272013	0.272013	0.328632	0.478595	0.328632	0.328632	0.478595	0.540474	0.478595	0.272013	0.328632	0.478595	0.328632
-91.096	-91.274	0.178058	16	0.542878	0.813882	0.542878	0.542878	0.813882	0.797122	0.813882	0.813882	0.797122	1.36298	0.797122	0.542878	0.813882	0.797122	0.813882	-3.92701e-18	0.200095	0.273663	0.200095	0.200095	0.273663	0.376396	0.273663	0.273663	0.376396	0.445784	0.376396	0.200095	0.273663	0.376396	0.273663
-94.7192	-95.0225	0.30326	16	0.515983	0.749964	0.515983	0.515983	0.749963	0.802706	0.749963	0.749963	0.802706	2.51779	0.802706	0.515983	0.749963	0.802706	0.749963	2.85485e-18	0.159619	0.235015	0.159619	0.159619	0.235015	0.318385	0.235015	0.235015	0.318385	0.38557	0.318385	0.159619	0.235015	0.318385	0.235015
-96.411	-96.8008	0.389822	16	0.270451	0.378893	0.270451	0.270451	0.378893	0.536035	0.378893	0.378893	0.536035	7.3344	0.536035	0.270451	0.378893	0.536035	0.378893	8.87074e-19	0.130272	0.201832	0.130272	0.130272	0.201832	0.27444	0.201832	0.201832	0.27444	0.336466	0.27444	0.130272	0.201832	0.27444	0.201832
-97.5052	-97.9162	0.410966	16	0.153832	0.24341	0.153832	0.153832	0.24341	0.356439	0.24341	0.24341	0.356439	9.74044	0.356439	0.153832	0.24341	0.356439	0.24341	-2.81858e-18	0.109077	0.176034	0.109077	0.109077	0.176034	0.241511	0.176034	0.176034	0.241511	0.29945	0.241511	0.109077	0.176034	0.241511	0.176034
-98.119	-98.4936	0.374626	16	0.118414	0.19815	0.118414	0.118414	0.19815	0.28785	0.19815	0.19815	0.28785	10.6374	0.28785	0.118414	0.19815	0.28785	0.19815	-7.79006e-19	0.0978769	0.162563	0.0978769	0.0978769	0.162563	0.224992	0.162563	0.162563	0.224992	0.281772	0.224992	0.0978769	0.162563	0.224992	0.162563
-98.4202	-98.7478	0.327517	16	0.101797	0.174777	0.101797	0.101797	0.174777	0.252468	0.174777	0.174777	0.252468	11.1272	0.252468	0.101797	0.174777	0.252468	0.174777	-6.74387e-19	0.0905133	0.153375	0.0905133	0.0905133	0.153375	0.213771	0.153375	0.153375	0.213771	0.269683	0.213771	0.0905133	0.153375	0.213771	0.153375
-98.5582	-98.846	0.28778	16	0.0923864	0.160844	0.0923864	0.0923864	0.160844	0.2315	0.160844	0.160844	0.2315	11.4383	0.2315	0.0923864	0.160844	0.2315	0.160844	-2.38756e-19	0.0852562	0.146498	0.0852562	0.0852562	0.146498	0.205219	0.146498	0.146498	0.205219	0.260191	0.205219	0.0852562	0.146498	0.205219	0.146498
-98.6186	-98.8774	0.258783	16	0.0866737	0.152144	0.0866737	0.0866737	0.152144	0.218487	0.152144	0.152144	0.218487	11.6422	0.218487	0.0866737	0.152144	0.218487	0.152144	4.34629e-21	0.0815916	0.141525	0.0815916	0.0815916	0.141525	0.198932	0.141525	0.141525	0.198932	0.253041	0.198932	0.0815916	0.141525	0.198932	0.141525
-98.6442	-98.8832	0.239027	16	0.0831207	0.146644	0.0831207	0.0831207	0.146644	0.210299	0.146644	0.146644	0.210299	11.7753	0.210299	0.0831207	0.146644	0.210299	0.146644	4.13727e-19	0.079123	0.138091	0.079123	0.079123	0.138091	0.194542	0.138091	0.138091	0.194542	0.247969	0.194542	0.079123	0.138091	0.194542	0.138091
-98.6548	-98.8808	0.226019	16	0.0808925	0.14316	0.0808925	0.0808925	0.14316	0.20513	0.14316	0.14316	0.20513	11.8613	0.20513	0.0808925	0.14316	0.20513	0.14316	-1.95634e-19	0.0775008	0.135799	0.0775008	0.0775008	0.135799	0.191589	0.135799	0.135799	0.191589	0.244525	0.191589	0.0775008	0.135799	0.191589	0.135799
-98.6591	-98.8767	0.217598	16	0.0794913	0.140956	0.0794913	0.0794913	0.140956	0.201867	0.140956	0.140956	0.201867	11.9164	0.201867	0.0794913	0.140956	0.201867	0.140956	2.9008e-19	0.0764518	0.134302	0.0764518	0.0764518	0.134302	0.189651	0.134302	0.134302	0.189651	0.242252	0.189651	0.0764518	0.134302	0.189651	0.134302
-98.6609	-98.8731	0.212197	16	0.0786093	0.139564	0.0786093	0.0786093	0.139564	0.199807	0.139564	0.139564	0.199807	11.9514	0.199807	0.0786093	0.139564	0.199807	0.139564	5.18136e-19	0.0757801	0.133337	0.0757801	0.0757801	0.133337	0.188399	0.133337	0.133337	0.188399	0.240778	0.188399	0.0757801	0.133337	0.188399	0.133337
-98.6616	-98.8703	0.208749	16	0.078054	0.138685	0.078054	0.078054	0.138685	0.198508	0.138685	0.138685	0.198508	11.9737	0.198508	0.078054	0.138685	0.198508	0.138685	7.92991e-19	0.0753528	0.132721	0.0753528	0.0753528	0.132721	0.187598	0.132721	0.132721	0.187598	0.239832	0.187598	0.0753528	0.132721	0.187598	0.132721
-98.6618	-98.8684	0.206555	16	0.0777044	0.13813	0.0777044	0.0777044	0.13813	0.197689	0.13813	0.13813	0.197689	11.9878	0.197689	0.0777044	0.13813	0.197689	0.13813	8.13975e-19	0.075082	0.132329	0.075082	0.075082	0.132329	0.187089	0.132329	0.132329	0.187089	0.23923	0.187089	0.075082	0.132329	0.187089	0.132329
-98.6619	-98.8671	0.205163	16	0.0774842	0.137781	0.0774842	0.0774842	0.137781	0.197172	0.137781	0.137781	0.197172	11.9966	0.197172	0.0774842	0.137781	0.197172	0.137781	2.61095e-19	0.0749107	0.132081	0.0749107	0.0749107	0.132081	0.186766	0.132081	0.132081	0.186766	0.238849	0.186766	0.0749107	0.132081	0.186766	0.132081
-98.662	-98.8663	0.204281	16	0.0773455	0.137561	0.0773455	0.0773455	0.137561	0.196847	0.137561	0.137561	0.196847	12.0023	0.196847	0.0773455	0.137561	0.196847	0.137561	3.24131e-19	0.0748026	0.131925	0.0748026	0.0748026	0.131925	0.186562	0.131925	0.131925	0.186562	0.238607	0.186562	0.0748026	0.131925	0.186562	0.131925
-98.662	-98.8657	0.203723	16	0.0772582	0.137422	0.0772582	0.0772582	0.137422	0.196642	0.137422	0.137422	0.196642	12.0058	0.196642	0.0772582	0.137422	0.196642	0.137422	-6.08612e-20	0.0747344	0.131826	0.0747344	0.0747344	0.131826	0.186433	0.131826	0.131826	0.186433	0.238455	0.186433	0.0747344	0.131826	0.186433	0.131826
-98.662	-98.8654	0.20337	16	0.0772032	0.137334	0.0772032	0.0772032	0.137334	0.196513	0.137334	0.137334	0.196513	12.008	0.196513	0.0772032	0.137334	0.196513	0.137334	3.59655e-19	0.0746914	0.131763	0.0746914	0.0746914	0.131763	0.186352	0.131763	0.131763	0.186352	0.238358	0.186352	0.0746914	0.131763	0.186352	0.131763
-98.662	-98.8652	0.203147	16	0.0771686	0.137279	0.0771686	0.0771686	0.137279	0.196432	0.137279	0.137279	0.196432	12.0094	0.196432	0.0771686	0.137279	0.196432	0.137279	-5.265e-19	0.0746643	0.131724	0.0746643	0.0746643	0.131724	0.186301	0.131724	0.131724	0.186301	0.238298	0.186301	0.0746643	0.131724	0.186301	0.131724
-98.662	-98.865	0.203006	16	0.0771468	0.137245	0.0771468	0.0771468	0.137245	0.196381	0.137245	0.137245	0.196381	12.0103	0.196381	0.0771468	0.137245	0.196381	0.137245	7.55181e-19	0.0746473	0.131699	0.0746473	0.0746473	0.131699	0.186268	0.131699	0.131699	0.186268	0.23826	0.186268	0.0746473	0.131699	0.186268	0.131699
