-73.4704	-73.5571	0.0866335	14.0625	0.325217	1.25828	0.325217	0.459327	0.569415	0.55591	0.569415	0.555237	0.656793	0.684629	0.656793	0.459327	0.569415	0.55591	0.569415	0.0625	0.306612	0.317479	0.306612	0.420627	0.449702	0.559352	0.449702	0.426979	0.656348	0.675559	0.656348	0.420627	0.449702	0.559352	0.449702	      1 1.05535 1.11684 1.05535 1.07226  1.1166  1.1451  1.1166 1.13298 1.16176 1.20117 1.16176 1.07226  1.1166  1.1451  1.1166	0.735399 0.628739 0.667898 0.628739 0.633454 0.604631 0.559593 0.604631 0.598744 0.569534 0.555643 0.569534 0.633454 0.604631 0.559593 0.604631
-77.3388	-77.5983	0.259488	14.0625	0.316433	1.56322	0.316433	0.498332	0.575828	0.566828	0.575828	0.482659	0.668649	0.68434	0.668649	0.498332	0.575828	0.566828	0.575828	0.0625	0.276394	0.306603	0.276394	0.398045	0.437467	0.530793	0.437467	0.417789	0.606512	0.643243	0.606512	0.398045	0.437467	0.530793	0.437467	      1 1.06775 1.15223 1.06775 1.09339 1.14425 1.17407 1.14425 1.15727 1.19814 1.23431 1.19814 1.09339 1.14425 1.17407 1.14425	0.797969 0.665969 0.734791 0.665969 0.678813  0.64054 0.589022  0.64054 0.608926 0.601575 0.576662 0.601575 0.678813  0.64054 0.589022  0.64054
-78.7833	-79.1588	0.375507	14.0625	0.310925	1.68021	0.310925	0.520575	0.584894	0.575642	0.584894	0.477693	0.678276	0.688642	0.678276	0.520575	0.584894	0.575642	0.584894	0.0625	0.262131	0.300036	0.262131	0.383637	0.425454	0.514223	0.425454	0.411035	0.580657	0.623864	0.580657	0.383637	0.425454	0.514223	0.425454	      1 1.07438 1.17534 1.07438  1.1059 1.15907 1.18915 1.15907 1.16536 1.21705 1.24913 1.21705  1.1059 1.15907 1.18915 1.15907	0.835919 0.686663 0.775245 0.686663 0.707411 0.662736 0.608301 0.662736 0.616116 0.621905 0.591093 0.621905 0.707411 0.662736 0.608301 0.662736
-79.3171	-79.7606	0.443501	14.0625	0.30948	1.72417	0.30948	0.532438	0.592668	0.582703	0.592668	0.477764	0.685856	0.6934	0.685856	0.532438	0.592668	0.582703	0.592668	0.0625	0.25565	0.296793	0.25565	0.374496	0.417522	0.504779	0.417522	0.406021	0.566427	0.612437	0.566427	0.374496	0.417522	0.504779	0.417522	      1 1.07793 1.18961 1.07793 1.11323 1.16729 1.19771 1.16729 1.16815 1.22739  1.2568 1.22739 1.11323 1.16729 1.19771 1.16729	0.858938 0.698508 0.798722 0.698508 0.725117 0.676605  0.62078 0.676605 0.621556 0.634781 0.600712 0.634781 0.725117 0.676605  0.62078 0.676605
-79.5132	-79.9965	0.483285	14.0625	0.309902	1.73693	0.309902	0.53854	0.598586	0.588016	0.598586	0.47909	0.691555	0.697513	0.691555	0.53854	0.598586	0.588016	0.598586	0.0625	0.252638	0.295279	0.252638	0.368686	0.412482	0.499298	0.412482	0.40252	0.558232	0.605664	0.558232	0.368686	0.412482	0.499298	0.412482	      1  1.0799 1.19806  1.0799 1.11749 1.17205 1.20291 1.17205  1.1693 1.23333 1.26129 1.23333 1.11749 1.17205 1.20291 1.17205	0.872899 0.705535  0.81196 0.705535 0.735937  0.68534  0.62883  0.68534 0.625664 0.642978 0.607086 0.642978 0.735937  0.68534  0.62883  0.68534
-79.5851	-80.0922	0.507089	14.0625	0.310904	1.73784	0.310904	0.541564	0.602875	0.591848	0.602875	0.480671	0.695624	0.700726	0.695624	0.541564	0.602875	0.591848	0.602875	0.0625	0.251196	0.294594	0.251196	0.364955	0.409267	0.49605	0.409267	0.40012	0.553316	0.601569	0.553316	0.364955	0.409267	0.49605	0.409267	      1 1.08106 1.20289 1.08106 1.11994  1.1749 1.20619  1.1749 1.16996 1.23688 1.26413 1.23688 1.11994  1.1749 1.20619  1.1749	0.881367  0.70984 0.819264  0.70984 0.742491 0.690883 0.634026 0.690883 0.628748 0.648225 0.611313 0.648225 0.742491 0.690883 0.634026 0.690883
-79.6116	-80.1332	0.521646	14.0625	0.311939	1.73492	0.311939	0.542989	0.605908	0.594539	0.605908	0.482149	0.698427	0.703112	0.698427	0.542989	0.605908	0.594539	0.605908	0.0625	0.250491	0.294298	0.250491	0.362535	0.407197	0.49409	0.407197	0.398487	0.550278	0.599045	0.550278	0.362535	0.407197	0.49409	0.407197	      1 1.08177 1.20559 1.08177 1.12133 1.17666 1.20831 1.17666 1.17046 1.23907 1.26601 1.23907 1.12133 1.17666 1.20831 1.17666	0.886503 0.712546 0.823221 0.712546 0.746435 0.694426 0.637387 0.694426  0.63105 0.651599 0.614125 0.651599 0.746435 0.694426 0.637387 0.694426
-79.6214	-80.1521	0.530704	14.0625	0.312826	1.73123	0.312826	0.543598	0.60803	0.5964	0.60803	0.483403	0.700319	0.704835	0.700319	0.543598	0.60803	0.5964	0.60803	0.0625	0.250146	0.294185	0.250146	0.360953	0.40585	0.492889	0.40585	0.397376	0.548361	0.597464	0.548361	0.360953	0.40585	0.492889	0.40585	      1 1.08223 1.20706 1.08223  1.1221 1.17777  1.2097 1.17777 1.17087 1.24044 1.26727 1.24044  1.1221 1.17777  1.2097 1.17777	0.889618 0.714283 0.825326 0.714283 0.748799 0.696708 0.639566 0.696708 0.632755 0.653777    0.616 0.653777 0.748799 0.696708 0.639566 0.696708
-79.625	-80.1614	0.536414	14.0625	0.313529	1.72785	0.313529	0.543804	0.60951	0.597674	0.60951	0.484414	0.701581	0.706058	0.701581	0.543804	0.60951	0.597674	0.60951	0.0625	0.249982	0.294155	0.249982	0.359912	0.404968	0.492147	0.404968	0.396622	0.547135	0.596463	0.547135	0.359912	0.404968	0.492147	0.404968	      1 1.08253 1.20784 1.08253 1.12252 1.17848 1.21061 1.17848 1.17122 1.24131 1.26813 1.24131 1.12252 1.17848 1.21061 1.17848	0.891507 0.715416  0.82642 0.715416 0.750211 0.698189 0.640983 0.698189 0.634011 0.655187 0.617254 0.655187 0.750211 0.698189 0.640983 0.698189
-79.6263	-80.1664	0.540052	14.0625	0.314064	1.72508	0.314064	0.543821	0.610541	0.598543	0.610541	0.485204	0.702416	0.706916	0.702416	0.543821	0.610541	0.598543	0.610541	0.0625	0.249909	0.294162	0.249909	0.359222	0.404385	0.491683	0.404385	0.396108	0.546343	0.595823	0.546343	0.359222	0.404385	0.491683	0.404385	      1 1.08274 1.20825 1.08274 1.12275 1.17894 1.21121 1.17894  1.1715 1.24186 1.26872 1.24186 1.12275 1.17894 1.21121 1.17894	0.892653 0.716165 0.826972 0.716165 0.751051 0.699158 0.641907 0.699158 0.634932 0.656103 0.618093 0.656103 0.751051 0.699158 0.641907 0.699158
