1	1.05491298691861	1.10168521829063	1.05491298691861	1.05491280484962	1.10167789523423	1.13899916720923	1.10168805076704	1.10168791988171	1.13899974599615	1.21563745153236	1.13899974599615	1.05491280484962	1.10168805076704	1.13899916720923	1.10167789523423	0.688012133323475	0.595678143972061	0.57473059913069	0.595678143972062	0.595677727049902	0.574713942671715	0.547786636800141	0.574736683420613	0.574735681520455	0.547787517944846	0.602484068014263	0.547787517944847	0.595677727049903	0.574736683420613	0.547786636800141	0.574713942671716
1	1.06893665217098	1.12588249355202	1.06893665217098	1.06893651235098	1.12587571033132	1.1689350721589	1.12588493769092	1.12588448630917	1.16893552600629	1.26783863501793	1.16893552600629	1.06893651235098	1.12588493769092	1.1689350721589	1.12587571033132	0.746500511211658	0.638008368018456	0.613871525314683	0.638008368018457	0.638008081656578	0.613857752113001	0.582365995740688	0.613876266135042	0.613874782945329	0.582366606729388	0.653193888894544	0.582366606729389	0.638008081656579	0.613876266135042	0.582365995740688	0.613857752113003
1	1.07625699688312	1.13786615816174	1.07625699688311	1.0762568993186	1.13786046707497	1.1833617816879	1.13786811102381	1.13786749900101	1.18336210891458	1.29707080770528	1.18336210891458	1.0762568993186	1.13786811102381	1.1833617816879	1.13786046707497	0.781975505746055	0.664356920017183	0.638038085571087	0.664356920017184	0.664356724781086	0.638027133762098	0.605338413545053	0.638041726065886	0.638040133065474	0.605338832565869	0.688949688817015	0.60533883256587	0.664356724781087	0.638041726065886	0.605338413545054	0.638027133762099
1	1.07999505232487	1.14360664543259	1.07999505232487	1.07999498727378	1.14360211894603	1.19062765661303	1.14360815049769	1.14360750660929	1.19062788445523	1.31425629782902	1.19062788445523	1.07999498727378	1.14360815049769	1.19062765661303	1.14360211894603	0.803492177594913	0.680770915677462	0.652693156367856	0.680770915677463	0.680770783043747	0.652684693532432	0.620513432788534	0.652695916627661	0.652694425389335	0.620513718074668	0.712907538197403	0.620513718074669	0.680770783043749	0.652695916627661	0.620513432788534	0.652684693532434
1	1.08190662901007	1.14628639045928	1.08190662901006	1.08190658638723	1.14628289982913	1.1945533422573	1.14628752982737	1.14628692979011	1.19455349835114	1.32455888357837	1.19455349835114	1.08190658638723	1.14628752982737	1.1945533422573	1.14628289982913	0.816542698762354	0.690995297036807	0.661519861791819	0.690995297036808	0.690995207159538	0.661513440517387	0.630508690641403	0.661521939045267	0.661520641386995	0.630508883806291	0.728351182403163	0.630508883806292	0.69099520715954	0.661521939045267	0.630508690641403	0.661513440517388
1	1.08290529996391	1.14751917073139	1.08290529996391	1.08290527214516	1.14751652898889	1.19685775416666	1.14752002574341	1.14751950379977	1.19685786020045	1.33075082909206	1.19685786020045	1.08290527214516	1.14752002574341	1.19685775416665	1.14751652898889	0.824458239986163	0.697352135639912	0.666833401810138	0.697352135639914	0.69735207487533	0.666828592605116	0.637075196040623	0.666834957993255	0.666833878205161	0.637075326258113	0.738041727124566	0.637075326258114	0.697352074875332	0.666834957993255	0.637075196040623	0.666828592605118
1	1.08344319154724	1.1480825414826	1.08344319154724	1.0834431733636	1.14808056604249	1.19831070047	1.1480831805287	1.14808274556646	1.19831077212885	1.33445120210323	1.19831077212885	1.0834431733636	1.1480831805287	1.19831070047	1.14808056604249	0.829259258427905	0.701292965451946	0.670038964903078	0.701292965451948	0.701292924455278	0.670035393601378	0.641378704407774	0.670040128329511	0.67003925511933	0.641378791890038	0.744017886326484	0.641378791890038	0.701292924455279	0.670040128329511	0.641378704407775	0.670035393601379
1	1.08374141279703	1.14833879837486	1.08374141279703	1.0837414008759	1.14833733266177	1.19927082834933	1.14833927530687	1.14833892287953	1.19927087660734	1.33664412184646	1.19927087660734	1.0837414008759	1.14833927530687	1.19927082834933	1.14833733266177	0.832171223309217	0.703728262569565	0.671978489387345	0.703728262569567	0.703728234960037	0.671975852039848	0.644193091117059	0.671979358656001	0.671978665870064	0.644193149735516	0.747665167349831	0.644193149735517	0.703728234960039	0.671979358656001	0.644193091117059	0.67197585203985
1	1.08391028251092	1.14845425489915	1.08391028251091	1.08391027467283	1.14845317295959	1.19992089436854	1.14845461079362	1.14845433067219	1.19992092678318	1.33793304647816	1.19992092678318	1.08391027467283	1.14845461079362	1.19992089436854	1.14845317295959	0.833937419295136	0.705228482081077	0.673155467267376	0.705228482081078	0.705228463516073	0.673153526733564	0.646030319756053	0.673156116834972	0.673155574479153	0.646030358956972	0.749878096850195	0.646030358956973	0.705228463516075	0.673156116834972	0.646030319756054	0.673153526733565
1	1.08400700204121	1.1485051121554	1.08400700204121	1.08400699687568	1.14850431623615	1.20036515909556	1.14850537785532	1.14850515821054	1.20036518082483	1.33868534709969	1.20036518082483	1.08400699687568	1.14850537785532	1.20036515909556	1.14850431623614	0.835008671313772	0.706149902909335	0.673871685981853	0.706149902909336	0.706149890442563	0.673870261632256	0.647227892140603	0.673872171580567	0.673871751075501	0.647227918317714	0.751216716219069	0.647227918317714	0.706149890442565	0.673872171580567	0.647227892140603	0.673870261632258
1	1.0840625231755	1.14852644355556	1.0840625231755	1.08406251976535	1.14852585939813	1.20066914055448	1.14852664205341	1.14852647152924	1.20066915509792	1.33912194008167	1.20066915509792	1.08406251976535	1.14852664205341	1.20066914055448	1.14852585939813	0.835658418506268	0.70671421724703	0.674308649754075	0.706714217247031	0.706714208884946	0.674307606000712	0.648007585933814	0.674309012946386	0.674308689264017	0.648007603394849	0.752025419640802	0.64800760339485	0.706714208884947	0.674309012946386	0.648007585933814	0.674307606000714
1	1.08409421421496	1.14853447740485	1.08409421421496	1.08409421196086	1.14853404934583	1.20087658703076	1.1485346257962	1.14853449439061	1.20087659675258	1.33937411171993	1.20087659675258	1.08409421196086	1.1485346257962	1.20087658703076	1.14853404934583	0.836052510097783	0.707058874765022	0.67457589101757	0.707058874765023	0.707058869161777	0.674575127021157	0.648514734351788	0.674576162767952	0.674575914995694	0.648514745989198	0.752513856638403	0.648514745989198	0.707058869161779	0.674576162767952	0.648514734351789	0.674575127021158
1	1.08411207132266	1.14853672866295	1.08411207132266	1.08411206983139	1.14853641533298	1.20101756874507	1.14853683965637	1.14853673897569	1.20101757523728	1.3395191446399	1.20101757523728	1.08411206983139	1.14853683965637	1.20101756874507	1.14853641533298	0.836291538730873	0.70726880925137	0.674739713774507	0.707268809251372	0.707268805500089	0.674739154986835	0.648844359756645	0.674739917160812	0.674739728325992	0.648844367507746	0.752808958608907	0.648844367507747	0.70726880550009	0.674739917160812	0.648844359756646	0.674739154986837
1	1.08412192918205	1.1485366472656	1.08412192918205	1.08412192819482	1.14853641808993	1.20111294932275	1.14853673031785	1.14853665352696	1.20111295365471	1.33960220915281	1.20111295365471	1.08412192819482	1.14853673031785	1.20111294932275	1.14853641808993	0.836436516931826	0.707396340813207	0.674840366520681	0.707396340813208	0.707396338303772	0.674839958042929	0.649058476269465	0.674840518761267	0.674840375351668	0.649058481429475	0.752987371020242	0.649058481429476	0.707396338303773	0.674840518761267	0.649058476269466	0.67483995804293
1	1.08412720929532	1.14853577822862	1.08412720929532	1.08412720864147	1.14853561069503	1.20117719924761	1.14853584038671	1.1485357820305	1.20117720213618	1.33964956959863	1.20117720213618	1.08412720864147	1.14853584038671	1.20117719924761	1.14853561069503	0.836524450655757	0.707473605619846	0.674902344120977	0.707473605619848	0.707473603942342	0.674902045632713	0.649197496638407	0.674902458076957	0.674902349480653	0.649197500072096	0.753095326721314	0.649197500072097	0.707473603942343	0.674902458076957	0.649197496638408	0.674902045632714
1	1.08412991258262	1.14853477714544	1.08412991258262	1.08412991214942	1.14853465472002	1.20122030750842	1.14853482366854	1.14853477945424	1.20122030943346	1.33967643394878	1.20122030943346	1.08412991214942	1.14853482366855	1.20122030750842	1.14853465472001	0.836577785154037	0.707520287934281	0.674940589952116	0.707520287934282	0.707520286813626	0.674940371892316	0.649287726359482	0.674940675240747	0.674940593205292	0.649287728643644	0.753160710979812	0.649287728643644	0.707520286813628	0.674940675240747	0.649287726359483	0.674940371892318
1	1.08413119925324	1.14853389155673	1.08413119925324	1.08413119896616	1.14853380211765	1.20124912862753	1.14853392637489	1.14853389295903	1.20124912990983	1.3396915784975	1.20124912990983	1.08413119896616	1.14853392637489	1.20124912862753	1.14853380211765	0.836610134160767	0.707548412773186	0.67496424147638	0.707548412773188	0.707548412024969	0.674964082200489	0.649346272572556	0.674964305295251	0.674964243451191	0.649346274091604	0.753200350148962	0.649346274091605	0.707548412024971	0.674964305295251	0.649346272572556	0.67496408220049
1	1.08413173286171	1.14853318886623	1.08413173286171	1.08413173267142	1.14853312353667	1.20126833687821	1.14853321491965	1.14853318971811	1.20126833773202	1.33970005030276	1.20126833773202	1.08413173267142	1.14853321491965	1.20126833687821	1.14853312353667	0.836629754832898	0.707565306974404	0.674978898526476	0.707565306974406	0.707565306475115	0.674978782200024	0.649384252680716	0.674978946265891	0.674978899725423	0.649384253690696	0.753224405133291	0.649384253690697	0.707565306475117	0.674978946265891	0.649384252680717	0.674978782200026
1	1.08413188572939	1.14853266342148	1.08413188572939	1.08413188560324	1.14853261570775	1.20128110402132	1.14853268291117	1.1485326639391	1.20128110458963	1.33970474484402	1.20128110458963	1.08413188560324	1.14853268291117	1.20128110402132	1.14853261570775	0.836641655374502	0.707575423231195	0.674988000460416	0.707575423231196	0.707575422898177	0.674987915506925	0.649408887055007	0.674988036158782	0.674988001188427	0.649408887726379	0.753239017075263	0.64940888772638	0.707575422898178	0.674988036158782	0.649408887055008	0.674987915506927
