-97.2026	-97.3889	0.186279	16	0.0329915	0.0627868	0.0329915	0.0329915	0.0627868	0.0910412	0.0627868	0.0627868	0.0910412	14.1255	0.0910412	0.0329915	0.0627868	0.0910412	0.0627868	-3.37409e-19	0.0331433	0.0633377	0.0331433	0.0331433	0.0633377	0.0921911	0.0633377	0.0633377	0.0921911	0.120297	0.0921911	0.0331433	0.0633377	0.0921911	0.0633377
-100.104	-100.39	0.285817	16	0.0294432	0.0563575	0.0294432	0.0294432	0.0563575	0.0819421	0.0563575	0.0563575	0.0819421	14.3168	0.0819421	0.0294432	0.0563575	0.0819421	0.0563575	-2.3757e-19	0.0295712	0.0568356	0.0295712	0.0295712	0.0568356	0.0829509	0.0568356	0.0568356	0.0829509	0.108402	0.0829509	0.0295712	0.0568356	0.0829509	0.0568356
-102.231	-102.597	0.366365	16	0.027155	0.0521721	0.027155	0.027155	0.0521721	0.076004	0.0521721	0.0521721	0.076004	14.4415	0.076004	0.027155	0.0521721	0.076004	0.0521721	-3.70634e-20	0.0272678	0.0525967	0.0272678	0.0272678	0.0525967	0.0769018	0.0525967	0.0525967	0.0769018	0.100598	0.0769018	0.0272678	0.0525967	0.0769018	0.0525967
-103.7	-104.129	0.428343	16	0.0257791	0.0496396	0.0257791	0.0257791	0.0496396	0.0724028	0.0496396	0.0496396	0.0724028	14.5169	0.0724028	0.0257791	0.0496396	0.0724028	0.0496396	-3.22251e-19	0.025883	0.0500315	0.025883	0.025883	0.0500315	0.0732318	0.0500315	0.0500315	0.0732318	0.0958576	0.0732318	0.025883	0.0500315	0.0732318	0.0500315
-104.697	-105.172	0.474952	16	0.0249815	0.0481657	0.0249815	0.0249815	0.0481657	0.0703036	0.0481657	0.0481657	0.0703036	14.5608	0.0703036	0.0249815	0.0481657	0.0703036	0.0481657	-1.85605e-19	0.0250804	0.0485389	0.0250804	0.0250804	0.0485389	0.0710933	0.0485389	0.0485389	0.0710933	0.0930933	0.0710933	0.0250804	0.0485389	0.0710933	0.0485389
-105.383	-105.893	0.509518	16	0.0245278	0.0473255	0.0245278	0.0245278	0.0473255	0.0691057	0.0473255	0.0473255	0.0691057	14.5859	0.0691057	0.0245278	0.0473255	0.0691057	0.0473255	3.77685e-21	0.0246239	0.0476883	0.0246239	0.0246239	0.0476883	0.0698735	0.0476883	0.0476883	0.0698735	0.0915159	0.0698735	0.0246239	0.0476883	0.0698735	0.0476883
-105.872	-106.407	0.534828	16	0.0242715	0.0468502	0.0242715	0.0242715	0.0468502	0.0684275	0.0468502	0.0468502	0.0684275	14.6	0.0684275	0.0242715	0.0468502	0.0684275	0.0468502	-1.91675e-19	0.024366	0.0472073	0.024366	0.024366	0.0472073	0.0691833	0.0472073	0.0472073	0.0691833	0.0906233	0.0691833	0.024366	0.0472073	0.0691833	0.0472073
-106.234	-106.787	0.553109	16	0.0241262	0.0465804	0.0241262	0.0241262	0.0465804	0.0680424	0.0465804	0.0465804	0.0680424	14.6081	0.0680424	0.0241262	0.0465804	0.0680424	0.0465804	3.42815e-19	0.0242198	0.0469344	0.0242198	0.0242198	0.0469344	0.0687917	0.0469344	0.0469344	0.0687917	0.0901168	0.0687917	0.0242198	0.0469344	0.0687917	0.0469344
-106.511	-107.077	0.56613	16	0.0240427	0.0464254	0.0240427	0.0240427	0.0464254	0.067821	0.0464254	0.0464254	0.067821	14.6127	0.067821	0.0240427	0.0464254	0.067821	0.0464254	1.40824e-19	0.0241358	0.0467776	0.0241358	0.0241358	0.0467776	0.0685667	0.0467776	0.0467776	0.0685667	0.0898258	0.0685667	0.0241358	0.0467776	0.0685667	0.0467776
-106.729	-107.305	0.575279	16	0.0239938	0.0463345	0.0239938	0.0239938	0.0463345	0.0676912	0.0463345	0.0463345	0.0676912	14.6154	0.0676912	0.0239938	0.0463345	0.0676912	0.0463345	5.47194e-20	0.0240866	0.0466857	0.0240866	0.0240866	0.0466857	0.0684349	0.0466857	0.0466857	0.0684349	0.0896553	0.0684349	0.0240866	0.0466857	0.0684349	0.0466857
