-11.9405	-11.9405	0	16	0.12461	0.195263	0.12461	0.12461	0.195263	0.26473	0.195263	0.195263	0.26473	0.325885	0.26473	0.12461	0.195263	0.26473	0.195263	-6.84E-19	0.427088	0.630149	0.427088	0.427088	0.630149	0.841324	0.630149	0.630149	0.841324	4.09063	0.841324	0.427088	0.630149	0.841324	0.630149
-15.1702	-15.1702	4.03E-06	16	0.132296	0.204471	0.132296	0.132296	0.204471	0.277155	0.204471	0.204471	0.277155	0.340022	0.277155	0.132296	0.204471	0.277155	0.204471	-8.36E-18	0.427447	0.628834	0.427447	0.427447	0.628834	0.832242	0.628834	0.628834	0.832242	3.98359	0.832242	0.427447	0.628834	0.832242	0.628834
-17.6324	-17.6325	9.46E-05	16	0.135693	0.208361	0.135693	0.135693	0.208361	0.282347	0.208361	0.208361	0.282347	0.34576	0.282347	0.135693	0.208361	0.282347	0.208361	-9.51E-19	0.427558	0.628293	0.427558	0.427558	0.628293	0.828451	0.628293	0.628293	0.828451	3.93812	0.828451	0.427558	0.628293	0.828451	0.628293
-19.6027	-19.6032	0.000438221	16	0.1374	0.210239	0.1374	0.1374	0.210239	0.284816	0.210239	0.210239	0.284816	0.348425	0.284816	0.1374	0.210239	0.284816	0.210239	5.64E-19	0.42761	0.628048	0.42761	0.42761	0.628048	0.82663	0.628048	0.628048	0.82663	3.91603	0.82663	0.42761	0.628048	0.82663	0.628048
-21.2037	-21.2048	0.00109662	16	0.138334	0.211233	0.138334	0.138334	0.211233	0.286107	0.211233	0.211233	0.286107	0.349797	0.286107	0.138334	0.211233	0.286107	0.211233	5.70E-18	0.42764	0.627925	0.42764	0.42764	0.627925	0.825668	0.627925	0.627925	0.825668	3.90426	0.825668	0.42764	0.627925	0.825668	0.627925
-22.5109	-22.5129	0.00200999	16	0.138879	0.211796	0.138879	0.138879	0.211796	0.286835	0.211796	0.211796	0.286835	0.350566	0.286835	0.138879	0.211796	0.286835	0.211796	-2.27E-18	0.427657	0.627859	0.427657	0.427657	0.627859	0.825121	0.627859	0.627859	0.825121	3.89754	0.825121	0.427657	0.627859	0.825121	0.627859
-23.58	-23.583	0.00307375	16	0.139213	0.212136	0.139213	0.139213	0.212136	0.287275	0.212136	0.212136	0.287275	0.351034	0.287275	0.139213	0.212136	0.287275	0.212136	3.41E-18	0.427667	0.62782	0.427667	0.427667	0.62782	0.82479	0.62782	0.62782	0.82479	3.89345	0.82479	0.427667	0.62782	0.82479	0.62782
-24.4548	-24.459	0.00419055	16	0.139429	0.212354	0.139429	0.139429	0.212354	0.287559	0.212354	0.212354	0.287559	0.351339	0.287559	0.139429	0.212354	0.287559	0.212354	2.59E-18	0.427673	0.627794	0.427673	0.427673	0.627794	0.824577	0.627794	0.627794	0.824577	3.89082	0.824577	0.427673	0.627794	0.824577	0.627794
-25.1708	-25.1761	0.00528854	16	0.139576	0.212501	0.139576	0.139576	0.212501	0.287754	0.212501	0.212501	0.287754	0.351551	0.287754	0.139576	0.212501	0.287754	0.212501	1.99E-18	0.427677	0.627776	0.427677	0.427677	0.627776	0.824432	0.627776	0.627776	0.824432	3.88903	0.824432	0.427677	0.627776	0.824432	0.627776
-25.7569	-25.7632	0.00632207	16	0.139679	0.212606	0.139679	0.139679	0.212606	0.287895	0.212606	0.212606	0.287895	0.351706	0.287895	0.139679	0.212606	0.287895	0.212606	2.99E-18	4.28E-01	6.28E-01	4.28E-01	0.427679	0.627762	0.824329	0.627762	0.627762	0.824329	3.88776	0.824329	0.427679	0.627762	0.824329	0.627762
-26.2367	-26.244	0.00726618	16	1.40E-01	2.13E-01	1.40E-01	0.139754	0.212683	0.288001	0.212683	0.212683	0.288001	0.351824	0.288001	0.139754	0.212683	0.288001	0.212683	-4.52E-18	4.28E-01	6.28E-01	4.28E-01	0.42768	0.627752	0.824252	0.627752	0.627752	0.824252	3.88682	0.824252	0.42768	0.627752	0.824252	0.627752
-26.6295	-26.6376	0.00811046	16	1.40E-01	2.13E-01	1.40E-01	0.139812	0.212743	0.288083	0.212743	0.212743	0.288083	0.351916	0.288083	0.139812	0.212743	0.288083	0.212743	-3.20E-19	4.28E-01	6.28E-01	4.28E-01	0.427681	0.627743	0.824193	0.627743	0.627743	0.824193	3.88609	0.824193	0.427681	0.627743	0.824193	0.627743
-26.951	-26.9599	0.00885385	16	1.40E-01	2.13E-01	1.40E-01	0.139857	0.21279	0.288148	0.21279	0.21279	0.288148	0.35199	0.288148	0.139857	0.21279	0.288148	0.21279	-2.80E-18	4.28E-01	6.28E-01	4.28E-01	0.427681	0.627736	0.824146	0.627736	0.627736	0.824146	3.88552	0.824146	0.427681	0.627736	0.824146	0.627736
-27.2142	-27.2237	0.00950091	16	1.40E-01	2.13E-01	1.40E-01	0.139892	0.212828	0.288201	0.212828	0.212828	0.288201	0.35205	0.288201	0.139892	0.212828	0.288201	0.212828	-3.60E-19	4.28E-01	6.28E-01	4.28E-01	0.427681	0.62773	0.824109	0.62773	0.62773	0.824109	3.88507	0.824109	0.427681	0.62773	0.824109	0.62773
-27.4297	-27.4398	0.0100592	16	1.40E-01	2.13E-01	1.40E-01	0.13992	0.212858	0.288244	0.212858	0.212858	0.288244	0.3521	0.288244	0.13992	0.212858	0.288244	0.212858	-2.61E-18	4.28E-01	6.28E-01	4.28E-01	0.427682	0.627725	0.824079	0.627725	0.627725	0.824079	3.8847	0.824079	0.427682	0.627725	0.824079	0.627725
-27.6062	-27.6167	0.0105377	16	1.40E-01	2.13E-01	1.40E-01	1.40E-01	0.212883	0.28828	0.212883	2.13E-01	0.28828	0.35214	0.28828	1.40E-01	0.212883	0.28828	0.212883	6.17E-19	4.28E-01	6.28E-01	4.28E-01	4.28E-01	0.627721	0.824054	0.627721	6.28E-01	0.824054	3.8844	0.824054	4.28E-01	0.627721	0.824054	0.627721
-27.7506	-27.7616	0.0109457	16	1.40E-01	2.13E-01	1.40E-01	1.40E-01	0.212904	0.288309	0.212904	2.13E-01	0.288309	0.352174	0.288309	1.40E-01	0.212904	0.288309	0.212904	-3.22E-18	4.28E-01	6.28E-01	4.28E-01	4.28E-01	0.627718	0.824034	0.627718	6.28E-01	0.824034	3.88415	0.824034	4.28E-01	0.627718	0.824034	0.627718
-27.8689	-27.8802	0.0112921	16	1.40E-01	2.13E-01	1.40E-01	1.40E-01	0.212921	0.288333	0.212921	2.13E-01	0.288333	0.352202	0.288333	1.40E-01	0.212921	0.288333	0.212921	-3.34E-18	4.28E-01	6.28E-01	4.28E-01	4.28E-01	0.627715	0.824017	0.627715	6.28E-01	0.824017	3.88394	0.824017	4.28E-01	0.627715	0.824017	0.627715
-27.9657	-27.9773	0.0115852	16	1.40E-01	2.13E-01	1.40E-01	1.40E-01	0.212935	0.288353	0.212935	2.13E-01	0.288353	0.352225	0.288353	1.40E-01	0.212935	0.288353	0.212935	5.74E-18	4.28E-01	6.28E-01	4.28E-01	4.28E-01	0.627713	0.824003	0.627713	6.28E-01	0.824003	3.88377	0.824003	4.28E-01	0.627713	0.824003	0.627713
-28.0449	-28.0568	0.0118326	16	1.40E-01	2.13E-01	1.40E-01	1.40E-01	0.212947	0.28837	0.212947	2.13E-01	0.28837	0.352244	0.28837	1.40E-01	0.212947	0.28837	0.212947	-7.33E-18	4.28E-01	6.28E-01	4.28E-01	4.28E-01	0.627711	0.823991	0.627711	6.28E-01	0.823991	3.88363	0.823991	4.28E-01	0.627711	0.823991	0.627711
-28.1098	-28.1219	0.012041	16	1.40E-01	2.13E-01	1.40E-01	1.40E-01	0.212957	0.288384	0.212957	2.13E-01	0.288384	0.352261	0.288384	1.40E-01	0.212957	0.288384	0.212957	-3.21E-18	4.28E-01	6.28E-01	4.28E-01	4.28E-01	0.627709	0.823981	0.627709	6.28E-01	0.823981	3.88351	0.823981	4.28E-01	0.627709	0.823981	0.627709
-28.163	-28.1752	0.0122163	16	1.40E-01	2.13E-01	1.40E-01	1.40E-01	0.212965	0.288396	0.212965	2.13E-01	0.288396	0.352274	0.288396	1.40E-01	0.212965	0.288396	0.212965	-2.94E-18	4.28E-01	6.28E-01	4.28E-01	4.28E-01	0.627708	0.823973	0.627708	6.28E-01	0.823973	3.88342	0.823973	4.28E-01	0.627708	0.823973	0.627708
