-49.6437	-49.6859	0.0421628	16	0.380661	0.632885	0.380661	0.380661	0.632839	0.597081	0.632839	0.632786	0.59708	0.612872	0.59708	0.380661	0.632839	0.597081	0.632839	-3.14009e-19	0.376454	0.461474	0.376454	0.376454	0.461472	0.629758	0.461472	0.461471	0.629758	0.885452	0.629758	0.376454	0.461472	0.629758	0.461472	      1 1.04629  1.0893 1.04629 1.04629  1.0893 1.10354  1.0893  1.0893 1.10354 1.13443 1.10354 1.04629  1.0893 1.10354  1.0893	0.567465 0.455103 0.445841 0.455103 0.455103 0.445837 0.388799 0.445837 0.445831 0.388799 0.370896 0.388799 0.455103 0.445837 0.388799 0.445837
-51.3579	-51.4648	0.106907	16	0.387454	0.73025	0.387454	0.387406	0.730083	0.605505	0.730083	0.729912	0.60546	0.819477	0.60546	0.387406	0.730083	0.605505	0.730083	8.16049e-18	0.371083	0.375112	0.371083	0.371039	0.375089	0.617517	0.375089	0.375066	0.61747	0.623627	0.61747	0.371039	0.375089	0.617517	0.375089	      1 1.05848 1.11198 1.05848 1.05847 1.11197 1.12534 1.11197 1.11196 1.12533  1.1593 1.12533 1.05847 1.11197 1.12534 1.11197	  0.6135  0.47915 0.474112  0.47915  0.47915 0.474099  0.40293 0.474099 0.474085 0.402927 0.398672 0.402927  0.47915 0.474099  0.40293 0.474099
-52.1635	-52.3218	0.158299	16	0.389957	0.741393	0.389957	0.389959	0.741187	0.606752	0.741187	0.740976	0.606745	0.840726	0.606745	0.389959	0.741187	0.606752	0.741187	3.6133e-18	0.362824	0.372112	0.362824	0.362827	0.372112	0.605882	0.372112	0.372112	0.605877	0.617844	0.605877	0.362827	0.372112	0.605882	0.372112	      1 1.06627  1.1274 1.06627 1.06627 1.12739 1.13772 1.12739 1.12738 1.13772 1.17922 1.13772 1.06627 1.12739 1.13772 1.12739	0.644358  0.49429 0.492316  0.49429  0.49429 0.492292 0.412115 0.492292 0.492266 0.412112 0.416645 0.412112  0.49429 0.492292 0.412115 0.492292
-52.5209	-52.7176	0.196765	16	0.391323	0.748043	0.391323	0.391338	0.747749	0.607689	0.747749	0.747452	0.607689	0.854348	0.607689	0.391338	0.747749	0.607689	0.747749	-4.94366e-18	0.357902	0.370234	0.357902	0.357917	0.370238	0.598953	0.370238	0.370243	0.598954	0.614201	0.598954	0.357917	0.370238	0.598953	0.370238	      1 1.07122 1.13762 1.07122 1.07122 1.13761 1.14496 1.13761  1.1376 1.14496 1.19369 1.14496 1.07122 1.13761 1.14496 1.13761	0.665043 0.503788 0.503955 0.503788 0.503789 0.503916  0.41799 0.503916 0.503876 0.417988  0.42841 0.417988 0.503789 0.503916  0.41799 0.503916
-52.6794	-52.9031	0.223654	16	0.392082	0.752089	0.392082	0.392109	0.751687	0.608325	0.751687	0.751284	0.60833	0.8633	0.60833	0.392109	0.751687	0.608325	0.751687	1.12195e-17	0.354905	0.369049	0.354905	0.35493	0.369058	0.594739	0.369058	0.369066	0.594743	0.61191	0.594743	0.35493	0.369058	0.594739	0.369058	      1 1.07433 1.14429 1.07433 1.07433 1.14427 1.14928 1.14427 1.14424 1.14928 1.20373 1.14928 1.07433 1.14427 1.14928 1.14427	0.678908 0.509734 0.511359 0.509734 0.509736 0.511303 0.421715 0.511303 0.511245 0.421713  0.43614 0.421713 0.509736 0.511303 0.421715 0.511303
-52.7498	-52.9916	0.241749	16	0.392506	0.754615	0.392506	0.392547	0.754081	0.608733	0.754081	0.753546	0.608743	0.869246	0.608743	0.392547	0.754081	0.608733	0.754081	-1.57958e-18	0.353053	0.368299	0.353053	0.35309	0.368312	0.592142	0.368312	0.368325	0.59215	0.610467	0.59215	0.35309	0.368312	0.592142	0.368312	      1 1.07628 1.14858 1.07628 1.07629 1.14855 1.15191 1.14855 1.14852 1.15191 1.21054 1.15191 1.07629 1.14855 1.15191 1.14855	0.688202 0.513449 0.516058 0.513449 0.513452 0.515979 0.424064 0.515979   0.5159 0.424063 0.441225 0.424063 0.513452 0.515979 0.424064 0.515979
-52.7811	-53.0347	0.253653	16	0.392743	0.756251	0.392743	0.3928	0.755551	0.608985	0.755551	0.754852	0.609001	0.873211	0.609001	0.3928	0.755551	0.608985	0.755551	1.26573e-19	0.351898	0.367822	0.351898	0.351949	0.36784	0.590526	0.36784	0.367858	0.590539	0.609556	0.590539	0.351949	0.36784	0.590526	0.36784	      1  1.0775 1.15132  1.0775 1.07751 1.15128 1.15351 1.15128 1.15124 1.15352  1.2151 1.15352 1.07751 1.15128 1.15351 1.15128	0.694433 0.515767 0.519038 0.515767 0.515771 0.518933  0.42554 0.518933 0.518827 0.425539  0.44457 0.425539 0.515771 0.518933  0.42554 0.518933
-52.7949	-53.0563	0.261375	16	0.392872	0.757368	0.392872	0.392948	0.756461	0.609137	0.75646	0.755554	0.609159	0.87586	0.609159	0.392948	0.75646	0.609137	0.756461	1.20437e-17	0.351171	0.367517	0.351171	0.351239	0.367541	0.589515	0.367541	0.367565	0.589532	0.60898	0.589532	0.351239	0.367541	0.589515	0.367541	      1 1.07826 1.15307 1.07826 1.07827 1.15302  1.1545 1.15302 1.15297 1.15451 1.21813 1.15451 1.07827 1.15302  1.1545 1.15302	0.698609 0.517212 0.520934 0.517212 0.517218 0.520795 0.426466 0.520795 0.520656 0.426465 0.446769 0.426465 0.517218 0.520795 0.426466 0.520795
-52.8011	-53.0675	0.266341	16	0.392938	0.758197	0.392938	0.393038	0.757026	0.609225	0.757026	0.755858	0.609255	0.877629	0.609255	0.393038	0.757026	0.609225	0.757026	4.34861e-18	0.35071	0.367319	0.35071	0.350798	0.367351	0.58888	0.367351	0.367383	0.588902	0.608615	0.588902	0.350798	0.367351	0.58888	0.367351	      1 1.07874 1.15418 1.07874 1.07875 1.15412 1.15512 1.15412 1.15405 1.15512 1.22014 1.15512 1.07875 1.15412 1.15512 1.15412	0.701408 0.518111 0.522149 0.518111  0.51812 0.521969 0.427045 0.521969 0.521788 0.427044 0.448215 0.427044  0.51812 0.521969 0.427045 0.521969
-52.8039	-53.0734	0.269517	16	0.392965	0.758885	0.392965	0.393096	0.757378	0.609273	0.757378	0.755877	0.609313	0.878812	0.609313	0.393096	0.757378	0.609273	0.757378	2.19383e-18	0.350412	0.367189	0.350412	0.350527	0.367231	0.588478	0.367231	0.367272	0.588507	0.608383	0.588507	0.350527	0.367231	0.588478	0.367231	      1 1.07903  1.1549 1.07903 1.07905 1.15481  1.1555 1.15481 1.15472  1.1555 1.22147  1.1555 1.07905 1.15481  1.1555 1.15481	0.703285 0.518671 0.522941 0.518671 0.518682 0.522707 0.427408 0.522707 0.522474 0.427406 0.449166 0.427406 0.518682 0.522707 0.427408 0.522707
