-46.1217	-46.2044	0.0826908	16	0.296245	0.331717	0.296245	0.296245	0.331717	0.497435	0.331717	0.331717	0.497435	0.541363	0.497435	0.296245	0.331717	0.497435	0.331717	3.80644e-18	0.402714	0.585113	0.402714	0.402714	0.585113	0.692663	0.585113	0.585113	0.692663	2.40142	0.692663	0.402714	0.585113	0.692663	0.585113	      1 1.10219 1.12087 1.10219 1.10219 1.12087 1.19439 1.12087 1.12087 1.19439 1.20357 1.19439 1.10219 1.12087 1.19439 1.12087	0.758098 0.498545 0.376454 0.498545 0.498545 0.376454 0.392846 0.376454 0.376454 0.392846 0.346843 0.392846 0.498545 0.376454 0.392846 0.376454
-47.0912	-47.2297	0.138547	16	0.29607	0.330688	0.29607	0.29607	0.330688	0.493939	0.330688	0.330688	0.493939	0.538315	0.493939	0.29607	0.330688	0.493939	0.330688	-1.80272e-18	0.403238	0.586049	0.403238	0.403238	0.586049	0.69405	0.586049	0.586049	0.69405	2.41208	0.69405	0.403238	0.586049	0.69405	0.586049	      1 1.11956 1.13765 1.11956 1.11956 1.13765 1.21995 1.13765 1.13765 1.21995 1.22908 1.21995 1.11956 1.13765 1.21995 1.13765	0.801946 0.500862 0.372044 0.500862 0.500862 0.372044 0.387599 0.372044 0.372044 0.387599 0.341804 0.387599 0.500862 0.372044 0.387599 0.372044
-47.7222	-47.8984	0.176162	16	0.296335	0.330253	0.296335	0.296335	0.330253	0.492612	0.330253	0.330253	0.492612	0.537374	0.492612	0.296335	0.330253	0.492612	0.330253	6.07376e-18	0.403409	0.586388	0.403409	0.403409	0.586388	0.694515	0.586388	0.586388	0.694515	2.4153	0.694515	0.403409	0.586388	0.694515	0.586388	      1 1.13132 1.14762 1.13132 1.13132 1.14762 1.23445 1.14762 1.14762 1.23445 1.24347 1.23445 1.13132 1.14762 1.23445 1.14762	0.837845 0.503323 0.370409 0.503323 0.503323 0.370409 0.385911 0.370409 0.370409 0.385911 0.340582 0.385911 0.503323 0.370409 0.385911 0.370409
-48.1404	-48.3408	0.20034	16	0.296819	0.330133	0.296819	0.296819	0.330133	0.492329	0.330133	0.330133	0.492329	0.53731	0.492329	0.296819	0.330133	0.492329	0.330133	-6.5344e-19	0.403411	0.586443	0.403411	0.403411	0.586443	0.694532	0.586443	0.586443	0.694532	2.41487	0.694532	0.403411	0.586443	0.694532	0.586443	      1 1.13938 1.15372 1.13938 1.13938 1.15372 1.24307 1.15372 1.15372 1.24307 1.25218 1.24307 1.13938 1.15372 1.24307 1.15372	0.867237 0.505718 0.370088 0.505718 0.505718 0.370088 0.385824 0.370088 0.370088 0.385824 0.340869 0.385824 0.505718 0.370088 0.385824 0.370088
-48.4195	-48.6355	0.216001	16	0.297372	0.330163	0.297372	0.297372	0.330163	0.492501	0.330163	0.330163	0.492501	0.537564	0.492501	0.297372	0.330163	0.492501	0.330163	3.30291e-18	0.403342	0.586377	0.403342	0.403342	0.586377	0.694357	0.586377	0.586377	0.694357	2.41291	0.694357	0.403342	0.586377	0.694357	0.586377	      1 1.14499  1.1576 1.14499 1.14499  1.1576 1.24851  1.1576  1.1576 1.24851 1.25784 1.24851 1.14499  1.1576 1.24851  1.1576	0.891301 0.507915 0.370336 0.507915 0.507915 0.370336 0.386386 0.370336 0.370336 0.386386 0.341663 0.386386 0.507915 0.370336 0.386386 0.370336
-48.6062	-48.8326	0.226441	16	0.297912	0.330253	0.297912	0.297912	0.330253	0.492841	0.330253	0.330253	0.492841	0.5379	0.492841	0.297912	0.330253	0.492841	0.330253	-2.11574e-18	0.40325	0.586268	0.40325	0.40325	0.586268	0.694119	0.586268	0.586268	0.694119	2.41049	0.694119	0.40325	0.586268	0.694119	0.586268	      1 1.14897 1.16016 1.14897 1.14897 1.16016 1.25214 1.16016 1.16016 1.25214 1.26174 1.25214 1.14897 1.16016 1.25214 1.16016	0.911003 0.509854 0.370788 0.509854 0.509854 0.370788 0.387151 0.370788 0.370788 0.387151 0.342546 0.387151 0.509854 0.370788 0.387151 0.370788
-48.7313	-48.9649	0.233649	16	0.298401	0.330359	0.298401	0.298401	0.330359	0.493216	0.330359	0.330359	0.493216	0.538226	0.493216	0.298401	0.330359	0.493216	0.330359	1.27844e-17	0.403157	0.586153	0.403157	0.403157	0.586153	0.693878	0.586153	0.586153	0.693878	2.4081	0.693878	0.403157	0.586153	0.693878	0.586153	      1 1.15186 1.16191 1.15186 1.15186 1.16191 1.25469 1.16191 1.16191 1.25469 1.26456 1.25469 1.15186 1.16191 1.25469 1.16191	0.927134 0.511518 0.371273 0.511518 0.511518 0.371273 0.387924 0.371273 0.371273 0.387924 0.343359 0.387924 0.511518 0.371273 0.387924 0.371273
-48.815	-49.0538	0.238799	16	0.298826	0.330461	0.298826	0.298826	0.330461	0.49357	0.330461	0.330461	0.49357	0.53851	0.49357	0.298826	0.330461	0.49357	0.330461	-6.67169e-18	0.403072	0.586047	0.403072	0.403072	0.586047	0.693659	0.586047	0.586047	0.693659	2.40594	0.693659	0.403072	0.586047	0.693659	0.586047	      1 1.15399 1.16314 1.15399 1.15399 1.16314 1.25657 1.16314 1.16314 1.25657 1.26666 1.25657 1.15399 1.16314 1.25657 1.16314	0.940341 0.512919 0.371722 0.512919 0.512919 0.371722 0.388626 0.371722 0.371722 0.388626 0.344055 0.388626 0.512919 0.371722 0.388626 0.371722
-48.8712	-49.1138	0.242588	16	0.299185	0.33055	0.299185	0.299185	0.33055	0.49388	0.33055	0.33055	0.49388	0.538747	0.49388	0.299185	0.33055	0.49388	0.33055	-1.19779e-17	0.402998	0.585954	0.402998	0.402998	0.585954	0.693469	0.585954	0.585954	0.693469	2.4041	0.693469	0.402998	0.585954	0.693469	0.585954	      1  1.1556 1.16403  1.1556  1.1556 1.16403   1.258 1.16403 1.16403   1.258 1.26826   1.258  1.1556 1.16403   1.258 1.16403	0.951153 0.514083 0.372107 0.514083 0.514083 0.372107 0.389231 0.372107 0.372107 0.389231 0.344629 0.389231 0.514083 0.372107 0.389231 0.372107
-48.9088	-49.1543	0.245443	16	0.299483	0.330626	0.299483	0.299483	0.330626	0.494144	0.330626	0.330626	0.494144	0.53894	0.494144	0.299483	0.330626	0.494144	0.330626	2.59949e-18	0.402936	0.585876	0.402936	0.402936	0.585876	0.69331	0.585876	0.585876	0.69331	2.40255	0.69331	0.402936	0.585876	0.69331	0.585876	      1 1.15683 1.16469 1.15683 1.15683 1.16469 1.25911 1.16469 1.16469 1.25911  1.2695 1.25911 1.15683 1.16469 1.25911 1.16469	0.960006  0.51504 0.372427  0.51504  0.51504 0.372427 0.389739 0.372427 0.372427 0.389739 0.345095 0.389739  0.51504 0.372427 0.389739 0.372427
-48.9341	-49.1817	0.247632	16	0.299729	0.330688	0.299729	0.299729	0.330688	0.494364	0.330688	0.330688	0.494364	0.539096	0.494364	0.299729	0.330688	0.494364	0.330688	-2.80004e-19	0.402885	0.585812	0.402885	0.402885	0.585812	0.693179	0.585812	0.585812	0.693179	2.40128	0.693179	0.402885	0.585812	0.693179	0.585812	      1 1.15777 1.16518 1.15777 1.15777 1.16518 1.25999 1.16518 1.16518 1.25999 1.27046 1.25999 1.15777 1.16518 1.25999 1.16518	0.967254 0.515822 0.372687 0.515822 0.515822 0.372687  0.39016 0.372687 0.372687  0.39016 0.345469  0.39016 0.515822 0.372687  0.39016 0.372687
-48.951	-49.2003	0.249332	16	0.29993	0.330738	0.29993	0.29993	0.330738	0.494544	0.330738	0.330738	0.494544	0.53922	0.494544	0.29993	0.330738	0.494544	0.330738	4.76592e-18	0.402843	0.58576	0.402843	0.402843	0.58576	0.693072	0.58576	0.58576	0.693072	2.40024	0.693072	0.402843	0.58576	0.693072	0.58576	      1 1.15851 1.16555 1.15851 1.15851 1.16555 1.26069 1.16555 1.16555 1.26069 1.27121 1.26069 1.15851 1.16555 1.26069 1.16555	0.973188 0.516457 0.372894 0.516457 0.516457 0.372894 0.390505 0.372894 0.372894 0.390505 0.345767 0.390505 0.516457 0.372894 0.390505 0.372894
-48.9623	-49.213	0.250664	16	0.300093	0.330778	0.300093	0.300093	0.330778	0.494692	0.330778	0.330778	0.494692	0.53932	0.494692	0.300093	0.330778	0.494692	0.330778	1.26598e-18	0.402808	0.585717	0.402808	0.402808	0.585717	0.692986	0.585717	0.585717	0.692986	2.39939	0.692986	0.402808	0.585717	0.692986	0.585717	      1 1.15909 1.16584 1.15909 1.15909 1.16584 1.26125 1.16584 1.16584 1.26125  1.2718 1.26125 1.15909 1.16584 1.26125 1.16584	0.978046 0.516972  0.37306 0.516972 0.516972  0.37306 0.390786  0.37306  0.37306 0.390786 0.346005 0.390786 0.516972  0.37306 0.390786  0.37306
