-59.0429	-59.478	0.435119	12.2500000000002	0.209554817542318	0.246292816333027	0.209554817542318	0.209554817542317	0.289722844181628	0.32445589064195	0.289722844181626	0.246292816333024	0.324455890641947	0.368383591707314	0.324455890641947	0.209554817542317	0.289722844181626	0.324455890641951	0.289722844181628	-7.60383828864239e-18	0.463648238933831	0.703642362606123	0.463648238933831	0.463648238933826	0.600262895866472	0.903835617073705	0.600262895866476	0.703642362606095	0.903835617073708	2.31582483345479	0.903835617073708	0.463648238933826	0.600262895866476	0.903835617073705	0.600262895866472	1.8839993929814	1.79578815872776	0.149431401677264	1.79578815872776	1.79578815872776	0.996604756863342	0.142680272883085	0.996604756863409	0.149431401677265	0.142680272883083	0.0768450497670293	0.142680272883084	1.79578815872775	0.996604756863407	0.142680272883085	0.996604756863462
-62.9603	-63.663	0.702714	12.2499999999999	0.206105111481009	0.240444551994726	0.206105111481009	0.206105111481012	0.280454674025023	0.313434476672182	0.280454674025024	0.240444551994727	0.313434476672179	0.359154842938386	0.313434476672179	0.206105111481012	0.280454674025023	0.313434476672181	0.280454674025023	2.30801604310728e-18	0.464361803330382	0.709255628985172	0.464361803330382	0.464361803330382	0.602619399004678	0.918199298641614	0.602619399004678	0.709255628985176	0.918199298641611	2.35074574248221	0.918199298641611	0.464361803330382	0.602619399004678	0.918199298641615	0.602619399004678	1.87372406145249	1.77944131860767	0.162634782771421	1.77944131860768	1.77944131860767	0.996170625110092	0.153496687957008	0.996170625110141	0.162634782771422	0.153496687957008	0.0845718463053611	0.153496687957007	1.77944131860767	0.996170625110136	0.153496687957006	0.996170625110197
-63.4547	-64.129	0.674302	12.25	0.205827195756781	0.23967322853152	0.205827195756781	0.205827195756784	0.279099041778791	0.311754418226837	0.279099041778792	0.239673228531518	0.31175441822684	0.357789863524431	0.31175441822684	0.205827195756784	0.279099041778792	0.311754418226837	0.279099041778791	-1.24689901907409e-17	0.464373147651134	0.710041306144896	0.464373147651134	0.464373147651128	0.602947231213902	0.920338992325901	0.60294723121391	0.710041306144896	0.920338992325906	2.35542095930924	0.920338992325906	0.464373147651127	0.60294723121391	0.9203389923259	0.602947231213902	1.87218630113832	1.77710847927966	0.164587400961336	1.77710847927967	1.77710847927969	0.996050546657067	0.15505194898095	0.996050546657123	0.164587400961336	0.15505194898095	0.0857949972678498	0.15505194898095	1.77710847927968	0.996050546657113	0.155051948980951	0.996050546657174
-63.5217	-64.1832	0.661567	12.2499999999999	0.205715462738436	0.239376547884212	0.205715462738436	0.205715462738437	0.27851627203482	0.311091478424881	0.278516272034819	0.23937654788421	0.311091478424878	0.357231160589512	0.311091478424878	0.205715462738438	0.278516272034819	0.311091478424881	0.27851627203482	-4.75723139721763e-18	0.464380521505921	0.710355710143552	0.464380521505921	0.46438052150592	0.603080959103368	0.921220247502904	0.603080959103368	0.710355710143553	0.921220247502904	2.35728455811359	0.921220247502905	0.46438052150592	0.603080959103368	0.921220247502904	0.603080959103368	1.87155966793768	1.77615548152063	0.165399898368894	1.77615548152063	1.77615548152063	0.995993872365849	0.155686485745824	0.995993872365916	0.165399898368894	0.155686485745824	0.0862971767950322	0.155686485745824	1.77615548152065	0.995993872365878	0.155686485745825	0.995993872365964
-63.5307	-64.1869	0.656194	12.2499999999999	0.205658623759957	0.239255584965067	0.205658623759956	0.205658623759958	0.278261167835053	0.310824132723612	0.27826116783505	0.239255584965068	0.310824132723612	0.357000393947834	0.310824132723611	0.205658623759958	0.278261167835051	0.310824132723612	0.278261167835053	-3.21931625795865e-18	0.464388293224294	0.710486604026487	0.464388293224293	0.464388293224304	0.603137641225069	0.921592603928176	0.603137641225075	0.710486604026482	0.921592603928178	2.35806537728435	0.921592603928178	0.464388293224304	0.603137641225075	0.921592603928176	0.603137641225069	1.87129756249389	1.77575057928689	0.165748261198295	1.77575057928689	1.77575057928691	0.995969998251691	0.155954369531691	0.99596999825174	0.165748261198295	0.155954369531691	0.0865061268282149	0.155954369531691	1.77575057928689	0.995969998251732	0.155954369531692	0.995969998251778
-63.532	-64.1859	0.65392	12.2499999999999	0.205631242586184	0.239205541528221	0.205631242586184	0.205631242586185	0.278150079457199	0.310715229343659	0.278150079457198	0.239205541528223	0.310715229343661	0.356904476341099	0.310715229343661	0.205631242586185	0.278150079457198	0.31071522934366	0.278150079457199	-3.37666148493821e-18	0.464393227343526	0.710541517660585	0.464393227343526	0.464393227343524	0.603161706775195	0.921750284854357	0.603161706775189	0.710541517660599	0.921750284854351	2.35839432384075	0.921750284854351	0.464393227343523	0.603161706775189	0.921750284854358	0.603161706775195	1.87118741609836	1.77557836483722	0.165897425302148	1.77557836483722	1.77557836483721	0.995959945658371	0.156067773031616	0.995959945658421	0.165897425302148	0.156067773031618	0.0865933991882913	0.156067773031617	1.77557836483722	0.995959945658424	0.156067773031616	0.995959945658471
-63.5321	-64.1851	0.652955	12.2499999999999	0.20561853072897	0.239184631792089	0.20561853072897	0.205618530728967	0.278101913595292	0.310670520504203	0.278101913595294	0.239184631792091	0.310670520504201	0.356864417076926	0.310670520504201	0.205618530728967	0.278101913595294	0.310670520504204	0.278101913595293	-4.22499579887332e-18	0.464395875871106	0.710564664269869	0.464395875871107	0.464395875871108	0.603171926537672	0.92181715474584	0.603171926537671	0.710564664269861	0.92181715474583	2.35853330286681	0.92181715474583	0.464395875871108	0.603171926537672	0.92181715474584	0.603171926537672	1.87114097345287	1.77550509788796	0.165961222017557	1.77550509788794	1.77550509788796	0.995955698452396	0.156115856086954	0.995955698452436	0.165961222017558	0.156115856086953	0.0866299728025083	0.156115856086954	1.77550509788795	0.99595569845243	0.156115856086955	0.995955698452496
-63.5322	-64.1847	0.652545	12.2500000000003	0.205612769310728	0.239175834774501	0.205612769310728	0.205612769310727	0.278081102348302	0.310652048457413	0.278081102348302	0.239175834774498	0.310652048457411	0.356847623408137	0.310652048457411	0.205612769310727	0.278081102348302	0.310652048457413	0.278081102348302	-2.55383653421808e-18	0.464397186613706	0.710574451779465	0.464397186613706	0.464397186613701	0.60317626684888	0.921845544015372	0.603176266848876	0.710574451779476	0.921845544015372	2.35859213310637	0.921845544015372	0.464397186613702	0.603176266848876	0.921845544015373	0.60317626684888	1.87112134205048	1.77547392083245	0.165988485118799	1.77547392083245	1.77547392083245	0.995953898698438	0.156136266368186	0.995953898698502	0.1659884851188	0.156136266368185	0.0866453441152914	0.156136266368185	1.77547392083246	0.995953898698487	0.156136266368184	0.99595389869857
-63.5322	-64.1845	0.652371	12.25	0.205610200607034	0.239172116389943	0.205610200607034	0.205610200607034	0.278072135310085	0.310644375745621	0.278072135310078	0.239172116389943	0.310644375745618	0.356840561781635	0.310644375745617	0.205610200607034	0.278072135310078	0.31064437574562	0.278072135310084	2.13586734621803e-18	0.464397805692872	0.710578599476427	0.464397805692871	0.464397805692868	0.603178110397004	0.921857606445746	0.603178110397008	0.710578599476428	0.921857606445738	2.35861706969234	0.921857606445738	0.464397805692869	0.603178110397008	0.921857606445745	0.603178110397004	1.87111302817063	1.77546065198695	0.166000128591732	1.77546065198695	1.77546065198695	0.995953134300434	0.15614493732078	0.995953134300484	0.16600012859173	0.156144937320779	0.0866518202131298	0.156144937320781	1.77546065198695	0.995953134300486	0.156144937320782	0.995953134300528
-63.5322	-64.1845	0.652297	12.2500000000001	0.205609068615682	0.239170539763414	0.205609068615682	0.205609068615681	0.278068280187677	0.310641174488053	0.278068280187679	0.239170539763414	0.310641174488054	0.356837585113414	0.310641174488054	0.205609068615681	0.278068280187679	0.310641174488052	0.278068280187677	-3.26705320986834e-19	0.464398089588533	0.710580359848823	0.464398089588533	0.464398089588539	0.60317889359181	0.921862734899419	0.603178893591811	0.710580359848816	0.921862734899417	2.35862765017757	0.921862734899417	0.464398089588539	0.60317889359181	0.92186273489942	0.60317889359181	1.87110950224984	1.77545500405655	0.166005098855014	1.77545500405655	1.77545500405655	0.995952809090402	0.15614862330379	0.99595280909045	0.166005098855013	0.156148623303788	0.0866545542369951	0.156148623303788	1.77545500405654	0.995952809090462	0.156148623303789	0.995952809090508
