-12.7212	-12.7212	0	12.25	0.181496	0.211202	0.181496	0.164813	0.216532	0.267539	0.216532	0.217732	0.274142	0.319816	0.274142	0.164813	0.216532	0.267539	0.216532	9.6895e-19	0.336721	0.476882	0.336721	0.410238	0.61114	1.27157	0.61114	0.758589	1.10622	2.42963	1.10622	0.410238	0.61114	1.27157	0.61114	      1 1.00677 1.01194 1.00677 1.00686 1.01223  1.0172 1.01223 1.01242 1.01745 1.02207 1.01745 1.00692  1.0122 1.01708  1.0122	0.399785 0.357808 0.331774 0.357808 0.351033 0.332282 0.321196 0.332282 0.331032 0.321215 0.312747 0.321215  0.35302 0.331662  0.31985 0.331662
-68.3899	-68.3967	0.00680195	12.25	1.09584	0.617737	1.09584	0.336286	0.532301	0.623735	0.532301	0.386435	0.521961	0.692806	0.521961	0.336286	0.532301	0.623735	0.532301	-3.34381e-18	0.357815	0.491402	0.357815	0.310826	0.416373	0.586274	0.416373	0.37544	0.513226	0.699555	0.513226	0.310826	0.416373	0.586274	0.416373	      1 1.02491 1.04177 1.02491 1.01956 1.03861 1.05489 1.03861 1.03408 1.05071 1.06747 1.05071 1.01964 1.03843  1.0545 1.03843	0.546858 0.516569 0.471446 0.516569 0.486259 0.468001 0.450552 0.468001 0.452795 0.440975 0.438151 0.440975 0.486887 0.466845 0.448933 0.466845
-78.3381	-78.4014	0.0632721	12.25	0.903838	0.728997	0.903838	0.430969	0.625696	0.963809	0.625696	0.50937	0.612503	0.895591	0.612503	0.430969	0.625696	0.963809	0.625696	2.49432e-18	0.271522	0.331849	0.271522	0.252255	0.326232	0.450372	0.326232	0.327042	0.432413	0.514077	0.432413	0.252255	0.326232	0.450372	0.326232	      1  1.0324 1.05474  1.0324 1.02636 1.05147 1.07714 1.05147 1.04628 1.06678 1.09082 1.06678 1.02673 1.05084  1.0728 1.05084	0.600963 0.569977 0.528253 0.569977 0.539138 0.523807 0.529323 0.523807  0.50874 0.491538 0.497599 0.491538 0.544337 0.519645 0.508227 0.519645
-79.9604	-80.072	0.111606	12.25	0.548502	0.731566	0.548502	0.442161	0.655317	1.32216	0.655317	0.585027	0.642531	1.17526	0.642531	0.442161	0.655317	1.32216	0.655317	2.71688e-18	0.23081	0.293455	0.23081	0.214317	0.294293	0.401949	0.294293	0.295399	0.396086	0.473811	0.396086	0.214317	0.294293	0.401949	0.294293	      1 1.03372 1.05927 1.03372 1.02862 1.05622 1.09097 1.05622 1.05166 1.07285  1.1034 1.07285 1.02947 1.05535 1.08111 1.05535	0.620867 0.576076 0.548418 0.576076 0.557159 0.545296 0.575339 0.545296 0.535405 0.512308 0.533301 0.512308 0.567266 0.540782 0.536552 0.540782
-80.2402	-80.377	0.136846	12.25	0.492725	0.69269	0.492725	0.438121	0.618358	1.29598	0.618358	0.554809	0.647289	1.74507	0.647289	0.438121	0.618358	1.29598	0.618358	1.00635e-19	0.21654	0.283431	0.21654	0.20151	0.283827	0.386428	0.283827	0.28404	0.381946	0.460134	0.381946	0.20151	0.283827	0.386428	0.283827	      1 1.03334 1.06029 1.03334 1.02926 1.05739 1.09687 1.05739 1.05336 1.07496 1.11333 1.07496 1.03035 1.05643 1.08436 1.05643	0.628189 0.575172 0.553132 0.575172 0.563746 0.550185 0.588787 0.550185 0.541817 0.520101 0.562101 0.520101 0.574807 0.545327 0.546411 0.545327
-80.3139	-80.4623	0.148448	12.25	0.447341	0.628743	0.447341	0.44192	0.546008	1.05028	0.546008	0.477753	0.641249	2.85265	0.641249	0.44192	0.546008	1.05028	0.546008	1.17441e-18	0.208939	0.27722	0.208939	0.196499	0.278842	0.378003	0.278842	0.279827	0.376173	0.45359	0.376173	0.196499	0.278842	0.378003	0.278842	      1 1.03264 1.05958 1.03264 1.02967 1.05684  1.0961 1.05684   1.053 1.07575 1.12253 1.07575 1.03083 1.05572 1.08425 1.05572	0.630883   0.5718 0.550449   0.5718 0.566282 0.545944  0.58121 0.545944 0.535269 0.522037  0.58566 0.522037 0.577531 0.539955 0.544046 0.539955
-80.3664	-80.5186	0.152173	12.25	0.428533	0.590112	0.428533	0.443419	0.502831	0.866768	0.502831	0.430719	0.631194	3.56506	0.631194	0.443419	0.502831	0.866768	0.502831	-3.58616e-19	0.207535	0.27534	0.207535	0.194554	0.276985	0.375129	0.276985	0.277761	0.373647	0.450186	0.373647	0.194554	0.276985	0.375129	0.276985	      1 1.03224 1.05876 1.03224 1.02982 1.05582  1.0922 1.05582 1.05161 1.07584 1.12886 1.07584 1.03102 1.05449 1.08268 1.05449	0.631874 0.569082 0.546365 0.569082  0.56714 0.540371 0.565712 0.540371 0.526856 0.521588 0.597794 0.521588 0.578673 0.533255 0.537244 0.533255
-80.39	-80.5416	0.151593	12.25	0.424481	0.576495	0.424481	0.444985	0.489246	0.795836	0.489246	0.416239	0.627094	3.80561	0.627094	0.444985	0.489246	0.795836	0.489246	3.20284e-19	0.207818	0.275226	0.207818	0.19428	0.276774	0.374812	0.276774	0.277469	0.373367	0.449527	0.373367	0.19428	0.276774	0.374812	0.276774	      1 1.03208 1.05821 1.03208 1.02992  1.0551 1.08859  1.0551 1.05055 1.07579 1.13218 1.07579 1.03114 1.05362 1.08115 1.05362	0.632238 0.567755 0.543768 0.567755 0.567476 0.537116 0.554618 0.537116 0.522084 0.520932 0.602794 0.520932 0.579158 0.529415  0.53197 0.529415
-80.3971	-80.5473	0.150154	12.25	0.423875	0.570753	0.423875	0.446638	0.484553	0.764942	0.484553	0.411387	0.625785	3.89442	0.625785	0.446638	0.484553	0.764942	0.484553	1.06942e-18	0.208141	0.275352	0.208141	0.194458	0.276916	0.374964	0.276916	0.277701	0.373643	0.449618	0.373643	0.194458	0.276916	0.374964	0.276916	      1 1.03202  1.0579 1.03202 1.02999 1.05472 1.08626 1.05472 1.05001 1.07575 1.13368 1.07575 1.03122 1.05317  1.0801 1.05317	0.632372 0.567222 0.542371 0.567222  0.56766 0.535534  0.54826 0.535534 0.519818 0.520514 0.604752 0.520514 0.579402 0.527568 0.528718 0.527568
-80.3991	-80.5482	0.149067	12.25	0.423976	0.567987	0.423976	0.447801	0.482727	0.750056	0.482727	0.409553	0.625367	3.93176	0.625367	0.447801	0.482727	0.750056	0.482727	-4.98263e-18	0.208336	0.275452	0.208336	0.19465	0.277053	0.375114	0.277053	0.277941	0.373902	0.449777	0.373902	0.19465	0.277053	0.375114	0.277053	      1   1.032 1.05772   1.032 1.03004 1.05455 1.08496 1.05455 1.04977 1.07574 1.13432 1.07574 1.03127 1.05297 1.07947 1.05297	0.632422 0.567037  0.54165 0.567037 0.567773 0.534808 0.544853 0.534808 0.518792 0.520292 0.605521 0.520292  0.57954 0.526722 0.526866 0.526722
