1	1.0655519408974	1.13280325568565	1.0655519408974	1.06587302723117	1.1127297748084	1.16503855861694	1.1127297748084	1.12947429920739	1.16249119142746	1.29427820099487	1.16249119142746	1.06587302723117	1.1127297748084	1.16503855861694	1.1127297748084	0.780148090406361	0.669914054713416	0.680505840011337	0.669914054713418	0.672366242965888	0.619608227092155	0.615530245885922	0.619608227092156	0.674363966074423	0.611514236372174	0.744190520564403	0.611514236372175	0.67236624296589	0.619608227092156	0.615530245885923	0.619608227092157
1	1.07983056053096	1.16105484739329	1.07983056053096	1.08018408531208	1.13397215610541	1.19372160338616	1.13397215610541	1.15816843912547	1.1913593657515	1.36721385860738	1.1913593657515	1.08018408531208	1.13397215610541	1.19372160338616	1.13397215610541	0.846460229640515	0.712789512239024	0.727601879057334	0.712789512239025	0.714785284383894	0.655600796708479	0.648584601406823	0.655600796708481	0.722960101448586	0.645214234569862	0.817005546546462	0.645214234569863	0.714785284383895	0.655600796708481	0.648584601406824	0.655600796708482
1	1.08579280672334	1.17276247662296	1.08579280672334	1.08612042853815	1.14214791422448	1.20328810003753	1.14214791422448	1.17051431105635	1.20131218184542	1.40207929127455	1.20131218184542	1.08612042853815	1.14214791422448	1.20328810003753	1.14214791422447	0.886680575212911	0.738310659281209	0.754923416152054	0.738310659281211	0.739996083751599	0.678125585578164	0.668315702735187	0.678125585578167	0.751365217278778	0.665509296124196	0.860208601313018	0.665509296124197	0.7399960837516	0.678125585578167	0.668315702735187	0.678125585578166
1	1.08849626786752	1.17782811741886	1.08849626786752	1.08878955058506	1.14576849171324	1.20675987746436	1.14576849171324	1.17607792278984	1.20512414933194	1.41887865982476	1.20512414933194	1.08878955058506	1.14576849171324	1.20675987746436	1.14576849171324	0.91107544794905	0.754160500887439	0.770776416240405	0.75416050088744	0.75566870141803	0.692463253392873	0.680589909654382	0.692463253392875	0.76789337701181	0.678204325874273	0.883834323628018	0.678204325874274	0.755668701418031	0.692463253392875	0.680589909654383	0.692463253392875
1	1.09000461096249	1.18039664158268	1.09000461096249	1.09027538102632	1.14789539121608	1.20862559855619	1.14789539121608	1.17896157015827	1.20723324865782	1.42703538095594	1.20723324865782	1.09027538102632	1.14789539121608	1.20862559855619	1.14789539121608	0.925871686193629	0.764190490860472	0.780262970602338	0.764190490860473	0.765636319943482	0.70174564611679	0.68856666427352	0.70174564611679	0.777729054064441	0.68645239713355	0.896185899296474	0.686452397133551	0.765636319943483	0.70174564611679	0.688566664273521	0.701745646116792
1	1.09098480193864	1.18192063107446	1.09098480193864	1.09124828914218	1.14938957750529	1.21002158844632	1.14938957750529	1.18065374650281	1.20878297260071	1.43082113755171	1.20878297260071	1.09124828914218	1.14938957750529	1.21002158844632	1.14938957750529	0.934846058304773	0.770590086075067	0.786130279420194	0.770590086075069	0.772050867677537	0.707823600498461	0.693919047907282	0.707823600498461	0.783725385332902	0.691955553435859	0.902473852092823	0.69195555343586	0.772050867677539	0.707823600498461	0.693919047907282	0.707823600498463
1	1.09165769305304	1.18291475216846	1.09165769305304	1.09192554237137	1.15048795684639	1.21116459182483	1.15048795684639	1.18171636041957	1.21001108898411	1.43239259701771	1.21001108898411	1.09192554237137	1.15048795684639	1.21116459182483	1.15048795684639	0.940289290151813	0.774694329616028	0.789858675067559	0.77469432961603	0.776211302347882	0.711831773076393	0.697586401623442	0.711831773076394	0.787453011606066	0.695689016768172	0.905615375259792	0.695689016768173	0.776211302347884	0.711831773076394	0.697586401623443	0.711831773076395
1	1.0921218123291	1.18359262832143	1.0921218123291	1.09240059765334	1.15128860801781	1.21209029930052	1.15128860801781	1.18240249013065	1.21097443657411	1.43289683381619	1.21097443657411	1.09240059765334	1.15128860801781	1.21209029930052	1.15128860801781	0.943590777160499	0.777338057930397	0.792278291498221	0.777338057930399	0.778926619836588	0.71448728103108	0.700132870701967	0.714487281031081	0.789805872371019	0.698247672388171	0.907157827134919	0.698247672388172	0.77892661983659	0.714487281031081	0.700132870701968	0.714487281031082
1	1.09243871259842	1.18406377606147	1.09243871259842	1.09273087350463	1.15186111031119	1.21281954645338	1.15186111031119	1.18284977910906	1.21171109536011	1.43293081429725	1.21171109536011	1.09273087350463	1.15186111031119	1.21281954645338	1.15186111031118	0.945593230256623	0.779048384335237	0.793874502925993	0.779048384335239	0.780708523195049	0.716252344660154	0.701916124223906	0.716252344660155	0.791309358330787	0.700011990146128	0.907899372015712	0.700011990146129	0.780708523195051	0.716252344660155	0.701916124223907	0.716252344660156
1	1.09265264686899	1.18439405467836	1.09265264686899	1.09295798264439	1.15226337281812	1.21338043381462	1.15226337281812	1.18314220292804	1.21226183781993	1.43278859536272	1.21226183781993	1.09295798264439	1.15226337281812	1.21338043381462	1.15226337281812	0.946807779456936	0.780159748970687	0.794941139725888	0.780159748970688	0.781883746146057	0.71742843645254	0.703171731674435	0.71742843645254	0.79227997944509	0.70123306852108	0.908245193314162	0.701233068521081	0.781883746146059	0.71742843645254	0.703171731674435	0.717428436452542
