-10.2731	-10.2731	0	14.0625	0.125898	0.177284	0.125898	0.113008	0.161695	0.213483	0.161695	0.146105	0.19743	0.243729	0.19743	0.113008	0.161695	0.213483	0.161695	0.0625	0.524435	0.979738	0.524435	0.346256	0.736562	1.07554	0.736562	0.493386	0.843016	3.36361	0.843016	0.346256	0.736562	1.07554	0.736562	      1 1.00633 1.01152 1.00649 1.00523 1.01042  1.0152 1.01034 1.00924 1.01418 1.01857 1.01394 1.00523 1.01042  1.0152 1.01034	0.399785 0.336988  0.31851  0.34205 0.345882 0.320453 0.308188 0.318898 0.321118 0.309664 0.299321 0.306487 0.345882 0.320453 0.308188 0.318898
-68.628	-68.6329	0.00490641	14.0625	0.321914	0.388337	0.321914	0.286272	0.347081	0.479224	0.347081	0.305759	0.475023	0.503892	0.475023	0.286272	0.347081	0.479224	0.347081	0.0625	0.453131	0.62502	0.453131	0.463882	0.585187	0.760367	0.585187	0.543885	0.680601	1.9382	0.680601	0.463882	0.585187	0.760367	0.585187	      1 1.02137 1.03716 1.02166 1.01891 1.03498 1.04999 1.03369 1.03146  1.0489 1.05975 1.04731 1.01891 1.03498 1.04999 1.03369	0.546858  0.47284  0.43947 0.475015  0.47689 0.441574  0.42691  0.43133 0.432592 0.433788  0.40788 0.425649  0.47689 0.441574  0.42691  0.43133
-77.6531	-77.7056	0.0525164	14.0625	0.272201	0.331427	0.272201	1.23894	0.505633	0.469845	0.505633	0.626478	0.65587	0.687629	0.65587	1.23894	0.505633	0.469845	0.505633	0.0625	0.254535	0.319396	0.254535	0.419732	0.434962	0.463527	0.434962	0.574762	0.640436	0.742745	0.640436	0.419732	0.434962	0.463527	0.434962	      1 1.02161 1.03723 1.02173  1.0364 1.04868 1.06068 1.04781 1.05806 1.07345 1.08364 1.07259  1.0364 1.04868 1.06068 1.04781	0.600963 0.526017  0.48963 0.526704 0.558415 0.499275 0.469589 0.497338 0.497439 0.484156  0.46724 0.483519 0.558415 0.499275 0.469589 0.497338
-79.41	-79.5106	0.100543	14.0625	0.305281	0.407513	0.305281	1.18457	0.576387	0.509821	0.576387	0.668649	0.694843	0.783888	0.694843	1.18457	0.576387	0.509821	0.576387	0.0625	0.263107	0.332086	0.263107	0.3648	0.387567	0.460625	0.387567	0.483379	0.571459	0.634646	0.571459	0.3648	0.387567	0.460625	0.387567	      1 1.02498 1.04365 1.02503 1.04066 1.05514 1.06741 1.05504 1.06447 1.08073 1.09592 1.08097 1.04066 1.05514 1.06741 1.05504	0.620867 0.545235 0.513763 0.545613 0.587217 0.525878 0.488271 0.526596 0.525997 0.506235 0.496061  0.50808 0.587217 0.525878 0.488271 0.526596
-79.6857	-79.8123	0.126599	14.0625	0.371897	0.602475	0.371897	0.914207	0.648616	0.565129	0.648617	0.711631	0.673585	0.849972	0.673585	0.914207	0.648617	0.565129	0.648616	0.0625	0.292829	0.366125	0.292829	0.31815	0.371592	0.484464	0.371592	0.387271	0.531232	0.573709	0.531232	0.31815	0.371592	0.484464	0.371592	      1 1.02945  1.0537 1.02965 1.03824 1.05883  1.0732 1.05852 1.06245 1.08119 1.10229 1.08107 1.03824 1.05883  1.0732 1.05852	0.628189 0.553406 0.536234 0.555981 0.594271  0.54289 0.499248 0.540574 0.544347 0.515929 0.510922 0.514659 0.594271  0.54289 0.499248 0.540574
-79.7434	-79.8823	0.138955	14.0625	0.394622	0.649681	0.394622	0.793974	0.691862	0.58087	0.691862	0.725459	0.655572	0.910395	0.655572	0.793974	0.691862	0.58087	0.691862	0.0625	0.298626	0.372569	0.298626	0.306706	0.364152	0.487475	0.364152	0.361673	0.520357	0.554763	0.520357	0.306706	0.364152	0.487475	0.364152	      1 1.03109 1.05849 1.03161  1.0369 1.06107 1.07573 1.06019 1.06225 1.08129 1.10603 1.08026  1.0369 1.06107 1.07573 1.06019	0.630883 0.556245 0.545814 0.562212 0.594252 0.552585  0.50421 0.547484 0.552539 0.519198 0.520268 0.514567 0.594252 0.552585  0.50421 0.547484
-79.7565	-79.9019	0.145446	14.0625	0.409731	0.714394	0.409731	0.67738	0.734942	0.590593	0.734942	0.721346	0.637831	0.94995	0.637831	0.67738	0.734942	0.590593	0.734942	0.0625	0.304045	0.378051	0.304045	0.299549	0.359251	0.491467	0.359251	0.343753	0.513341	0.542863	0.513341	0.299549	0.359251	0.491467	0.359251	      1 1.03199 1.06153 1.03286 1.03561 1.06258 1.07709 1.06115 1.06165  1.0809 1.10839  1.0789 1.03561 1.06258 1.07709 1.06115	0.631874 0.557041  0.55246 0.565873 0.590873 0.559337 0.506543 0.551868 0.556004 0.520166 0.525911 0.512224 0.590873 0.559337 0.506543 0.551868
-79.7618	-79.9105	0.148779	14.0625	0.416056	0.802271	0.416056	0.575273	0.776065	0.594365	0.776065	0.707121	0.622805	0.957683	0.622805	0.575273	0.776065	0.594365	0.776065	0.0625	0.307506	0.381457	0.307506	0.295247	0.356444	0.494785	0.356444	0.333064	0.508092	0.53511	0.508092	0.295247	0.356444	0.494785	0.356444	      1  1.0325 1.06393 1.03362 1.03443  1.0637 1.07779 1.06188 1.06094 1.08036 1.10955 1.07764 1.03443  1.0637 1.07779 1.06188	0.632238 0.557152 0.559209 0.567412 0.585511 0.564304 0.507452 0.555398 0.556922 0.519828 0.528145 0.509772 0.585511 0.564304 0.507452 0.555398
-79.7657	-79.9162	0.150516	14.0625	0.416537	0.920132	0.416537	0.488836	0.811813	0.593347	0.811813	0.680563	0.610583	0.939667	0.610583	0.488836	0.811813	0.593347	0.811813	0.0625	0.309248	0.383213	0.309248	0.292728	0.355407	0.49731	0.355407	0.327872	0.503782	0.529928	0.503782	0.292728	0.355407	0.49731	0.355407	      1  1.0328  1.0661 1.03398 1.03333 1.06453 1.07806 1.06254 1.06021 1.07976 1.10963 1.07672 1.03333 1.06453 1.07806 1.06254	0.632372 0.557166 0.566639 0.567365 0.578682 0.567804 0.507437 0.558484 0.555863 0.518593 0.527612 0.507927 0.578682 0.567804 0.507437 0.558484
-79.7698	-79.9211	0.151271	14.0625	0.414831	1.05393	0.414831	0.428811	0.831895	0.590008	0.831895	0.641135	0.602533	0.918164	0.602533	0.428811	0.831895	0.590008	0.831895	0.0625	0.309696	0.383885	0.309696	0.291369	0.355927	0.498741	0.355927	0.326331	0.500643	0.527	0.500643	0.291369	0.355927	0.498741	0.355927	      1 1.03296 1.06806 1.03408 1.03239 1.06506 1.07808 1.06307 1.05942 1.07919 1.10914  1.0762 1.03239 1.06506 1.07808 1.06307	0.632422   0.5573 0.573829 0.566533  0.57173 0.569656 0.506932 0.560735 0.552844 0.517023 0.525964 0.506934  0.57173 0.569656 0.506932 0.560735
