-7.68624	-7.68624	0	16	0.0508862	0.0916435	0.0508862	0.0508862	0.0916435	0.12837	0.0916435	0.0916435	0.12837	0.163095	0.12837	0.0508862	0.0916435	0.12837	0.0916435	-1.05549e-18	0.407061	0.644276	0.407061	0.407061	0.644276	0.965286	0.644276	0.644276	0.965286	5.21497	0.965286	0.407061	0.644276	0.965286	0.644276
-26.867	-26.8672	0.000216686	16	0.0691249	0.119911	0.0691249	0.0691249	0.119911	0.165413	0.119911	0.119911	0.165413	0.208097	0.165413	0.0691249	0.119911	0.165413	0.119911	1.43003e-18	0.415682	0.639918	0.415682	0.415682	0.639918	0.925431	0.639918	0.639918	0.925431	4.93033	0.925431	0.415682	0.639918	0.925431	0.639918
-33.6897	-33.6921	0.00241431	16	0.0742156	0.127395	0.0742156	0.0742156	0.127395	0.175053	0.127395	0.127395	0.175053	0.219585	0.175053	0.0742156	0.127395	0.175053	0.127395	-6.14008e-20	0.417605	0.638956	0.417605	0.417605	0.638956	0.915862	0.638956	0.638956	0.915862	4.85137	0.915862	0.417605	0.638956	0.915862	0.638956
-36.1721	-36.1778	0.0057926	16	0.0759022	0.129824	0.0759022	0.0759022	0.129824	0.178155	0.129824	0.129824	0.178155	0.223247	0.178155	0.0759022	0.129824	0.178155	0.129824	3.34376e-19	0.418204	0.638665	0.418204	0.418204	0.638665	0.91283	0.638665	0.638665	0.91283	4.82545	0.91283	0.418204	0.638665	0.91283	0.638665
-37.0815	-37.0899	0.00841249	16	0.0765274	0.130716	0.0765274	0.0765274	0.130716	0.179289	0.130716	0.130716	0.179289	0.224582	0.179289	0.0765274	0.130716	0.179289	0.130716	7.56606e-20	0.418423	0.638561	0.418423	0.418423	0.638561	0.911725	0.638561	0.638561	0.911725	4.8159	0.911725	0.418423	0.638561	0.911725	0.638561
-37.4154	-37.4254	0.00993654	16	0.0767734	0.131064	0.0767734	0.0767734	0.131064	0.179733	0.131064	0.131064	0.179733	0.225103	0.179733	0.0767734	0.131064	0.179733	0.131064	2.41367e-18	0.418508	0.638521	0.418508	0.418508	0.638521	0.911293	0.638521	0.638521	0.911293	4.81215	0.911293	0.418508	0.638521	0.911293	0.638521
-37.5382	-37.5489	0.0107106	16	0.0768734	0.131206	0.0768734	0.0768734	0.131206	0.179913	0.131206	0.131206	0.179913	0.225316	0.179913	0.0768734	0.131206	0.179913	0.131206	4.40103e-19	0.418542	0.638505	0.418542	0.418542	0.638505	0.911118	0.638505	0.638505	0.911118	4.81063	0.911118	0.418542	0.638505	0.911118	0.638505
-37.5833	-37.5944	0.0110777	16	0.0769149	0.131264	0.0769149	0.0769149	0.131264	0.179987	0.131264	0.131264	0.179987	0.225404	0.179987	0.0769149	0.131264	0.179987	0.131264	6.91804e-20	0.418556	0.638498	0.418556	0.418556	0.638498	0.911046	0.638498	0.638498	0.911046	4.81	0.911046	0.418556	0.638498	0.911046	0.638498
-37.5999	-37.6112	0.0112454	16	0.0769323	0.131289	0.0769323	0.0769323	0.131289	0.180019	0.131289	0.131289	0.180019	0.225441	0.180019	0.0769323	0.131289	0.180019	0.131289	-2.85735e-19	0.418562	0.638495	0.418562	0.418562	0.638495	0.911016	0.638495	0.638495	0.911016	4.80974	0.911016	0.418562	0.638495	0.911016	0.638495
-37.6061	-37.6174	0.0113206	16	0.0769396	0.131299	0.0769396	0.0769396	0.131299	0.180032	0.131299	0.131299	0.180032	0.225457	0.180032	0.0769396	0.131299	0.180032	0.131299	2.88867e-19	0.418565	0.638494	0.418565	0.418565	0.638494	0.911003	0.638494	0.638494	0.911003	4.80963	0.911003	0.418565	0.638494	0.911003	0.638494
