-121.723	-121.736	0.012891	15.9999999999987	0.033813792589203	0.0653304332545308	0.033813792589203	0.0338138005356812	0.0653304410530434	0.0959514064634732	0.0653304410018707	0.0653304487859715	0.0959514143348847	14.1310661980149	0.0959514143348847	0.0338138005356812	0.0653304410018707	0.0959514064634732	0.0653304410530435	9.10158274905167e-19	0.0321421068652147	0.0608641268833378	0.0321421068652148	0.0321421127491631	0.0608641319764695	0.0877038898148113	0.0608641319791241	0.0608641370755035	0.0877038944551524	0.113321528348399	0.0877038944551524	0.0321421127491632	0.0608641319791241	0.0877038898148113	0.0608641319764695	1.62389941014234	1.37377285614373	1.000000037782	1.37377285614373	1.37377282634781	0.999999999999936	0.626227173652066	0.999999999999946	0.999999962217873	0.626227143856146	0.376100589857541	0.626227143856147	1.37377282634781	0.999999999999939	0.626227173652065	0.999999999999939
-128.423	-128.464	0.0403719	15.999999999997	0.0269004691875868	0.0523533991946531	0.0269004691875868	0.0269004711495449	0.0523534011361662	0.0770795682083436	0.0523534011273648	0.0523534030663581	0.0770795701666273	14.4812283763253	0.0770795701666274	0.0269004711495449	0.0523534011273648	0.0770795682083435	0.0523534011361662	3.44462300116938e-19	0.0260683613675048	0.0499831547487033	0.0260683613675048	0.0260683629782658	0.0499831561872288	0.0725736693855177	0.0499831561877413	0.0499831576268577	0.0725736707141994	0.094263993443273	0.0725736707141995	0.0260683629782658	0.0499831561877413	0.0725736693855177	0.0499831561872288	1.57590737886064	1.33441991522055	1.00000001104174	1.33441991522055	1.3344199060442	0.999999999999875	0.665580093955551	0.999999999999877	0.999999988957987	0.665580084779209	0.424092621139143	0.665580084779206	1.33441990604418	0.99999999999985	0.665580093955543	0.999999999999855
-130.802	-130.859	0.0564336	15.9999999999959	0.0243515914383957	0.0474964552957671	0.0243515914383957	0.0243515919994694	0.0474964558520655	0.0699786158060812	0.0474964558500431	0.0474964564057581	0.0699786163680918	14.6135372901172	0.0699786163680918	0.0243515919994694	0.0474964558500432	0.0699786158060812	0.0474964558520655	-2.37305501582595e-19	0.0237901943119241	0.0458356255925831	0.0237901943119241	0.023790194793618	0.0458356260281341	0.0667660776785981	0.0458356260282523	0.0458356264639401	0.0667660780836394	0.0869242976442267	0.0667660780836394	0.023790194793618	0.0458356260282523	0.066766077678598	0.0458356260281341	1.55527452105737	1.31858894907021	1.000000003404	1.31858894907022	1.31858894618917	0.999999999999824	0.68141105381048	0.99999999999982	0.999999996595627	0.681411050929431	0.444725478942295	0.681411050929425	1.31858894618914	0.999999999999809	0.681411053810468	0.999999999999809
-131.614	-131.68	0.0655805	15.999999999995	0.023324693559626	0.0455296040303254	0.023324693559626	0.0233246937312091	0.0455296042006992	0.0670971328100324	0.0455296042001469	0.0455296043703598	0.0670971329827749	14.66750141209	0.0670971329827749	0.0233246937312091	0.0455296042001469	0.0670971328100324	0.0455296042006992	2.87337279726006e-19	0.0228611456721423	0.0441330385251883	0.0228611456721423	0.0228611458222398	0.0441330386615296	0.0643739126472689	0.0441330386615613	0.044133038797939	0.0643739127743916	0.0838951907339642	0.0643739127743916	0.0228611458222398	0.0441330386615613	0.0643739126472689	0.0441330386615296	1.54637417906474	1.31194194035716	1.00000000107532	1.31194194035716	1.31194193944075	0.999999999999782	0.688058060558837	0.99999999999978	0.999999998924225	0.688058059642413	0.453625820934846	0.688058059642411	1.3119419394407	0.999999999999763	0.688058060558818	0.99999999999976
-131.888	-131.959	0.0710685	15.9999999999948	0.0228916023052053	0.0446985802734135	0.0228916023052053	0.0228916023604285	0.0446985803283441	0.0658786845345866	0.0446985803281733	0.0446985803830541	0.0658786845905471	14.6903987219945	0.0658786845905471	0.0228916023604286	0.0446985803281733	0.0658786845345865	0.0446985803283441	7.96363913617414e-19	0.02246662676356	0.0434078914360924	0.02246662676356	0.0224666268122868	0.043407891480409	0.0633533344630261	0.0434078914804186	0.0434078915247472	0.063353334504374	0.0826014544799733	0.0633533345043739	0.0224666268122868	0.0434078914804186	0.0633533344630261	0.043407891480409	1.54250401593911	1.30908450868415	1.00000000035109	1.30908450868416	1.30908450838409	0.999999999999777	0.690915491615455	0.999999999999764	0.99999999964842	0.690915491315397	0.457495984060478	0.690915491315395	1.30908450838405	0.999999999999752	0.690915491615434	0.999999999999749
-131.981	-132.055	0.0743596	15.9999999999947	0.0227025201984185	0.0443355951233294	0.0227025201984185	0.0227025202170301	0.0443355951418768	0.0653463539223662	0.0443355951418186	0.0443355951603503	0.0653463539413587	14.7004301337457	0.0653463539413587	0.0227025202170301	0.0443355951418186	0.0653463539223663	0.0443355951418769	3.27778894112729e-19	0.0222935894864397	0.0430893481604812	0.0222935894864397	0.0222935895029365	0.0430893481754833	0.0629045565171266	0.0430893481754862	0.0430893481904919	0.0629045565311207	0.082032125710941	0.0629045565311207	0.0222935895029366	0.0430893481754862	0.0629045565171267	0.0430893481754833	1.54078954961527	1.30782497483918	1.00000000011904	1.3078249748392	1.30782497473727	0.999999999999767	0.692175025262282	0.999999999999764	0.999999999880468	0.692175025160356	0.459210450384288	0.69217502516035	1.30782497473722	0.999999999999746	0.692175025262269	0.999999999999742
-132.013	-132.089	0.0762867	15.9999999999946	0.0226171141873894	0.0441716690111363	0.0226171141873895	0.0226171141939172	0.0441716690176522	0.0651059830119529	0.0441716690176315	0.0441716690241421	0.0651059830186577	14.7049726973483	0.0651059830186577	0.0226171141939172	0.0441716690176315	0.0651059830119529	0.0441716690176522	2.7653436891915e-20	0.0222151196979919	0.0429447445250771	0.0222151196979919	0.0222151197037928	0.04294474453035	0.0627006670425431	0.0429447445303507	0.0429447445356239	0.0627006670474591	0.0817732855505979	0.0627006670474591	0.0222151197037929	0.0429447445303507	0.0627006670425431	0.04294474453035	1.54000895716018	1.3072527608762	1.00000000004176	1.30725276087621	1.30725276084033	0.999999999999766	0.692747239159219	0.999999999999763	0.999999999957743	0.692747239123333	0.459991042839366	0.692747239123332	1.30725276084026	0.999999999999739	0.692747239159205	0.999999999999736
-132.024	-132.101	0.0773867	15.9999999999943	0.0225772670332508	0.0440952256832071	0.0225772670332507	0.0225772670356143	0.0440952256855689	0.0649939333040002	0.0440952256855616	0.0440952256879224	0.0649939333064419	14.7070966585815	0.0649939333064419	0.0225772670356143	0.0440952256855616	0.0649939333040003	0.0440952256855689	-1.76157073965145e-19	0.0221783707057971	0.0428769666862675	0.0221783707057971	0.0221783707079014	0.0428769666881787	0.0626050291397888	0.0428769666881789	0.0428769666900902	0.0626050291415697	0.0816517864215878	0.0626050291415697	0.0221783707079015	0.0428769666881789	0.0626050291397887	0.0428769666881787	1.53964289739305	1.30698466284561	1.00000000001498	1.30698466284561	1.3069846628326	0.999999999999756	0.693015337166926	0.999999999999752	0.999999999984484	0.693015337153907	0.460357102606486	0.693015337153903	1.30698466283255	0.99999999999973	0.693015337166909	0.999999999999736
-132.028	-132.106	0.0780017	15.9999999999945	0.0225581413003632	0.0440585575194322	0.0225581413003632	0.0225581413012399	0.0440585575203089	0.0649402128040449	0.0440585575203064	0.0440585575211832	0.064940212804956	14.7081180445189	0.064940212804956	0.0225581413012399	0.0440585575203064	0.0649402128040449	0.0440585575203089	5.7757474487064e-19	0.0221606702351451	0.042844296819421	0.0221606702351451	0.022160670235926	0.0428442968201311	0.0625588978277405	0.0428442968201311	0.0428442968208398	0.0625588978284002	0.0815931407569701	0.0625588978284002	0.022160670235926	0.0428442968201311	0.0625588978277405	0.0428442968201311	1.53946654832967	1.3068555456525	1.00000000000541	1.3068555456525	1.30685554564767	0.99999999999976	0.693144454351867	0.999999999999758	0.999999999994083	0.69314445434703	0.460533451669878	0.69314445434703	1.30685554564761	0.999999999999736	0.693144454351847	0.999999999999739
-132.029	-132.107	0.0783404	15.9999999999944	0.0225487466795429	0.0440405573890725	0.0225487466795429	0.0225487466798735	0.0440405573894036	0.0649138564201336	0.0440405573894024	0.0440405573897331	0.0649138564204777	14.7086205699396	0.0649138564204778	0.0225487466798735	0.0440405573894024	0.0649138564201336	0.0440405573894036	2.90769489406968e-19	0.0221519487351918	0.042828189124008	0.0221519487351918	0.0221519487354867	0.042828189124276	0.0625361385739555	0.0428281891242762	0.042828189124543	0.0625361385742035	0.0815641893349303	0.0625361385742035	0.0221519487354867	0.0428281891242762	0.0625361385739555	0.042828189124276	1.53937968134496	1.30679194530982	1.00000000000187	1.30679194530982	1.30679194530801	0.999999999999755	0.693208054691526	0.999999999999753	0.999999999997595	0.6932080546897	0.460620318654579	0.693208054689696	1.30679194530795	0.999999999999732	0.693208054691509	0.999999999999731
