-46.3752	-46.6472	0.271983	16	0.280408	0.319189	0.280408	0.280408	0.319189	0.475741	0.319189	0.319189	0.475741	4.65587	0.475741	0.280408	0.319189	0.475741	0.319189	-1.07911e-19	0.316253	0.359502	0.316253	0.316253	0.359502	0.586509	0.359502	0.359502	0.586509	0.636341	0.586509	0.316253	0.359502	0.586509	0.359502	      1 1.17003 1.18578 1.17003 1.17003 1.18578 1.29397 1.18578 1.18578 1.29397 2.63259 1.29397 1.17003 1.18578 1.29397 1.18578	 1.03343  0.49389 0.353884  0.49389  0.49389 0.353884  0.37136 0.353884 0.353884  0.37136 0.973156  0.37136  0.49389 0.353884  0.37136 0.353884
-47.1781	-47.5663	0.388266	16	0.265544	0.310332	0.265544	0.265544	0.310332	0.458181	0.310332	0.310332	0.458181	5.10343	0.458181	0.265544	0.310332	0.458181	0.310332	1.3032e-18	0.295635	0.349267	0.295635	0.295635	0.349267	0.559899	0.349267	0.349267	0.559899	0.621942	0.559899	0.295635	0.349267	0.559899	0.349267	      1 1.19072 1.20319 1.19072 1.19072 1.20319 1.32234 1.20319 1.20319 1.32234  2.9605 1.32234 1.19072 1.20319 1.32234 1.20319	 1.06966 0.487535 0.341585 0.487535 0.487535 0.341585 0.359493 0.341585 0.341585 0.359493  1.03793 0.359493 0.487535 0.341585 0.359493 0.341585
-47.8197	-48.3049	0.485166	16	0.251626	0.301937	0.251626	0.251626	0.301937	0.442454	0.301937	0.301937	0.442454	5.51905	0.442454	0.251626	0.301937	0.442454	0.301937	4.52085e-18	0.277526	0.339068	0.277526	0.277526	0.339068	0.53551	0.339068	0.339068	0.53551	0.606451	0.53551	0.277526	0.339068	0.53551	0.339068	      1 1.20522 1.21356 1.20522 1.20522 1.21356 1.33902 1.21356 1.21356 1.33902 3.23482 1.33902 1.20522 1.21356 1.33902 1.21356	 1.10245  0.47961 0.332988  0.47961  0.47961 0.332988 0.350916 0.332988 0.332988 0.350916  1.09686 0.350916  0.47961 0.332988 0.350916 0.332988
-48.3256	-48.8887	0.563141	16	0.240163	0.294793	0.240163	0.240163	0.294793	0.42957	0.294793	0.294793	0.42957	5.86229	0.42957	0.240163	0.294793	0.42957	0.294793	5.75257e-18	0.26329	0.330242	0.26329	0.26329	0.330242	0.515737	0.330242	0.330242	0.515737	0.592462	0.515737	0.26329	0.330242	0.515737	0.330242	      1 1.21457 1.21926 1.21457 1.21457 1.21926 1.34791 1.21926 1.21926 1.34791 3.46003 1.34791 1.21457 1.21926 1.34791 1.21926	 1.13212 0.470956 0.326677 0.470956 0.470956 0.326677 0.344305 0.326677 0.326677 0.344305  1.14696 0.344305 0.470956 0.326677 0.344305 0.326677
-48.7167	-49.3408	0.624112	16	0.231472	0.289215	0.231472	0.231472	0.289215	0.419748	0.289215	0.289215	0.419748	6.12314	0.419748	0.231472	0.289215	0.419748	0.289215	3.12896e-18	0.252892	0.323332	0.252892	0.252892	0.323332	0.500975	0.323332	0.323332	0.500975	0.581232	0.500975	0.252892	0.323332	0.500975	0.323332	      1 1.21987 1.22192 1.21987 1.21987 1.22192 1.35169 1.22192 1.22192 1.35169 3.64071 1.35169 1.21987 1.22192 1.35169 1.22192	 1.15896 0.462389  0.32188 0.462389 0.462389  0.32188 0.339017  0.32188  0.32188 0.339017  1.18738 0.339017 0.462389  0.32188 0.339017  0.32188
-49.0159	-49.6864	0.670441	16	0.225191	0.285109	0.225191	0.225191	0.285109	0.412612	0.285109	0.285109	0.412612	6.31125	0.412612	0.225191	0.285109	0.412612	0.285109	-7.26595e-19	0.245621	0.318259	0.245621	0.245621	0.318259	0.490497	0.318259	0.318259	0.490497	0.572861	0.490497	0.245621	0.318259	0.490497	0.318259	      1 1.22219 1.22265 1.22219 1.22219 1.22265 1.35222 1.22265 1.22265 1.35222 3.78223 1.35222 1.22219 1.22265 1.35222 1.22265	 1.18325 0.454472 0.318163 0.454472 0.454472 0.318163 0.334718 0.318163 0.318163 0.334718   1.2187 0.334718 0.454472 0.318163 0.334718 0.318163
-49.2452	-49.9498	0.704611	16	0.220751	0.282184	0.220751	0.220751	0.282184	0.407557	0.282184	0.282184	0.407557	6.44325	0.407557	0.220751	0.282184	0.407557	0.282184	-8.3272e-19	0.240638	0.314666	0.240638	0.240638	0.314666	0.48325	0.314666	0.314666	0.48325	0.566871	0.48325	0.240638	0.314666	0.48325	0.314666	      1 1.22241  1.2222 1.22241 1.22241  1.2222 1.35075  1.2222  1.2222 1.35075 3.89054 1.35075 1.22241  1.2222 1.35075  1.2222	 1.20523 0.447487 0.315248 0.447487 0.447487 0.315248 0.331195 0.315248 0.315248 0.331195  1.24225 0.331195 0.447487 0.315248 0.331195 0.315248
-49.4225	-50.1515	0.729034	16	0.217625	0.280126	0.217625	0.217625	0.280126	0.403999	0.280126	0.280126	0.403999	6.53513	0.403999	0.217625	0.280126	0.403999	0.280126	1.3013e-18	0.237236	0.312155	0.237236	0.237236	0.312155	0.478273	0.312155	0.312155	0.478273	0.562655	0.478273	0.237236	0.312155	0.478273	0.312155	      1 1.22126 1.22105 1.22126 1.22126 1.22105 1.34815 1.22105 1.22105 1.34815 3.97174 1.34815 1.22126 1.22105 1.34815 1.22105	 1.22511   0.4415 0.312942   0.4415   0.4415 0.312942 0.328291 0.312942 0.312942 0.328291  1.25955 0.328291   0.4415 0.312942 0.328291 0.312942
-49.5615	-50.3074	0.745902	16	0.215405	0.278675	0.215405	0.215405	0.278675	0.401478	0.278675	0.278675	0.401478	6.59942	0.401478	0.215405	0.278675	0.401478	0.278675	1.94365e-18	0.234894	0.310398	0.234894	0.234894	0.310398	0.474837	0.310398	0.310398	0.474837	0.559689	0.474837	0.234894	0.310398	0.474837	0.310398	      1 1.21926 1.21955 1.21926 1.21926 1.21955 1.34497 1.21955 1.21955 1.34497 4.03157 1.34497 1.21926 1.21955 1.34497 1.21955	 1.24311 0.436454   0.3111 0.436454 0.436454   0.3111 0.325877   0.3111   0.3111 0.325877  1.27205 0.325877 0.436454   0.3111 0.325877   0.3111
-49.6718	-50.4289	0.757101	16	0.213806	0.277641	0.213806	0.213806	0.277641	0.399665	0.277641	0.277641	0.399665	6.645	0.399665	0.213806	0.277641	0.399665	0.277641	-2.58312e-18	0.233258	0.309155	0.233258	0.233258	0.309155	0.472434	0.309155	0.309155	0.472434	0.557582	0.472434	0.233258	0.309155	0.472434	0.309155	      1 1.21679  1.2179 1.21679 1.21679  1.2179 1.34157  1.2179  1.2179 1.34157 4.07503 1.34157 1.21679  1.2179 1.34157  1.2179	 1.25939 0.432235 0.309612 0.432235 0.432235 0.309612 0.323853 0.309612 0.309612 0.323853  1.28099 0.323853 0.432235 0.309612 0.323853 0.309612
-49.7603	-50.5244	0.764173	16	0.212632	0.276892	0.212632	0.212632	0.276892	0.398334	0.276892	0.276892	0.398334	6.67789	0.398334	0.212632	0.276892	0.398334	0.276892	4.86752e-18	0.232092	0.308262	0.232092	0.232092	0.308262	0.470723	0.308262	0.308262	0.470723	0.556063	0.470723	0.232092	0.308262	0.470723	0.308262	      1 1.21412 1.21622 1.21412 1.21412 1.21622 1.33816 1.21622 1.21622 1.33816 4.10626 1.33816 1.21412 1.21622 1.33816 1.21622	 1.27412 0.428714 0.308398 0.428714 0.428714 0.308398 0.322141 0.308398 0.308398 0.322141  1.28732 0.322141 0.428714 0.308398 0.322141 0.308398
-49.8317	-50.6	0.768325	16	0.211754	0.276339	0.211754	0.211754	0.276339	0.397338	0.276339	0.276339	0.397338	6.7021	0.397338	0.211754	0.276339	0.397338	0.276339	-4.324e-18	0.231244	0.307608	0.231244	0.231244	0.307608	0.469481	0.307608	0.307608	0.469481	0.554948	0.469481	0.231244	0.307608	0.469481	0.307608	      1 1.21141  1.2146 1.21141 1.21141  1.2146 1.33489  1.2146  1.2146 1.33489 4.12852 1.33489 1.21141  1.2146 1.33489  1.2146	 1.28745 0.425773 0.307395 0.425773 0.425773 0.307395 0.320679 0.307395 0.307395 0.320679  1.29179 0.320679 0.425773 0.307395 0.320679 0.307395
-49.8897	-50.6602	0.770469	16	0.211085	0.275922	0.211085	0.211085	0.275922	0.396575	0.275922	0.275922	0.396575	6.72028	0.396575	0.211085	0.275922	0.396575	0.275922	1.50459e-19	0.230615	0.307121	0.230615	0.230615	0.307121	0.468563	0.307121	0.307121	0.468563	0.554115	0.468563	0.230615	0.307121	0.468563	0.307121	      1 1.20879 1.21308 1.20879 1.20879 1.21308 1.33181 1.21308 1.21308 1.33181  4.1443 1.33181 1.20879 1.21308 1.33181 1.21308	 1.29951 0.423307 0.306558 0.423307 0.423307 0.306558 0.319422 0.306558 0.306558 0.319422  1.29494 0.319422 0.423307 0.306558 0.319422 0.306558
