-51.3036	-51.3312	0.027563	16	0.387396	0.735037	0.387396	0.387396	0.735037	0.621252	0.735037	0.735037	0.621252	0.890055	0.621252	0.387396	0.735037	0.621252	0.735037	1.66994e-18	0.358151	0.369612	0.358151	0.358151	0.369612	0.600185	0.369612	0.369612	0.600185	0.614111	0.600185	0.358151	0.369612	0.600185	0.369612	      1 1.03502  1.0685 1.03502 1.03502  1.0685 1.08186  1.0685  1.0685 1.08186  1.1158 1.08186 1.03502  1.0685 1.08186  1.0685	0.519857 0.431135  0.42904 0.431135 0.431135  0.42904 0.377425  0.42904  0.42904 0.377425 0.390757 0.377425 0.431135  0.42904 0.377425  0.42904
-53.3862	-53.471	0.0848505	16	0.395493	0.753688	0.395493	0.395493	0.753688	0.627728	0.753688	0.753688	0.627728	0.904283	0.627728	0.395493	0.753688	0.627728	0.753688	-2.70697e-18	0.343658	0.36412	0.343658	0.343658	0.36412	0.579483	0.36412	0.36412	0.579483	0.603425	0.579483	0.343658	0.36412	0.579483	0.36412	      1 1.04454 1.08713 1.04454 1.04454 1.08713 1.09995 1.08713 1.08713 1.09995 1.14113 1.09995 1.04454 1.08713 1.09995 1.08713	0.564163 0.456801 0.455806 0.456801 0.456801 0.455806 0.394016 0.455806 0.455806 0.394016 0.408817 0.394016 0.456801 0.455806 0.394016 0.455806
-54.1406	-54.2697	0.1291	16	0.399426	0.762899	0.399426	0.399426	0.762899	0.631667	0.762899	0.762899	0.631667	0.914184	0.631667	0.399426	0.762899	0.631667	0.762899	1.82672e-17	0.336208	0.361032	0.336208	0.336208	0.361032	0.568892	0.361032	0.361032	0.568892	0.597461	0.568892	0.336208	0.361032	0.568892	0.361032	      1 1.05017 1.09814 1.05017 1.05017 1.09814 1.10953 1.09814 1.09814 1.10953 1.15468 1.10953 1.05017 1.09814 1.10953 1.09814	0.591036 0.471401 0.471173 0.471401 0.471401 0.471173  0.40358 0.471173 0.471173  0.40358 0.419654  0.40358 0.471401 0.471173  0.40358 0.471173
-54.4135	-54.5712	0.157729	16	0.401443	0.767567	0.401443	0.401443	0.767567	0.63404	0.767567	0.767567	0.63404	0.920653	0.63404	0.401443	0.767567	0.63404	0.767567	-2.3434e-18	0.332238	0.359306	0.332238	0.332238	0.359306	0.563266	0.359306	0.359306	0.563266	0.594159	0.563266	0.332238	0.359306	0.563266	0.359306	      1 1.05345 1.10453 1.05345 1.05345 1.10453 1.11473 1.10453 1.10453 1.11473 1.16222 1.11473 1.05345 1.10453 1.11473 1.10453	0.607335  0.47968 0.479911  0.47968  0.47968 0.479911 0.409058 0.479911 0.479911 0.409058 0.426075 0.409058  0.47968 0.479911 0.409058 0.479911
-54.5123	-54.6874	0.175098	16	0.402518	0.769992	0.402518	0.402518	0.769992	0.635448	0.769992	0.769992	0.635448	0.924747	0.635448	0.402518	0.769992	0.635448	0.769992	-1.40669e-17	0.33007	0.358339	0.33007	0.33007	0.358339	0.560201	0.358339	0.358339	0.560201	0.592321	0.560201	0.33007	0.358339	0.560201	0.358339	      1 1.05534  1.1082 1.05534 1.05534  1.1082 1.11759  1.1082  1.1082 1.11759 1.16652 1.11759 1.05534  1.1082 1.11759  1.1082	0.617221 0.484367  0.48485 0.484367 0.484367  0.48485 0.412184  0.48485  0.48485 0.412184 0.429859 0.412184 0.484367  0.48485 0.412184  0.48485
-54.5481	-54.7334	0.185321	16	0.403104	0.771278	0.403104	0.403104	0.771278	0.636272	0.771278	0.771277	0.636272	0.927293	0.636272	0.403104	0.771278	0.636272	0.771278	-7.7349e-20	0.328867	0.357793	0.328867	0.328867	0.357793	0.558504	0.357793	0.357793	0.558504	0.591292	0.558504	0.328867	0.357793	0.558504	0.357793	      1 1.05642 1.11029 1.05642 1.05642 1.11029 1.11919 1.11029 1.11029 1.11919 1.16901 1.11919 1.05642 1.11029 1.11919 1.11029	0.623217 0.487018 0.487632 0.487018 0.487018 0.487632 0.413966 0.487632 0.487632 0.413966 0.432084 0.413966 0.487018 0.487632 0.413966 0.487632
-54.561	-54.7523	0.191242	16	0.403429	0.771968	0.403429	0.403429	0.771968	0.636751	0.771968	0.771968	0.636751	0.928862	0.636751	0.403429	0.771968	0.636751	0.771968	1.7551e-18	0.328193	0.357485	0.328193	0.328193	0.357485	0.557555	0.357485	0.357485	0.557555	0.590713	0.557555	0.328193	0.357485	0.557555	0.357485	      1 1.05703 1.11147 1.05703 1.05703 1.11147 1.12009 1.11147 1.11147 1.12009 1.17047 1.12009 1.05703 1.11147 1.12009 1.11147	0.626854 0.488516 0.489196 0.488516 0.488516 0.489196 0.414981 0.489196 0.489196 0.414981 0.433393 0.414981 0.488516 0.489196 0.414981 0.489196
-54.5657	-54.7604	0.194641	16	0.40361	0.772341	0.40361	0.40361	0.772341	0.637027	0.772341	0.772341	0.637027	0.929823	0.637027	0.40361	0.772341	0.637027	0.772341	-1.54326e-17	0.327814	0.35731	0.327814	0.327814	0.35731	0.557021	0.35731	0.35731	0.557021	0.590385	0.557021	0.327814	0.35731	0.557021	0.35731	      1 1.05738 1.11213 1.05738 1.05738 1.11213  1.1206 1.11213 1.11213  1.1206 1.17133  1.1206 1.05738 1.11213  1.1206 1.11213	 0.62906 0.489362 0.490073 0.489362 0.489362 0.490073 0.415558 0.490073 0.490073 0.415558 0.434163 0.415558 0.489362 0.490073 0.415558 0.490073
-54.5675	-54.764	0.196584	16	0.403712	0.772544	0.403712	0.403712	0.772544	0.637186	0.772544	0.772544	0.637186	0.930411	0.637186	0.403712	0.772544	0.637186	0.772544	-5.82326e-18	0.327599	0.35721	0.327599	0.327599	0.35721	0.556719	0.35721	0.35721	0.556719	0.5902	0.556719	0.327599	0.35721	0.556719	0.35721	      1 1.05758 1.11251 1.05758 1.05758 1.11251 1.12089 1.11251 1.11251 1.12089 1.17184 1.12089 1.05758 1.11251 1.12089 1.11251	0.630398 0.489841 0.490566 0.489841 0.489841 0.490566 0.415887 0.490566 0.490566 0.415887 0.434616 0.415887 0.489841 0.490566 0.415887 0.490566
-54.5681	-54.7658	0.19769	16	0.403769	0.772654	0.403769	0.403769	0.772654	0.637277	0.772654	0.772655	0.637277	0.930769	0.637277	0.403769	0.772654	0.637277	0.772654	3.80946e-18	0.327478	0.357153	0.327478	0.327478	0.357153	0.556549	0.357153	0.357153	0.556549	0.590095	0.556549	0.327478	0.357153	0.556549	0.357153	      1 1.05769 1.11272 1.05769 1.05769 1.11272 1.12105 1.11272 1.11272 1.12105 1.17213 1.12105 1.05769 1.11272 1.12105 1.11272	0.631209 0.490111 0.490841 0.490111 0.490111 0.490841 0.416074 0.490841 0.490841 0.416074 0.434883 0.416074 0.490111 0.490841 0.416074 0.490841
