-69.1798	-69.2649	0.0850934	12.25	0.385835	0.73085	0.385835	0.385835	0.736521	0.595788	0.736521	0.73085	0.595788	0.597604	0.595788	0.385835	0.736521	0.595788	0.736521	7.52866e-18	0.368676	0.375546	0.368676	0.368676	0.375547	0.616534	0.375547	0.375546	0.616534	0.624006	0.616534	0.368676	0.375547	0.616534	0.375547	      1 1.06334 1.12392 1.06334 1.06334 1.12419 1.15176 1.12419 1.12392 1.15176 1.18165 1.15176 1.06334 1.12419 1.15176 1.12419	0.735178 0.629087 0.629147 0.629087 0.629087 0.629915 0.561608 0.629915 0.629147 0.561608 0.526431 0.561608 0.629087 0.629915 0.561608 0.629915
-72.6596	-72.9161	0.256508	12.25	0.398331	0.780371	0.398331	0.398331	0.783851	0.60476	0.783851	0.780371	0.60476	0.596976	0.60476	0.398331	0.783851	0.60476	0.783851	4.18156e-18	0.340673	0.364617	0.340673	0.340673	0.364595	0.573717	0.364595	0.364617	0.573717	0.599339	0.573717	0.340673	0.364595	0.573717	0.364595	      1 1.07986 1.15661 1.07986 1.07986 1.15694  1.1837 1.15694 1.15661  1.1837 1.21165  1.1837 1.07986 1.15694  1.1837 1.15694	0.797835 0.671006 0.675733 0.671006 0.671006 0.676426  0.59217 0.676426 0.675733  0.59217 0.546792  0.59217 0.671006 0.676426  0.59217 0.676426
-73.9597	-74.3374	0.377737	12.25	0.404896	0.808185	0.404896	0.404896	0.810625	0.612508	0.810625	0.808185	0.612508	0.600417	0.612508	0.404896	0.810625	0.612508	0.810625	-5.18586e-18	0.324567	0.357102	0.324567	0.324567	0.357081	0.549305	0.357081	0.357102	0.549305	0.58308	0.549305	0.324567	0.357081	0.549305	0.357081	      1 1.08923 1.17555 1.08923 1.08923 1.17586 1.20013 1.17586 1.17555 1.20013 1.22529 1.20013 1.08923 1.17586 1.20013 1.17586	0.835838 0.696381   0.7047 0.696381 0.696381 0.705255 0.611842 0.705255   0.7047 0.611842 0.561111 0.611842 0.696381 0.705255 0.611842 0.705255
-74.4419	-74.8941	0.452226	12.25	0.408744	0.823261	0.408744	0.408744	0.824958	0.618763	0.824958	0.823261	0.618763	0.604603	0.618763	0.408744	0.824958	0.618763	0.824958	-1.16427e-17	0.31526	0.352299	0.31526	0.31526	0.352282	0.535286	0.352282	0.352299	0.535286	0.5731	0.535286	0.31526	0.352282	0.535286	0.352282	      1 1.09453 1.18648 1.09453 1.09453 1.18674 1.20916 1.18674 1.18648 1.20916 1.23253 1.20916 1.09453 1.18674 1.20916 1.18674	0.858888 0.711721 0.722276 0.711721 0.711721 0.722696 0.624438 0.722696 0.722276 0.624438 0.570911 0.624438 0.711721 0.722696 0.624438 0.722696
-74.6197	-75.1164	0.496749	12.25	0.41116	0.831243	0.41116	0.41116	0.832415	0.623563	0.832415	0.831243	0.623563	0.608439	0.623563	0.41116	0.832415	0.623563	0.832415	2.9745e-18	0.309808	0.349303	0.309808	0.309808	0.349291	0.527109	0.349291	0.349303	0.527109	0.567085	0.527109	0.309808	0.349291	0.527109	0.349291	      1 1.09756 1.19277 1.09756 1.09756 1.19297 1.21444 1.19297 1.19277 1.21444 1.23693 1.21444 1.09756 1.19297 1.21444 1.19297	0.872869 0.721006 0.732771 0.721006 0.721006 0.733079 0.632514 0.733079 0.732771 0.632514 0.577575 0.632514 0.721006 0.733079 0.632514 0.733079
-74.6851	-75.2084	0.523359	12.25	0.412728	0.835402	0.412728	0.412728	0.83621	0.627109	0.83621	0.835402	0.627109	0.611603	0.627109	0.412728	0.83621	0.627109	0.83621	-4.50766e-18	0.306566	0.347444	0.306566	0.306566	0.347436	0.522262	0.347436	0.347444	0.522262	0.56346	0.522262	0.306566	0.347436	0.522262	0.347436	      1  1.0993 1.19637  1.0993  1.0993 1.19652 1.21768 1.19652 1.19637 1.21768 1.23984 1.21768  1.0993 1.19652 1.21768 1.19652	0.881349 0.726642 0.738973 0.726642 0.726642 0.739194  0.63771 0.739194 0.738973  0.63771 0.582104  0.63771 0.726642 0.739194  0.63771 0.739194
-74.7091	-75.2485	0.539382	12.25	0.413762	0.837527	0.413762	0.413762	0.838086	0.629662	0.838086	0.837527	0.629662	0.614071	0.629662	0.413762	0.838086	0.629662	0.838086	1.03117e-17	0.304615	0.346288	0.304615	0.304615	0.346283	0.51935	0.346283	0.346288	0.51935	0.561264	0.51935	0.304615	0.346283	0.51935	0.346283	      1 1.10033 1.19842 1.10033 1.10033 1.19853 1.21974 1.19853 1.19842 1.21974 1.24186 1.21974 1.10033 1.19853 1.21974 1.19853	0.886492 0.730074 0.742613 0.730074 0.730074 0.742769 0.641066 0.742769 0.742613 0.641066 0.585186 0.641066 0.730074 0.742769 0.641066 0.742769
-74.7179	-75.2671	0.549115	12.25	0.414449	0.83858	0.414449	0.414449	0.838968	0.63147	0.838968	0.83858	0.63147	0.61593	0.63147	0.414449	0.838968	0.63147	0.838968	3.38806e-18	0.303428	0.345568	0.303428	0.303428	0.345564	0.517583	0.345564	0.345568	0.517584	0.559926	0.517584	0.303428	0.345564	0.517583	0.345564	      1 1.10094 1.19958 1.10094 1.10094 1.19966 1.22108 1.19966 1.19958 1.22108  1.2433 1.22108 1.10094 1.19966 1.22108 1.19966	0.889611 0.732174 0.744737 0.732174 0.732174 0.744847 0.643242 0.744847 0.744737 0.643242 0.587284 0.643242 0.732174 0.744847 0.643242 0.744847
-74.7212	-75.2763	0.555077	12.25	0.414908	0.839074	0.414908	0.414908	0.839344	0.632736	0.839344	0.839074	0.632736	0.617299	0.632736	0.414908	0.839344	0.632736	0.839344	-9.80881e-19	0.302701	0.345116	0.302701	0.302701	0.345113	0.516503	0.345113	0.345116	0.516503	0.559106	0.516503	0.302701	0.345113	0.516503	0.345113	      1  1.1013 1.20023  1.1013  1.1013 1.20029 1.22196 1.20029 1.20023 1.22196 1.24431 1.22196  1.1013 1.20029 1.22196 1.20029	0.891503 0.733464 0.745971 0.733464 0.733464 0.746048 0.644659 0.746048 0.745971 0.644659 0.588714 0.644659 0.733464 0.746048 0.644659 0.746048
-74.7224	-75.2812	0.558758	12.25	0.415215	0.839283	0.415215	0.415215	0.83947	0.633616	0.83947	0.839283	0.633616	0.61829	0.633616	0.415215	0.83947	0.633616	0.83947	-5.37435e-18	0.302252	0.344831	0.302252	0.302252	0.344829	0.515837	0.344829	0.344831	0.515837	0.558601	0.515837	0.302252	0.344829	0.515837	0.344829	      1 1.10152 1.20059 1.10152 1.10152 1.20063 1.22255 1.20063 1.20059 1.22255 1.24503 1.22255 1.10152 1.20063 1.22255 1.20063	0.892651  0.73426 0.746685  0.73426  0.73426 0.746739 0.645584 0.746739 0.746685 0.645584 0.589689 0.645584  0.73426 0.746739 0.645584 0.746739
