-12.1136	-12.1136	0	12.25	0.171662	0.196336	0.171662	0.155344	0.201696	0.24723	0.201696	0.202491	0.253131	0.294243	0.253131	0.155344	0.201696	0.24723	0.201696	-9.66242e-19	0.332798	0.473489	0.332798	0.411164	0.615224	1.33579	0.615224	0.769887	1.13297	2.4657	1.13297	0.411164	0.615224	1.33579	0.615224	      1 1.00648 1.01134 1.00648 1.00654 1.01161 1.01626 1.01161 1.01179  1.0165  1.0208  1.0165 1.00661 1.01159 1.01616 1.01159	0.399785 0.357273 0.329896 0.357273 0.350152 0.330402 0.318541 0.330402 0.329193 0.318633 0.309648 0.318633 0.352447  0.33007 0.317394  0.33007
-66.0566	-66.0627	0.0061064	12.25	0.347631	0.37091	0.347631	0.312653	0.381505	0.513248	0.381505	0.369817	0.501065	0.567277	0.501065	0.312653	0.381505	0.513248	0.381505	1.42319e-18	0.462274	0.587107	0.462274	0.417939	0.578968	0.84324	0.578968	0.512723	0.679198	1.34578	0.679198	0.417939	0.578968	0.84324	0.578968	      1 1.02234 1.03723 1.02234 1.01973  1.0359 1.05179  1.0359  1.0342 1.05031 1.06365 1.05031 1.01979 1.03619 1.05205 1.03619	0.546858 0.483561 0.440024 0.483561 0.482089 0.444875 0.434233 0.444875 0.447728 0.436335 0.420961 0.436335 0.482127 0.447377 0.436071 0.447377
-74.6806	-74.738	0.0574503	12.25	0.82846	0.638422	0.82846	0.499037	0.616356	0.636975	0.616356	0.507619	0.61687	0.764484	0.61687	0.499037	0.616356	0.636975	0.616356	4.02534e-18	0.310809	0.368347	0.310809	0.321216	0.374637	0.516907	0.374637	0.392332	0.526553	0.601169	0.526553	0.321216	0.374637	0.516907	0.374637	      1 1.02959 1.04957 1.02959 1.02907 1.05033 1.06927 1.05033 1.04932 1.06897 1.08733 1.06897 1.02878 1.05028 1.06868 1.05028	0.600963 0.557421 0.513418 0.557421 0.544204 0.513502  0.49158 0.513502 0.501609 0.487066 0.479717 0.487066 0.540096 0.512031 0.487776 0.512031
-76.3183	-76.4244	0.106094	12.25	0.750325	0.710677	0.750325	0.51345	0.671924	0.660471	0.671924	0.548467	0.655835	0.845307	0.655835	0.51345	0.671924	0.660471	0.671924	-1.73374e-18	0.288905	0.336476	0.288905	0.297759	0.350188	0.482468	0.350188	0.370747	0.497382	0.556688	0.497382	0.297759	0.350188	0.482468	0.350188	      1 1.03316 1.05675 1.03316 1.03252 1.05741 1.07701 1.05741 1.05515 1.07635 1.09863 1.07635 1.03209  1.0568 1.07539  1.0568	0.620867 0.580986 0.542834 0.580986 0.565913 0.541225  0.51344 0.541225 0.524386 0.508248 0.505884 0.508248 0.562124 0.537394 0.506832 0.537394
-76.5531	-76.6853	0.132247	12.25	0.639825	0.73162	0.639825	0.569899	0.689018	0.632131	0.689018	0.581499	0.690525	0.956152	0.690525	0.569899	0.689018	0.632131	0.689018	-2.98205e-18	0.277667	0.320663	0.277667	0.292597	0.342171	0.46646	0.342171	0.367105	0.492586	0.544825	0.492586	0.292597	0.342171	0.46646	0.342171	      1 1.03373 1.05918 1.03373 1.03429 1.06033 1.07885 1.06033 1.05829 1.07994  1.1051 1.07994 1.03387 1.05938 1.07693 1.05938	0.628189 0.585475 0.554544 0.585475 0.576482 0.551892 0.517609 0.551892 0.534656 0.518454 0.522402 0.518454 0.572987 0.546917 0.510873 0.546917
-76.594	-76.738	0.143936	12.25	0.545164	0.712712	0.545164	0.604809	0.654563	0.648362	0.654564	0.57135	0.696579	1.3114	0.696579	0.604809	0.654564	0.648362	0.654563	1.24581e-18	0.270587	0.312301	0.270587	0.283782	0.33618	0.456405	0.33618	0.360775	0.48379	0.53953	0.48379	0.283782	0.33618	0.456405	0.33618	      1 1.03355 1.06014 1.03355 1.03475 1.06099 1.07999 1.06099 1.05904 1.08127 1.11261 1.08127 1.03473 1.05985  1.0772 1.05985	0.630883 0.582303 0.557195 0.582303 0.579572 0.553115  0.52307 0.553115 0.537271 0.522463 0.545095 0.522463 0.581257 0.547545 0.512167 0.547545
-76.6403	-76.7905	0.150147	12.25	0.476382	0.587076	0.476382	0.557879	0.517354	0.659819	0.517354	0.448012	0.648213	2.56794	0.648213	0.557879	0.517354	0.659819	0.517354	2.16591e-18	0.268118	0.314097	0.268118	0.262263	0.328253	0.452593	0.328253	0.342374	0.461787	0.533958	0.461787	0.262263	0.328253	0.452593	0.328253	      1 1.03395 1.06069 1.03395 1.03341  1.0593 1.08153  1.0593 1.05569 1.08015 1.12392 1.08015 1.03434 1.05799 1.07825 1.05799	0.631874 0.575393 0.546474 0.575393 0.575045  0.54096  0.52478  0.54096 0.525225 0.519699 0.576619 0.519699 0.586948 0.534338 0.513459 0.534338
-76.7192	-76.8723	0.153101	12.25	0.455698	0.555202	0.455698	0.497437	0.48082	0.662287	0.48082	0.411653	0.630861	3.05098	0.630861	0.497437	0.48082	0.662287	0.48082	-3.91144e-18	0.265554	0.314492	0.265554	0.252381	0.324299	0.450001	0.324299	0.333815	0.452872	0.529199	0.452872	0.252381	0.324299	0.450001	0.324299	      1 1.03387 1.05994 1.03387 1.03245 1.05741  1.0821 1.05741 1.05297 1.07903 1.13197 1.07903 1.03379 1.05598  1.0789 1.05598	0.632238 0.570982 0.539404 0.570982 0.571502 0.532965 0.524788 0.532965 0.516909 0.517382 0.590739 0.517382 0.584189 0.525839 0.514299 0.525839
-76.7371	-76.891	0.153824	12.25	0.450546	0.551276	0.450546	0.485264	0.475118	0.66451	0.475118	0.40638	0.627416	3.14145	0.627416	0.485264	0.475118	0.66451	0.475118	1.96085e-18	0.264391	0.314172	0.264391	0.249899	0.323243	0.448839	0.323243	0.331857	0.450876	0.527943	0.450876	0.249899	0.323243	0.448839	0.323243	      1 1.03368 1.05927 1.03368 1.03207 1.05641 1.08226 1.05641 1.05178 1.07852 1.13561 1.07852 1.03344 1.05494 1.07919 1.05494	0.632372 0.569024 0.536763 0.569024 0.569929 0.529835 0.524898 0.529835 0.513764 0.516371 0.595793 0.516371 0.582101 0.522604 0.514756 0.522604
-76.7397	-76.8936	0.15394	12.25	0.448796	0.550239	0.448796	0.481531	0.473309	0.665884	0.473309	0.404802	0.6263	3.16781	0.6263	0.481531	0.473309	0.665884	0.473309	2.55103e-18	0.264054	0.314075	0.264054	0.249158	0.322946	0.448514	0.322946	0.331286	0.450333	0.527625	0.450333	0.249158	0.322946	0.448514	0.322946	      1 1.03357 1.05898 1.03357 1.03192 1.05599 1.08235 1.05599 1.05133 1.07831   1.137 1.07831 1.03325 1.05451 1.07933 1.05451	0.632422 0.568208  0.53582 0.568208 0.569273  0.52865 0.525032  0.52865  0.51262 0.515958 0.597545 0.515958 0.581045  0.52141 0.515008  0.52141
