-66.0995	-66.1713	0.0718031	12.25	0.294641	0.407021	0.294641	0.383175	0.364787	0.474182	0.364787	0.416692	0.534182	0.553532	0.534182	0.383175	0.364787	0.474182	0.364787	-7.1005e-18	0.423486	0.633491	0.423486	0.415739	0.624048	0.620191	0.624048	0.722163	0.879413	1.01175	0.879413	0.415739	0.624048	0.620191	0.624048	      1 1.05326 1.10815 1.05326 1.07524 1.10195 1.13099 1.10195 1.10458 1.14224 1.16518 1.14224 1.06334 1.10067 1.13026 1.10067	 0.73551 0.621752 0.611469 0.621752 0.664388 0.572197 0.545895 0.572197 0.561765 0.552243  0.52084 0.552243 0.626263 0.563225 0.539991 0.563225
-69.0389	-69.2404	0.201486	12.25	0.308474	0.340719	0.308474	0.782328	0.392116	0.471096	0.392116	0.437715	0.559522	0.561333	0.559522	0.782328	0.392116	0.471096	0.392116	-4.95152e-18	0.317345	0.562412	0.317345	0.431648	0.5273	0.582375	0.5273	0.506433	0.760657	1.23684	0.760657	0.431648	0.5273	0.582375	0.5273	      1 1.06596 1.12006 1.06596 1.09557 1.12131 1.15673 1.12131 1.12975 1.17385 1.19629 1.17385 1.08585 1.11931 1.15512 1.11931	0.798036 0.660889  0.60897 0.660889 0.723818 0.593432 0.565778 0.593432 0.589963 0.580929 0.542102 0.580929 0.698481 0.589637 0.563417 0.589637
-70.3206	-70.6062	0.285636	12.25	0.266633	0.259351	0.266633	1.22435	0.433523	0.436025	0.433523	0.524155	0.613626	0.607013	0.613626	1.22435	0.433523	0.436025	0.433523	-5.59626e-18	0.257997	0.510147	0.257997	0.420426	0.478144	0.512712	0.478144	0.562451	0.673973	0.828735	0.673973	0.420426	0.478144	0.512712	0.478144	      1  1.0661 1.10865  1.0661 1.11986 1.13219 1.16224 1.13219 1.15538 1.19696 1.21418 1.19696 1.11178 1.13097 1.16129 1.13097	 0.83596 0.683872 0.597451 0.683872 0.770236 0.616344 0.574288 0.616344 0.614119 0.603578 0.565097 0.603578 0.750232 0.615331 0.573663 0.615331
-70.8576	-71.1985	0.340824	12.25	0.26578	0.250875	0.26578	1.30845	0.445626	0.429216	0.445626	0.547702	0.624313	0.628534	0.624313	1.30845	0.445626	0.429216	0.445626	4.95944e-18	0.25081	0.501279	0.25081	0.411661	0.458695	0.497225	0.458695	0.553441	0.654334	0.767311	0.654334	0.411661	0.458695	0.497225	0.458695	      1 1.06698 1.10126 1.06698  1.1349 1.13947 1.16396 1.13947 1.16969 1.20992 1.22682 1.20992 1.12826 1.13901 1.16365 1.13901	0.858962 0.697537 0.591251 0.697537 0.798184 0.631892 0.578645 0.631892 0.631824  0.61812 0.581887  0.61812 0.782034 0.632137 0.578884 0.632137
-71.0602	-71.4376	0.377394	12.25	0.267158	0.248784	0.267158	1.33827	0.452653	0.426523	0.452653	0.562244	0.630486	0.642907	0.630486	1.33827	0.452653	0.426523	0.452653	-3.31435e-18	0.24836	0.497022	0.24836	0.405733	0.449614	0.490448	0.449614	0.545092	0.643754	0.743424	0.643754	0.405733	0.449614	0.490448	0.449614	      1 1.06805 1.09728 1.06805 1.14357 1.14431 1.16448 1.14431  1.1781 1.21731 1.23588 1.21731 1.13796 1.14436 1.16458 1.14436	0.872914 0.705759  0.58839 0.705759 0.814885 0.642025 0.581063 0.642025 0.644245 0.627357 0.593577 0.627357 0.800521 0.642934 0.581803 0.642934
-71.1353	-71.5364	0.401113	12.25	0.268272	0.248021	0.268272	1.34873	0.457451	0.425248	0.457451	0.572951	0.634701	0.653495	0.634701	1.34873	0.457451	0.425248	0.457451	1.18397e-17	0.247154	0.494514	0.247154	0.402394	0.444643	0.486623	0.444643	0.539737	0.637865	0.730931	0.637865	0.402394	0.444643	0.486623	0.444643	      1 1.06893 1.09523 1.06893 1.14851 1.14751 1.16458 1.14751 1.18346 1.22168 1.24233 1.22168 1.14345 1.14787 1.16496 1.14787	0.881376 0.710748 0.587206 0.710748 0.824784 0.648626 0.582493 0.648626 0.652878 0.633231 0.601697 0.633231 0.810937 0.649919 0.583545 0.649919
-71.163	-71.5795	0.41646	12.25	0.26903	0.247727	0.26903	1.35166	0.460814	0.424616	0.460814	0.580978	0.637549	0.661416	0.637549	1.35166	0.460814	0.424616	0.460814	-3.76388e-18	0.24649	0.492949	0.24649	0.400481	0.441677	0.484269	0.441677	0.536299	0.634438	0.723603	0.634438	0.400481	0.441677	0.484269	0.441677	      1 1.06954  1.0942 1.06954 1.15131 1.14961 1.16457 1.14961 1.18705 1.22435 1.24693 1.22435 1.14645 1.15016 1.16512 1.15016	0.886508 0.713796 0.586815 0.713796 0.830642 0.652949  0.58338 0.652949 0.658888 0.636976 0.607369 0.636976 0.816655 0.654482 0.584639 0.654482
-71.1733	-71.5997	0.426436	12.25	0.269527	0.247626	0.269527	1.35175	0.463164	0.424299	0.463164	0.586967	0.639429	0.667326	0.639429	1.35175	0.463164	0.424299	0.463164	-7.79294e-19	0.246107	0.491946	0.246107	0.399345	0.439814	0.482755	0.439814	0.534045	0.632362	0.719034	0.632362	0.399345	0.439814	0.482755	0.439814	      1 1.06994 1.09369 1.06994  1.1529 1.15101 1.16454 1.15101 1.18954   1.226 1.25022   1.226 1.14802 1.15166  1.1652 1.15166	0.889621  0.71567 0.586773  0.71567 0.834121 0.655796 0.583951 0.655796 0.663092 0.639368 0.611357 0.639368 0.819714 0.657487 0.585351 0.657487
-71.1771	-71.6101	0.432965	12.25	0.269848	0.247603	0.269848	1.35089	0.464792	0.424141	0.464792	0.591409	0.640646	0.671714	0.640646	1.35089	0.464792	0.424141	0.464792	3.06512e-18	0.24588	0.491295	0.24588	0.39865	0.438609	0.481755	0.438609	0.532542	0.631069	0.716085	0.631069	0.39865	0.438609	0.481755	0.438609	      1 1.07019 1.09346 1.07019  1.1538 1.15193 1.16451 1.15193 1.19128 1.22704 1.25257 1.22704 1.14881 1.15266 1.16525 1.15266	0.891509 0.716828 0.586864 0.716828 0.836199 0.657681 0.584328 0.657681 0.666047 0.640899 0.614176 0.640899 0.821299 0.659479 0.585826 0.659479
-71.1786	-71.6158	0.437272	12.25	0.270054	0.24761	0.270054	1.34983	0.46591	0.424065	0.46591	0.594685	0.641424	0.674959	0.641424	1.34983	0.46591	0.424065	0.46591	1.52091e-18	0.245741	0.490868	0.245741	0.398215	0.437813	0.481083	0.437813	0.53153	0.630247	0.714142	0.630247	0.398215	0.437813	0.481083	0.437813	      1 1.07035 1.09335 1.07035 1.15431 1.15254  1.1645 1.15254 1.19253 1.22769 1.25426 1.22769 1.14917 1.15332 1.16528 1.15332	0.892655 0.717549  0.58699 0.717549 0.837452 0.658933 0.584582 0.658933 0.668135  0.64188  0.61618  0.64188 0.822087 0.660807 0.586149 0.660807
