-64.1411	-64.5217	0.38057	12.2499999999974	0.361986178583018	0.345606485301846	0.361986178583018	0.350810315577337	0.446750721478061	0.533535083179249	0.44675072147807	0.609980012519749	0.516498236278039	0.524743161147288	0.516498236278039	0.350810315577337	0.446750721478069	0.533535083179248	0.446750721478062	7.10639138095584e-19	0.404113302864427	0.639153877109851	0.404113302864426	0.383202939442436	0.549185021299283	0.678609669750332	0.549185021299279	0.421259145685213	0.655056572620319	1.45788975053615	0.655056572620319	0.383202939442436	0.54918502129928	0.678609669750332	0.549185021299282	1.99521339239856	1.99046622931616	0.940871015026103	1.99046622931615	1.98942952898499	0.502672612153811	0.00818384363010865	0.502672612153983	1.05895107950594	0.0069038617593097	0.00430713707086198	0.00690386175930941	1.989429528985	0.502672612153899	0.00818384363010861	0.502672612154085
-68.886	-70.3266	1.44061	12.2499999999966	0.28673008937041	0.246579024246373	0.286730089370409	0.704148808001235	0.443101373273456	0.448461393547583	0.443101373273465	1.02728544344248	0.694839585528115	0.576106025570667	0.694839585528115	0.704148808001235	0.443101373273465	0.448461393547583	0.443101373273456	-2.2616668993328e-17	0.253056371412484	0.502470541141818	0.253056371412484	0.460012295307252	0.492236645432307	0.506639021584519	0.492236645432317	0.485403331445223	0.711188059131175	1.04065231156453	0.711188059131175	0.460012295307252	0.492236645432317	0.506639021584518	0.492236645432307	1.99223214262643	1.9764341257153	1.89876899748608	1.97643412571531	1.98667285946766	0.506436758381907	0.0130738138554288	0.506436758382084	0.0966587345036377	0.0129941686796073	0.00824315641778348	0.0129941686796085	1.98667285946763	0.50643675838191	0.0130738138554289	0.506436758382101
-69.0559	-70.6974	1.64148	12.2499999999977	0.281773490970921	0.237868889944994	0.281773490970921	0.868626203692818	0.46804059298958	0.40994515713829	0.468040592989589	1.08399955169823	0.782877983213814	0.604150584242614	0.782877983213814	0.868626203692818	0.468040592989589	0.40994515713829	0.46804059298958	1.60844415886542e-17	0.239070858616726	0.482521030781638	0.239070858616726	0.426316454149626	0.453729441724255	0.486058081300527	0.453729441724252	0.466430529322422	0.666033046789508	0.866546723410113	0.666033046789506	0.426316454149626	0.453729441724252	0.486058081300527	0.453729441724254	1.98900135404206	1.94946446672467	1.9340652063316	1.9494644667247	1.97457176067953	0.513601812620283	0.0275815319332897	0.513601812620513	0.0566507032124048	0.0252524980596337	0.0121349711366937	0.0252524980596375	1.97457176067952	0.51360181262028	0.0275815319332903	0.513601812620495
-69.0636	-70.7581	1.69446	12.2499999999983	0.284441250322608	0.237988963634288	0.284441250322608	0.877625063279928	0.481425222565158	0.403433809177461	0.481425222565156	1.06519655653866	0.821184806794761	0.610476045733715	0.821184806794762	0.877625063279928	0.481425222565156	0.403433809177461	0.481425222565158	6.22905821750791e-18	0.236948415963549	0.476061940848005	0.236948415963549	0.418164637219721	0.445406839775704	0.482803301140033	0.445406839775709	0.461796637573352	0.654424873276045	0.83309929196015	0.654424873276045	0.418164637219722	0.445406839775709	0.482803301140032	0.445406839775704	1.98891442132223	1.9458210926537	1.92652554114014	1.94582109265372	1.97201442252977	0.51530894884498	0.0295183007509194	0.515308948845423	0.0619741167650124	0.0271751802919645	0.012292132938032	0.0271751802919719	1.97201442252976	0.515308948844977	0.0295183007509196	0.515308948845411
-69.0647	-70.7812	1.71654	12.2499999999984	0.286674403934675	0.238747166315783	0.286674403934674	0.86067231776093	0.493954089934628	0.40311110859807	0.493954089934624	1.05230365134155	0.838229726328795	0.612509468317008	0.838229726328794	0.86067231776093	0.493954089934624	0.40311110859807	0.493954089934628	4.7179028271524e-21	0.236572701694931	0.473135538624707	0.236572701694931	0.416374142724511	0.442191316845304	0.482086735917588	0.442191316845303	0.460964201221943	0.651168603872324	0.817978865395452	0.651168603872324	0.41637414272451	0.442191316845303	0.482086735917588	0.442191316845304	1.98912025331862	1.94748422018437	1.9211074881603	1.9474842201844	1.97219516328936	0.515327439878913	0.0285865558223999	0.515327439879212	0.0665865339283928	0.0266514114570749	0.0120412635689149	0.0266514114570795	1.97219516328936	0.515327439878912	0.0285865558224006	0.515327439879214
-69.0654	-70.7957	1.73026	12.2499999999986	0.28951206482269	0.240259343821996	0.28951206482269	0.84048828737124	0.51025962996264	0.404602691610588	0.510259629962638	1.04210284476664	0.841493479859948	0.612505706740156	0.841493479859948	0.840488287371239	0.510259629962638	0.404602691610588	0.510259629962639	-2.53113418358264e-17	0.237526235421303	0.471685014482081	0.237526235421303	0.415139474401405	0.439397443000164	0.48259792730139	0.439397443000164	0.461296681075807	0.649142162202488	0.802517471279805	0.649142162202488	0.415139474401404	0.439397443000164	0.48259792730139	0.439397443000164	1.98944494424799	1.94981983107396	1.90985901643238	1.94981983107397	1.97297557824781	0.515139275382402	0.0271850295933887	0.51513927538265	0.0770780837562086	0.025692070095745	0.0117158360103821	0.0256920700957486	1.97297557824781	0.515139275382403	0.0271850295933888	0.515139275382656
-69.0673	-70.8095	1.74228	12.2499999999985	0.296379100051495	0.244919430676851	0.296379100051495	0.806319550898839	0.544018144155904	0.409403610389298	0.544018144155902	1.02495839595359	0.827608018834128	0.60911482557728	0.827608018834129	0.80631955089884	0.544018144155902	0.409403610389298	0.544018144155904	3.47638702909366e-18	0.242061252633041	0.470931333188354	0.242061252633041	0.411693384378838	0.434623786733822	0.486091412345497	0.434623786733823	0.463073456109462	0.645307502685481	0.772707170502115	0.645307502685481	0.411693384378838	0.434623786733823	0.486091412345497	0.434623786733821	1.99015690357147	1.95340807677322	1.87142162964361	1.95340807677323	1.9745661129577	0.514873383813624	0.0248303018378934	0.514873383813878	0.114087605009324	0.0240221827032242	0.0111869779753916	0.0240221827032267	1.97456611295771	0.514873383813627	0.0248303018378936	0.514873383813887
-69.0965	-70.8491	1.75259	12.2499999999983	0.350214247702682	0.28880874951195	0.350214247702683	0.611360601042751	0.713458604320715	0.452106628633555	0.713458604320715	0.918471655238052	0.72331418707747	0.575124365365389	0.72331418707747	0.611360601042751	0.713458604320715	0.452106628633555	0.713458604320715	-8.35517351643552e-18	0.287095047162053	0.46771141541104	0.287095047162053	0.37390422002795	0.417000916491608	0.523643659570542	0.417000916491613	0.468292158682961	0.609239523647974	0.64799734281113	0.609239523647973	0.37390422002795	0.417000916491613	0.523643659570542	0.417000916491608	1.99295106597603	1.96601594218371	1.4885227768116	1.96601594218373	1.98107474789709	0.51168556853835	0.0164214978984263	0.511685568538534	0.496907267577053	0.0186161504826043	0.010619938556586	0.0186161504826057	1.98107474789711	0.511685568538399	0.0164214978984263	0.511685568538585
-69.2029	-70.9547	1.7518	12.249999999999	0.408841142632	0.34581255693521	0.408841142632	0.405022839695118	0.908113396281752	0.517124080252478	0.908113396281754	0.797367698676664	0.576050881623573	0.525078706551913	0.576050881623574	0.405022839695118	0.908113396281753	0.517124080252479	0.908113396281751	-2.3027996487422e-18	0.331622236958382	0.463436677368423	0.331622236958382	0.318704363417054	0.404145274964729	0.556966673516839	0.404145274964734	0.44226130067131	0.55429890610366	0.58974612641212	0.554298906103659	0.318704363417054	0.404145274964733	0.556966673516839	0.404145274964729	1.98687959887633	1.96676120347809	1.00828479536743	1.9667612034781	1.9777283827433	0.50899321257481	0.0216220837646983	0.508993212574826	0.97475719764167	0.0239888652084047	0.0139044874254007	0.0239888652084049	1.97772838274331	0.508993212574857	0.0216220837646987	0.508993212574874
-69.2146	-70.9622	1.7476	12.2499999999991	0.414293605995222	0.35369679364872	0.414293605995222	0.379785314986571	0.941007048881853	0.532373800085941	0.941007048881851	0.785031766639138	0.541406304925976	0.514600410356832	0.541406304925976	0.379785314986571	0.941007048881851	0.532373800085939	0.941007048881853	5.5741120029836e-19	0.333683846027612	0.462964117078908	0.333683846027612	0.31291290857232	0.402073801769893	0.557456064689644	0.402073801769899	0.43506743864015	0.548047528812991	0.586397322836557	0.548047528812991	0.312912908572319	0.402073801769899	0.557456064689643	0.402073801769894	1.98353730028815	1.9643279784916	0.956176446102007	1.96432797849161	1.97414344726323	0.50954754846364	0.0255143860322226	0.509547548463641	1.02373519957655	0.0275401098393595	0.0153090169250564	0.0275401098393597	1.97414344726327	0.509547548463687	0.0255143860322231	0.509547548463698
-69.2153	-70.9588	1.74352	12.2499999999991	0.415532076928901	0.355395932536951	0.415532076928902	0.374881579058518	0.946833481469036	0.537071063517334	0.94683348146905	0.783183055099041	0.532054077686001	0.512322219853106	0.532054077686001	0.374881579058518	0.94683348146905	0.537071063517333	0.946833481469035	-3.2397587220355e-18	0.334272602324441	0.463192025230587	0.334272602324441	0.311983488978582	0.401826758221623	0.557801513225619	0.401826758221627	0.433673629036462	0.547168027599634	0.586063320842929	0.547168027599634	0.311983488978582	0.401826758221628	0.55780151322562	0.401826758221623	1.98283869931738	1.96382565085018	0.945082465465689	1.96382565085018	1.97327127556243	0.509690244810101	0.0263025291113933	0.509690244810103	1.03415473683159	0.0283483659231853	0.0156674762496644	0.0283483659231854	1.97327127556241	0.509690244810173	0.0263025291113936	0.50969024481019
-69.2153	-70.9576	1.7423	12.2499999999992	0.415814731961568	0.355718732278947	0.415814731961568	0.374001242912077	0.947808195365584	0.538240853007421	0.947808195365583	0.782856202186508	0.529885965651514	0.511903986607479	0.529885965651514	0.374001242912077	0.947808195365583	0.538240853007421	0.947808195365584	-1.03546147878256e-17	0.334432259068016	0.463292940993688	0.334432259068016	0.311821047512894	0.401805628638529	0.557923561326087	0.401805628638525	0.433406671632325	0.547038895856459	0.586049055692436	0.54703889585646	0.311821047512894	0.401805628638525	0.557923561326088	0.401805628638529	1.98271231263621	1.96374456880349	0.942750370063842	1.96374456880348	1.97309547511142	0.509718656083363	0.0264369571171115	0.50971865608337	1.03636520618356	0.0285007565993501	0.0157419715192604	0.0285007565993502	1.97309547511141	0.509718656083415	0.0264369571171115	0.509718656083434
