-10.5522	-10.5522	0	16	0.0982957	0.161432	0.0982957	0.0982957	0.161432	0.219761	0.161432	0.161432	0.219761	0.273324	0.219761	0.0982957	0.161432	0.219761	0.161432	-3.34797e-19	0.423896	0.634552	0.423896	0.423896	0.634552	0.876339	0.634552	0.634552	0.876339	4.47761	0.876339	0.423896	0.634552	0.876339	0.634552
-69.5363	-69.5398	0.00352885	16	0.309455	0.346126	0.309455	0.309455	0.346126	0.518077	0.346126	0.346126	0.518077	0.562115	0.518077	0.309455	0.346126	0.518077	0.346126	2.21196e-18	0.398518	0.576797	0.398518	0.398518	0.576797	0.678287	0.576797	0.576797	0.678287	2.28299	0.678287	0.398518	0.576797	0.678287	0.576797
-94.5839	-94.6568	0.0728755	16	0.510464	0.751896	0.510464	0.510464	0.751896	0.720564	0.751896	0.751896	0.720564	0.960051	0.720564	0.510464	0.751896	0.720564	0.751896	-1.27491e-17	0.278468	0.332885	0.278468	0.278468	0.332885	0.486508	0.332885	0.332885	0.486508	0.547249	0.486508	0.278468	0.332885	0.486508	0.332885
-106.481	-106.717	0.236225	16	0.592134	0.844519	0.592134	0.592134	0.844519	0.809631	0.844519	0.844519	0.809631	1.28637	0.809631	0.592134	0.844519	0.809631	0.844519	-3.82887e-18	0.179781	0.254355	0.179781	0.179781	0.254355	0.345279	0.254355	0.254355	0.345279	0.413084	0.345279	0.179781	0.254355	0.345279	0.254355
-111.538	-111.925	0.386469	16	0.585922	0.825377	0.585922	0.585922	0.825377	0.852169	0.825377	0.825377	0.852169	2.21134	0.852169	0.585922	0.825377	0.852169	0.825377	1.42273e-18	0.127244	0.197596	0.127244	0.127244	0.197596	0.265933	0.197596	0.197596	0.265933	0.325755	0.265933	0.127244	0.197596	0.265933	0.197596
-113.88	-114.344	0.463349	16	0.262458	0.388441	0.262458	0.262458	0.388441	0.525876	0.388441	0.388441	0.525876	8.09744	0.525876	0.262458	0.388441	0.525876	0.388441	3.30679e-19	0.0939026	0.155329	0.0939026	0.0939026	0.155329	0.211873	0.155329	0.155329	0.211873	0.263499	0.211873	0.0939026	0.155329	0.211873	0.155329
-115.366	-115.827	0.460405	16	0.107253	0.185977	0.107253	0.107253	0.185977	0.269756	0.185977	0.185977	0.269756	11.4055	0.269756	0.107253	0.185977	0.269756	0.185977	4.46881e-19	0.0732977	0.126392	0.0732977	0.0732977	0.126392	0.174877	0.126392	0.126392	0.174877	0.219584	0.174877	0.0732977	0.126392	0.174877	0.126392
-116.313	-116.705	0.392583	16	0.0752618	0.136574	0.0752618	0.0752618	0.136574	0.198136	0.136574	0.136574	0.198136	12.285	0.198136	0.0752618	0.136574	0.198136	0.136574	-9.01287e-19	0.0650881	0.115227	0.0650881	0.0650881	0.115227	0.161397	0.115227	0.115227	0.161397	0.204685	0.161397	0.0650881	0.115227	0.161397	0.115227
-116.83	-117.155	0.325341	16	0.0628432	0.115612	0.0628432	0.0628432	0.115612	0.167237	0.115612	0.115612	0.167237	12.7137	0.167237	0.0628432	0.115612	0.167237	0.115612	3.55023e-19	0.0590556	0.106612	0.0590556	0.0590556	0.106612	0.15087	0.106612	0.106612	0.15087	0.192956	0.15087	0.0590556	0.106612	0.15087	0.106612
-117.061	-117.334	0.272993	16	0.056081	0.103832	0.056081	0.056081	0.103832	0.149915	0.103832	0.103832	0.149915	12.9907	0.149915	0.056081	0.103832	0.149915	0.103832	-1.50306e-18	0.05434	0.0993969	0.05434	0.05434	0.0993969	0.141624	0.0993969	0.0993969	0.141624	0.182115	0.141624	0.05434	0.0993969	0.141624	0.0993969
