-45.9048	-46.0708	0.16593	16	0.300898	0.329579	0.300898	0.300897	0.329579	0.497897	0.329579	0.329578	0.497897	0.539631	0.497897	0.300897	0.329579	0.497897	0.329579	8.80744e-20	0.402274	0.585489	0.402274	0.402274	0.585489	0.69263	0.585489	0.585489	0.69263	2.39517	0.69263	0.402274	0.585489	0.69263	0.585489	      1 1.22802 1.21247 1.22802 1.22802 1.21247 1.36875 1.21247 1.21247 1.36875 1.35428 1.36875 1.22802 1.21247 1.36875 1.21247	 1.03343 0.556535 0.368625 0.556535 0.556535 0.368624 0.406143 0.368624 0.368624 0.406143 0.341338 0.406143 0.556535 0.368624 0.406143 0.368624
-46.5155	-46.7362	0.220702	16	0.296331	0.327077	0.296331	0.296331	0.327076	0.490416	0.327076	0.327076	0.490416	0.534564	0.490416	0.296331	0.327076	0.490416	0.327076	-3.0097e-18	0.403713	0.587597	0.403713	0.403712	0.587597	0.696474	0.587597	0.587597	0.696474	2.42966	0.696474	0.403712	0.587597	0.696474	0.587597	      1 1.25262 1.23079 1.25262 1.25262 1.23079 1.39975 1.23079 1.23079 1.39975 1.38244 1.39975 1.25262 1.23079 1.39975 1.23079	 1.06966 0.543122 0.353831 0.543122 0.543122  0.35383 0.389076  0.35383 0.353829 0.389076 0.326959 0.389076 0.543122  0.35383 0.389076  0.35383
-46.9711	-47.2276	0.256473	16	0.293058	0.32541	0.293058	0.293057	0.32541	0.485802	0.32541	0.32541	0.485802	0.53183	0.485802	0.293057	0.32541	0.485802	0.32541	1.5872e-18	0.404622	0.588883	0.404622	0.404622	0.588883	0.698956	0.588883	0.588883	0.698956	2.45266	0.698956	0.404622	0.588883	0.698956	0.588883	      1  1.2694 1.24176  1.2694  1.2694 1.24176 1.41698 1.24176 1.24176 1.41698 1.39832 1.41698  1.2694 1.24176 1.41698 1.24176	 1.10245 0.533236 0.344837 0.533236 0.533236 0.344837 0.378914 0.344837 0.344836 0.378914  0.31947 0.378914 0.533236 0.344837 0.378914 0.344837
-47.3284	-47.6072	0.278847	16	0.290774	0.324337	0.290774	0.290774	0.324337	0.482979	0.324337	0.324337	0.482979	0.530383	0.482979	0.290774	0.324337	0.482979	0.324337	1.38204e-18	0.405193	0.589661	0.405193	0.405193	0.589661	0.700536	0.589661	0.589661	0.700535	2.4677	0.700535	0.405193	0.589661	0.700536	0.589661	      1 1.28064 1.24831 1.28064 1.28064 1.24831 1.42631 1.24831 1.24831 1.42631 1.40758 1.42631 1.28064 1.24831 1.42631 1.24831	 1.13212 0.526071 0.339413 0.526071  0.52607 0.339412 0.372845 0.339412 0.339412 0.372845 0.315647 0.372845  0.52607 0.339412 0.372845 0.339412
-47.6151	-47.9076	0.292514	16	0.289196	0.323656	0.289196	0.289196	0.323656	0.481242	0.323656	0.323656	0.481241	0.529627	0.481241	0.289196	0.323656	0.481242	0.323656	4.77881e-18	0.405555	0.590134	0.405555	0.405554	0.590134	0.701541	0.590134	0.590134	0.70154	2.4775	0.70154	0.405554	0.590134	0.701541	0.590134	      1 1.28801 1.25222 1.28801 1.28801 1.25222 1.43116 1.25222 1.25222 1.43116 1.41324 1.43116 1.28801 1.25222 1.43116 1.25222	 1.15896 0.520923 0.336148 0.520923 0.520923 0.336148 0.369168 0.336148 0.336147 0.369168 0.313747 0.369168 0.520923 0.336148 0.369168 0.336148
-47.8478	-48.1485	0.30071	16	0.288105	0.323227	0.288105	0.288105	0.323227	0.480155	0.323227	0.323226	0.480155	0.529238	0.480155	0.288105	0.323227	0.480155	0.323227	2.80608e-18	0.405787	0.590424	0.405787	0.405787	0.590424	0.702185	0.590424	0.590424	0.702185	2.48393	0.702185	0.405787	0.590424	0.702185	0.590424	      1 1.29276 1.25455 1.29276 1.29276 1.25455 1.43348 1.25455 1.25455 1.43348 1.41688 1.43348 1.29276 1.25455 1.43348 1.25455	 1.18325 0.517234 0.334181 0.517234 0.517234  0.33418 0.366887  0.33418  0.33418 0.366887 0.312848 0.366887 0.517234  0.33418 0.366887  0.33418
-48.0375	-48.3431	0.305522	16	0.287347	0.322955	0.287347	0.287347	0.322955	0.479459	0.322955	0.322954	0.479459	0.529042	0.479459	0.287347	0.322955	0.479459	0.322955	2.61067e-18	0.405939	0.590606	0.405939	0.405939	0.590606	0.702606	0.590606	0.590606	0.702605	2.48819	0.702605	0.405939	0.590606	0.702606	0.590606	      1 1.29574 1.25594 1.29574 1.29574 1.25594  1.4344 1.25594 1.25594  1.4344 1.41936  1.4344 1.29574 1.25594  1.4344 1.25594	 1.20523 0.514585 0.332989 0.514585 0.514584 0.332989 0.365422 0.332989 0.332988 0.365422 0.312465 0.365422 0.514584 0.332989 0.365422 0.332989
-48.1926	-48.5008	0.30826	16	0.286815	0.322781	0.286815	0.286815	0.322781	0.478998	0.322781	0.322781	0.478998	0.528947	0.478998	0.286815	0.322781	0.478998	0.322781	1.17685e-17	0.406042	0.590723	0.406042	0.406042	0.590723	0.702885	0.590723	0.590723	0.702885	2.49107	0.702885	0.406042	0.590723	0.702885	0.590723	      1 1.29753 1.25675 1.29753 1.29753 1.25675 1.43454 1.25675 1.25675 1.43454 1.42114 1.43454 1.29753 1.25675 1.43454 1.25675	 1.22511 0.512667 0.332261 0.512667 0.512667 0.332261 0.364441 0.332261 0.332261 0.364441 0.312344 0.364441 0.512667 0.332261 0.364441 0.332261
-48.3194	-48.6291	0.309733	16	0.286436	0.322668	0.286436	0.286435	0.322668	0.478681	0.322668	0.322668	0.478681	0.528907	0.478681	0.286435	0.322668	0.478681	0.322668	2.35359e-18	0.406114	0.5908	0.406114	0.406114	0.5908	0.703075	0.5908	0.5908	0.703075	2.49306	0.703075	0.406114	0.5908	0.703075	0.5908	      1 1.29855 1.25723 1.29855 1.29854 1.25723 1.43426 1.25723 1.25723 1.43426  1.4225 1.43426 1.29854 1.25723 1.43426 1.25723	 1.24311 0.511265 0.331812 0.511265 0.511264 0.331811 0.363752 0.331811 0.331811 0.363751 0.312354 0.363751 0.511264 0.331811 0.363752 0.331811
-48.4231	-48.7336	0.31044	16	0.286161	0.322593	0.286161	0.28616	0.322593	0.478454	0.322593	0.322593	0.478454	0.528894	0.478454	0.28616	0.322593	0.478454	0.322593	-2.44908e-18	0.406166	0.590853	0.406166	0.406165	0.590853	0.703209	0.590853	0.590853	0.703208	2.49448	0.703208	0.406165	0.590853	0.703209	0.590853	      1 1.29906 1.25751 1.29906 1.29906  1.2575 1.43379  1.2575  1.2575 1.43379 1.42357 1.43379 1.29906  1.2575 1.43379  1.2575	 1.25939 0.510223 0.331529 0.510223 0.510223 0.331528 0.363243 0.331528 0.331528 0.363243 0.312425 0.363243 0.510223 0.331528 0.363243 0.331528
-48.5081	-48.8187	0.31069	16	0.285957	0.322543	0.285957	0.285957	0.322543	0.478284	0.322543	0.322542	0.478284	0.528896	0.478284	0.285957	0.322543	0.478284	0.322543	1.03533e-17	0.406204	0.59089	0.406204	0.406204	0.59089	0.703305	0.59089	0.59089	0.703305	2.49551	0.703305	0.406204	0.59089	0.703305	0.59089	      1 1.29925 1.25766 1.29925 1.29925 1.25766 1.43322 1.25766 1.25765 1.43322 1.42443 1.43322 1.29925 1.25766 1.43322 1.25766	 1.27412 0.509436 0.331346 0.509436 0.509435 0.331346 0.362849 0.331346 0.331346 0.362849 0.312521 0.362849 0.509435 0.331346 0.362849 0.331346
-48.5776	-48.8883	0.31067	16	0.285803	0.322507	0.285803	0.285803	0.322507	0.478152	0.322507	0.322507	0.478152	0.528905	0.478152	0.285803	0.322507	0.478152	0.322507	3.45789e-18	0.406234	0.590918	0.406234	0.406233	0.590918	0.703377	0.590918	0.590918	0.703377	2.49628	0.703377	0.406233	0.590918	0.703377	0.590918	      1 1.29924 1.25773 1.29924 1.29924 1.25773 1.43263 1.25773 1.25773 1.43263 1.42515 1.43263 1.29924 1.25773 1.43263 1.25773	 1.28745 0.508829 0.331226 0.508829 0.508829 0.331225 0.362533 0.331225 0.331225 0.362532 0.312624 0.362532 0.508829 0.331225 0.362533 0.331225
