-37.629	-37.6398	0.0107948	12.25	0.186177055428596	0.232156751576194	0.186177055428596	0.186177055428598	0.26234691225318	0.303443765361459	0.262346912253175	0.232156751576193	0.303443765361456	0.352056608285267	0.303443765361456	0.186177055428598	0.262346912253175	0.30344376536146	0.26234691225318	-1.13999039946109e-18	0.471411579804594	0.717790351906181	0.471411579804594	0.471411579804592	0.607523337211833	0.940778666093904	0.607523337211829	0.717790351906179	0.940778666093916	2.41132392013571	0.940778666093915	0.471411579804592	0.607523337211829	0.940778666093903	0.607523337211833
-39.0046	-39.033	0.0284048	12.25	0.187995554366367	0.233536868562267	0.187995554366368	0.187995554366368	0.264279443729692	0.304846810379973	0.264279443729692	0.233536868562266	0.304846810379974	0.353109311614322	0.304846810379974	0.187995554366368	0.264279443729692	0.304846810379973	0.264279443729692	-2.3759010719863e-18	0.470789411409067	0.716615018752568	0.470789411409067	0.470789411409064	0.606975728031146	0.938081232456741	0.606975728031146	0.716615018752552	0.938081232456746	2.40471419226403	0.938081232456746	0.470789411409064	0.606975728031146	0.93808123245674	0.606975728031146
-39.5066	-39.5457	0.0391099	12.2500000000001	0.18882842463099	0.234173317767325	0.18882842463099	0.18882842463099	0.265183025223838	0.305551324346937	0.26518302522384	0.234173317767323	0.305551324346938	0.353714836070653	0.305551324346938	0.18882842463099	0.26518302522384	0.305551324346937	0.265183025223839	-2.19998774683214e-18	0.470513641772195	0.716057453633024	0.470513641772195	0.470513641772193	0.606713093069887	0.936790664264511	0.606713093069876	0.716057453633011	0.936790664264529	2.4015029278952	0.936790664264528	0.470513641772193	0.606713093069877	0.936790664264511	0.606713093069887
-39.6904	-39.7351	0.0447181	12.25	0.189224206850806	0.23447362045302	0.189224206850806	0.189224206850806	0.265614543734169	0.305901511294477	0.265614543734169	0.234473620453024	0.305901511294475	0.354034830994286	0.305901511294474	0.189224206850806	0.265614543734169	0.305901511294477	0.265614543734168	1.84064253884984e-18	0.470384539016845	0.715789103987928	0.470384539016845	0.470384539016846	0.606585047075516	0.936166511376275	0.606585047075515	0.715789103987933	0.936166511376281	2.3999342827314	0.936166511376281	0.470384539016846	0.606585047075516	0.936166511376274	0.606585047075516
-39.7578	-39.8053	0.0475373	12.2499999999999	0.189416712889295	0.234617332120128	0.189416712889295	0.189416712889292	0.265823279300367	0.306074546581177	0.265823279300368	0.234617332120129	0.306074546581175	0.354197592629756	0.306074546581175	0.189416712889292	0.265823279300368	0.306074546581177	0.265823279300367	-1.48623489882816e-18	0.470322050409788	0.715658875828909	0.470322050409788	0.470322050409794	0.606522094155779	0.935862663579986	0.606522094155776	0.715658875828906	0.935862663579988	2.39916460380656	0.935862663579988	0.470322050409794	0.606522094155776	0.935862663579986	0.606522094155779
-39.7825	-39.8315	0.0489349	12.2499999999999	0.189511619252354	0.234686653667216	0.189511619252354	0.189511619252359	0.265924951441185	0.306159705686511	0.265924951441184	0.23468665366722	0.306159705686509	0.354278836327025	0.306159705686509	0.189511619252359	0.265924951441184	0.306159705686511	0.265924951441185	-2.91125464233723e-18	0.47029122467755	0.715595407770464	0.470291224677551	0.470291224677547	0.606491013386418	0.935714258447586	0.606491013386423	0.715595407770453	0.935714258447593	2.39878594923109	0.935714258447593	0.470291224677547	0.606491013386423	0.935714258447586	0.606491013386419
-39.7916	-39.8412	0.0496241	12.2499999999999	0.189558762157395	0.23472023472377	0.189558762157395	0.189558762157394	0.26597464626262	0.306201499424258	0.26597464626262	0.234720234723769	0.306201499424259	0.354318998233776	0.306201499424259	0.189558762157394	0.26597464626262	0.306201499424259	0.26597464626262	2.27102760885441e-18	0.470275857983548	0.71556440985828	0.470275857983548	0.470275857983549	0.606475639511773	0.935641673164231	0.606475639511772	0.715564409858281	0.935641673164235	2.39859939858676	0.935641673164235	0.470275857983549	0.606475639511772	0.93564167316423	0.606475639511773
-39.7949	-39.8449	0.0499635	12.2499999999999	0.189582276990675	0.2347365409128	0.189582276990675	0.189582276990674	0.265998973996586	0.30622197203669	0.265998973996584	0.234736540912805	0.306221972036691	0.354338750759752	0.306221972036691	0.189582276990674	0.265998973996584	0.306221972036689	0.265998973996586	2.84133213863869e-18	0.470268155065424	0.71554925435803	0.470268155065424	0.470268155065425	0.606468027884088	0.935606154592017	0.606468027884093	0.715549254358036	0.935606154592022	2.3985074164366	0.935606154592022	0.470268155065425	0.606468027884093	0.935606154592017	0.606468027884088
-39.7962	-39.8463	0.0501305	12.2499999999999	0.189594032792419	0.234744469812711	0.189594032792419	0.189594032792422	0.266010891369115	0.306231988580339	0.266010891369115	0.234744469812711	0.306231988580336	0.354348440260136	0.306231988580336	0.189594032792422	0.266010891369115	0.306231988580339	0.266010891369115	9.61452087310234e-19	0.470264283066283	0.715541840758565	0.470264283066282	0.470264283066282	0.606464257117139	0.935588771640595	0.606464257117143	0.715541840758559	0.935588771640593	2.39846204033369	0.935588771640593	0.470264283066282	0.606464257117143	0.935588771640594	0.606464257117139
-39.7966	-39.8468	0.0502126	12.25	0.189599917212565	0.23474832885793	0.189599917212565	0.189599917212568	0.266016730496605	0.306236885958817	0.266016730496603	0.234748328857931	0.306236885958818	0.354353187528856	0.306236885958818	0.189599917212568	0.266016730496603	0.306236885958817	0.266016730496605	6.52411713052658e-19	0.470262334188614	0.715538212972016	0.470262334188614	0.470262334188613	0.606462388450927	0.935580264204225	0.606462388450929	0.715538212972015	0.935580264204225	2.39843964676414	0.935580264204225	0.470262334188612	0.606462388450929	0.935580264204224	0.606462388450927
-39.7968	-39.847	0.0502531	12.25	0.189602864698973	0.234750208454886	0.189602864698973	0.189602864698975	0.266019591451921	0.306239279614181	0.266019591451922	0.234750208454885	0.306239279614181	0.354355512274858	0.306239279614181	0.189602864698975	0.266019591451922	0.306239279614181	0.266019591451921	-6.04390610759428e-19	0.470261352754104	0.715536437169193	0.470261352754104	0.470261352754104	0.606461462199935	0.935576100580988	0.606461462199939	0.715536437169194	0.93557610058099	2.39842859127652	0.93557610058099	0.470261352754104	0.606461462199939	0.935576100580987	0.606461462199935
-39.7969	-39.8471	0.050273	12.2499999999999	0.189604341631689	0.234751124527406	0.189604341631689	0.189604341631689	0.266020993084864	0.306240449426353	0.266020993084867	0.234751124527406	0.306240449426349	0.354356650640362	0.306240449426349	0.189604341631688	0.266020993084866	0.306240449426353	0.266020993084864	-8.32916203374677e-19	0.470260858473497	0.715535567643655	0.470260858473497	0.470260858473494	0.606461002986927	0.935574062811854	0.606461002986925	0.715535567643653	0.935574062811851	2.39842313135673	0.935574062811851	0.470260858473494	0.606461002986925	0.935574062811853	0.606461002986928
-39.7969	-39.8472	0.0502828	12.2499999999999	0.189605081833324	0.234751571267428	0.189605081833324	0.189605081833321	0.266021679674801	0.306241021153852	0.2660216796748	0.234751571267428	0.306241021153852	0.354357208159114	0.306241021153852	0.189605081833321	0.2660216796748	0.306241021153852	0.266021679674801	3.35428707588903e-18	0.470260609576097	0.715535141743585	0.470260609576097	0.470260609576099	0.606460775282398	0.935573065442645	0.606460775282396	0.71553514174359	0.93557306544264	2.39842043396631	0.935573065442641	0.470260609576099	0.606460775282395	0.935573065442645	0.606460775282397
-39.7969	-39.8472	0.0502876	12.2499999999999	0.189605452834096	0.234751789255094	0.189605452834096	0.189605452834096	0.266022015951862	0.306241300616136	0.266022015951864	0.234751789255094	0.306241300616139	0.354357481285789	0.306241300616139	0.189605452834096	0.266022015951864	0.306241300616136	0.266022015951862	-2.42937228270716e-18	0.470260484277086	0.715534933067908	0.470260484277087	0.47026048427709	0.606460662354312	0.935572577255462	0.606460662354311	0.715534933067918	0.935572577255473	2.39841910091226	0.935572577255473	0.47026048427709	0.606460662354311	0.935572577255461	0.606460662354311
-39.7969	-39.8472	0.05029	12.25	0.189605638789003	0.23475189568292	0.189605638789003	0.189605638789002	0.2660221806284	0.306241437245165	0.266022180628402	0.234751895682918	0.306241437245164	0.354357615137188	0.306241437245164	0.189605638789002	0.266022180628402	0.306241437245165	0.2660221806284	1.40550784857267e-18	0.470260421220471	0.715534830791029	0.470260421220471	0.470260421220476	0.606460606340096	0.935572338280947	0.606460606340098	0.715534830791032	0.935572338280944	2.39841844189845	0.935572338280944	0.470260421220476	0.606460606340098	0.935572338280948	0.606460606340097
-39.7969	-39.8472	0.0502911	12.2499999999999	0.189605731988875	0.234751947670585	0.189605731988875	0.189605731988872	0.266022261255048	0.306241504055469	0.266022261255048	0.234751947670583	0.306241504055468	0.354357680757775	0.306241504055468	0.189605731988872	0.266022261255048	0.306241504055469	0.266022261255048	1.6702469610522e-18	0.470260389499954	0.715534780648749	0.470260389499953	0.470260389499954	0.606460578553067	0.935572221294599	0.60646057855307	0.715534780648748	0.935572221294587	2.39841811601546	0.935572221294587	0.470260389499955	0.60646057855307	0.935572221294599	0.606460578553068
