-49.9556	-49.9825	0.0269506	16	0.371664	0.37651	0.371664	0.371664	0.37651	0.597926	0.37651	0.37651	0.597926	0.612549	0.597926	0.371664	0.37651	0.597926	0.37651	-4.46919e-18	0.379464	0.547172	0.379464	0.379464	0.547171	0.631868	0.547172	0.547172	0.631868	1.92168	0.631868	0.379464	0.547172	0.631868	0.547171	      1 1.03494 1.06119 1.03494 1.03494 1.06119 1.08091 1.06119 1.06119 1.08091 1.10334 1.08091 1.03494 1.06119 1.08091 1.06119	0.519857 0.427383  0.38115 0.427383 0.427383  0.38115 0.372005  0.38115  0.38115 0.372005 0.353508 0.372005 0.427383  0.38115 0.372005  0.38115
-51.8184	-51.8931	0.0747413	16	0.390209	0.375248	0.390209	0.390209	0.375248	0.614685	0.375248	0.375248	0.614685	0.611519	0.614685	0.390209	0.375248	0.614685	0.375248	-7.5118e-18	0.374933	0.541863	0.374933	0.374933	0.541863	0.626744	0.541863	0.541863	0.626744	1.85953	0.626744	0.374933	0.541863	0.626744	0.541863	      1 1.04478 1.06917 1.04478 1.04478 1.06917 1.09933 1.06917 1.06917 1.09933 1.11722 1.09933 1.04478 1.06917 1.09933 1.06917	0.564163 0.452868 0.382115 0.452868 0.452868 0.382115 0.387922 0.382115 0.382115 0.387922 0.356244 0.387922 0.452868 0.382115 0.387922 0.382115
-52.4993	-52.6027	0.103402	16	0.401648	0.374888	0.401648	0.401649	0.374888	0.628323	0.374888	0.374888	0.628323	0.611438	0.628323	0.401649	0.374888	0.628323	0.374888	-1.41127e-18	0.371634	0.538696	0.371634	0.371634	0.538697	0.619489	0.538695	0.538696	0.619489	1.82268	0.619489	0.371634	0.538695	0.619489	0.538697	      1 1.05084 1.07196 1.05084 1.05084 1.07196 1.10958 1.07196 1.07196 1.10958 1.12249 1.10958 1.05084 1.07196 1.10958 1.07196	0.591036 0.468008 0.383239 0.468008 0.468008 0.383239 0.397915 0.383239 0.383239 0.397915 0.358439 0.397915 0.468008 0.383239 0.397915 0.383239
-52.7493	-52.8686	0.119344	16	0.407863	0.37485	0.407863	0.407862	0.374849	0.635151	0.374849	0.374849	0.635151	0.611453	0.635151	0.407862	0.374849	0.635151	0.374849	8.37913e-18	0.369883	0.536645	0.369883	0.369882	0.536644	0.616748	0.536644	0.536645	0.616747	1.80101	0.616747	0.369882	0.536644	0.616748	0.536644	      1 1.05452 1.07301 1.05452 1.05452 1.07301 1.11548 1.07301 1.07301 1.11548 1.12472 1.11548 1.05452 1.07301 1.11548 1.07301	0.607335 0.476926 0.384119 0.476926 0.476926 0.384119 0.403884 0.384119 0.384119 0.403884  0.35986 0.403884 0.476926 0.384119 0.403884 0.384119
-52.841	-52.9694	0.128416	16	0.411439	0.37505	0.411439	0.411439	0.37505	0.639121	0.37505	0.375051	0.639122	0.611463	0.639122	0.411439	0.37505	0.639121	0.37505	-4.39741e-18	0.368851	0.535365	0.368851	0.368852	0.535366	0.615156	0.535366	0.535366	0.615156	1.78777	0.615156	0.368852	0.535366	0.615156	0.535366	      1 1.05673 1.07345 1.05673 1.05673 1.07345 1.11892 1.07345 1.07345 1.11892 1.12576 1.11892 1.05673 1.07345 1.11892 1.07345	0.617221 0.482167 0.384765 0.482167 0.482167 0.384765 0.407423 0.384765 0.384765 0.407423 0.360716 0.407423 0.482167 0.384765 0.407423 0.384765
-52.8747	-53.0084	0.133684	16	0.413527	0.375399	0.413527	0.413528	0.3754	0.641406	0.3754	0.3754	0.641407	0.611453	0.641407	0.413528	0.3754	0.641406	0.3754	-3.55343e-18	0.368241	0.534543	0.368241	0.368242	0.534542	0.614233	0.534542	0.534542	0.614234	1.77926	0.614234	0.368242	0.534542	0.614233	0.534542	      1 1.05805 1.07368 1.05805 1.05805 1.07368 1.12094 1.07368 1.07368 1.12094 1.12628 1.12094 1.05805 1.07368 1.12094 1.07368	0.623217 0.485247  0.38525 0.485247 0.485247  0.38525  0.40951  0.38525  0.38525  0.40951 0.361216  0.40951 0.485247  0.38525  0.40951  0.38525
-52.887	-53.0238	0.136783	16	0.414771	0.375864	0.414771	0.414772	0.375864	0.642696	0.375864	0.375865	0.642697	0.61143	0.642697	0.414772	0.375864	0.642696	0.375864	-1.0416e-18	0.367877	0.533976	0.367877	0.367878	0.533975	0.613701	0.533975	0.533975	0.613701	1.77335	0.613701	0.367878	0.533975	0.613701	0.533975	      1 1.05883 1.07382 1.05883 1.05883 1.07382 1.12212 1.07382 1.07382 1.12212 1.12655 1.12212 1.05883 1.07382 1.12212 1.07382	0.626854  0.48706 0.385642  0.48706  0.48706 0.385642 0.410734 0.385642 0.385642 0.410734 0.361505 0.410734  0.48706 0.385642 0.410734 0.385642
-52.8915	-53.0302	0.138626	16	0.415533	0.376462	0.415533	0.415536	0.376463	0.64339	0.376463	0.376464	0.643392	0.611401	0.643392	0.415536	0.376463	0.64339	0.376463	5.73978e-18	0.367654	0.533536	0.367654	0.367657	0.533536	0.613396	0.533536	0.533537	0.613399	1.76869	0.613399	0.367657	0.533536	0.613396	0.533536	      1 1.05929 1.07394 1.05929 1.05929 1.07394  1.1228 1.07394 1.07394  1.1228 1.12669  1.1228 1.05929 1.07394  1.1228 1.07394	 0.62906 0.488133 0.385998 0.488133 0.488133 0.385998 0.411446 0.385998 0.385998 0.411446 0.361671 0.411446 0.488133 0.385998 0.411446 0.385998
-52.8932	-53.033	0.139739	16	0.416031	0.3773	0.416031	0.416035	0.377302	0.64371	0.377302	0.377304	0.643714	0.611368	0.643714	0.416035	0.377302	0.64371	0.377302	-1.18957e-17	0.367512	0.533112	0.367512	0.367515	0.533119	0.61323	0.533119	0.533124	0.613234	1.76414	0.613234	0.367515	0.533119	0.61323	0.533119	      1 1.05956 1.07406 1.05956 1.05956 1.07406  1.1232 1.07406 1.07406  1.1232 1.12676  1.1232 1.05956 1.07406  1.1232 1.07406	0.630398 0.488775 0.386379 0.488775 0.488775 0.386379 0.411852 0.386379  0.38638 0.411853 0.361769 0.411853 0.488775 0.386379 0.411852 0.386379
-52.8938	-53.0343	0.140431	16	0.416411	0.378746	0.416411	0.41642	0.37875	0.643745	0.37875	0.378755	0.643753	0.611329	0.643753	0.41642	0.37875	0.643745	0.37875	2.0707e-18	0.367407	0.532554	0.367407	0.367414	0.532561	0.613157	0.532561	0.532568	0.613165	1.75786	0.613165	0.367414	0.532561	0.613157	0.532561	      1 1.05972  1.0742 1.05972 1.05972  1.0742 1.12342  1.0742  1.0742 1.12342  1.1268 1.12342 1.05972  1.0742 1.12342  1.0742	0.631209 0.489174 0.386907 0.489174 0.489175 0.386907 0.412071 0.386907 0.386907 0.412072 0.361828 0.412072 0.489175 0.386907 0.412071 0.386907
-52.8941	-53.035	0.140897	16	0.416853	0.382764	0.416853	0.416871	0.382773	0.643347	0.382773	0.382782	0.643363	0.611277	0.643363	0.416871	0.382773	0.643347	0.382773	6.06879e-18	0.367293	0.531167	0.367293	0.367307	0.531175	0.613201	0.531175	0.531184	0.613215	1.74213	0.613215	0.367307	0.531175	0.613201	0.531175	      1 1.05981 1.07447 1.05981 1.05981 1.07447 1.12351 1.07447 1.07447 1.12351 1.12681 1.12351 1.05981 1.07447 1.12351 1.07447	0.631701 0.489458 0.388093 0.489458 0.489459 0.388094  0.41215 0.388094 0.388094 0.412152 0.361875 0.412152 0.489459 0.388094  0.41215 0.388094
-52.8946	-53.0359	0.141315	16	0.417961	0.456413	0.417961	0.418023	0.456566	0.637693	0.456566	0.456717	0.637742	0.611346	0.637742	0.418023	0.456566	0.637693	0.456566	-3.76653e-18	0.367069	0.506572	0.367069	0.367114	0.506619	0.614746	0.506619	0.50667	0.614789	1.45927	0.614789	0.367114	0.506619	0.614746	0.506619	      1  1.0598 1.07697  1.0598  1.0598 1.07698  1.1232 1.07698 1.07699  1.1232 1.12666  1.1232  1.0598 1.07698  1.1232 1.07698	   0.632 0.489893 0.403288 0.489893 0.489895  0.40331 0.411664  0.40331 0.403331 0.411668 0.362158 0.411668 0.489895  0.40331 0.411664  0.40331
-52.9455	-53.089	0.143506	16	0.410163	0.703459	0.410163	0.410309	0.704641	0.637472	0.704641	0.705821	0.637582	0.821156	0.637582	0.410309	0.704641	0.637472	0.704641	-1.21616e-17	0.365238	0.37345	0.365238	0.365345	0.373507	0.608878	0.373507	0.373562	0.608988	0.622013	0.608988	0.365345	0.373507	0.608878	0.373507	      1 1.05942 1.08472 1.05942 1.05943 1.08475  1.1224 1.08475 1.08478 1.12241 1.13394 1.12241 1.05943 1.08475  1.1224 1.08475	0.632181  0.48957 0.439558  0.48957 0.489575 0.439654 0.412146 0.439654 0.439749 0.412155 0.389154 0.412155 0.489575 0.439654 0.412146 0.439654
-53.0707	-53.2235	0.152848	16	0.401868	0.724356	0.401868	0.401827	0.725981	0.628123	0.72598	0.72761	0.628112	0.847266	0.628112	0.401827	0.72598	0.628123	0.725981	1.03079e-17	0.358838	0.370748	0.358838	0.358789	0.370734	0.600246	0.370734	0.370718	0.600243	0.616354	0.600243	0.358789	0.370734	0.600246	0.370734	      1 1.05887 1.09388 1.05887 1.05888 1.09393 1.12145 1.09393 1.09397 1.12146 1.14454 1.12146 1.05888 1.09393 1.12145 1.09393	0.632291  0.48874 0.459952  0.48874 0.488743  0.46013 0.411794  0.46013 0.460307   0.4118 0.404439   0.4118 0.488743  0.46013 0.411794  0.46013
