1	13.0268831048671	1.52105485027073	13.0268831048673	13.0268831042283	1.68170042026645	1.4762505033802	1.68170042651782	1.52105486158991	1.47625049840341	26.932559674843	1.47625049840337	13.0268831042285	1.68170042651782	1.47625050338015	1.68170042026659	14	5.3809388739768	0.335752145157277	5.3809388739769	5.38093887361558	0.396084491575899	-0.259749852760285	0.39608449385366	0.335752149551908	-0.259749851140535	-5.57505294232235	-0.259749851140521	5.38093887361568	0.39608449385366	-0.259749852760271	0.396084491575953
1	1.00000001835713	1.00000000445477	1.00000001835713	1.00000001834979	1.00000000468624	1.00000000451889	1.00000000468624	1.00000000446234	1.00000000451107	1.00000005334318	1.00000000451107	1.00000001834979	1.00000000468624	1.00000000451889	1.00000000468624	14	8.49999999947132	2.99999999774888	8.49999999947139	8.49999999947131	2.9999999977701	-2.49999999760797	2.99999999777018	2.99999999774888	-2.49999999760797	-7.99999999814586	-2.4999999976079	8.49999999947139	2.99999999777018	-2.4999999976079	2.99999999777026
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	14	8.49999999999998	3.26656968334074	8.50000000000006	8.49999999999998	2.99999999999996	-5.14745025555764	3.00000000000004	5.29470199513082	-2.20792223947569	-5.77738709600097	-2.20792223947562	8.50000000000006	3.00000000000004	-5.14745025555745	3.00000000000012
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	14	8.49999999999998	3.34177193898908	8.50000000000006	8.49999999999998	2.99999999999996	-2.42022973252366	3.00000000000004	3.11334087031196	-2.16048515554199	-8.56912251950588	-2.16048515554192	8.50000000000006	3.00000000000004	-2.42022973252359	3.00000000000011
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	14	8.49999999999998	2.9181269868345	8.50000000000006	8.49999999999998	2.99999999999996	-2.37267963666336	3.00000000000004	3.4488842578196	-2.60896371064385	-8.29432363158298	-2.60896371064377	8.50000000000006	3.00000000000004	-2.37267963666329	3.00000000000012
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	14	8.49999999999998	5.9414709027989	8.50000000000006	8.49999999999998	2.99999999999996	-2.63217739509148	3.00000000000004	2.79636691022238	-2.40338342838192	-8.48222863188046	-2.40338342838184	8.50000000000006	3.00000000000004	-2.6321773950914	3.00000000000012
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	14	8.49999999999998	3.00067148491266	8.50000000000006	8.49999999999998	2.99999999999996	-6.05760906499753	3.00000000000004	2.24575409955551	-1.96925864978883	-5.55796709226255	-1.96925864978877	8.50000000000006	3.00000000000004	-6.05760906499722	3.00000000000012
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	14	8.49999999999998	3.10082205087071	8.50000000000006	8.49999999999998	2.99999999999996	-3.95150759562038	3.00000000000004	5.51462813920603	-2.21618850496892	-6.95586199145025	-2.21618850496885	8.50000000000006	3.00000000000004	-3.95150759562023	3.00000000000012
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	14	8.49999999999998	3.05658322457213	8.50000000000006	8.49999999999998	2.99999999999996	-4.09102240674772	3.00000000000004	2.95005511913252	-2.40774145699239	-8.10485232487276	-2.40774145699231	8.50000000000006	3.00000000000004	-4.09102240674758	3.00000000000012
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	14	8.49999999999998	3.01132324914325	8.50000000000006	8.49999999999998	2.99999999999996	-2.42586692008076	3.00000000000004	3.03058586181784	-2.52258881932491	-8.67712635324405	-2.52258881932483	8.50000000000006	3.00000000000004	-2.42586692008068	3.00000000000011
