-20.7936	-20.7936	0	16	0.302822	0.345909	0.302822	0.302822	0.345909	0.526848	0.345909	0.345909	0.526848	0.574284	0.526848	0.302822	0.345909	0.526848	0.345909	-2.54719e-18	0.397734	0.575092	0.397734	0.397734	0.575092	0.677148	0.575092	0.575092	0.677148	2.2815	0.677148	0.397734	0.575092	0.677148	0.575092
-49.0687	-49.0703	0.00151894	16	0.432437	0.731674	0.432437	0.432437	0.731674	0.708386	0.731674	0.731674	0.708386	1.25995	0.708386	0.432437	0.731674	0.708386	0.731674	-9.02265e-18	0.290554	0.339001	0.290554	0.290554	0.339001	0.50751	0.339001	0.339001	0.50751	0.560452	0.50751	0.290554	0.339001	0.50751	0.339001
-59.8711	-59.8936	0.0224973	16	0.446493	0.686551	0.446493	0.446493	0.686551	0.737801	0.686551	0.686551	0.737801	2.22712	0.737801	0.446493	0.686551	0.737801	0.686551	1.52998e-18	0.230678	0.300274	0.230678	0.230678	0.300274	0.424585	0.300274	0.300274	0.424585	0.493703	0.424585	0.230678	0.300274	0.424585	0.300274
-63.9101	-63.9783	0.0681861	16	0.349344	0.44342	0.349344	0.349344	0.44342	0.634859	0.44342	0.44342	0.634859	4.96431	0.634859	0.349344	0.44342	0.634859	0.44342	-4.12297e-18	0.200569	0.275236	0.200569	0.200569	0.275236	0.382796	0.275236	0.275236	0.382796	0.453479	0.382796	0.200569	0.275236	0.382796	0.275236
-65.5663	-65.6783	0.112019	16	0.26868	0.34764	0.26868	0.26868	0.34764	0.533459	0.34764	0.34764	0.533459	6.58916	0.533459	0.26868	0.34764	0.533459	0.34764	1.26328e-18	0.181351	0.256864	0.181351	0.181351	0.256864	0.355911	0.256864	0.256864	0.355911	0.42621	0.355911	0.181351	0.256864	0.355911	0.256864
-66.2207	-66.3571	0.136375	16	0.235885	0.318401	0.235885	0.235885	0.318401	0.486259	0.318401	0.318401	0.486259	7.2628	0.486259	0.235885	0.318401	0.486259	0.318401	2.42733e-20	0.170454	0.246485	0.170454	0.170454	0.246485	0.341361	0.246485	0.246485	0.341361	0.412045	0.341361	0.170454	0.246485	0.341361	0.246485
-66.4653	-66.6113	0.146025	16	0.220383	0.304525	0.220383	0.220383	0.304525	0.462315	0.304525	0.304525	0.462315	7.59217	0.462315	0.220383	0.304525	0.462315	0.304525	-1.6518e-18	0.165002	0.241266	0.165002	0.165002	0.241266	0.334266	0.241266	0.241266	0.334266	0.405217	0.334266	0.165002	0.241266	0.334266	0.241266
-66.554	-66.7029	0.148858	16	0.212069	0.296976	0.212069	0.212069	0.296976	0.448963	0.296976	0.296976	0.448963	7.77015	0.448963	0.212069	0.296976	0.448963	0.296976	2.84845e-18	0.162122	0.238519	0.162122	0.162122	0.238519	0.330623	0.238519	0.238519	0.330623	0.40176	0.330623	0.162122	0.238519	0.330623	0.238519
-66.586	-66.7349	0.148978	16	0.207224	0.292554	0.207224	0.207224	0.292554	0.440999	0.292554	0.292554	0.440999	7.87382	0.440999	0.207224	0.292554	0.440999	0.292554	-2.08999e-18	0.16048	0.236964	0.16048	0.16048	0.236964	0.328599	0.236964	0.236964	0.328599	0.399863	0.328599	0.16048	0.236964	0.328599	0.236964
-66.5975	-66.7457	0.148177	16	0.204263	0.28985	0.204263	0.204263	0.28985	0.436058	0.28985	0.28985	0.436058	7.93707	0.436058	0.204263	0.28985	0.436058	0.28985	2.14518e-18	0.159493	0.236034	0.159493	0.159493	0.236034	0.327405	0.236034	0.236034	0.327405	0.398752	0.327405	0.159493	0.236034	0.327405	0.236034
-66.6017	-66.7489	0.147197	16	0.202407	0.288158	0.202407	0.202407	0.288158	0.432931	0.288158	0.288158	0.432931	7.97663	0.432931	0.202407	0.288158	0.432931	0.288158	-1.43392e-18	0.158882	0.23546	0.158882	0.158882	0.23546	0.326675	0.23546	0.23546	0.326675	0.398078	0.326675	0.158882	0.23546	0.326675	0.23546
-66.6032	-66.7495	0.146319	16	0.201229	0.287087	0.201229	0.201229	0.287087	0.430932	0.287087	0.287087	0.430932	8.0017	0.430932	0.201229	0.287087	0.430932	0.287087	1.35756e-18	0.158497	0.235101	0.158497	0.158497	0.235101	0.32622	0.235101	0.235101	0.32622	0.397659	0.32622	0.158497	0.235101	0.32622	0.235101
-66.6038	-66.7494	0.145622	16	0.200476	0.286404	0.200476	0.200476	0.286404	0.429649	0.286404	0.286404	0.429649	8.01768	0.429649	0.200476	0.286404	0.429649	0.286404	-2.10672e-18	0.158254	0.234874	0.158254	0.158254	0.234874	0.325935	0.234874	0.234874	0.325935	0.397397	0.325935	0.158254	0.234874	0.325935	0.234874
