-12.3115	-12.3115	0	14.0625	0.165384	0.234102	0.165384	0.145857	0.210737	0.284744	0.210737	0.187372	0.26214	0.322638	0.26214	0.145857	0.210737	0.284744	0.210737	0.0625	0.504392	0.927254	0.504392	0.354141	0.709682	0.983901	0.709682	0.492111	0.795006	3.03871	0.795006	0.354141	0.709682	0.983901	0.709682	      1 1.00751 1.01382 1.00765 1.00615  1.0125 1.01844 1.01231 1.01099 1.01722 1.02261 1.01685 1.00615  1.0125 1.01844 1.01231	0.399785 0.344794 0.328153 0.348543 0.351461 0.329861  0.31952  0.32674 0.328503 0.321122 0.310966 0.316925 0.351461 0.329861  0.31952  0.32674
-76.4319	-76.439	0.00710935	14.0625	0.437989	0.652904	0.437989	0.900721	0.663492	0.603667	0.663492	0.702004	0.679889	0.891217	0.679889	0.900721	0.663492	0.603667	0.663492	0.0625	0.274357	0.352311	0.274357	0.296203	0.354608	0.460404	0.354608	0.364496	0.496745	0.539721	0.496745	0.296203	0.354608	0.460404	0.354608	      1  1.0201 1.03773 1.02063 1.02316 1.03929  1.0521 1.03865 1.04043 1.05471 1.07019 1.05379 1.02316 1.03929  1.0521 1.03865	0.546858 0.490601  0.47874 0.497579 0.511759 0.479688 0.450867 0.475714 0.478464 0.458145 0.455402 0.454649 0.511759 0.479688 0.450867 0.475714
-88.2728	-88.3378	0.0649972	14.0625	0.488292	1.01138	0.488292	0.605218	0.884325	0.689093	0.884325	0.739625	0.713674	1.1433	0.713674	0.605218	0.884325	0.689093	0.884325	0.0625	0.219519	0.298877	0.219519	0.210596	0.28055	0.372859	0.28055	0.262297	0.370108	0.421302	0.370108	0.210596	0.28055	0.372859	0.28055	      1 1.02741 1.05367 1.02822 1.02778 1.05239 1.06797  1.0509 1.04957 1.06904  1.0932 1.06708 1.02778 1.05239 1.06797  1.0509	0.600963 0.543589 0.545385  0.55194 0.562102 0.546495 0.503819  0.53698 0.536619 0.513446 0.519458 0.504409 0.562102 0.546495 0.503819  0.53698
-90.0634	-90.1721	0.108754	14.0625	0.477193	1.28503	0.477193	0.41629	0.961218	0.739555	0.961217	0.674517	0.716162	1.29738	0.716162	0.41629	0.961217	0.739555	0.961218	0.0625	0.203155	0.28065	0.203155	0.18656	0.258046	0.347683	0.258046	0.235073	0.331331	0.389444	0.331331	0.18656	0.258046	0.347683	0.258046	      1 1.03038 1.06169 1.03105 1.02766 1.05761 1.07439 1.05559 1.05108 1.07341 1.10291  1.0707 1.02766 1.05761 1.07439 1.05559	0.620867 0.562812 0.574911 0.567872 0.570237 0.572612 0.526321 0.561736  0.55511  0.53413 0.547537 0.523189 0.570237 0.572612 0.526321 0.561736
-90.3264	-90.4542	0.12778	14.0625	0.477777	1.30612	0.477777	0.390369	0.934366	0.768852	0.934366	0.624967	0.719881	1.54229	0.719881	0.390369	0.934366	0.768852	0.934366	0.0625	0.197457	0.274322	0.197457	0.179168	0.250401	0.3388	0.250401	0.226127	0.319033	0.379437	0.319033	0.179168	0.250401	0.3388	0.250401	      1 1.03142 1.06491 1.03187 1.02708 1.05934 1.07714 1.05714 1.05092 1.07489 1.10833 1.07182 1.02708 1.05934 1.07714 1.05714	0.628189 0.569822 0.585314 0.573268  0.57184 0.580804  0.53624 0.569517 0.559106 0.542257 0.564178 0.530256  0.57184 0.580804  0.53624 0.569517
-90.3697	-90.5054	0.135714	14.0625	0.48063	1.18642	0.48063	0.37901	0.841536	0.790801	0.841536	0.554569	0.716135	2.14252	0.716135	0.37901	0.841536	0.790801	0.841536	0.0625	0.195455	0.27221	0.195455	0.175594	0.246453	0.335221	0.246453	0.22042	0.312967	0.375279	0.312967	0.175594	0.246453	0.335221	0.246453	      1 1.03186 1.06588 1.03226 1.02659 1.05938 1.07856 1.05707 1.04981 1.07537 1.11352  1.0719 1.02659 1.05938 1.07856 1.05707	0.630883 0.572023 0.586035 0.575586 0.571989  0.58035 0.541076 0.568393 0.555723 0.545779 0.580552 0.532017 0.571989  0.58035 0.541076 0.568393
-90.4006	-90.54	0.139362	14.0625	0.464609	0.812451	0.464609	0.368178	0.598388	0.792726	0.598388	0.412398	0.683039	3.78176	0.683039	0.368178	0.598388	0.792726	0.598388	0.0625	0.194122	0.271203	0.194122	0.173416	0.244103	0.332612	0.244103	0.216943	0.310145	0.372586	0.310145	0.173416	0.244103	0.332612	0.244103	      1 1.03187 1.06427 1.03252 1.02636 1.05751 1.07932 1.05494 1.04741 1.07552 1.11988 1.07119 1.02636 1.05751 1.07932 1.05494	0.631874 0.569655  0.57295 0.576878 0.571162 0.566546 0.542664 0.552626 0.538788 0.546062 0.598363 0.528207 0.571162 0.566546 0.542664 0.552626
-90.463	-90.6028	0.139736	14.0625	0.429312	0.564954	0.429312	0.36018	0.44987	0.761105	0.44987	0.343042	0.641048	4.92307	0.641048	0.36018	0.44987	0.761105	0.44987	0.0625	0.193091	0.270658	0.193091	0.173838	0.244682	0.331329	0.244682	0.218804	0.312302	0.371851	0.312302	0.173838	0.244682	0.331329	0.244682	      1 1.03135 1.06032 1.03248 1.02656 1.05446 1.07933 1.05157 1.04508 1.07559 1.12516 1.07026 1.02656 1.05446 1.07933 1.05157	0.632238  0.56419 0.551452 0.576265 0.569476 0.546969 0.540725 0.530829 0.520647 0.543167 0.607916 0.521493 0.569476 0.546969 0.540725 0.530829
-90.5016	-90.6389	0.137299	14.0625	0.409995	0.511015	0.409995	0.353832	0.417739	0.738781	0.417739	0.329357	0.619608	5.24198	0.619608	0.353832	0.417739	0.738781	0.417739	0.0625	0.193427	0.271595	0.193427	0.174733	0.245713	0.332306	0.245713	0.219955	0.314415	0.373097	0.314415	0.174733	0.245713	0.332306	0.245713	      1 1.03094 1.05734 1.03242 1.02668 1.05224 1.07906 1.04912 1.04355 1.07536  1.1282 1.06935 1.02668 1.05224 1.07906 1.04912	0.632372 0.559972 0.539069 0.574628 0.567846 0.536373 0.538157  0.51911  0.51188 0.540164 0.611697 0.516585 0.567846 0.536373 0.538157  0.51911
-90.511	-90.6459	0.134949	14.0625	0.400757	0.494773	0.400757	0.350194	0.407583	0.726484	0.407583	0.32462	0.608778	5.36634	0.608778	0.350194	0.407583	0.726484	0.407583	0.0625	0.193745	0.272313	0.193745	0.1752	0.246245	0.333086	0.246245	0.2203	0.315435	0.373983	0.315435	0.1752	0.246245	0.333086	0.246245	      1 1.03067 1.05578 1.03234 1.02669 1.05109 1.07872 1.04786 1.04279 1.07502 1.12961 1.06868 1.02669 1.05109 1.07872 1.04786	0.632422 0.557427 0.533295 0.573213 0.566731 0.531541 0.536238 0.513775 0.508027 0.538086 0.613153 0.513669 0.566731 0.531541 0.536238 0.513775
