-12.2567	-12.2567	0	12.25	0.173937	0.1998	0.173937	0.157514	0.205156	0.251979	0.205156	0.206039	0.258046	0.300257	0.258046	0.157514	0.205156	0.251979	0.205156	1.85201e-18	0.333697	0.474307	0.333697	0.410897	0.614241	1.32039	0.614241	0.767008	1.12673	2.45863	1.12673	0.410897	0.614241	1.32039	0.614241	      1 1.00655 1.01148 1.00655 1.00662 1.01176 1.01648 1.01176 1.01194 1.01673  1.0211 1.01673 1.00668 1.01174 1.01638 1.01174	0.399785 0.357379 0.330325 0.357379 0.350333 0.330833 0.319164 0.330833 0.329613 0.319239 0.310387 0.319239 0.352554  0.33043 0.317966  0.33043
-66.5218	-66.5281	0.00627041	12.25	0.380027	0.368116	0.380027	0.313724	0.393605	0.52618	0.393605	0.363058	0.522567	0.579045	0.522567	0.313724	0.393605	0.52618	0.393605	2.73408e-18	0.454189	0.645664	0.454189	0.549636	0.651283	0.652495	0.651283	0.533806	0.65511	0.972903	0.65511	0.549636	0.651283	0.652495	0.651283	      1 1.02322 1.03803 1.02322  1.0192 1.03641 1.05285 1.03641 1.03328 1.05058 1.06423 1.05058 1.01929 1.03636  1.0527 1.03636	0.546858 0.486239   0.4373 0.486239 0.483431 0.448441 0.436526 0.448441 0.448796 0.440283 0.422796 0.440283 0.484098 0.448176  0.43619 0.448176
-75.5074	-75.5659	0.058486	12.25	0.755309	0.621428	0.755309	0.539372	0.641621	0.652444	0.641621	0.552146	0.659973	0.816584	0.659973	0.539372	0.641621	0.652444	0.641621	3.32498e-18	0.297253	0.343969	0.297253	0.311604	0.359997	0.495656	0.359997	0.383908	0.51357	0.57513	0.51357	0.311604	0.359997	0.495656	0.359997	      1 1.02933 1.04873 1.02933 1.02914 1.05081  1.0697 1.05081 1.05007 1.07023  1.0885 1.07023 1.02926 1.05036 1.06852 1.05036	0.600963 0.556618 0.511978 0.556618 0.544602 0.517289 0.495153 0.517289 0.506645 0.492965  0.48528 0.492965 0.545776 0.514106 0.489236 0.514106
-77.1707	-77.2784	0.107682	12.25	0.692699	0.697914	0.692699	0.571229	0.659355	0.711017	0.659356	0.555018	0.6826	0.970093	0.6826	0.571229	0.659356	0.711017	0.659355	1.97287e-18	0.280206	0.324609	0.280206	0.281046	0.338025	0.464975	0.338025	0.355449	0.476524	0.536804	0.476524	0.281046	0.338025	0.464975	0.338025	      1 1.03304 1.05656 1.03304 1.03206 1.05735 1.07845 1.05735 1.05492 1.07704 1.10134 1.07704 1.03237 1.05643 1.07599 1.05643	0.620867 0.578622 0.541377 0.578622  0.56738 0.542263 0.520873 0.542263 0.527718 0.513409 0.516951 0.513409 0.570996 0.537123 0.511046 0.537123
-77.4292	-77.5634	0.134207	12.25	0.490767	0.686781	0.490767	0.475595	0.654838	1.03991	0.654838	0.600112	0.649831	1.28393	0.649831	0.475595	0.654838	1.03991	0.654838	1.30792e-18	0.254469	0.304054	0.254469	0.256994	0.321354	0.436334	0.321354	0.338629	0.451346	0.521225	0.451346	0.256994	0.321354	0.436334	0.321354	      1 1.03322 1.05904 1.03322 1.03247 1.05941 1.08822 1.05941 1.05723 1.07861 1.11041 1.07861  1.0333 1.05835 1.08006 1.05835	0.628189 0.576017 0.550774 0.576017 0.566677  0.55022 0.562903  0.55022 0.539292 0.517205  0.54271 0.517205 0.576188 0.545167 0.527292 0.545167
-77.5122	-77.6603	0.148101	12.25	0.461511	0.635633	0.461511	0.45359	0.577516	1.02948	0.577516	0.51989	0.63181	2.00975	0.63181	0.45359	0.577516	1.02948	0.577516	2.611e-18	0.249646	0.304886	0.249646	0.241596	0.314753	0.432163	0.314753	0.324389	0.436572	0.513633	0.436572	0.241596	0.314753	0.432163	0.314753	      1 1.03335 1.06033 1.03335 1.03154 1.05911 1.09438 1.05911 1.05606 1.07799 1.11992 1.07799 1.03272 1.05798 1.08283 1.05798	0.630883 0.572381 0.549119 0.572381 0.565769 0.546815 0.573346 0.546815 0.536498 0.517469 0.568952 0.517469 0.577482 0.541194 0.533737 0.541194
-77.5662	-77.7215	0.155288	12.25	0.44005	0.575978	0.44005	0.462633	0.498984	0.808225	0.498984	0.431263	0.627272	2.99681	0.627272	0.462633	0.498984	0.808225	0.498984	-1.98483e-18	0.248432	0.304402	0.248432	0.236346	0.312184	0.429662	0.312184	0.319133	0.431529	0.509449	0.431529	0.236346	0.312184	0.429662	0.312184	      1 1.03322 1.05988 1.03322 1.03125 1.05765 1.09241 1.05765 1.05381  1.0777 1.12862  1.0777 1.03254 1.05635 1.08278 1.05635	0.631874 0.569125 0.542997 0.569125 0.566695  0.53777 0.556778  0.53777 0.524303 0.517251 0.588208 0.517251 0.578739 0.531044 0.529125 0.531044
-77.6081	-77.7645	0.156354	12.25	0.438402	0.561581	0.438402	0.464826	0.480603	0.730886	0.480603	0.410593	0.625682	3.27464	0.625682	0.464826	0.480603	0.730886	0.480603	1.48972e-18	0.248967	0.304749	0.248967	0.234469	0.311515	0.429223	0.311515	0.317375	0.4299	0.507882	0.4299	0.234469	0.311515	0.429223	0.311515	      1 1.03317 1.05932 1.03317 1.03122 1.05647 1.08839 1.05647 1.05204 1.07762 1.13375 1.07762 1.03252 1.05503 1.08168 1.05503	0.632238 0.567727 0.539456 0.567727 0.567402 0.532784 0.542864 0.532784 0.517581 0.516985  0.59616 0.516985  0.57923 0.525533 0.524176 0.525533
-77.6193	-77.7745	0.155193	12.25	0.439293	0.557451	0.439293	0.467142	0.476562	0.705202	0.476562	0.406379	0.62609	3.34387	0.62609	0.467142	0.476562	0.705202	0.476562	-2.69324e-18	0.249147	0.304905	0.249147	0.234166	0.311487	0.429225	0.311487	0.317271	0.42982	0.507765	0.42982	0.234166	0.311487	0.429225	0.311487	      1 1.03314 1.05895 1.03314 1.03129 1.05588 1.08565 1.05588 1.05123 1.07764   1.136 1.07764 1.03257 1.05439 1.08073 1.05439	0.632372 0.567286 0.537875 0.567286 0.567843 0.530723 0.535722 0.530723 0.514886 0.516877 0.599056 0.516877 0.579477 0.523291 0.521102 0.523291
-77.6217	-77.7758	0.154165	12.25	0.440126	0.555704	0.440126	0.468775	0.475382	0.694066	0.475382	0.405252	0.6266	3.36647	0.6266	0.468775	0.475382	0.694066	0.475382	4.64015e-19	0.249231	0.304971	0.249231	0.234219	0.311556	0.429291	0.311556	0.317434	0.429971	0.507863	0.429971	0.234219	0.311556	0.429291	0.311556	      1 1.03314 1.05877 1.03314 1.03134 1.05565 1.08423 1.05565 1.05092 1.07768 1.13688 1.07768 1.03261 1.05413 1.08013 1.05413	0.632422 0.567197 0.537188 0.567197   0.5681 0.529923 0.532312 0.529923 0.513864 0.516855 0.600084 0.516855 0.579635 0.522429 0.519406 0.522429
