-10.5522	-10.5522	0	16	0.0982957	0.161432	0.0982957	0.0982957	0.161432	0.219761	0.161432	0.161432	0.219761	0.273324	0.219761	0.0982957	0.161432	0.219761	0.161432	-3.34797e-19	0.423896	0.634552	0.423896	0.423896	0.634552	0.876339	0.634552	0.634552	0.876339	4.47761	0.876339	0.423896	0.634552	0.876339	0.634552
-50.8917	-50.8934	0.00177753	16	0.216362	0.287482	0.216362	0.216362	0.287482	0.40003	0.287482	0.287482	0.40003	0.468377	0.40003	0.216362	0.287482	0.40003	0.287482	-2.7112e-18	0.419961	0.609489	0.419961	0.419961	0.609489	0.750345	0.609489	0.609489	0.750345	3.003	0.750345	0.419961	0.609489	0.750345	0.609489
-65.8398	-65.8716	0.03179	16	0.297146	0.336832	0.297146	0.297147	0.336832	0.497355	0.336832	0.336832	0.497355	0.545265	0.497355	0.297147	0.336832	0.497355	0.336832	6.08699e-18	0.402651	0.583674	0.402651	0.402651	0.583674	0.690108	0.583674	0.583674	0.690108	2.38266	0.690108	0.402651	0.583674	0.690108	0.583674
-71.4699	-71.5713	0.101407	16	0.357986	0.358254	0.357986	0.357986	0.358254	0.561598	0.358254	0.358254	0.561598	0.579365	0.561598	0.357986	0.358254	0.561598	0.358254	-6.77391e-18	0.387278	0.562136	0.387278	0.387278	0.562136	0.652579	0.562136	0.562136	0.652579	2.06053	0.652579	0.387278	0.562136	0.652579	0.562136
-73.6159	-73.7968	0.180823	16	0.402943	0.368765	0.402943	0.402943	0.368765	0.603221	0.368765	0.368765	0.603221	0.594882	0.603221	0.402943	0.368765	0.603221	0.368765	-8.03656e-22	0.375037	0.544442	0.375037	0.375037	0.544442	0.632258	0.544442	0.544442	0.632258	1.87204	0.632258	0.375037	0.544442	0.632258	0.544442
-74.4381	-74.686	0.247914	16	0.435242	0.372869	0.435242	0.435242	0.372869	0.638196	0.372869	0.372869	0.638196	0.601833	0.638196	0.435242	0.372869	0.638196	0.372869	-2.74979e-19	0.366388	0.533608	0.366388	0.366388	0.533608	0.611502	0.533608	0.533608	0.611502	1.75399	0.611502	0.366388	0.533608	0.611502	0.533608
-74.7693	-75.0667	0.297389	16	0.451675	0.597066	0.451675	0.451676	0.597066	0.636579	0.597066	0.597068	0.63658	0.613351	0.63658	0.451676	0.597066	0.636579	0.597066	8.47369e-18	0.361485	0.451122	0.361485	0.361486	0.451121	0.607121	0.451121	0.451121	0.607122	0.870076	0.607122	0.361486	0.451121	0.607121	0.451121
-75.1685	-75.5083	0.339744	16	0.438752	0.727007	0.438752	0.438753	0.727007	0.647198	0.727007	0.727009	0.647199	0.799784	0.647199	0.438753	0.727007	0.647198	0.727007	-1.13331e-17	0.344151	0.366325	0.344151	0.344151	0.366325	0.577984	0.366325	0.366325	0.577984	0.607879	0.577984	0.344151	0.366325	0.577984	0.366325
-75.3843	-75.7671	0.382812	16	0.427772	0.757624	0.427772	0.427773	0.757624	0.639612	0.757624	0.757625	0.639613	0.84402	0.639613	0.427773	0.757624	0.639612	0.757624	-7.26442e-18	0.332512	0.360809	0.332512	0.332512	0.360809	0.562241	0.360809	0.360809	0.562241	0.596829	0.562241	0.332512	0.360809	0.562241	0.360809
-75.4664	-75.8858	0.419407	16	0.421137	0.774852	0.421137	0.421137	0.774853	0.634506	0.774853	0.774854	0.634506	0.874413	0.634506	0.421137	0.774853	0.634506	0.774853	-2.77498e-18	0.326103	0.357566	0.326103	0.326103	0.357566	0.553471	0.357566	0.357566	0.553471	0.590209	0.553471	0.326103	0.357566	0.553471	0.357566
-75.4973	-75.9425	0.445273	16	0.417066	0.784622	0.417066	0.417066	0.784623	0.631142	0.784623	0.784624	0.631142	0.895519	0.631142	0.417066	0.784623	0.631142	0.784623	-1.67572e-18	0.322472	0.355642	0.322472	0.322472	0.355642	0.548475	0.355642	0.355642	0.548475	0.586276	0.548475	0.322472	0.355642	0.548475	0.355642
-75.5088	-75.9709	0.462148	16	0.414533	0.790217	0.414533	0.414533	0.790218	0.628928	0.790218	0.790219	0.628928	0.910101	0.628928	0.414533	0.790218	0.628928	0.790218	-5.96785e-19	0.320378	0.354492	0.320378	0.320378	0.354492	0.545587	0.354492	0.354492	0.545587	0.583936	0.545587	0.320378	0.354492	0.545587	0.354492
-75.5131	-75.9858	0.47273	16	0.41294	0.793451	0.41294	0.412941	0.793452	0.627465	0.793452	0.793453	0.627465	0.920102	0.627465	0.412941	0.793452	0.627465	0.793452	1.12324e-17	0.319155	0.353801	0.319155	0.319155	0.353801	0.5439	0.353801	0.353801	0.5439	0.582537	0.5439	0.319155	0.353801	0.5439	0.353801
-75.5146	-75.9939	0.479231	16	0.411931	0.795334	0.411931	0.411931	0.795335	0.626494	0.795335	0.795336	0.626494	0.926919	0.626494	0.411931	0.795335	0.626494	0.795335	2.98786e-18	0.318436	0.353384	0.318436	0.318436	0.353384	0.542907	0.353384	0.353384	0.542907	0.581698	0.542907	0.318436	0.353384	0.542907	0.353384
-75.5152	-75.9984	0.483184	16	0.411286	0.796436	0.411286	0.411286	0.796437	0.625848	0.796437	0.796438	0.625848	0.931546	0.625848	0.411286	0.796437	0.625848	0.796437	2.98673e-18	0.31801	0.35313	0.31801	0.31801	0.35313	0.542321	0.35313	0.35313	0.542321	0.581193	0.542321	0.31801	0.35313	0.542321	0.35313
-75.5155	-76.001	0.485577	16	0.410874	0.797082	0.410874	0.410874	0.797083	0.625416	0.797083	0.797084	0.625416	0.934676	0.625416	0.410874	0.797083	0.625416	0.797083	-9.9606e-19	0.317757	0.352976	0.317757	0.317757	0.352976	0.541973	0.352976	0.352976	0.541973	0.580887	0.541973	0.317757	0.352976	0.541973	0.352976
-75.5155	-76.0026	0.487023	16	0.410608	0.797463	0.410608	0.410609	0.797464	0.625127	0.797464	0.797465	0.625127	0.936788	0.625127	0.410609	0.797464	0.625127	0.797464	5.89031e-18	0.317607	0.352882	0.317607	0.317607	0.352882	0.541766	0.352882	0.352882	0.541766	0.580702	0.541766	0.317607	0.352882	0.541766	0.352882
-75.5156	-76.0035	0.487897	16	0.410438	0.797688	0.410438	0.410438	0.797689	0.624934	0.797689	0.79769	0.624934	0.938211	0.624934	0.410438	0.797689	0.624934	0.797689	-3.86676e-18	0.317517	0.352824	0.317517	0.317517	0.352824	0.541643	0.352824	0.352824	0.541643	0.580589	0.541643	0.317517	0.352824	0.541643	0.352824
-75.5156	-76.004	0.488426	16	0.410327	0.79782	0.410327	0.410327	0.797821	0.624804	0.797821	0.797822	0.624805	0.939169	0.624805	0.410327	0.797821	0.624804	0.797821	5.456e-19	0.317463	0.352788	0.317463	0.317463	0.352788	0.541569	0.352788	0.352788	0.541569	0.58052	0.541569	0.317463	0.352788	0.541569	0.352788
-75.5156	-76.0043	0.488747	16	0.410256	0.797898	0.410256	0.410256	0.797899	0.624718	0.797899	0.797901	0.624718	0.939813	0.624718	0.410256	0.797899	0.624718	0.797899	1.18677e-17	0.31743	0.352766	0.31743	0.31743	0.352766	0.541525	0.352766	0.352766	0.541525	0.580478	0.541525	0.31743	0.352766	0.541525	0.352766
-75.5156	-76.0045	0.488942	16	0.410209	0.797945	0.410209	0.410209	0.797946	0.624659	0.797946	0.797947	0.62466	0.940245	0.62466	0.410209	0.797946	0.624659	0.797946	-1.19843e-18	0.317411	0.352753	0.317411	0.317411	0.352753	0.541498	0.352753	0.352753	0.541498	0.580452	0.541498	0.317411	0.352753	0.541498	0.352753
