-82.4695	-82.8303	0.360885	12.2499999999991	0.283032954055995	0.45052928659871	0.283032954055995	0.283032954055994	0.450529286597649	0.441795358684893	0.450529286597649	0.450529286598719	0.441795358684896	5.95379199994761	0.441795358684896	0.283032954055994	0.450529286597649	0.441795358684892	0.450529286597648	-8.79713920724918e-19	0.198775015479912	0.248153449063412	0.198775015479912	0.19877501547991	0.248153449063512	0.37387962147469	0.248153449063512	0.248153449063407	0.373879621474697	0.414179787301488	0.373879621474697	0.19877501547991	0.248153449063512	0.373879621474691	0.248153449063511	1.93276870300714	1.79779430882594	0.679186102581718	1.79779430882594	1.79779430882594	0.67918610257929	0.184187358139575	0.679186102579296	0.679186102581707	0.184187358139574	0.0641880136496027	0.184187358139579	1.79779430882594	0.679186102579271	0.18418735813958	0.679186102579311
-92.2716	-93.0903	0.818752	12.25	0.281538451103888	0.316700225070801	0.281538451103888	0.28153845110389	0.316700225070774	0.342204412534957	0.316700225070777	0.316700225070799	0.342204412534954	10.0699326963927	0.342204412534954	0.28153845110389	0.316700225070776	0.342204412534957	0.316700225070775	-3.76705194489528e-19	0.0458444867932428	0.0822404547173007	0.0458444867932427	0.0458444867932429	0.0822404547173005	0.115688180649469	0.0822404547173008	0.0822404547173009	0.115688180649469	0.145321100552646	0.115688180649469	0.0458444867932429	0.0822404547173008	0.115688180649469	0.0822404547173006	1.64286133178349	1.30320087378675	0.822957693422385	1.30320087378675	1.30320087378674	0.822957693422357	0.484362973448201	0.822957693422361	0.822957693422389	0.484362973448202	0.269137118742454	0.484362973448205	1.30320087378675	0.822957693422366	0.484362973448204	0.822957693422371
-92.4997	-93.0256	0.525884	12.25	0.27558716476403	0.301997610062598	0.27558716476403	0.275587164764028	0.301997610062597	0.326553736213594	0.301997610062595	0.301997610062595	0.326553736213596	10.6465164427426	0.326553736213596	0.275587164764028	0.301997610062595	0.326553736213595	0.301997610062596	3.63979789104156e-20	0.0302590830271772	0.0564180727038909	0.0302590830271773	0.0302590830271771	0.0564180727038909	0.0802818963178495	0.0564180727038908	0.0564180727038908	0.0802818963178493	0.102261939367935	0.0802818963178493	0.0302590830271771	0.0564180727038908	0.0802818963178495	0.0564180727038909	1.52963697631545	1.21773928724252	0.845440737455002	1.21773928724253	1.21773928724253	0.845440737454998	0.547095194874821	0.845440737455002	0.845440737455004	0.547095194874818	0.338380670485165	0.547095194874824	1.21773928724252	0.845440737454999	0.54709519487482	0.845440737455009
-92.5444	-92.892	0.34765	12.2500000000001	0.271335749688658	0.293932358206446	0.271335749688659	0.271335749688656	0.293932358206446	0.316474847630121	0.293932358206447	0.293932358206446	0.316474847630121	10.9830328599396	0.316474847630121	0.271335749688656	0.293932358206447	0.316474847630121	0.293932358206446	2.61144419977072e-19	0.0218780469937757	0.0415357092036329	0.0218780469937757	0.0218780469937757	0.0415357092036326	0.0596907446016856	0.0415357092036327	0.0415357092036328	0.0596907446016852	0.0766411799429331	0.0596907446016852	0.0218780469937757	0.0415357092036327	0.0596907446016856	0.0415357092036326	1.44507433406311	1.16482305765848	0.854779388024417	1.16482305765848	1.16482305765848	0.854779388024413	0.592771614827431	0.854779388024414	0.854779388024415	0.592771614827432	0.395870647846756	0.592771614827433	1.16482305765848	0.854779388024413	0.592771614827436	0.854779388024416
-92.5667	-92.8045	0.237818	12.2500000000001	0.269243099600278	0.290269738027836	0.269243099600278	0.269243099600277	0.290269738027835	0.31196276539005	0.290269738027836	0.290269738027836	0.311962765390051	11.1805489739587	0.311962765390051	0.269243099600277	0.290269738027836	0.31196276539005	0.290269738027835	6.21368701057088e-20	0.0166341980390841	0.0319434843704105	0.016634198039084	0.0166341980390842	0.0319434843704107	0.0462612276194754	0.0319434843704105	0.0319434843704107	0.046261227619476	0.0597665290563333	0.046261227619476	0.0166341980390842	0.0319434843704105	0.0462612276194754	0.0319434843704107	1.37950993746403	1.12755594803234	0.860016289376871	1.12755594803234	1.12755594803233	0.860016289376865	0.626831460709315	0.860016289376868	0.860016289376869	0.626831460709316	0.44284269130814	0.626831460709319	1.12755594803234	0.860016289376871	0.626831460709318	0.860016289376876
-92.5788	-92.7505	0.17179	12.2500000000001	0.268983332513748	0.290351484112025	0.268983332513748	0.268983332513747	0.290351484112026	0.312852973251482	0.290351484112025	0.290351484112025	0.312852973251482	11.2728034854654	0.312852973251481	0.268983332513748	0.290351484112025	0.312852973251482	0.290351484112026	5.14218273139085e-20	0.0133525868702531	0.0258338752414227	0.0133525868702531	0.0133525868702531	0.0258338752414227	0.0376238135126002	0.0258338752414228	0.025833875241423	0.0376238135126006	0.0488335338215872	0.0376238135126006	0.0133525868702531	0.0258338752414228	0.0376238135126001	0.0258338752414227	1.33165062618306	1.1018569592053	0.863104845175528	1.1018569592053	1.1018569592053	0.863104845175527	0.650994808671828	0.863104845175528	0.863104845175531	0.650994808671827	0.478313231255276	0.650994808671833	1.1018569592053	0.863104845175529	0.65099480867183	0.863104845175536
-92.5847	-92.7185	0.133751	12.2500000000001	0.270090178346762	0.293320119636063	0.270090178346762	0.270090178346763	0.293320119636064	0.318196023315221	0.293320119636064	0.293320119636065	0.318196023315222	11.2874840098757	0.318196023315222	0.270090178346762	0.293320119636064	0.318196023315221	0.293320119636064	-2.19867729085592e-20	0.0113711272360107	0.0221047372142873	0.0113711272360107	0.0113711272360107	0.0221047372142875	0.0323149095831818	0.0221047372142876	0.0221047372142875	0.0323149095831818	0.0420778950974674	0.0323149095831818	0.0113711272360107	0.0221047372142876	0.0323149095831818	0.0221047372142875	1.29960739792775	1.08523370152521	0.864903160885257	1.08523370152521	1.08523370152521	0.864903160885255	0.666861702205429	0.864903160885261	0.864903160885261	0.666861702205425	0.502592021838172	0.66686170220543	1.08523370152521	0.864903160885262	0.666861702205428	0.864903160885266
-92.5874	-92.6997	0.112297	12.25	0.271961693511369	0.297939053035971	0.271961693511369	0.271961693511369	0.297939053035969	0.326240690689308	0.297939053035969	0.297939053035971	0.326240690689308	11.254889325498	0.326240690689308	0.271961693511369	0.297939053035969	0.326240690689308	0.297939053035969	9.08345322414866e-20	0.0101982863286112	0.0198832240542801	0.0101982863286112	0.0101982863286112	0.0198832240542803	0.0291381954261139	0.0198832240542804	0.0198832240542805	0.0291381954261139	0.0380215481389079	0.0291381954261139	0.0101982863286112	0.0198832240542803	0.0291381954261139	0.0198832240542803	1.27946071201665	1.07501135844912	0.865940358336622	1.07501135844912	1.07501135844912	0.865940358336618	0.67669750868743	0.86594035833662	0.865940358336623	0.676697508687431	0.518061669417414	0.676697508687434	1.07501135844912	0.865940358336621	0.676697508687434	0.86594035833662
-92.5887	-92.6887	0.100058	12.25	0.274063765649749	0.303044386333374	0.274063765649749	0.27406376564975	0.303044386333375	0.335178039797739	0.303044386333374	0.303044386333374	0.335178039797736	11.2009768525022	0.335178039797736	0.27406376564975	0.303044386333374	0.335178039797739	0.303044386333375	-3.29695394970585e-19	0.0094976124494293	0.0185511957792875	0.0094976124494293	0.00949761244942935	0.0185511957792874	0.0272284650430358	0.0185511957792874	0.0185511957792874	0.0272284650430352	0.0355781230619644	0.0272284650430352	0.00949761244942935	0.0185511957792874	0.0272284650430359	0.0185511957792874	1.26707615034199	1.06882735568045	0.86654670088785	1.06882735568045	1.06882735568044	0.866546700887843	0.682673301233839	0.866546700887848	0.866546700887847	0.682673301233838	0.527641016673769	0.682673301233839	1.06882735568045	0.866546700887846	0.682673301233838	0.866546700887842
-92.5892	-92.682	0.092827	12.25	0.276064200653497	0.307886585987072	0.276064200653497	0.276064200653498	0.30788658598707	0.343754636620192	0.30788658598707	0.307886585987069	0.34375463662019	11.1425133792018	0.34375463662019	0.276064200653498	0.30788658598707	0.343754636620193	0.30788658598707	-1.45074942391068e-19	0.00906584535621838	0.0177287172866034	0.00906584535621839	0.00906584535621851	0.0177287172866038	0.0260476026459637	0.0177287172866038	0.0177287172866039	0.0260476026459636	0.0340656600525896	0.0260476026459636	0.00906584535621851	0.0177287172866038	0.0260476026459636	0.0177287172866038	1.25938062697134	1.06503417883737	0.866913077331168	1.06503417883737	1.06503417883737	0.866913077331168	0.686347330237484	0.86691307733117	0.866913077331169	0.686347330237483	0.533614872742186	0.686347330237486	1.06503417883737	0.866913077331176	0.686347330237486	0.866913077331173
