-67.5273	-67.7473	0.219989	16	0.119375	0.185999	0.119375	0.119375	0.185999	0.251416	0.185999	0.185999	0.251416	0.308747	0.251416	0.119375	0.185999	0.251416	0.185999	2.31802e-18	0.427089	0.632255	0.427089	0.427089	0.632255	0.850292	0.632255	0.632255	0.850292	4.18904	0.850292	0.427089	0.632255	0.850292	0.632255	      1   1.206 1.27663   1.206   1.206 1.27663 1.38503 1.27663 1.27663 1.38503 1.46329 1.38503   1.206 1.27663 1.38503 1.27663	 1.46305 0.537738 0.443224 0.537738 0.537738 0.443224 0.431016 0.443224 0.443224 0.431016 0.414642 0.431016 0.537738 0.443224 0.431016 0.443224
-68.7717	-69.0405	0.268806	16	0.113824	0.179483	0.113824	0.113824	0.179483	0.2426	0.179483	0.179483	0.2426	0.298697	0.2426	0.113824	0.179483	0.2426	0.179483	1.03941e-18	0.426546	0.633046	0.426546	0.426546	0.633046	0.857026	0.633046	0.633046	0.857026	4.26615	0.857026	0.426546	0.633046	0.857026	0.633046	      1 1.21318 1.28549 1.21318 1.21318 1.28549 1.39496 1.28549 1.28549 1.39496 1.47525 1.39496 1.21318 1.28549 1.39496 1.28549	 1.51415 0.487064 0.403641 0.487064 0.487064 0.403641  0.39168 0.403641 0.403641  0.39168 0.378627  0.39168 0.487064 0.403641  0.39168 0.403641
-69.6872	-69.9699	0.28267	16	0.109634	0.174524	0.109634	0.109634	0.174524	0.236139	0.174524	0.174524	0.236139	0.291478	0.236139	0.109634	0.174524	0.236139	0.174524	9.25566e-19	0.425996	0.633561	0.425996	0.425996	0.633561	0.862191	0.633561	0.633561	0.862191	4.32418	0.862191	0.425996	0.633561	0.862191	0.633561	      1 1.21157 1.28355 1.21157 1.21157 1.28355  1.3902 1.28355 1.28355  1.3902 1.47014  1.3902 1.21157 1.28355  1.3902 1.28355	 1.56039 0.451216 0.378387 0.451216 0.451216 0.378387 0.367699 0.378387 0.378387 0.367699 0.357515 0.367699 0.451216 0.378387 0.367699 0.378387
-70.4034	-70.6814	0.278008	16	0.106706	0.171035	0.106706	0.106706	0.171035	0.231664	0.171035	0.171035	0.231664	0.286496	0.231664	0.106706	0.171035	0.231664	0.171035	5.47481e-20	0.425548	0.633895	0.425548	0.425548	0.633895	0.865866	0.633895	0.633895	0.865865	4.36479	0.865865	0.425548	0.633895	0.865866	0.633895	      1 1.20543 1.27657 1.20543 1.20543 1.27657 1.37918 1.27657 1.27657 1.37918 1.45804 1.37918 1.20543 1.27657 1.37918 1.27657	 1.60222 0.426176 0.361903 0.426176 0.426176 0.361903 0.352303 0.361903 0.361903 0.352303 0.344131 0.352303 0.426176 0.361903 0.352303 0.361903
-70.9791	-71.2442	0.265107	16	0.104669	0.168594	0.104669	0.104669	0.168594	0.228545	0.168594	0.168594	0.228545	0.283005	0.228545	0.104669	0.168594	0.228545	0.168594	-5.95358e-19	0.425208	0.634122	0.425208	0.425208	0.634122	0.868464	0.634122	0.634122	0.868464	4.39315	0.868464	0.425208	0.634122	0.868464	0.634122	      1 1.19734 1.26761 1.19734 1.19734 1.26761 1.36602 1.26761 1.26761 1.36602 1.44361 1.36602 1.19734 1.26761 1.36602 1.26761	 1.64007 0.408587 0.350703 0.408587 0.408587 0.350703 0.341749 0.350703 0.350703 0.341749 0.334868 0.341749 0.408587 0.350703 0.341749 0.350703
-71.4468	-71.6962	0.249423	16	0.103218	0.166841	0.103218	0.103218	0.166841	0.226299	0.166841	0.166841	0.226299	0.280469	0.226299	0.103218	0.166841	0.226299	0.166841	1.73771e-18	0.424955	0.634288	0.424955	0.424955	0.634288	0.870346	0.634288	0.634288	0.870346	4.41348	0.870346	0.424955	0.634288	0.870346	0.634288	      1 1.18873 1.25824 1.18873 1.18873 1.25824 1.35267 1.25824 1.25824 1.35267 1.42896 1.35267 1.18873 1.25824 1.35267 1.25824	 1.67433 0.395993 0.342716 0.395993 0.395993 0.342716 0.334024 0.342716 0.342716 0.334024 0.327936 0.334024 0.395993 0.342716 0.334024 0.342716
-71.8284	-72.062	0.23361	16	0.102147	0.165535	0.102147	0.102147	0.165535	0.224615	0.165535	0.165535	0.224615	0.278548	0.224615	0.102147	0.165535	0.224615	0.165535	7.36952e-19	0.424764	0.634416	0.424764	0.424764	0.634416	0.871758	0.634416	0.634416	0.871758	4.42862	0.871758	0.424764	0.634416	0.871758	0.634416	      1 1.18036 1.24922 1.18036 1.18036 1.24922 1.34001 1.24922 1.24922 1.34001 1.41502 1.34001 1.18036 1.24922 1.34001 1.24922	 1.70532 0.386727 0.336734 0.386727 0.386727 0.336734 0.328044 0.336734 0.336734 0.328044 0.322434 0.328044 0.386727 0.336734 0.328044 0.336734
-72.1403	-72.3592	0.21884	16	0.101326	0.164524	0.101326	0.101326	0.164524	0.223301	0.164524	0.164524	0.223301	0.277034	0.223301	0.101326	0.164524	0.223301	0.164524	3.11269e-18	0.424616	0.634519	0.424616	0.424616	0.634519	0.872856	0.634519	0.634519	0.872856	4.44032	0.872856	0.424616	0.634519	0.872856	0.634519	      1 1.17258 1.24087 1.17258 1.17258 1.24087 1.32838 1.24087 1.24087 1.32838 1.40217 1.32838 1.17258 1.24087 1.32838 1.24087	 1.73336 0.379696 0.332057 0.379696 0.379696 0.332057 0.323217 0.332057 0.332057 0.323217 0.317888 0.323217 0.379696 0.332057 0.323217 0.332057
-72.3954	-72.601	0.205549	16	0.100675	0.163714	0.100675	0.100675	0.163714	0.222242	0.163714	0.163714	0.222242	0.275805	0.222242	0.100675	0.163714	0.222242	0.163714	-1.81024e-18	0.424498	0.634605	0.424498	0.424498	0.634605	0.873737	0.634605	0.634605	0.873737	4.44967	0.873737	0.424498	0.634605	0.873737	0.634605	      1 1.16555 1.23332 1.16555 1.16555 1.23332 1.31789 1.23332 1.23332 1.31789 1.39051 1.31789 1.16555 1.23332 1.31789 1.23332	 1.75873   0.3742 0.328273   0.3742   0.3742 0.328273 0.319202 0.328273 0.328273 0.319202 0.314034 0.319202   0.3742 0.328273 0.319202 0.328273
-72.6041	-72.7979	0.193818	16	0.100145	0.163049	0.100145	0.100145	0.163049	0.221367	0.163049	0.163049	0.221367	0.274782	0.221367	0.100145	0.163049	0.221367	0.163049	5.39724e-19	0.424402	0.634678	0.424402	0.424402	0.634678	0.874464	0.634678	0.634678	0.874464	4.45734	0.874464	0.424402	0.634678	0.874464	0.634678	      1 1.15929 1.22657 1.15929 1.15929 1.22657 1.30852 1.22657 1.22657 1.30852 1.38003 1.30852 1.15929 1.22657 1.30852 1.22657	 1.78169 0.369789 0.325132 0.369789 0.369789 0.325132 0.315798 0.325132 0.325132 0.315798 0.310714 0.315798 0.369789 0.325132 0.315798 0.325132
-72.7749	-72.9584	0.183568	16	0.0997042	0.162492	0.0997042	0.0997042	0.162492	0.220631	0.162492	0.162492	0.220631	0.273916	0.220631	0.0997042	0.162492	0.220631	0.162492	3.22472e-19	0.424321	0.634741	0.424321	0.424321	0.634741	0.875073	0.634741	0.634741	0.875073	4.46377	0.875073	0.424321	0.634741	0.875073	0.634741	      1 1.15377 1.22058 1.15377 1.15377 1.22058  1.3002 1.22058 1.22058  1.3002 1.37065  1.3002 1.15377 1.22058  1.3002 1.22058	 1.80247 0.366173  0.32248 0.366173 0.366173  0.32248 0.312875  0.32248  0.32248 0.312875 0.307827 0.312875 0.366173  0.32248 0.312875  0.32248
