-69.0013	-69.2389	0.237675	16.000000000001	0.119456133988056	0.185945551585719	0.119456133988055	0.11945613398805	0.185945551585716	0.251396352567376	0.185945551585717	0.185945551585717	0.251396352567369	0.308717582265951	0.251396352567369	0.11945613398805	0.185945551585716	0.251396352567376	0.185945551585716	6.95237327450108e-20	0.427096792336846	0.632281319216967	0.427096792336846	0.427096792336848	0.632281319216979	0.850303712407631	0.632281319216978	0.632281319216966	0.850303712407636	4.18890922771931	0.850303712407636	0.427096792336847	0.632281319216978	0.85030371240763	0.632281319216979	1.88365929262061	1.75809805247981	1.00000000000005	1.75809805247979	1.7580980524798	1.00000000000004	0.241901947520311	1.00000000000007	1.00000000000007	0.241901947520308	0.11634070737949	0.24190194752031	1.75809805247982	1.00000000000008	0.241901947520312	1.0000000000001	0.12504471632084	0.109428506963573	0.0919653262473943	0.109428506963575	0.109428506963572	0.0919653262473938	0.0738814440721411	0.0919653262473948	0.0919653262473932	0.0738814440721411	0.043823941052888	0.073881444072142	0.109428506963575	0.0919653262473939	0.0738814440721421	0.0919653262473949	0.959056768248285	0.710942891780741	0.561929842529213	0.710942891780749	0.710942891780753	0.578231515139299	0.420470739448729	0.578231515139293	0.56192984252921	0.420470739448726	0.219390638178662	0.420470739448733	0.710942891780752	0.578231515139293	0.420470739448734	0.578231515139298	1.03345741192883	0.819393308034957	0.561929842529212	0.819393308034955	0.819393308034946	0.5619298425292	0.312554804915381	0.561929842529215	0.561929842529212	0.312554804915387	0.107382045437394	0.312554804915392	0.819393308034961	0.561929842529213	0.312554804915392	0.561929842529222
-74.2838	-74.4782	0.194421	16.0000000000011	0.0985880098256914	0.161001548778302	0.0985880098256917	0.0985880098256886	0.161001548778308	0.218705631138271	0.161001548778309	0.161001548778308	0.218705631138271	0.271684633657336	0.218705631138271	0.0985880098256885	0.161001548778309	0.218705631138271	0.161001548778308	-8.15837860590669e-19	0.424108064598599	0.634913849481641	0.424108064598599	0.424108064598598	0.63491384948163	0.876680968463173	0.63491384948164	0.634913849481629	0.876680968463155	4.48049228068111	0.876680968463155	0.424108064598598	0.63491384948164	0.876680968463174	0.634913849481631	1.85561850213898	1.70172439964416	1.00000000000006	1.70172439964414	1.70172439964417	1.00000000000006	0.298275600355957	1.00000000000008	1.00000000000008	0.29827560035596	0.14438149786117	0.298275600355962	1.70172439964415	1.00000000000006	0.29827560035596	1.00000000000008	0.119472167249638	0.100489359143784	0.0798292345873622	0.100489359143786	0.100489359143786	0.0798292345873616	0.0575028725338166	0.0798292345873621	0.0798292345873623	0.0575028725338166	0.0230177436072832	0.0575028725338178	0.100489359143785	0.0798292345873616	0.0575028725338177	0.0798292345873626	1.29185827403446	0.957763487411542	0.742562485687718	0.957763487411544	0.957763487411535	0.762523444794773	0.541947664340006	0.762523444794769	0.74256248568771	0.541947664340004	0.268196585461115	0.541947664340007	0.957763487411542	0.762523444794777	0.541947664340006	0.762523444794782	1.37349247331528	1.08561920857294	0.742562485687719	1.08561920857295	1.08561920857294	0.742562485687712	0.409908315284329	0.742562485687716	0.74256248568771	0.409908315284333	0.133903573119969	0.409908315284341	1.08561920857293	0.742562485687726	0.409908315284342	0.742562485687737
-74.9515	-75.0887	0.137235	16.0000000000008	0.0962588721308995	0.157988100890372	0.0962588721308995	0.0962588721308972	0.157988100890371	0.214690705006363	0.157988100890372	0.157988100890372	0.214690705006366	0.26688907218586	0.214690705006366	0.0962588721308973	0.157988100890372	0.214690705006362	0.157988100890371	1.31288703981112e-19	0.423664529014698	0.635275829478537	0.423664529014698	0.423664529014705	0.635275829478542	0.880013198991994	0.635275829478536	0.635275829478536	0.880013198991991	4.51501812502581	0.88001319899199	0.423664529014704	0.635275829478536	0.880013198991993	0.635275829478542	1.85172592430701	1.69452833716254	1.00000000000005	1.69452833716252	1.69452833716253	1.00000000000003	0.305471662837577	1.00000000000006	1.00000000000005	0.305471662837574	0.148274075693112	0.305471662837577	1.69452833716256	1.00000000000005	0.305471662837574	1.00000000000008	0.118257365751639	0.099118768269534	0.0783418475723442	0.0991187682695352	0.0991187682695339	0.0783418475723435	0.0558009563102159	0.0783418475723453	0.0783418475723455	0.0558009563102153	0.0213206435338555	0.0558009563102171	0.0991187682695345	0.0783418475723447	0.0558009563102175	0.0783418475723464	1.45770487432418	1.08202453706253	0.837246048872358	1.08202453706254	1.08202453706253	0.859300317561257	0.609436767712705	0.859300317561259	0.837246048872361	0.609436767712702	0.300982206605213	0.609436767712716	1.08202453706253	0.859300317561265	0.609436767712711	0.859300317561275	1.54798877831739	1.22323251376576	0.837246048872358	1.22323251376578	1.22323251376578	0.837246048872336	0.462805893852713	0.837246048872357	0.837246048872352	0.462805893852715	0.151358633545824	0.462805893852724	1.22323251376579	0.837246048872364	0.462805893852723	0.837246048872369
-75.0414	-75.1643	0.122841	16.0000000000009	0.095661784398227	0.157202818583096	0.0956617843982271	0.0956617843982305	0.157202818583094	0.213635421046321	0.157202818583095	0.157202818583098	0.213635421046318	0.265603901483186	0.213635421046318	0.0956617843982304	0.157202818583095	0.21363542104632	0.157202818583095	1.94691900872722e-18	0.423549472543525	0.635375860536371	0.423549472543526	0.423549472543522	0.635375860536364	0.880887080436523	0.635375860536363	0.635375860536369	0.880887080436526	4.52398899010262	0.880887080436528	0.423549472543522	0.635375860536363	0.880887080436522	0.635375860536364	1.85067867904473	1.69263816246294	1.00000000000005	1.69263816246295	1.69263816246295	1.00000000000004	0.307361837537173	1.00000000000006	1.00000000000005	0.307361837537172	0.149321320955387	0.30736183753718	1.69263816246294	1.00000000000005	0.30736183753718	1.00000000000009	0.117933954417166	0.0987577273988675	0.07795270919107	0.0987577273988676	0.0987577273988671	0.0779527091910688	0.0553595495516607	0.0779527091910695	0.0779527091910698	0.0553595495516623	0.0208855000142819	0.055359549551663	0.0987577273988671	0.0779527091910698	0.0553595495516626	0.0779527091910711	1.52669279171732	1.13359140224784	0.876712508698343	1.13359140224786	1.13359140224785	0.899669783503399	0.637725225941264	0.899669783503401	0.876712508698335	0.637725225941264	0.314805117286386	0.637725225941278	1.13359140224786	0.899669783503401	0.637725225941272	0.899669783503412	1.62078832881785	1.28066757466231	0.876712508698342	1.28066757466231	1.28066757466231	0.876712508698342	0.484800668586505	0.876712508698346	0.87671250869834	0.48480066858651	0.158614689722391	0.48480066858652	1.28066757466231	0.876712508698348	0.484800668586515	0.876712508698367
-75.0536	-75.1726	0.118997	16.0000000000007	0.0955012775289993	0.156990584254131	0.0955012775289993	0.0955012775289979	0.156990584254126	0.213348460130002	0.156990584254125	0.156990584254129	0.213348460130005	0.265249125389565	0.213348460130005	0.0955012775289974	0.156990584254125	0.213348460130002	0.156990584254125	2.2947799335682e-18	0.423518864146473	0.635403865247885	0.423518864146473	0.423518864146471	0.635403865247891	0.881123823262077	0.635403865247894	0.635403865247882	0.881123823262077	4.52641447732906	0.881123823262078	0.423518864146471	0.635403865247894	0.881123823262078	0.635403865247891	1.85039175064902	1.69212529219443	1.00000000000005	1.69212529219442	1.69212529219442	1.00000000000003	0.30787470780568	1.00000000000004	1.00000000000005	0.30787470780568	0.149608249351099	0.307874707805685	1.69212529219442	1.00000000000006	0.30787470780568	1.00000000000007	0.117845795848619	0.098659629232908	0.077847161210059	0.0986596292329078	0.0986596292329074	0.0778471612100584	0.0552401194708247	0.0778471612100584	0.077847161210059	0.0552401194708246	0.0207680328512756	0.0552401194708259	0.0986596292329082	0.077847161210059	0.0552401194708259	0.0778471612100602	1.55320294703445	1.15337361523023	0.891894706481091	1.15337361523025	1.15337361523024	0.915209791333986	0.648647682106262	0.915209791334003	0.89189470648109	0.64864768210627	0.320157914834217	0.648647682106272	1.15337361523025	0.915209791333987	0.648647682106279	0.915209791334	1.64881206565955	1.30278373168031	0.8918947064811	1.30278373168032	1.30278373168031	0.891894706481081	0.493245169654728	0.891894706481095	0.891894706481092	0.493245169654727	0.161395888655072	0.493245169654736	1.30278373168031	0.891894706481093	0.493245169654731	0.891894706481114
-75.0552	-75.1732	0.117949	16.0000000000014	0.0954576497716084	0.15693275918984	0.0954576497716084	0.0954576497716098	0.156932759189845	0.213269880687508	0.156932759189843	0.156932759189847	0.213269880687509	0.265150697531016	0.213269880687509	0.0954576497716097	0.156932759189843	0.213269880687508	0.156932759189845	-1.5550287987811e-18	0.423510666955722	0.63541170300503	0.423510666955722	0.423510666955725	0.635411703005032	0.881188410869997	0.635411703005033	0.635411703005044	0.881188410870001	4.52707609616135	0.881188410870002	0.423510666955726	0.635411703005033	0.881188410869998	0.635411703005032	1.8503129272201	1.6919851685626	1.00000000000007	1.6919851685626	1.6919851685626	1.00000000000006	0.308014831437578	1.0000000000001	1.00000000000008	0.308014831437578	0.149687072780057	0.308014831437579	1.69198516856263	1.00000000000008	0.308014831437579	1.0000000000001	0.117821637738803	0.0986327932312026	0.0778183099032469	0.0986327932312047	0.0986327932312039	0.0778183099032465	0.0552075101517632	0.0778183099032467	0.0778183099032471	0.0552075101517635	0.020735976563125	0.0552075101517643	0.0986327932312042	0.0778183099032472	0.0552075101517652	0.077818309903248	1.5630966491629	1.16074718082489	0.897564905581662	1.1607471808249	1.16074718082488	0.921016856845591	0.652738108864046	0.921016856845602	0.897564905581647	0.652738108864055	0.322166435829958	0.652738108864065	1.16074718082491	0.921016856845592	0.652738108864055	0.9210168568456	1.65928317635591	1.31104958529217	0.897564905581658	1.31104958529217	1.31104958529216	0.897564905581656	0.496394333817528	0.897564905581667	0.89756490558166	0.496394333817523	0.162431495317898	0.496394333817541	1.31104958529218	0.897564905581663	0.496394333817531	0.897564905581682
-75.0555	-75.1731	0.117661	16.0000000000012	0.0954457277728132	0.156916941374731	0.0954457277728131	0.0954457277728131	0.156916941374731	0.213248300754541	0.156916941374731	0.156916941374732	0.213248300754544	0.26512335852579	0.213248300754544	0.095445727772813	0.156916941374731	0.213248300754541	0.156916941374731	2.04646037146795e-18	0.423508457655583	0.635413891780963	0.423508457655583	0.423508457655583	0.63541389178096	0.881206095963361	0.635413891780967	0.63541389178096	0.88120609596337	4.52725731395595	0.881206095963371	0.423508457655584	0.635413891780968	0.881206095963361	0.63541389178096	1.850291244895	1.69194674977112	1.00000000000006	1.69194674977113	1.69194674977112	1.00000000000005	0.308053250229032	1.00000000000006	1.00000000000006	0.308053250229028	0.149708755105154	0.308053250229031	1.69194674977111	1.00000000000007	0.308053250229036	1.00000000000008	0.117815000258716	0.0986254283825796	0.0778103956350943	0.0986254283825798	0.098625428382578	0.0778103956350928	0.0551985707981358	0.0778103956350942	0.0778103956350947	0.0551985707981361	0.0207271896496563	0.0551985707981371	0.0986254283825804	0.077810395635094	0.055198570798137	0.0778103956350948	1.56675053109245	1.16346782828853	0.899660071766328	1.16346782828855	1.16346782828854	0.923163556777216	0.654252612345391	0.923163556777223	0.899660071766325	0.654252612345399	0.322911125462202	0.654252612345404	1.16346782828855	0.923163556777216	0.654252612345403	0.92316355677722	1.66315352965659	1.314105462402	0.899660071766318	1.31410546240203	1.314105462402	0.899660071766296	0.497556697859418	0.899660071766318	0.899660071766311	0.497556697859417	0.162813281144225	0.49755669785943	1.31410546240202	0.899660071766326	0.497556697859429	0.899660071766337
-75.0555	-75.1731	0.117581	16.0000000000008	0.0954424593775949	0.156912603557893	0.0954424593775949	0.0954424593775975	0.156912603557891	0.213242364922671	0.156912603557893	0.156912603557894	0.213242364922674	0.265115764746499	0.213242364922675	0.0954424593775975	0.156912603557893	0.213242364922671	0.156912603557891	1.74735370933842e-18	0.423507858992885	0.635414501703843	0.423507858992885	0.423507858992886	0.635414501703838	0.881210949860009	0.635414501703833	0.635414501703838	0.881210949860004	4.52730707107168	0.881210949860005	0.423507858992885	0.635414501703833	0.88121094986001	0.635414501703838	1.85028527528418	1.69193619283332	1.00000000000006	1.69193619283332	1.69193619283332	1.00000000000006	0.308063807166806	1.00000000000007	1.00000000000006	0.30806380716681	0.14971472471596	0.308063807166818	1.69193619283332	1.00000000000009	0.308063807166814	1.0000000000001	0.117813173618945	0.0986234032970074	0.0778082201716211	0.0986234032970103	0.0986234032970078	0.077808220171619	0.0551961146183675	0.0778082201716209	0.0778082201716206	0.0551961146183679	0.0207247753373037	0.055196114618369	0.0986234032970098	0.0778082201716206	0.0551961146183695	0.0778082201716225	1.56809516660908	1.16446834938141	0.90043138402143	1.16446834938143	1.16446834938143	0.9239541189411	0.65481100440834	0.923954118941102	0.900431384021433	0.654811004408328	0.323185961755544	0.654811004408341	1.16446834938141	0.923954118941096	0.654811004408342	0.923954118941108	1.66457866497756	1.31523087879004	0.900431384021435	1.31523087879006	1.31523087879005	0.900431384021419	0.497984266445476	0.900431384021439	0.900431384021443	0.49798426644548	0.162953589566068	0.497984266445493	1.31523087879006	0.90043138402145	0.497984266445491	0.900431384021461
-75.0555	-75.173	0.117559	16.0000000000007	0.0954415614021676	0.156911411834208	0.0954415614021675	0.0954415614021646	0.156911411834209	0.213240730477365	0.156911411834208	0.156911411834212	0.213240730477367	0.265113656177675	0.213240730477367	0.0954415614021647	0.156911411834208	0.213240730477366	0.156911411834209	-1.94028579025939e-19	0.423507696071303	0.635414671367132	0.423507696071302	0.423507696071295	0.635414671367129	0.88121228430688	0.635414671367129	0.63541467136714	0.881212284306868	4.52732075558461	0.881212284306869	0.423507696071296	0.635414671367129	0.881212284306879	0.635414671367128	1.85028363056919	1.69193328750185	1.00000000000006	1.69193328750184	1.69193328750184	1.00000000000005	0.308066712498274	1.00000000000006	1.00000000000006	0.308066712498277	0.149716369430936	0.308066712498283	1.69193328750181	1.00000000000006	0.308066712498282	1.00000000000009	0.11781267035666	0.0986228457370859	0.077807621352812	0.0986228457370854	0.0986228457370853	0.0778076213528098	0.0551954387403104	0.0778076213528103	0.077807621352812	0.0551954387403106	0.0207241109674056	0.0551954387403114	0.0986228457370877	0.0778076213528103	0.0551954387403113	0.0778076213528116	1.56858947066856	1.16483596713038	0.900715004438141	1.16483596713038	1.16483596713038	0.924244897121418	0.655016563738485	0.924244897121412	0.900715004438136	0.655016563738464	0.323287209356939	0.655016563738487	1.16483596713039	0.92424489712141	0.655016563738487	0.924244897121425	1.66510278167981	1.31564482267222	0.90071500443814	1.31564482267222	1.31564482267219	0.900715004438119	0.498141395347159	0.900715004438146	0.900715004438138	0.498141395347155	0.163005116120892	0.498141395347168	1.3156448226722	0.900715004438131	0.498141395347175	0.900715004438146
-75.0555	-75.173	0.117553	16.000000000001	0.0954413143007889	0.156911083984549	0.0954413143007888	0.0954413143007904	0.156911083984552	0.213240280070682	0.156911083984552	0.15691108398455	0.213240280070681	0.265113070932158	0.213240280070682	0.0954413143007904	0.156911083984551	0.213240280070682	0.156911083984552	-1.0825932435046e-18	0.423507651582992	0.635414718500296	0.42350765158299	0.42350765158299	0.635414718500293	0.88121265164058	0.635414718500297	0.635414718500296	0.881212651640596	4.52732452377958	0.881212651640596	0.42350765158299	0.635414718500296	0.88121265164058	0.635414718500294	1.85028317715469	1.69193248703922	1.00000000000007	1.69193248703922	1.69193248703922	1.00000000000005	0.308067512960911	1.00000000000006	1.00000000000006	0.308067512960909	0.149716822845453	0.308067512960914	1.69193248703922	1.00000000000006	0.308067512960914	1.00000000000007	0.117812531585403	0.0986226920774086	0.0778074563530935	0.0986226920774087	0.0986226920774079	0.077807456353092	0.0551952525509372	0.0778074563530928	0.0778074563530941	0.055195252550937	0.0207239279453297	0.0551952525509382	0.0986226920774083	0.0778074563530928	0.0551952525509385	0.0778074563530933	1.56877114795143	1.16497103120931	0.900819267427535	1.16497103120933	1.16497103120931	0.924351813806389	0.655092194190626	0.924351813806402	0.900819267427538	0.655092194190625	0.323324480556258	0.655092194190629	1.16497103120932	0.924351813806397	0.655092194190624	0.924351813806397	1.66529547466025	1.31579702562143	0.900819267427535	1.31579702562145	1.31579702562142	0.900819267427533	0.498199132888266	0.900819267427549	0.900819267427536	0.498199132888265	0.163024039754969	0.49819913288828	1.31579702562143	0.90081926742755	0.498199132888272	0.900819267427558
