-7.68624	-7.68624	0	16	0.0508862	0.0916435	0.0508862	0.0508862	0.0916435	0.12837	0.0916435	0.0916435	0.12837	0.163095	0.12837	0.0508862	0.0916435	0.12837	0.0916435	-1.06E-18	0.407061	0.644276	0.407061	0.407061	0.644276	0.965286	0.644276	0.644276	0.965286	5.21497	0.965286	0.407061	0.644276	0.965286	0.644276
-16.7646	-16.7646	1.22E-05	16	0.0577211	0.102474	0.0577211	0.0577211	0.102474	0.142629	0.102474	0.102474	0.142629	0.180492	0.142629	0.0577211	0.102474	0.142629	0.102474	-1.25E-19	0.41066	0.642485	0.41066	0.41066	0.642485	0.949232	0.642485	0.642485	0.949232	5.10879	0.949232	0.41066	0.642485	0.949232	0.642485
-23.9537	-23.954	2.33E-04	16	0.0600866	0.10613	0.0600866	0.0600866	0.10613	0.147376	0.10613	0.10613	0.147376	0.186207	0.147376	0.0600866	0.10613	0.147376	0.10613	9.50E-19	0.411822	0.641939	0.411822	0.411822	0.641939	0.944022	0.641939	0.641939	0.944022	5.07215	0.944022	0.411822	0.641939	0.944022	0.641939
-29.8014	-29.8023	0.00092809	16	0.0610777	0.107641	0.0610777	0.0610777	0.107641	0.149319	0.107641	0.107641	0.149319	0.188527	0.149319	0.0610777	0.107641	0.149319	0.107641	-7.25E-19	0.4123	0.641726	0.4123	0.4123	0.641726	0.941894	0.641726	0.641726	0.941894	5.0569	0.941894	0.4123	0.641726	0.941894	0.641726
-34.582	-34.5841	0.00208813	16	0.0615543	0.108362	0.0615543	0.0615543	0.108362	0.150244	0.108362	0.108362	0.150244	0.18963	0.150244	0.0615543	0.108362	0.150244	0.108362	8.77E-19	0.412528	0.641627	0.412528	0.412528	0.641627	0.940884	0.641627	0.641627	0.940884	5.04959	0.940884	0.412528	0.641627	0.940884	0.641627
-38.4945	-38.4981	0.00354564	16	0.0618135	0.108754	0.0618135	0.0618135	0.108754	0.150748	0.108754	0.108754	0.150748	0.190235	0.150748	0.0618135	0.108754	0.150748	0.108754	-6.52E-19	0.41265	0.641573	0.41265	0.41265	0.641573	0.940337	0.641573	0.641573	0.940337	5.04561	0.940337	0.41265	0.641573	0.940337	0.641573
-41.6974	-41.7025	0.00512907	16	0.0619723	0.108995	0.0619723	0.0619723	0.108995	0.15106	0.108995	0.108995	0.15106	0.190613	0.15106	0.0619723	0.108995	0.15106	0.108995	-1.23E-18	0.412723	0.641539	0.412723	0.412723	0.641539	0.940003	0.641539	0.641539	0.940003	5.04315	0.940003	0.412723	0.641539	0.940003	0.641539
-44.3194	-44.3261	0.00671324	16	0.0620806	0.10916	0.0620806	0.0620806	0.10916	0.151276	0.10916	0.10916	0.151276	0.190877	0.151276	0.0620806	0.10916	0.151276	0.10916	4.37E-19	0.412772	0.641514	0.412772	0.412772	0.641514	0.939775	0.641514	0.641514	0.939775	5.04147	0.939775	0.412772	0.641514	0.939775	0.641514
-46.4659	-46.4742	0.00822038	16	0.0621607	0.109282	0.0621607	0.0621607	0.109282	0.151438	0.109282	0.109282	0.151438	0.191076	0.151438	0.0621607	0.109282	0.151438	0.109282	-1.02E-18	0.412807	0.641495	0.412807	0.412807	0.641495	0.939606	0.641495	0.641495	0.939606	5.04021	0.939606	0.412807	0.641495	0.939606	0.641495
-48.2233	-48.2329	0.00960822	16	0.0622232	0.109378	0.0622232	0.0622232	0.109378	0.151565	0.109378	0.109378	0.151565	0.191233	0.151565	0.0622232	0.109378	0.151565	0.109378	1.89E-18	4.13E-01	6.41E-01	4.13E-01	0.412835	0.64148	0.939474	0.64148	0.64148	0.939474	5.03923	0.939474	0.412835	0.64148	0.939474	0.64148
