   2.2361000e+00	   8.0000000e+00	   0.0000000e+00	  -2.5183100e+01	  -2.4998900e+01	
   2.2361000e+00	   9.0000000e+00	   0.0000000e+00	  -2.4236100e+01	   0.0000000e+00	
   2.2361000e+00	   1.0000000e+01	   0.0000000e+00	  -2.3458800e+01	   0.0000000e+00	
   2.7386000e+00	   0.0000000e+00	   0.0000000e+00	  -5.9679400e+01	   0.0000000e+00	
   2.7386000e+00	   1.0000000e+00	   0.0000000e+00	  -5.3911800e+01	   0.0000000e+00	
   2.7386000e+00	   1.5000000e+00	   0.0000000e+00	  -5.1211600e+01	  -5.1211400e+01	
   2.7386000e+00	   1.6000000e+00	   0.0000000e+00	  -5.0686500e+01	  -5.0686400e+01	
   2.7386000e+00	   1.7000000e+00	   0.0000000e+00	  -5.0166400e+01	  -5.0166400e+01	
   2.7386000e+00	   1.8000000e+00	   0.0000000e+00	  -4.9651400e+01	  -4.9651400e+01	
   2.7386000e+00	   1.9000000e+00	   0.0000000e+00	  -4.9141400e+01	  -4.9141400e+01	
   2.7386000e+00	   2.0000000e+00	   0.0000000e+00	  -4.8636500e+01	  -4.8636500e+01	
   2.7386000e+00	   2.1000000e+00	   0.0000000e+00	  -4.8136700e+01	  -4.8136700e+01	
   2.7386000e+00	   2.2000000e+00	   1.0000000e+01	  -4.7641900e+01	  -4.7397400e+01	
   2.7386000e+00	   2.3000000e+00	   1.0000000e+01	  -4.7152300e+01	  -4.6917200e+01	
   2.7386000e+00	   2.4000000e+00	   0.0000000e+00	  -4.6442000e+01	  -4.6435600e+01	
   2.7386000e+00	   2.5000000e+00	   0.0000000e+00	  -4.5989400e+01	  -4.5988900e+01	
   2.7386000e+00	   2.6000000e+00	   2.0000000e+00	  -4.5553900e+01	  -4.5419700e+01	
   2.7386000e+00	   2.7000000e+00	   0.0000000e+00	  -4.5076300e+01	  -4.5076300e+01	
   2.7386000e+00	   2.8000000e+00	   0.0000000e+00	  -4.4738800e+01	  -4.4738500e+01	
   2.7386000e+00	   2.9000000e+00	   0.0000000e+00	  -4.4407300e+01	  -4.4406100e+01	
   2.7386000e+00	   3.0000000e+00	   0.0000000e+00	  -4.4081500e+01	  -4.4079100e+01	
   2.7386000e+00	   4.0000000e+00	   0.0000000e+00	  -4.1119300e+01	   0.0000000e+00	
   2.7386000e+00	   5.0000000e+00	   0.0000000e+00	  -3.8646400e+01	   0.0000000e+00	
   2.7386000e+00	   6.0000000e+00	   0.0000000e+00	  -3.6610200e+01	   0.0000000e+00	
   2.7386000e+00	   7.0000000e+00	   0.0000000e+00	  -3.4960200e+01	   0.0000000e+00	
   2.7386000e+00	   8.0000000e+00	   0.0000000e+00	  -3.3637000e+01	  -3.3456600e+01	
   2.7386000e+00	   9.0000000e+00	   0.0000000e+00	  -3.2575900e+01	   0.0000000e+00	
   2.7386000e+00	   1.0000000e+01	   0.0000000e+00	  -3.1717300e+01	   0.0000000e+00	
   3.1623000e+00	   0.0000000e+00	   0.0000000e+00	  -7.2973500e+01	  -7.2973400e+01	
   3.1623000e+00	   5.0000000e-01	   1.0000000e+01	  -6.9731700e+01	  -6.9731200e+01	
   3.1623000e+00	   1.0000000e+00	   0.0000000e+00	  -6.6604800e+01	  -6.6604500e+01	
   3.1623000e+00	   1.5000000e+00	   1.0000000e+01	  -6.3602900e+01	  -6.3602600e+01	
   3.1623000e+00	   2.0000000e+00	   0.0000000e+00	  -6.0733900e+01	  -6.0733800e+01	
   3.1623000e+00	   2.5000000e+00	   1.0000000e+01	  -5.8000100e+01	  -5.7999600e+01	
   3.1623000e+00	   2.6000000e+00	   0.0000000e+00	  -5.7469800e+01	  -5.7469800e+01	
   3.1623000e+00	   2.7000000e+00	   0.0000000e+00	  -5.6945000e+01	  -5.6945000e+01	
   3.1623000e+00	   2.8000000e+00	   0.0000000e+00	  -5.6425600e+01	  -5.6425600e+01	
   3.1623000e+00	   2.9000000e+00	   0.0000000e+00	  -5.5911700e+01	  -5.5911700e+01	
   3.1623000e+00	   3.0000000e+00	   0.0000000e+00	  -5.5403400e+01	  -5.5403400e+01	
   3.1623000e+00	   3.1000000e+00	   1.0000000e+01	  -5.4900500e+01	  -5.4568400e+01	
   3.1623000e+00	   3.2000000e+00	   1.0000000e+01	  -5.4403200e+01	  -5.4084400e+01	
   3.1623000e+00	   3.3000000e+00	   0.0000000e+00	  -5.3605800e+01	  -5.3604400e+01	
   3.1623000e+00	   3.4000000e+00	   0.0000000e+00	  -5.3156600e+01	  -5.3156200e+01	
   3.1623000e+00	   3.5000000e+00	   2.0000000e+00	  -5.2718900e+01	  -5.2542600e+01	
   3.1623000e+00	   3.6000000e+00	   0.0000000e+00	  -5.2197900e+01	  -5.2197900e+01	
   3.1623000e+00	   3.7000000e+00	   0.0000000e+00	  -5.1859700e+01	  -5.1859500e+01	
   3.1623000e+00	   3.8000000e+00	   0.0000000e+00	  -5.1527900e+01	  -5.1526900e+01	
   3.1623000e+00	   3.9000000e+00	   0.0000000e+00	  -5.1202400e+01	  -5.1200200e+01	
   3.1623000e+00	   4.0000000e+00	   0.0000000e+00	  -5.0883000e+01	  -5.0879100e+01	
   3.1623000e+00	   4.5000000e+00	   0.0000000e+00	  -4.9373100e+01	  -4.9355500e+01	
   3.1623000e+00	   5.0000000e+00	   0.0000000e+00	  -4.8001500e+01	  -4.7961600e+01	
   3.1623000e+00	   5.5000000e+00	   0.0000000e+00	  -4.6756700e+01	  -4.6690700e+01	
   3.1623000e+00	   6.0000000e+00	   0.0000000e+00	  -4.5632900e+01	  -4.5538400e+01	
   3.1623000e+00	   6.5000000e+00	   0.0000000e+00	  -4.4621200e+01	  -4.4500600e+01	
   3.1623000e+00	   7.0000000e+00	   0.0000000e+00	  -4.3716000e+01	  -4.3572600e+01	
   3.1623000e+00	   7.5000000e+00	   0.0000000e+00	  -4.2907700e+01	  -4.2747900e+01	
   3.1623000e+00	   8.0000000e+00	   0.0000000e+00	  -4.2189100e+01	  -4.2018200e+01	
   3.1623000e+00	   8.5000000e+00	   0.0000000e+00	  -4.1549200e+01	  -4.1373300e+01	
   3.1623000e+00	   9.0000000e+00	   0.0000000e+00	  -4.0980600e+01	  -4.0802800e+01	
   3.1623000e+00	   9.5000000e+00	   0.0000000e+00	  -4.0472600e+01	  -4.0296300e+01	
   3.1623000e+00	   1.0000000e+01	   0.0000000e+00	  -4.0018700e+01	  -3.9844800e+01	
   3.2404000e+00	   3.0000000e+00	   0.0000000e+00	  -5.7788600e+01	  -5.7788600e+01	
   3.2404000e+00	   3.1000000e+00	   0.0000000e+00	  -5.7273900e+01	  -5.7273900e+01	
   3.2404000e+00	   3.2000000e+00	   0.0000000e+00	  -5.6764700e+01	  -5.6764700e+01	
   3.2404000e+00	   3.3000000e+00	   1.0000000e+01	  -5.6261200e+01	  -5.5914100e+01	
   3.2404000e+00	   3.4000000e+00	   1.0000000e+01	  -5.5763200e+01	  -5.5430200e+01	
   3.2404000e+00	   3.5000000e+00	   2.0000000e+00	  -5.4955300e+01	  -5.4951800e+01	
   3.2404000e+00	   3.6000000e+00	   2.0000000e+00	  -5.4508700e+01	  -5.4492900e+01	
   3.2404000e+00	   3.7000000e+00	   2.0000000e+00	  -5.3939000e+01	  -5.3903500e+01	
   3.2404000e+00	   3.8000000e+00	   0.0000000e+00	  -5.3559700e+01	  -5.3559700e+01	
   3.2404000e+00	   3.9000000e+00	   0.0000000e+00	  -5.3222600e+01	  -5.3222200e+01	
   3.2404000e+00	   4.0000000e+00	   0.0000000e+00	  -5.2891900e+01	  -5.2890700e+01	
   3.2404000e+00	   4.1000000e+00	   0.0000000e+00	  -5.2567600e+01	  -5.2565100e+01	
   3.2404000e+00	   4.2000000e+00	   0.0000000e+00	  -5.2249400e+01	  -5.2245200e+01	
   3.2404000e+00	   4.3000000e+00	   0.0000000e+00	  -5.1937300e+01	  -5.1930900e+01	
   3.2404000e+00	   4.4000000e+00	   0.0000000e+00	  -5.1631200e+01	  -5.1622100e+01	
   3.2404000e+00	   4.5000000e+00	   0.0000000e+00	  -5.1330900e+01	  -5.1318900e+01	
   3.3166000e+00	   3.0000000e+00	   0.0000000e+00	  -6.0200800e+01	  -6.0200800e+01	
   3.3166000e+00	   3.1000000e+00	   0.0000000e+00	  -5.9673700e+01	  -5.9673700e+01	
   3.3166000e+00	   3.2000000e+00	   0.0000000e+00	  -5.9152300e+01	  -5.9152300e+01	
   3.3166000e+00	   3.3000000e+00	   0.0000000e+00	  -5.8636600e+01	  -5.8636600e+01	
   3.3166000e+00	   3.4000000e+00	   0.0000000e+00	  -5.8126600e+01	  -5.8126600e+01	
   3.3166000e+00	   3.5000000e+00	   1.0000000e+01	  -5.7622400e+01	  -5.7260500e+01	
   3.3166000e+00	   3.6000000e+00	   1.0000000e+01	  -5.7123800e+01	  -5.6776900e+01	
   3.3166000e+00	   3.7000000e+00	   2.0000000e+00	  -5.6307000e+01	  -5.6298600e+01	
   3.3166000e+00	   3.8000000e+00	   2.0000000e+00	  -5.5861900e+01	  -5.5844000e+01	
   3.3166000e+00	   3.9000000e+00	   2.0000000e+00	  -5.5427000e+01	  -5.5264800e+01	
   3.3166000e+00	   4.0000000e+00	   0.0000000e+00	  -5.4921900e+01	  -5.4921900e+01	
   3.3166000e+00	   4.1000000e+00	   0.0000000e+00	  -5.4585800e+01	  -5.4585400e+01	
   3.3166000e+00	   4.2000000e+00	   0.0000000e+00	  -5.4256200e+01	  -5.4254900e+01	
   3.3166000e+00	   4.3000000e+00	   0.0000000e+00	  -5.3933000e+01	  -5.3930300e+01	
   3.3166000e+00	   4.4000000e+00	   0.0000000e+00	  -5.3616200e+01	  -5.3611600e+01	
   3.3166000e+00	   4.5000000e+00	   0.0000000e+00	  -5.3305400e+01	  -5.3298500e+01	
   3.3912000e+00	   3.0000000e+00	   0.0000000e+00	  -6.2647100e+01	  -6.2647000e+01	
   3.3912000e+00	   3.1000000e+00	   0.0000000e+00	  -6.2107200e+01	  -6.2107100e+01	
   3.3912000e+00	   3.2000000e+00	   0.0000000e+00	  -6.1573000e+01	  -6.1573000e+01	
   3.3912000e+00	   3.3000000e+00	   0.0000000e+00	  -6.1044700e+01	  -6.1044700e+01	
   3.3912000e+00	   3.4000000e+00	   0.0000000e+00	  -6.0522300e+01	  -6.0522200e+01	
   3.3912000e+00	   3.5000000e+00	   0.0000000e+00	  -6.0005600e+01	  -6.0005600e+01	
   3.3912000e+00	   3.6000000e+00	   0.0000000e+00	  -5.9494700e+01	  -5.9494700e+01	
   3.3912000e+00	   3.7000000e+00	   1.0000000e+01	  -5.8989700e+01	  -5.8613200e+01	
   3.3912000e+00	   3.8000000e+00	   1.0000000e+01	  -5.8490500e+01	  -5.8129700e+01	
   3.3912000e+00	   3.9000000e+00	   2.0000000e+00	  -5.7664900e+01	  -5.7655000e+01	
   3.3912000e+00	   4.0000000e+00	   2.0000000e+00	  -5.7221100e+01	  -5.7201100e+01	
   3.3912000e+00	   4.1000000e+00	   2.0000000e+00	  -5.6787100e+01	  -5.6631200e+01	
   3.3912000e+00	   4.2000000e+00	   0.0000000e+00	  -5.6289200e+01	  -5.6289200e+01	
   3.3912000e+00	   4.3000000e+00	   0.0000000e+00	  -5.5954000e+01	  -5.5953600e+01	
   3.3912000e+00	   4.4000000e+00	   0.0000000e+00	  -5.5625600e+01	  -5.5624100e+01	
   3.3912000e+00	   4.5000000e+00	   0.0000000e+00	  -5.5303600e+01	  -5.5300600e+01	
   3.4641000e+00	   3.0000000e+00	   0.0000000e+00	  -6.5122200e+01	  -6.5122200e+01	
   3.4641000e+00	   3.1000000e+00	   0.0000000e+00	  -6.4569000e+01	  -6.4568900e+01	
   3.4641000e+00	   3.2000000e+00	   0.0000000e+00	  -6.4021700e+01	  -6.4021600e+01	
   3.4641000e+00	   3.3000000e+00	   0.0000000e+00	  -6.3480300e+01	  -6.3480300e+01	
   3.4641000e+00	   3.4000000e+00	   0.0000000e+00	  -6.2944800e+01	  -6.2944800e+01	
   3.4641000e+00	   3.5000000e+00	   0.0000000e+00	  -6.2415300e+01	  -6.2415300e+01	
   3.4641000e+00	   3.6000000e+00	   0.0000000e+00	  -6.1891700e+01	  -6.1891600e+01	
   3.4641000e+00	   3.7000000e+00	   0.0000000e+00	  -6.1374000e+01	  -6.1374000e+01	
   3.4641000e+00	   3.8000000e+00	   0.0000000e+00	  -6.0862200e+01	  -6.0862200e+01	
   3.4641000e+00	   3.9000000e+00	   1.0000000e+01	  -6.0356400e+01	  -5.9965600e+01	
   3.4641000e+00	   4.0000000e+00	   1.0000000e+01	  -5.9856500e+01	  -5.9482200e+01	
   3.4641000e+00	   4.1000000e+00	   0.0000000e+00	  -5.9023500e+01	  -5.9022400e+01	
   3.4641000e+00	   4.2000000e+00	   2.0000000e+00	  -5.8579800e+01	  -5.8557800e+01	
   3.4641000e+00	   4.3000000e+00	   2.0000000e+00	  -5.8146700e+01	  -5.7996900e+01	
   3.4641000e+00	   4.4000000e+00	   0.0000000e+00	  -5.7655800e+01	  -5.7655800e+01	
   3.4641000e+00	   4.5000000e+00	   0.0000000e+00	  -5.7321700e+01	  -5.7321100e+01	
   3.5355000e+00	   0.0000000e+00	   0.0000000e+00	  -8.7053200e+01	   0.0000000e+00	
   3.5355000e+00	   1.0000000e+00	   0.0000000e+00	  -8.0145500e+01	   0.0000000e+00	
   3.5355000e+00	   2.0000000e+00	   0.0000000e+00	  -7.3625700e+01	   0.0000000e+00	
   3.5355000e+00	   3.0000000e+00	   0.0000000e+00	  -6.7631200e+01	   0.0000000e+00	
   3.5355000e+00	   3.5000000e+00	   0.0000000e+00	  -6.4856200e+01	  -6.4856200e+01	
   3.5355000e+00	   3.6000000e+00	   0.0000000e+00	  -6.4319300e+01	  -6.4319300e+01	
   3.5355000e+00	   3.7000000e+00	   0.0000000e+00	  -6.3788500e+01	  -6.3788500e+01	
   3.5355000e+00	   3.8000000e+00	   0.0000000e+00	  -6.3263700e+01	  -6.3263700e+01	
   3.5355000e+00	   3.9000000e+00	   0.0000000e+00	  -6.2745000e+01	  -6.2745000e+01	
   3.5355000e+00	   4.0000000e+00	   0.0000000e+00	  -6.2232300e+01	  -6.2232300e+01	
   3.5355000e+00	   4.1000000e+00	   1.0000000e+01	  -6.1725600e+01	  -6.1320700e+01	
   3.5355000e+00	   4.2000000e+00	   0.0000000e+00	  -6.0837400e+01	  -6.0835300e+01	
   3.5355000e+00	   4.3000000e+00	   2.0000000e+00	  -6.0382600e+01	  -6.0369300e+01	
   3.5355000e+00	   4.4000000e+00	   2.0000000e+00	  -5.9941100e+01	  -5.9712200e+01	
   3.5355000e+00	   4.5000000e+00	   2.0000000e+00	  -5.9508700e+01	  -5.9364800e+01	
   3.5355000e+00	   4.6000000e+00	   0.0000000e+00	  -5.9024500e+01	  -5.9024400e+01	
   3.5355000e+00	   4.7000000e+00	   0.0000000e+00	  -5.8691300e+01	  -5.8690600e+01	
   3.5355000e+00	   4.8000000e+00	   0.0000000e+00	  -5.8365000e+01	  -5.8363100e+01	
   3.5355000e+00	   4.9000000e+00	   0.0000000e+00	  -5.8045300e+01	  -5.8041800e+01	
   3.5355000e+00	   5.0000000e+00	   0.0000000e+00	  -5.7732200e+01	  -5.7726500e+01	
   3.5355000e+00	   6.0000000e+00	   0.0000000e+00	  -5.4931600e+01	   0.0000000e+00	
   3.5355000e+00	   7.0000000e+00	   0.0000000e+00	  -5.2670000e+01	   0.0000000e+00	
   3.5355000e+00	   8.0000000e+00	   0.0000000e+00	  -5.0875300e+01	  -5.0724400e+01	
   3.5355000e+00	   9.0000000e+00	   0.0000000e+00	  -4.9471400e+01	   0.0000000e+00	
   3.5355000e+00	   1.0000000e+01	   0.0000000e+00	  -4.8373900e+01	   0.0000000e+00	
   3.6056000e+00	   3.5000000e+00	   0.0000000e+00	  -6.7334000e+01	  -6.7334000e+01	
   3.6056000e+00	   3.6000000e+00	   0.0000000e+00	  -6.6783300e+01	  -6.6783300e+01	
   3.6056000e+00	   3.7000000e+00	   0.0000000e+00	  -6.6238800e+01	  -6.6238800e+01	
   3.6056000e+00	   3.8000000e+00	   0.0000000e+00	  -6.5700500e+01	  -6.5700500e+01	
   3.6056000e+00	   3.9000000e+00	   0.0000000e+00	  -6.5168300e+01	  -6.5168300e+01	
   3.6056000e+00	   4.0000000e+00	   0.0000000e+00	  -6.4642300e+01	  -6.4642300e+01	
   3.6056000e+00	   4.1000000e+00	   0.0000000e+00	  -6.4122400e+01	  -6.4122400e+01	
   3.6056000e+00	   4.2000000e+00	   0.0000000e+00	  -6.3608700e+01	  -6.3608700e+01	
   3.6056000e+00	   4.3000000e+00	   1.0000000e+01	  -6.3101100e+01	  -6.2682300e+01	
   3.6056000e+00	   4.4000000e+00	   2.0000000e+00	  -6.2200500e+01	  -6.2199000e+01	
   3.6056000e+00	   4.5000000e+00	   2.0000000e+00	  -6.1749000e+01	  -6.1734100e+01	
   3.6056000e+00	   4.6000000e+00	   2.0000000e+00	  -6.1308300e+01	  -6.1084700e+01	
   3.6056000e+00	   4.7000000e+00	   2.0000000e+00	  -6.0876600e+01	  -6.0737900e+01	
   3.6056000e+00	   4.8000000e+00	   2.0000000e+00	  -6.0452400e+01	  -6.0398500e+01	
   3.6056000e+00	   4.9000000e+00	   0.0000000e+00	  -6.0066300e+01	  -6.0065500e+01	
   3.6056000e+00	   5.0000000e+00	   0.0000000e+00	  -5.9741000e+01	  -5.9738900e+01	
   3.6056000e+00	   5.1000000e+00	   0.0000000e+00	  -5.9422400e+01	  -5.9418600e+01	
   3.6056000e+00	   5.2000000e+00	   0.0000000e+00	  -5.9110500e+01	  -5.9104400e+01	
   3.6056000e+00	   5.3000000e+00	   0.0000000e+00	  -5.8805000e+01	  -5.8796200e+01	
   3.6056000e+00	   5.4000000e+00	   0.0000000e+00	  -5.8505800e+01	  -5.8493900e+01	
   3.6056000e+00	   5.5000000e+00	   0.0000000e+00	  -5.8212800e+01	  -5.8197400e+01	
   3.6056000e+00	   5.6000000e+00	   0.0000000e+00	  -5.7925900e+01	  -5.7906500e+01	
   3.6056000e+00	   5.7000000e+00	   0.0000000e+00	  -5.7644900e+01	  -5.7621300e+01	
   3.6056000e+00	   5.8000000e+00	   0.0000000e+00	  -5.7369800e+01	  -5.7341700e+01	
   3.6056000e+00	   5.9000000e+00	   0.0000000e+00	  -5.7100400e+01	  -5.7067500e+01	
   3.6056000e+00	   6.0000000e+00	   0.0000000e+00	  -5.6836700e+01	  -5.6798800e+01	
   3.6742000e+00	   3.5000000e+00	   0.0000000e+00	  -6.9840700e+01	  -6.9840700e+01	
   3.6742000e+00	   3.6000000e+00	   0.0000000e+00	  -6.9275600e+01	  -6.9275600e+01	
   3.6742000e+00	   3.7000000e+00	   0.0000000e+00	  -6.8716900e+01	  -6.8716800e+01	
   3.6742000e+00	   3.8000000e+00	   0.0000000e+00	  -6.8164400e+01	  -6.8164400e+01	
   3.6742000e+00	   3.9000000e+00	   0.0000000e+00	  -6.7618200e+01	  -6.7618200e+01	
   3.6742000e+00	   4.0000000e+00	   0.0000000e+00	  -6.7078400e+01	  -6.7078400e+01	
   3.6742000e+00	   4.1000000e+00	   0.0000000e+00	  -6.6544800e+01	  -6.6544800e+01	
   3.6742000e+00	   4.2000000e+00	   0.0000000e+00	  -6.6017500e+01	  -6.6017500e+01	
   3.6742000e+00	   4.3000000e+00	   0.0000000e+00	  -6.5496500e+01	  -6.5496500e+01	
   3.6742000e+00	   4.4000000e+00	   0.0000000e+00	  -6.4981800e+01	  -6.4981800e+01	
   3.6742000e+00	   4.5000000e+00	   1.0000000e+01	  -6.4473400e+01	  -6.4041000e+01	
   3.6742000e+00	   4.6000000e+00	   2.0000000e+00	  -6.3562800e+01	  -6.3557700e+01	
   3.6742000e+00	   4.7000000e+00	   2.0000000e+00	  -6.3097300e+01	  -6.2807900e+01	
   3.6742000e+00	   4.8000000e+00	   2.0000000e+00	  -6.2672600e+01	  -6.2454100e+01	
   3.6742000e+00	   4.9000000e+00	   2.0000000e+00	  -6.2241500e+01	  -6.2108100e+01	
   3.6742000e+00	   5.0000000e+00	   2.0000000e+00	  -6.1817900e+01	  -6.1769600e+01	
   3.6742000e+00	   5.1000000e+00	   0.0000000e+00	  -6.1438300e+01	  -6.1437400e+01	
   3.6742000e+00	   5.2000000e+00	   0.0000000e+00	  -6.1114100e+01	  -6.1111800e+01	
   3.6742000e+00	   5.3000000e+00	   0.0000000e+00	  -6.0796700e+01	  -6.0792500e+01	
   3.6742000e+00	   5.4000000e+00	   0.0000000e+00	  -6.0486000e+01	  -6.0479500e+01	
   3.6742000e+00	   5.5000000e+00	   0.0000000e+00	  -6.0181800e+01	  -6.0172500e+01	
   3.6742000e+00	   5.6000000e+00	   0.0000000e+00	  -5.9884000e+01	  -5.9871500e+01	
   3.6742000e+00	   5.7000000e+00	   0.0000000e+00	  -5.9592500e+01	  -5.9576300e+01	
   3.6742000e+00	   5.8000000e+00	   0.0000000e+00	  -5.9307100e+01	  -5.9286900e+01	
   3.6742000e+00	   5.9000000e+00	   0.0000000e+00	  -5.9027700e+01	  -5.9003200e+01	
   3.6742000e+00	   6.0000000e+00	   0.0000000e+00	  -5.8754300e+01	  -5.8725100e+01	
   3.7417000e+00	   3.5000000e+00	   0.0000000e+00	  -7.2390000e+01	  -7.2390000e+01	
   3.7417000e+00	   3.6000000e+00	   0.0000000e+00	  -7.1810000e+01	  -7.1810000e+01	
   3.7417000e+00	   3.7000000e+00	   0.0000000e+00	  -7.1236300e+01	  -7.1236300e+01	
   3.7417000e+00	   3.8000000e+00	   0.0000000e+00	  -7.0669100e+01	  -7.0669100e+01	
