-8.46888	-8.46888	0	16	0.0625034	0.109912	0.0625034	0.0625034	0.109912	0.152438	0.109912	0.109912	0.152438	0.1925	0.152438	0.0625034	0.109912	0.152438	0.109912	2.31488e-18	0.412873	0.641315	0.412873	0.412873	0.641315	0.93882	0.641315	0.641315	0.93882	5.0336	0.93882	0.412873	0.641315	0.93882	0.641315
-13.8285	-13.8286	2.22688e-05	16	0.0683728	0.118817	0.0683728	0.0683728	0.118817	0.164061	0.118817	0.118817	0.164061	0.206564	0.164061	0.0683728	0.118817	0.164061	0.118817	2.90641e-19	0.415354	0.640036	0.415354	0.415354	0.640036	0.926876	0.640036	0.640036	0.926876	4.94166	0.926876	0.415354	0.640036	0.926876	0.640036
-15.7135	-15.7137	0.000203044	16	0.0694676	0.120445	0.0694676	0.0694676	0.120445	0.166161	0.120445	0.120445	0.166161	0.209071	0.166161	0.0694676	0.120445	0.166161	0.120445	9.89518e-19	0.415793	0.639821	0.415793	0.415793	0.639821	0.924748	0.639821	0.639821	0.924748	4.92466	0.924748	0.415793	0.639821	0.924748	0.639821
-16.4	-16.4004	0.000432929	16	0.0697381	0.120842	0.0697381	0.0697381	0.120842	0.166669	0.120842	0.120842	0.166669	0.209671	0.166669	0.0697381	0.120842	0.166669	0.120842	-7.82439e-19	0.415902	0.639771	0.415902	0.415902	0.639771	0.92423	0.639771	0.639771	0.92423	4.9205	0.92423	0.415902	0.639771	0.92423	0.639771
-16.652	-16.6526	0.000583248	16	0.0698149	0.120954	0.0698149	0.0698149	0.120954	0.16681	0.120954	0.120954	0.16681	0.209838	0.16681	0.0698149	0.120954	0.16681	0.120954	-5.7451e-19	0.415933	0.639758	0.415933	0.415933	0.639758	0.924084	0.639758	0.639758	0.924084	4.91932	0.924084	0.415933	0.639758	0.924084	0.639758
-16.7446	-16.7453	0.000658185	16	0.0698381	0.120988	0.0698381	0.0698381	0.120988	0.166852	0.120988	0.120988	0.166852	0.209887	0.166852	0.0698381	0.120988	0.166852	0.120988	-2.42595e-18	0.415943	0.639754	0.415943	0.415943	0.639754	0.92404	0.639754	0.639754	0.92404	4.91897	0.92404	0.415943	0.639754	0.92404	0.639754
-16.7787	-16.7794	0.00069118	16	0.0698453	0.120998	0.0698453	0.0698453	0.120998	0.166865	0.120998	0.120998	0.166865	0.209902	0.166865	0.0698453	0.120998	0.166865	0.120998	-6.93071e-19	0.415946	0.639753	0.415946	0.415946	0.639753	0.924027	0.639753	0.639753	0.924027	4.91886	0.924027	0.415946	0.639753	0.924027	0.639753
-16.7912	-16.7919	0.000704839	16	0.0698476	0.121001	0.0698476	0.0698476	0.121001	0.166869	0.121001	0.121001	0.166869	0.209907	0.166869	0.0698476	0.121001	0.166869	0.121001	-1.89634e-18	0.415947	0.639752	0.415947	0.415947	0.639752	0.924022	0.639752	0.639752	0.924022	4.91883	0.924022	0.415947	0.639752	0.924022	0.639752
-16.7958	-16.7965	0.000710312	16	0.0698484	0.121002	0.0698484	0.0698484	0.121002	0.166871	0.121002	0.121002	0.166871	0.209908	0.166871	0.0698484	0.121002	0.166871	0.121002	1.16242e-18	0.415947	0.639752	0.415947	0.415947	0.639752	0.924021	0.639752	0.639752	0.924021	4.91882	0.924021	0.415947	0.639752	0.924021	0.639752
-16.7975	-16.7982	0.000712463	16	0.0698486	0.121003	0.0698486	0.0698486	0.121003	0.166871	0.121003	0.121003	0.166871	0.209909	0.166871	0.0698486	0.121003	0.166871	0.121003	-1.31716e-18	0.415947	0.639752	0.415947	0.415947	0.639752	0.92402	0.639752	0.639752	0.92402	4.91881	0.92402	0.415947	0.639752	0.92402	0.639752
-16.7982	-16.7989	0.000713299	16	0.0698487	0.121003	0.0698487	0.0698487	0.121003	0.166871	0.121003	0.121003	0.166871	0.209909	0.166871	0.0698487	0.121003	0.166871	0.121003	1.84077e-19	0.415947	0.639752	0.415947	0.415947	0.639752	0.92402	0.639752	0.639752	0.92402	4.91881	0.92402	0.415947	0.639752	0.92402	0.639752
-16.7984	-16.7991	0.000713622	16	0.0698487	0.121003	0.0698487	0.0698487	0.121003	0.166871	0.121003	0.121003	0.166871	0.209909	0.166871	0.0698487	0.121003	0.166871	0.121003	-2.18892e-18	0.415947	0.639752	0.415947	0.415947	0.639752	0.92402	0.639752	0.639752	0.92402	4.91881	0.92402	0.415947	0.639752	0.92402	0.639752
-16.7985	-16.7992	0.000713746	16	0.0698487	0.121003	0.0698487	0.0698487	0.121003	0.166871	0.121003	0.121003	0.166871	0.209909	0.166871	0.0698487	0.121003	0.166871	0.121003	-5.54691e-19	0.415947	0.639752	0.415947	0.415947	0.639752	0.92402	0.639752	0.639752	0.92402	4.91881	0.92402	0.415947	0.639752	0.92402	0.639752
-16.7985	-16.7992	0.000713793	16	0.0698487	0.121003	0.0698487	0.0698487	0.121003	0.166871	0.121003	0.121003	0.166871	0.209909	0.166871	0.0698487	0.121003	0.166871	0.121003	-1.66009e-18	0.415947	0.639752	0.415947	0.415947	0.639752	0.92402	0.639752	0.639752	0.92402	4.91881	0.92402	0.415947	0.639752	0.92402	0.639752
-16.7985	-16.7992	0.000713811	16	0.0698487	0.121003	0.0698487	0.0698487	0.121003	0.166871	0.121003	0.121003	0.166871	0.209909	0.166871	0.0698487	0.121003	0.166871	0.121003	-5.9861e-19	0.415947	0.639752	0.415947	0.415947	0.639752	0.92402	0.639752	0.639752	0.92402	4.91881	0.92402	0.415947	0.639752	0.92402	0.639752
-16.7985	-16.7992	0.000713818	16	0.0698487	0.121003	0.0698487	0.0698487	0.121003	0.166871	0.121003	0.121003	0.166871	0.209909	0.166871	0.0698487	0.121003	0.166871	0.121003	-1.26882e-18	0.415947	0.639752	0.415947	0.415947	0.639752	0.92402	0.639752	0.639752	0.92402	4.91881	0.92402	0.415947	0.639752	0.92402	0.639752
-16.7985	-16.7992	0.000713821	16	0.0698487	0.121003	0.0698487	0.0698487	0.121003	0.166871	0.121003	0.121003	0.166871	0.209909	0.166871	0.0698487	0.121003	0.166871	0.121003	1.1542e-18	0.415947	0.639752	0.415947	0.415947	0.639752	0.92402	0.639752	0.639752	0.92402	4.91881	0.92402	0.415947	0.639752	0.92402	0.639752
