-75.8259	-75.9016	0.0757669	16	1.38321	0.731046	1.38321	0.260497	0.500557	0.6335	0.500557	0.263322	0.439796	0.759315	0.439796	0.260497	0.500557	0.6335	0.500557	-6.21282e-19	0.410017	0.594386	0.410017	0.252191	0.426103	0.633957	0.426103	0.25634	0.448581	0.765454	0.448581	0.252191	0.426103	0.633957	0.426103	      1 1.08797 1.13194 1.07671 1.04615 1.10754 1.15547 1.10894 1.08261 1.12523 1.19292 1.12914 1.04615 1.10754 1.15547 1.10894	0.735178 0.716798 0.619338   0.6814 0.627886 0.605048 0.576911 0.607916  0.57166  0.54578 0.578535 0.551551 0.627886 0.605048 0.576911 0.607916
-80.2728	-80.5007	0.227958	16	1.62383	0.813937	1.62383	0.272551	0.497316	0.631841	0.497316	0.266732	0.43704	0.808484	0.43704	0.272551	0.497316	0.631841	0.497316	-1.17066e-18	0.36443	0.516249	0.36443	0.243846	0.388696	0.573346	0.388696	0.254543	0.420148	0.661951	0.420148	0.243846	0.388696	0.573346	0.388696	      1 1.11465 1.16875 1.10462  1.0562 1.13047 1.18801 1.13169 1.09085 1.14567 1.23331 1.14875  1.0562 1.13047 1.18801 1.13169	0.797835 0.773563 0.667309 0.747839 0.667722  0.63544 0.606185 0.637955 0.582642 0.565204 0.614439 0.569972 0.667722  0.63544 0.606185 0.637955
-81.9519	-82.2791	0.327254	16	1.72133	0.881197	1.72133	0.279171	0.491651	0.633359	0.491651	0.26901	0.438511	0.847179	0.438511	0.279171	0.491651	0.633359	0.491651	7.32023e-19	0.341082	0.482204	0.341082	0.238494	0.370698	0.542214	0.370698	0.252845	0.405571	0.618713	0.405571	0.238494	0.370698	0.542214	0.370698	      1 1.12949 1.18958 1.12113 1.06268 1.14144 1.20325 1.14263 1.09461 1.15491  1.2559  1.1577 1.06268 1.14144 1.20325 1.14263	0.835838 0.809001 0.700709   0.7869 0.691517 0.652514 0.624664 0.655345 0.590662 0.577683 0.640016 0.582915 0.691517 0.652514 0.624664 0.655345
-82.5759	-82.9602	0.384303	16	1.72299	0.960252	1.72299	0.283991	0.49012	0.639846	0.49012	0.27244	0.444955	0.887213	0.444955	0.283991	0.49012	0.639846	0.49012	-2.05545e-18	0.328989	0.462765	0.328989	0.235625	0.360934	0.52649	0.360934	0.25239	0.399634	0.595682	0.399634	0.235625	0.360934	0.52649	0.360934	      1 1.13784 1.20279 1.13027 1.06682 1.14677 1.21119  1.1481 1.09685 1.15987 1.27055 1.16288 1.06682 1.14677 1.21119  1.1481	0.858888 0.830697 0.725066 0.808279 0.705786  0.66223 0.636824 0.665756 0.596661 0.586555 0.658605 0.592916 0.705786  0.66223 0.636824 0.665756
-82.8082	-83.2266	0.418393	16	1.67975	1.05081	1.67975	0.28785	0.490095	0.647991	0.490095	0.276269	0.453871	0.925881	0.453871	0.28785	0.490095	0.647991	0.490095	1.70026e-18	0.321938	0.449756	0.321938	0.234097	0.355133	0.51782	0.355133	0.252585	0.397778	0.581596	0.397778	0.234097	0.355133	0.51782	0.355133	      1 1.14251 1.21217 1.13479  1.0695  1.1494 1.21589 1.15102 1.09854 1.16322 1.28111 1.16678  1.0695  1.1494 1.21589 1.15102	0.872869 0.844087  0.74388 0.818654 0.714422 0.667782 0.645251 0.672244 0.601271 0.593464 0.672531 0.601291 0.714422 0.667782 0.645251 0.672244
-82.8965	-83.3369	0.440447	16	1.62131	1.14724	1.62131	0.290923	0.489988	0.655479	0.489988	0.279761	0.463222	0.959035	0.463222	0.290923	0.489988	0.655479	0.489988	-2.67259e-18	0.31725	0.440159	0.31725	0.233233	0.351449	0.512464	0.351449	0.25298	0.397663	0.571996	0.397663	0.233233	0.351449	0.512464	0.351449	      1  1.1451  1.2194 1.13647 1.07125 1.15066 1.21897 1.15266 1.09994 1.16588 1.28911 1.17018 1.07125 1.15066 1.21897 1.15266	0.881349 0.852576 0.758955 0.822458 0.719727 0.670869 0.651287 0.676381 0.604828 0.599114 0.683032 0.608512 0.719727 0.670869 0.651287 0.676381
-82.9311	-83.3868	0.455691	16	1.56217	1.24378	1.56217	0.293263	0.489417	0.661407	0.489417	0.282509	0.4718	0.983843	0.4718	0.293263	0.489417	0.661407	0.489417	5.99594e-18	0.313911	0.432853	0.313911	0.232681	0.349064	0.508901	0.349064	0.253326	0.398217	0.565066	0.398217	0.232681	0.349064	0.508901	0.349064	      1 1.14654 1.22527 1.13652 1.07239 1.15117  1.2211  1.1536 1.10109 1.16813 1.29516 1.17323 1.07239 1.15117  1.2211  1.1536	0.886492 0.858155 0.771205 0.822546 0.723046 0.672465 0.655653  0.67903 0.607525 0.603792 0.690758 0.614689 0.723046 0.672465 0.655653  0.67903
-82.9451	-83.4117	0.466639	16	1.5086	1.3365	1.5086	0.294954	0.48852	0.665666	0.48852	0.284411	0.47903	0.998884	0.47903	0.294954	0.48852	0.665666	0.48852	-5.04412e-18	0.311538	0.427326	0.311538	0.232276	0.347564	0.506491	0.347564	0.253512	0.398976	0.559968	0.398976	0.232276	0.347564	0.506491	0.347564	      1 1.14737 1.23017 1.13574 1.07313 1.15127 1.22261 1.15412 1.10198 1.17005 1.29954 1.17591 1.07313 1.15127 1.22261 1.15412	0.889611 0.861952 0.781179 0.820702 0.725175 0.673168 0.658781 0.680714 0.609509 0.607627  0.69609  0.61984 0.725175 0.673168 0.658781 0.680714
-82.9506	-83.4252	0.474597	16	1.46247	1.42431	1.46247	0.296113	0.487527	0.668458	0.487527	0.285535	0.484739	1.00356	0.484739	0.296113	0.487527	0.668458	0.487527	-2.53884e-19	0.309952	0.423238	0.309952	0.231939	0.346706	0.504916	0.346706	0.253502	0.399767	0.556212	0.399767	0.231939	0.346706	0.504916	0.346706	      1 1.14791 1.23435 1.13463 1.07359 1.15116  1.2237  1.1544  1.1026 1.17165 1.30242 1.17818 1.07359 1.15116  1.2237  1.1544	0.891503 0.864617 0.789317 0.817984 0.726586 0.673354 0.660964 0.681778 0.610918 0.610704 0.699274    0.624 0.726586 0.673354 0.660964 0.681778
-82.9525	-83.4328	0.48033	16	1.42324	1.50897	1.42324	0.296855	0.486611	0.670045	0.486611	0.285993	0.488966	0.997519	0.488966	0.296855	0.486611	0.670045	0.486611	-5.06032e-19	0.309048	0.420313	0.309048	0.23163	0.346341	0.503993	0.346341	0.253283	0.400553	0.553453	0.400553	0.23163	0.346341	0.503993	0.346341	      1 1.14835 1.23801 1.13347 1.07384 1.15096 1.22447 1.15455 1.10298 1.17292 1.30389 1.18001 1.07384 1.15096 1.22447 1.15455	0.892651  0.86654 0.796039 0.814966 0.727571 0.673257 0.662413 0.682456 0.611879 0.613108  0.70044 0.627245 0.727571 0.673257 0.662413 0.682456
