-7.029	-7.029	0	16	0.0420847	0.0772202	0.0420847	0.0420847	0.0772202	0.109143	0.0772202	0.0772202	0.109143	0.139405	0.109143	0.0420847	0.0772202	0.109143	0.0772202	-6.79764e-19	0.401736	0.646986	0.401736	0.401736	0.646986	0.988392	0.646986	0.646986	0.988392	5.34993	0.988392	0.401736	0.646986	0.988392	0.646986
-14.5243	-14.5243	6.50322e-06	16	0.0461112	0.0838764	0.0461112	0.0461112	0.0838764	0.118027	0.0838764	0.0838764	0.118027	0.150347	0.118027	0.0461112	0.0838764	0.118027	0.0838764	-1.36049e-18	0.404292	0.645699	0.404292	0.404292	0.645699	0.977445	0.645699	0.645699	0.977445	5.2887	0.977445	0.404292	0.645699	0.977445	0.645699
-20.4929	-20.493	0.000111286	16	0.0472754	0.0857713	0.0472754	0.0472754	0.0857713	0.120528	0.0857713	0.0857713	0.120528	0.153396	0.120528	0.0472754	0.0857713	0.120528	0.0857713	8.713e-20	0.405011	0.645356	0.405011	0.405011	0.645356	0.974397	0.645356	0.645356	0.974397	5.271	0.974397	0.405011	0.645356	0.974397	0.645356
-25.3586	-25.359	0.000412145	16	0.0476899	0.0864403	0.0476899	0.0476899	0.0864403	0.121405	0.0864403	0.0864403	0.121405	0.154458	0.121405	0.0476899	0.0864403	0.121405	0.0864403	1.31503e-18	0.405267	0.645239	0.405267	0.405267	0.645239	0.973324	0.645239	0.645239	0.973324	5.26472	0.973324	0.405267	0.645239	0.973324	0.645239
-29.3394	-29.3402	0.000878601	16	0.0478605	0.0867146	0.0478605	0.0478605	0.0867146	0.121763	0.0867146	0.0867146	0.121763	0.154892	0.121763	0.0478605	0.0867146	0.121763	0.0867146	-5.12965e-19	0.405372	0.645192	0.405372	0.405372	0.645192	0.972885	0.645192	0.645192	0.972885	5.26214	0.972885	0.405372	0.645192	0.972885	0.645192
-32.598	-32.5995	0.00143342	16	0.0479415	0.0868449	0.0479415	0.0479415	0.0868449	0.121934	0.0868449	0.0868449	0.121934	0.1551	0.121934	0.0479415	0.0868449	0.121934	0.0868449	-6.18428e-20	0.405422	0.64517	0.405422	0.405422	0.64517	0.972677	0.64517	0.64517	0.972677	5.26092	0.972677	0.405422	0.64517	0.972677	0.64517
-35.2658	-35.2679	0.00201182	16	0.0479865	0.0869175	0.0479865	0.0479865	0.0869175	0.12203	0.0869175	0.0869175	0.12203	0.155218	0.12203	0.0479865	0.0869175	0.12203	0.0869175	-7.1495e-19	0.405448	0.645157	0.405448	0.405448	0.645157	0.972562	0.645157	0.645157	0.972562	5.26023	0.972562	0.405448	0.645157	0.972562	0.645157
-37.45	-37.4526	0.00257231	16	0.0480156	0.0869647	0.0480156	0.0480156	0.0869647	0.122093	0.0869647	0.0869647	0.122093	0.155296	0.122093	0.0480156	0.0869647	0.122093	0.0869647	-2.36919e-19	0.405465	0.645148	0.405465	0.405465	0.645148	0.972487	0.645148	0.645148	0.972487	5.25978	0.972487	0.405465	0.645148	0.972487	0.645148
-39.2382	-39.2413	0.00309202	16	0.0480366	0.086999	0.0480366	0.0480366	0.086999	0.122139	0.086999	0.086999	0.122139	0.155354	0.122139	0.0480366	0.086999	0.122139	0.086999	-1.67463e-18	0.405477	0.645141	0.405477	0.405477	0.645141	0.972434	0.645141	0.645141	0.972434	5.25946	0.972434	0.405477	0.645141	0.972434	0.645141
-40.7022	-40.7057	0.00356036	16	0.0480529	0.0870256	0.0480529	0.0480529	0.0870256	0.122175	0.0870256	0.0870256	0.122175	0.155399	0.122175	0.0480529	0.0870256	0.122175	0.0870256	-1.85091e-18	0.405487	0.645136	0.405487	0.405487	0.645136	0.972392	0.645136	0.645136	0.972392	5.2592	0.972392	0.405487	0.645136	0.972392	0.645136
