-69.5655	-69.8282	0.262653	16	0.211635	0.271592	0.211635	0.211635	0.271592	0.380749	0.271592	0.271592	0.380749	0.439008	0.380749	0.211635	0.271592	0.380749	0.271592	-4.1204e-18	0.421964	0.615555	0.421964	0.421964	0.615555	0.763278	0.615555	0.615555	0.763278	3.12761	0.763278	0.421964	0.615555	0.763278	0.615555	      1  1.1766 1.22619  1.1766  1.1766 1.22619 1.35086 1.22619 1.22619 1.35086 1.38914 1.35086  1.1766 1.22619 1.35086 1.22619	 1.07311 0.715753 0.571745 0.715753 0.715753 0.571745    0.587 0.571745 0.571745    0.587  0.53939    0.587 0.715753 0.571745    0.587 0.571745
-71.5354	-71.9503	0.414956	16	0.207422	0.268401	0.207422	0.207422	0.268401	0.373153	0.268401	0.268401	0.373153	0.432628	0.373153	0.207422	0.268401	0.373153	0.268401	-3.79816e-18	0.422909	0.616912	0.422909	0.422909	0.616912	0.767202	0.616912	0.616912	0.767202	3.17275	0.767202	0.422909	0.616912	0.767202	0.616912	      1 1.20026 1.25357 1.20026 1.20026 1.25357 1.38724 1.25357 1.25357 1.38724 1.43092 1.38724 1.20026 1.25357 1.38724 1.25357	 1.13494 0.702194 0.559066 0.702194 0.702194 0.559066  0.56991 0.559066 0.559066  0.56991 0.527071  0.56991 0.702194 0.559066  0.56991 0.559066
-72.7995	-73.3013	0.50178	16	0.204294	0.266162	0.204294	0.204294	0.266162	0.36856	0.266162	0.266162	0.36856	0.429314	0.36856	0.204294	0.266162	0.36856	0.266162	-9.28632e-18	0.423448	0.617657	0.423448	0.423448	0.617657	0.769771	0.617657	0.617657	0.769771	3.20348	0.769771	0.423448	0.617657	0.769771	0.617657	      1 1.21305 1.26771 1.21305 1.21305 1.26771 1.40282 1.26771 1.26771 1.40282 1.45091 1.40282 1.21305 1.26771 1.40282 1.26771	 1.18556 0.692227 0.551808 0.692227 0.692227 0.551808 0.560339 0.551808 0.551808 0.560339 0.521641 0.560339 0.692227 0.551808 0.560339 0.551808
-73.6325	-74.1784	0.545842	16	0.202098	0.264681	0.202098	0.202098	0.264681	0.365727	0.264681	0.264681	0.365727	0.427536	0.365727	0.202098	0.264681	0.365727	0.264681	8.81876e-18	0.423766	0.618073	0.423766	0.423766	0.618073	0.771427	0.618073	0.618073	0.771427	3.22386	0.771427	0.423766	0.618073	0.771427	0.618073	      1 1.21936 1.27473 1.21936 1.21936 1.27473 1.40851 1.27473 1.27473 1.40851 1.46059 1.40851 1.21936 1.27473 1.40851 1.27473	 1.22701 0.684938 0.547531 0.684938 0.684938 0.547531  0.55457 0.547531 0.547531  0.55457 0.519173  0.55457 0.684938 0.547531  0.55457 0.547531
-74.1872	-74.7534	0.566143	16	0.200539	0.263685	0.200539	0.200539	0.263685	0.363864	0.263685	0.263685	0.363864	0.426484	0.363864	0.200539	0.263685	0.363864	0.263685	-8.05738e-19	0.423969	0.618324	0.423969	0.423969	0.618324	0.77254	0.618324	0.618324	0.77254	3.23782	0.77254	0.423969	0.618324	0.77254	0.618324	      1 1.22201   1.278 1.22201 1.22201   1.278 1.40966   1.278   1.278 1.40966 1.46533 1.40966 1.22201   1.278 1.40966   1.278	 1.26094 0.679531 0.544865 0.679531 0.679531 0.544865 0.550755 0.544865 0.544865 0.550755 0.517939 0.550755 0.679531 0.544865 0.550755 0.544865
-74.5581	-75.1322	0.574076	16	0.199391	0.26298	0.199391	0.199391	0.26298	0.362541	0.26298	0.26298	0.362541	0.425777	0.362541	0.199391	0.26298	0.362541	0.26298	1.85703e-18	0.424111	0.618492	0.424111	0.424111	0.618492	0.773333	0.618492	0.618492	0.773333	3.24788	0.773333	0.424111	0.618492	0.773333	0.618492	      1 1.22268 1.27933 1.22268 1.22268 1.27933 1.40881 1.27933 1.27933 1.40881 1.46762 1.40881 1.22268 1.27933 1.40881 1.27933	 1.28873 0.675422 0.543072 0.675422 0.675422 0.543072 0.547999 0.543072 0.543072 0.547999 0.517206 0.547999 0.675422 0.543072 0.547999 0.543072
-74.8065	-75.3823	0.575828	16	0.198513	0.262452	0.198513	0.198513	0.262452	0.361535	0.262452	0.262452	0.361535	0.42524	0.361535	0.198513	0.262452	0.361535	0.262452	-5.90241e-18	0.424219	0.618617	0.424219	0.424219	0.618617	0.773934	0.618617	0.618617	0.773934	3.25555	0.773934	0.424219	0.618617	0.773934	0.618617	      1 1.22233 1.27966 1.22233 1.22233 1.27966 1.40716 1.27966 1.27966 1.40716 1.46864 1.40716 1.22233 1.27966 1.40716 1.27966	 1.31147 0.672211 0.541767 0.672211 0.672211 0.541767 0.545859 0.541767 0.541767 0.545859 0.516671 0.545859 0.672211 0.541767 0.545859 0.541767
-74.9729	-75.5475	0.574627	16	0.197815	0.262034	0.197815	0.197815	0.262034	0.360728	0.262034	0.262034	0.360728	0.424798	0.360728	0.197815	0.262034	0.360728	0.262034	-1.07032e-19	0.424304	0.618716	0.424304	0.424304	0.618716	0.774412	0.618716	0.618716	0.774412	3.26166	0.774412	0.424304	0.618716	0.774412	0.618716	      1  1.2215  1.2795  1.2215  1.2215  1.2795 1.40528  1.2795  1.2795 1.40528 1.46898 1.40528  1.2215  1.2795 1.40528  1.2795	  1.3301 0.669633 0.540746 0.669633 0.669633 0.540746 0.544116 0.540746 0.540746 0.544116  0.51621 0.544116 0.669633 0.540746 0.544116 0.540746
-75.0845	-75.6566	0.572124	16	0.197243	0.26169	0.197243	0.197243	0.26169	0.360058	0.26169	0.26169	0.360058	0.424413	0.360058	0.197243	0.26169	0.360058	0.26169	-1.03792e-18	0.424375	0.618799	0.424375	0.424375	0.618799	0.774808	0.618799	0.618799	0.774808	3.26671	0.774808	0.424375	0.618799	0.774808	0.618799	      1  1.2205 1.27911  1.2205  1.2205 1.27911  1.4034 1.27911 1.27911  1.4034 1.46894  1.4034  1.2205 1.27911  1.4034 1.27911	 1.34535 0.667515 0.539903 0.667515 0.667515 0.539903 0.542649 0.539903 0.539903 0.542649 0.515779 0.542649 0.667515 0.539903 0.542649 0.539903
-75.1593	-75.7284	0.569149	16	0.196764	0.261399	0.196764	0.196764	0.261399	0.359489	0.261399	0.261399	0.359489	0.42407	0.359489	0.196764	0.261399	0.359489	0.261399	2.24067e-18	0.424435	0.618872	0.424435	0.424435	0.618872	0.775144	0.618872	0.618872	0.775144	3.27098	0.775144	0.424435	0.618872	0.775144	0.618872	      1 1.21946 1.27862 1.21946 1.21946 1.27862 1.40165 1.27862 1.27862 1.40165 1.46869 1.40165 1.21946 1.27862 1.40165 1.27862	 1.35783 0.665743 0.539183 0.665743 0.665743 0.539183 0.541393 0.539183 0.539183 0.541393 0.515364 0.541393 0.665743 0.539183 0.541393 0.539183
