-70.0024	-70.2847	0.282228	16	0.233197	0.285276	0.233197	0.233197	0.285276	0.407953	0.285276	0.285276	0.407953	0.461083	0.407953	0.233197	0.285276	0.407953	0.285276	-2.15537e-18	0.41822	0.610389	0.41822	0.41822	0.610389	0.747088	0.610389	0.610389	0.747088	2.93909	0.747088	0.41822	0.610389	0.747088	0.610389	      1  1.1872 1.23367  1.1872  1.1872 1.23367 1.37382 1.23367 1.23367 1.37382 1.40439 1.37382  1.1872 1.23367 1.37382 1.23367	 1.07311 0.743488  0.58539 0.743488 0.743488  0.58539 0.611954  0.58539  0.58539 0.611954 0.554752 0.611954 0.743488  0.58539 0.611954  0.58539
-71.9746	-72.4281	0.453475	16	0.229829	0.282941	0.229829	0.229829	0.282941	0.400818	0.282941	0.282941	0.400819	0.455858	0.400819	0.229829	0.282941	0.400818	0.282941	-9.01026e-19	0.419242	0.611759	0.419242	0.419242	0.611759	0.750392	0.611759	0.611759	0.750392	2.97482	0.750392	0.419242	0.611759	0.750392	0.611759	      1 1.21452 1.26429 1.21452 1.21452 1.26429 1.41627 1.26429 1.26429 1.41627 1.45209 1.41627 1.21452 1.26429 1.41627 1.26429	 1.13494 0.734637 0.575624 0.734637 0.734637 0.575624 0.597675 0.575624 0.575624 0.597675 0.545479 0.597675 0.734637 0.575624 0.597675 0.575624
-73.2391	-73.7957	0.556604	16	0.227491	0.281447	0.227491	0.227491	0.281447	0.396935	0.281447	0.281447	0.396935	0.453734	0.396935	0.227491	0.281447	0.396935	0.281447	1.132e-18	0.419792	0.612444	0.419792	0.419792	0.612444	0.752328	0.612444	0.612444	0.752328	2.99673	0.752328	0.419792	0.612444	0.752328	0.612444	      1 1.23048 1.28126 1.23048 1.23048 1.28126 1.43636 1.28126 1.28126 1.43636 1.47706 1.43636 1.23048 1.28126 1.43636 1.28126	 1.18556 0.728567 0.570701 0.728567 0.728567 0.570701 0.590391 0.570701 0.570701 0.590391 0.542556 0.590391 0.728567 0.570701 0.590391 0.570701
-74.072	-74.6857	0.61374	16	0.226015	0.280603	0.226015	0.226015	0.280603	0.394861	0.280603	0.280603	0.394861	0.45306	0.394861	0.226015	0.280603	0.394861	0.280603	-4.24277e-18	0.420086	0.612765	0.420086	0.420086	0.612765	0.753393	0.612765	0.612765	0.753393	3.00931	0.753393	0.420086	0.612765	0.753393	0.612765	      1 1.23948 1.29069 1.23948 1.23948 1.29069 1.44555 1.29069 1.29069 1.44555 1.49097 1.44555 1.23948 1.29069 1.44555 1.29069	 1.22701 0.724532 0.568359 0.724532 0.724532 0.568359 0.586569 0.568359 0.568359 0.586569 0.542244 0.586569 0.724532 0.568359 0.586569 0.568359
-74.6263	-75.2708	0.644444	16	0.225106	0.280153	0.225106	0.225106	0.280153	0.393726	0.280153	0.280153	0.393726	0.452996	0.393726	0.225106	0.280153	0.393726	0.280153	1.76209e-18	0.420247	0.61291	0.420247	0.420247	0.61291	0.753972	0.61291	0.61291	0.753972	3.01642	0.753972	0.420247	0.61291	0.753972	0.61291	      1  1.2444   1.296  1.2444  1.2444   1.296 1.44952   1.296   1.296 1.44952 1.49934 1.44952  1.2444   1.296 1.44952   1.296	 1.26094 0.721874 0.567333 0.721874 0.721874 0.567333 0.584451 0.567333 0.567333 0.584451 0.542901 0.584451 0.721874 0.567333 0.584451 0.567333
-74.9969	-75.6577	0.660777	16	0.224542	0.279921	0.224542	0.224542	0.279921	0.393073	0.279921	0.279921	0.393073	0.453162	0.393073	0.224542	0.279921	0.393073	0.279921	2.62818e-18	0.420341	0.612972	0.420341	0.420341	0.612972	0.754288	0.612972	0.612972	0.754288	3.0205	0.754288	0.420341	0.612972	0.754288	0.612972	      1 1.24698 1.29906 1.24698 1.24698 1.29906 1.45105 1.29906 1.29906 1.45105 1.50478 1.45105 1.24698 1.29906 1.45105 1.29906	 1.28873 0.720112  0.56695 0.720112 0.720112  0.56695  0.58319  0.56695  0.56695  0.58319 0.543838  0.58319 0.720112  0.56695  0.58319  0.56695
-75.245	-75.9144	0.669448	16	0.224186	0.279805	0.224186	0.224186	0.279805	0.392672	0.279805	0.279805	0.392672	0.453394	0.392672	0.224186	0.279805	0.392672	0.279805	-6.42223e-18	0.4204	0.612997	0.4204	0.4204	0.612997	0.754467	0.612997	0.612997	0.754467	3.0229	0.754467	0.4204	0.612997	0.754467	0.612997	      1 1.24825 1.30087 1.24825 1.24825 1.30087 1.45144 1.30087 1.30087 1.45144 1.50856 1.45144 1.24825 1.30087 1.45144 1.30087	 1.31147 0.718924 0.566865 0.718924 0.718924 0.566865 0.582375 0.566865 0.566865 0.582375 0.544779 0.582375 0.718924 0.566865 0.582375 0.566865
-75.4112	-76.0853	0.67405	16	0.223952	0.279747	0.223952	0.223952	0.279747	0.392405	0.279747	0.279747	0.392405	0.453626	0.392405	0.223952	0.279747	0.392405	0.279747	-4.96162e-18	0.420439	0.613005	0.420439	0.420439	0.613005	0.754572	0.613005	0.613005	0.754572	3.02439	0.754572	0.420439	0.613005	0.754572	0.613005	      1 1.24881 1.30199 1.24881 1.24881 1.30199 1.45133 1.30199 1.30199 1.45133 1.51133 1.45133 1.24881 1.30199 1.45133 1.30199	  1.3301 0.718101 0.566906 0.718101 0.718101 0.566906 0.581806 0.566906 0.566906 0.581806 0.545625 0.581806 0.718101 0.566906 0.581806 0.566906
-75.5226	-76.1991	0.676486	16	0.223793	0.279718	0.223793	0.223793	0.279718	0.392216	0.279718	0.279718	0.392216	0.453834	0.392216	0.223793	0.279718	0.392216	0.279718	9.93174e-18	0.420468	0.613006	0.420468	0.420468	0.613006	0.754638	0.613006	0.613006	0.754638	3.02536	0.754638	0.420468	0.613006	0.754638	0.613006	      1   1.249 1.30269   1.249   1.249 1.30269 1.45103 1.30269 1.30269 1.45103 1.51343 1.45103   1.249 1.30269 1.45103 1.30269	 1.34535 0.717513 0.566991 0.717513 0.717513 0.566991 0.581384 0.566991 0.566991 0.581384  0.54635 0.581384 0.717513 0.566991 0.581384 0.566991
-75.5973	-76.275	0.677762	16	0.22368	0.279702	0.22368	0.22368	0.279702	0.392074	0.279702	0.279702	0.392074	0.454012	0.392074	0.22368	0.279702	0.392074	0.279702	-8.07953e-18	0.420489	0.613006	0.420489	0.420489	0.613006	0.754683	0.613006	0.613006	0.754683	3.02604	0.754683	0.420489	0.613006	0.754683	0.613006	      1   1.249 1.30316   1.249   1.249 1.30316 1.45066 1.30316 1.30316 1.45066 1.51506 1.45066   1.249 1.30316 1.45066 1.30316	 1.35783 0.717079 0.567081 0.717079 0.717079 0.567081 0.581054 0.567081 0.567081 0.581054 0.546955 0.581054 0.717079 0.567081 0.581054 0.567081
