1	1.33684025918563	1.00175272476186	1.33684025918564	1.34827937821846	1.00173781339595	1.19137959213935	1.00173781339585	1.00153643704431	1.23848623498821	7.73298078360492	1.2384862349882	1.34827937821847	1.00173781339585	1.19137959213934	1.00173781339595	5.24999999999999	0.282777494282213	0.0133495126082412	0.282777494282224	0.342711623174662	0.0136138669312239	-0.117117624064557	0.0136138669308852	0.0148598425875777	-0.138838642676033	-1.19084758577179	-0.138838642676031	0.342711623174674	0.0136138669308852	-0.117117624064555	0.0136138669312279
1	1.2388442698819	1.00145875883459	1.23884426988191	1.24093247032743	1.00137816039524	1.15090223992027	1.00137816039524	1.00116355420493	1.17902835700516	19.5707404876706	1.17902835700516	1.24093247032744	1.00137816039524	1.15090223992027	1.00137816039524	5.24999999999999	0.245946375828011	0.012850533133169	0.245946375828019	0.289078430084575	0.0127731545412465	-0.108937113025458	0.0127731545412489	0.0134237309952551	-0.124989141188104	-3.21230894205797	-0.124989141188102	0.289078430084584	0.0127731545412489	-0.108937113025457	0.0127731545412503
1	1.01760514904514	1.00022828928008	1.01760514904514	1.01433516622944	1.00021577564591	1.0241083462465	1.00021577564591	1.00017975678484	1.02374434526165	18.0707349260018	1.02374434526165	1.01433516622944	1.00021577564591	1.0241083462465	1.00021577564591	5.24999999999999	0.0899547188697985	0.0072119640435773	0.0899547188698009	0.0863702086462145	0.00722124255065416	-0.0620295319100943	0.00722124255065534	0.00681489072672876	-0.0628528629042842	-4.43040013944343	-0.0628528629042834	0.0863702086462168	0.00722124255065533	-0.0620295319100936	0.00722124255065627
1	1.00984808640862	1.00013569206887	1.00984808640862	1.00829525807919	1.00012981581433	1.01462997799968	1.00012981581433	1.00011314542742	1.0143708406235	16.5267545912827	1.0143708406235	1.00829525807919	1.00012981581433	1.01462997799968	1.00012981581433	5.24999999999999	0.0730897496121997	0.00605188820265876	0.0730897496122017	0.0701580684463762	0.00612024457051423	-0.053034352778393	0.00612024457051516	0.00578202122249824	-0.0533820075120729	-4.48181338749442	-0.0533820075120723	0.0701580684463781	0.00612024457051515	-0.0530343527783921	0.00612024457051602
1	1.00930382203251	1.00012892452598	1.00930382203251	1.00788247183178	1.00012324158889	1.01390028755081	1.00012324158889	1.00010811281058	1.01365034998244	16.3677691059376	1.01365034998244	1.00788247183178	1.00012324158889	1.01390028755081	1.00012324158889	5.24999999999999	0.0716315083259657	0.00594884101915289	0.0716315083259676	0.068838305036665	0.00601770497369125	-0.0521990279785875	0.00601770497369217	0.00568957897743546	-0.0525054264816096	-4.48627466526072	-0.0525054264816089	0.0688383050366669	0.00601770497369216	-0.0521990279785866	0.00601770497369302
1	1.00924771063019	1.00012822236116	1.00924771063019	1.0078398957605	1.00012255761709	1.0138242734399	1.00012255761709	1.00010758940277	1.0135753767567	16.350753407744	1.0135753767567	1.0078398957605	1.00012255761709	1.0138242734399	1.00012255761709	5.24999999999999	0.0714784690573244	0.00593795895439409	0.0714784690573263	0.0687002379328339	0.0060068345497725	-0.0521103625229617	0.00600683454977341	0.00567982546508897	-0.0524125628293429	-4.486745394834	-0.0524125628293426	0.0687002379328357	0.0060068345497734	-0.0521103625229611	0.00600683454977426
1	1.00924169477518	1.00012814702942	1.00924169477518	1.00783533034111	1.00012248421611	1.01381611462015	1.00012248421611	1.00010753323185	1.0135673305981	16.3489218255945	1.0135673305981	1.00783533034111	1.00012248421611	1.01381611462015	1.00012248421611	5.24999999999999	0.0714620304893999	0.00593678928884371	0.0714620304894018	0.0686854109535289	0.00600566565761298	-0.0521008266295051	0.00600566565761388	0.00567877717630806	-0.0524025776519777	-4.48679598885185	-0.0524025776519772	0.0686854109535306	0.00600566565761388	-0.0521008266295045	0.00600566565761473
1	1.00924104709445	1.00012813891845	1.00924104709445	1.00783483880812	1.00012247631277	1.01381523611688	1.00012247631277	1.00010752718377	1.01356646423622	16.3487245486991	1.01356646423622	1.00783483880812	1.00012247631277	1.01381523611688	1.00012247631277	5.24999999999999	0.0714602603184797	0.00593666332557773	0.0714602603184816	0.0686838143604299	0.00600553977205872	-0.0520997996270816	0.00600553977205962	0.00567866425402672	-0.0524015022878715	-4.48680143738102	-0.052401502287871	0.0686838143604317	0.00600553977205962	-0.0520997996270811	0.00600553977206048
1	1.009177647926	1.00012832853979	1.009177647926	1.00918546695301	1.00013332423975	1.01475323968106	1.00013332423975	1.00012840981523	1.01476888385078	16.754822730098	1.01476888385078	1.00918546695301	1.00013332423975	1.0147532396825	1.00013332423975	5.24999999999999	0.0716628746686337	0.00597853696357028	0.0716628746686356	0.0716576367106726	0.00613661404885423	-0.0530335513178654	0.00613661404885512	0.00597743551121501	-0.0530528368653126	-4.47703260619471	-0.0530528368653115	0.0716576367106746	0.00613661404885512	-0.0530335512651748	0.00613661404885602
1	1.00930980174696	1.00013000519935	1.00930980174696	1.00931955065998	1.00013514156486	1.01494730600486	1.00013514156486	1.0001301028012	1.01496382730213	16.7953047523658	1.01496382730213	1.00931955065998	1.00013514156486	1.01494730599719	1.00013514156486	5.24999999999999	0.0720253574961377	0.00600462970352017	0.0720253574961396	0.0720246140165184	0.00616339632342869	-0.0532506052330642	0.00616339632342959	0.00600366425127242	-0.0532705458567028	-4.47585846622596	-0.053270545856706	0.0720246140165204	0.00616339632342959	-0.0532506055104614	0.0061633963234305
1	1.0093237066282	1.00013018022778	1.0093237066282	1.00933346680069	1.00013533033432	1.01496752679952	1.00013533033432	1.00013027801133	1.01498411397196	16.7994803277525	1.01498411397196	1.00933346680069	1.00013533033432	1.01496752679477	1.00013533033432	5.24999999999999	0.0720633546820572	0.00600733524225084	0.0720633546820592	0.0720625286091832	0.00616616216279279	-0.0532731233720433	0.00616616216279369	0.00600636470905453	-0.0532931336394416	-4.47573685052847	-0.0532931336394426	0.0720625286091851	0.00616616216279369	-0.0532731235435436	0.0061661621627946
1	1.00932514082191	1.00013019827653	1.00932514082191	1.00933490145696	1.00013534979512	1.01496961152533	1.00013534979512	1.00013029607169	1.01498620526573	16.7999104871648	1.01498620526573	1.00933490145696	1.00013534979512	1.01496961152121	1.00013534979512	5.24999999999999	0.0720672720116507	0.00600761409588192	0.0720672720116526	0.0720664355692055	0.00616644715358684	-0.053275443822467	0.00616644715358775	0.00600664294584223	-0.0532954610505828	-4.47572431696809	-0.0532954610505819	0.0720664355692074	0.00616644715358774	-0.0532754439711427	0.00616644715358865
1	1.00932528856446	1.00013020013577	1.00932528856446	1.00933504924457	1.0001353517998	1.01496982627445	1.00013535179981	1.0001302979321	1.01498642069154	16.7999547950688	1.01498642069154	1.00933504924457	1.00013535179981	1.01496982627229	1.0001353517998	5.24999999999999	0.07206767553353	0.0060076428199091	0.0720676755335319	0.0720668380160678	0.0061664765092682	-0.0532756828788263	0.00616647650926912	0.00600667160598156	-0.0532957007857245	-4.47572302591576	-0.053295700785724	0.0720668380160697	0.00616647650926911	-0.0532756829567359	0.00616647650927001
1	1.00932530378239	1.00013020032728	1.00932530378239	1.00933506446713	1.00013535200629	1.01496984839413	1.00013535200629	1.00013029812373	1.01498644288099	16.7999593588698	1.01498644288099	1.00933506446713	1.00013535200629	1.01496984839233	1.00013535200629	5.24999999999999	0.0720677170973039	0.00600764577855197	0.0720677170973058	0.0720668794690777	0.00616647953296791	-0.0532757075049065	0.00616647953296881	0.00600667455804124	-0.0532957254791099	-4.47572289293429	-0.0532957254791094	0.0720668794690797	0.00616647953296881	-0.0532757075696665	0.00616647953296972
1	1.00932530534987	1.00013020034701	1.00932530534987	1.00933506603509	1.00013535202756	1.01496985067735	1.00013535202756	1.00013029814347	1.01498644516654	16.7999598289496	1.01498644516654	1.00933506603509	1.00013535202756	1.01496985066589	1.00013535202756	5.24999999999999	0.0720677213784501	0.00600764608329769	0.072067721378452	0.072066883738815	0.00616647984441454	-0.0532757098661541	0.00616647984441544	0.00600667486210883	-0.0532957280225861	-4.47572287923695	-0.0532957280225845	0.0720668837388169	0.00616647984441543	-0.0532757102800985	0.00616647984441635
1	1.00932530551132	1.00013020034904	1.00932530551132	1.00933506619659	1.00013535202975	1.01496985091175	1.00013535202975	1.0001302981455	1.01498644540196	16.7999598773687	1.01498644540196	1.00933506619659	1.00013535202975	1.01496985090083	1.00013535202975	5.24999999999999	0.0720677218194159	0.00600764611468695	0.0720677218194178	0.0720668841786057	0.0061664798764941	-0.0532757101371893	0.00616647987649499	0.00600667489342838	-0.0532957282845447	-4.4757228778261	-0.0532957282845411	0.0720668841786076	0.006166479876495	-0.0532757105315199	0.0061664798764959
