-31.5473	-31.5531	0.00581516	6.24999999999995	0.445703985309685	0.556121430289576	0.445703985309685	0.445723477524894	0.556123346476731	0.669050346325499	0.556121670485654	0.556138535536015	0.669028421273334	1.26209858075455	0.669028421273334	0.445723477524894	0.556121670485654	0.669050346325499	0.556123346476731	-3.45090016687308e-18	0.243212312236289	0.276923202987359	0.243212312236289	0.243212664134731	0.276923553390744	0.406652658637982	0.276923549879193	0.276923842145267	0.406652696986171	0.431137042965412	0.406652696986171	0.243212664134731	0.276923549879193	0.406652658637982	0.276923553390744	1.98061739614213	1.53767677332287	0.258228703955673	1.53767677332288	1.53767016764195	0.258232492482592	0.0780675948969601	0.258233565265791	0.258228761899709	0.0780693724480111	0.00702520588600937	0.0780693724480203	1.53767016764197	0.25823356526579	0.0780675948969695	0.258232492482666	0.469768759178409	0.162387112202091	0.136305702639891	0.162387112202099	0.162383775787613	0.136307545990588	0.0787110827475378	0.136307794830905	0.136307385386268	0.0787138318645115	0.401926386634773	0.0787138318645145	0.16238377578762	0.136307794830905	0.078711082747541	0.136307545990599	0.127529568709582	0.0822915986488466	0.0942381436978162	0.0822915986488467	0.0822919232135169	0.0696776457159463	0.0455122049197181	0.0696776425122756	0.094237564571973	0.0455137221222122	0.0123443448005085	0.0455137221222135	0.0822919232135167	0.0696776425122753	0.0455122049197198	0.0696776457159451	0.482253781463776	0.226499791383451	0.0942381436978181	0.226499791383457	0.226498501014402	0.0942382473448825	0.0287210368015952	0.094238354157948	0.0942375645719732	0.0287217746689918	0.00585433066402988	0.0287217746689953	0.226498501014408	0.0942383541579478	0.0287210368015984	0.0942382473448948
-32.3254	-32.3723	0.0468553	6.25	0.479033574496678	0.512460141848559	0.479033574496679	0.479034318278176	0.512460340246956	0.707277804936437	0.512460335157364	0.512460589933007	0.707276914261803	1.39241176387716	0.707276914261803	0.479034318278176	0.512460335157363	0.707277804936437	0.512460340246956	3.53704026575802e-19	0.232531608330995	0.270319997181106	0.232531608330995	0.232531604827504	0.270320001775419	0.391655479776992	0.270320001763973	0.270320006259092	0.391655479693146	0.418912573810209	0.391655479693146	0.232531604827504	0.270320001763973	0.391655479776992	0.270320001775419	1.97474886989667	1.54238381733302	0.242605183693037	1.54238381733303	1.54238375473849	0.242605197570792	0.0975156378589076	0.242605200400253	0.242605185829664	0.0975157110102182	0.0100221227571486	0.0975157110102294	1.54238375473849	0.242605200400254	0.0975156378589193	0.242605197570847	0.463454788544014	0.163368062839515	0.149995290495173	0.163368062839522	0.163367978395506	0.149995336710498	0.0838849316894594	0.149995337507363	0.149995374778044	0.0838850101531303	0.378770766798558	0.0838850101531324	0.163367978395513	0.149995337507363	0.0838849316894615	0.149995336710509	0.127912142524414	0.0798115558195287	0.0932147328049577	0.0798115558195292	0.0798115773849171	0.070768937467589	0.0444367047990493	0.0707689374626195	0.0932147280168941	0.0444367549931904	0.0144035931784198	0.0444367549931917	0.0798115773849167	0.0707689374626196	0.0444367047990504	0.0707689374675882	0.45933479610815	0.222472504878686	0.0932147328049574	0.222472504878691	0.222472489666782	0.0932147317746131	0.0290753963778372	0.0932147320481473	0.0932147280168957	0.0290754199262968	0.00701167865597912	0.0290754199262998	0.222472489666789	0.0932147320481473	0.0290753963778402	0.0932147317746245
-32.326	-32.3731	0.0470531	6.25000000000002	0.497769865195788	0.478185844593946	0.497769865195788	0.497769905209631	0.478185853836688	0.727888234266141	0.478185853819102	0.4781858632819	0.727888185401985	1.43955027415635	0.727888185401985	0.497769905209631	0.478185853819101	0.727888234266141	0.478185853836688	2.88660683536176e-18	0.232401544702622	0.270749644600641	0.232401544702622	0.232401544099132	0.270749644681716	0.39143166779627	0.270749644681681	0.270749644762816	0.391431667745277	0.418871505732264	0.391431667745277	0.232401544099133	0.270749644681681	0.39143166779627	0.270749644681716	1.97509336384279	1.55330529174287	0.22756189174073	1.55330529174288	1.55330529320659	0.227561891829737	0.108915152736952	0.227561891839095	0.22756189181989	0.108915156897771	0.01065349609048	0.108915156897784	1.5533052932066	0.227561891839099	0.108915152736966	0.227561891829787	0.45169879518965	0.160627606421851	0.156994764825046	0.160627606421857	0.16062760276461	0.156994767503646	0.0812783445291063	0.156994767507013	0.156994770143533	0.0812783482699407	0.369357684594832	0.0812783482699423	0.160627602764616	0.156994767507013	0.0812783445291079	0.156994767503659	0.129569384570724	0.0780317439616458	0.0925060372539189	0.0780317439616451	0.0780317453401796	0.0713226830194428	0.0425651995618877	0.0713226830194391	0.0925060372693781	0.0425652021397126	0.0139208407654082	0.0425652021397136	0.0780317453401788	0.0713226830194384	0.0425651995618889	0.0713226830194418	0.449997292039119	0.222361755657654	0.0925060372539194	0.222361755657662	0.222361755554346	0.092506037267285	0.0285651288750973	0.0925060372682345	0.0925060372693793	0.0285651300497995	0.00693798283931905	0.028565130049802	0.222361755554354	0.0925060372682351	0.0285651288751003	0.0925060372672955
-32.3262	-32.3732	0.0470398	6.25	0.507795221089902	0.459487930428634	0.507795221089902	0.507795223414366	0.459487930894257	0.739048691893172	0.459487930894202	0.459487931360569	0.739048689024873	1.46556451861191	0.739048689024873	0.507795223414366	0.459487930894202	0.739048691893172	0.459487930894257	1.76734028951433e-18	0.232338437444068	0.271101414547787	0.232338437444068	0.232338437396969	0.271101414548115	0.391324105626472	0.271101414548115	0.271101414548442	0.391324105622323	0.418873585708944	0.391324105622323	0.232338437396969	0.271101414548115	0.391324105626472	0.271101414548115	1.9753033532834	1.55933421489454	0.219222575486956	1.55933421489456	1.55933421511792	0.219222575488773	0.115245212171873	0.219222575488829	0.219222575490283	0.115245212420811	0.0110434845737396	0.115245212420826	1.55933421511794	0.21922257548883	0.115245212171888	0.219222575488819	0.444133102590712	0.159198688615228	0.161217824022394	0.159198688615234	0.159198688430018	0.161217824187888	0.0798579964260092	0.161217824187906	0.161217824353251	0.0798579966279432	0.362267089494954	0.0798579966279448	0.159198688430024	0.161217824187908	0.0798579964260111	0.161217824187903	0.13047139368039	0.0770460028749688	0.0921406184724179	0.0770460028749687	0.0770460029613224	0.0716145265038948	0.0415145496691135	0.0716145265038947	0.092140618480999	0.041514549814995	0.0136371839605005	0.0415145498149964	0.0770460029613218	0.0716145265038944	0.0415145496691146	0.0716145265038944	0.444276606339143	0.222331343694536	0.092140618472419	0.222331343694542	0.222331343709259	0.092140618476725	0.0282946618565534	0.0921406184767331	0.0921406184809993	0.0282946619219588	0.00690639778771353	0.0282946619219617	0.222331343709265	0.0921406184767332	0.0282946618565561	0.0921406184767353
-32.3263	-32.3733	0.0470251	6.25000000000001	0.512044031907862	0.45147287873489	0.512044031907862	0.512044032046589	0.451472878760798	0.743815764177364	0.451472878760801	0.451472878786719	0.743815764005423	1.47682680785074	0.743815764005423	0.512044032046589	0.451472878760802	0.743815764177364	0.451472878760798	-5.35325080527355e-19	0.232310208095192	0.271278012822789	0.232310208095192	0.232310208092081	0.271278012822707	0.391277626280316	0.271278012822705	0.27127801282262	0.391277626280039	0.418877320878489	0.391277626280039	0.232310208092081	0.271278012822705	0.391277626280316	0.271278012822707	1.97539829351543	1.56193124890636	0.215618038213608	1.56193124890637	1.56193124892311	0.215618038213678	0.117986415959517	0.215618038213699	0.215618038213772	0.117986415974565	0.0112228176752606	0.11798641597458	1.56193124892313	0.215618038213701	0.117986415959532	0.215618038213722	0.440614489442879	0.158603853120729	0.163126291670478	0.158603853120734	0.158603853110372	0.163126291680607	0.0792531700755137	0.163126291680615	0.16312629169075	0.0792531700871649	0.358751300030849	0.0792531700871667	0.158603853110377	0.163126291680616	0.0792531700755154	0.163126291680622	0.130857268742072	0.076620345872867	0.0919894648406422	0.0766203458728669	0.0766203458781766	0.0717372023894995	0.0410574716229828	0.0717372023894993	0.0919894648413453	0.0410574716315886	0.0135110308331797	0.04105747163159	0.0766203458781755	0.0717372023894993	0.0410574716229841	0.0717372023894993	0.441677990561387	0.222327489585642	0.0919894648406443	0.222327489585648	0.222327489587035	0.0919894648409908	0.028181229862314	0.0919894648409962	0.0919894648413466	0.0281812298661456	0.00689541950597393	0.0281812298661484	0.222327489587041	0.0919894648409962	0.028181229862317	0.091989464841001
-32.3263	-32.3733	0.0470181	6.24999999999994	0.513622486533539	0.448479438745542	0.513622486533539	0.513622486541888	0.448479438747056	0.745593404550743	0.448479438747058	0.448479438748578	0.745593404540367	1.48105299791048	0.745593404540367	0.513622486541889	0.448479438747057	0.745593404550743	0.448479438747056	1.1917109713112e-18	0.232299448076768	0.271348154059256	0.232299448076768	0.232299448076571	0.271348154059248	0.391260219159262	0.271348154059247	0.271348154059238	0.391260219159248	0.418879211974897	0.391260219159249	0.232299448076571	0.271348154059247	0.391260219159262	0.271348154059248	1.97543469520886	1.56290312637968	0.214267004879978	1.5629031263797	1.56290312638078	0.214267004879973	0.119014732571033	0.214267004879992	0.214267004879986	0.119014732571942	0.0112918397042357	0.119014732571959	1.56290312638079	0.214267004879992	0.119014732571046	0.214267004880014	0.439255255409244	0.158384624781451	0.163855126793519	0.158384624781457	0.158384624780842	0.16385512679413	0.0790280183130787	0.163855126794137	0.163855126794752	0.0790280183137711	0.357360008810578	0.0790280183137726	0.158384624780848	0.163855126794136	0.0790280183130801	0.163855126794144	0.131001156964228	0.0764608216260584	0.0919338499118739	0.0764608216260571	0.0764608216263813	0.0717825487543321	0.0408856177038121	0.0717825487543317	0.0919338499119201	0.0408856177043283	0.0134631123251662	0.0408856177043294	0.0764608216263803	0.071782548754332	0.0408856177038137	0.0717825487543316	0.440683728137587	0.222327614194003	0.0919338499118747	0.22232761419401	0.222327614194099	0.0919338499118938	0.028139274991449	0.0919338499118989	0.0919338499119218	0.028139274991678	0.00689174160638863	0.0281392749916809	0.222327614194104	0.0919338499118988	0.0281392749914517	0.0919338499119044
-32.3263	-32.3733	0.0470154	6.24999999999997	0.514177683847185	0.447424375103971	0.514177683847185	0.514177683847692	0.447424375104061	0.746219582235341	0.447424375104063	0.447424375104154	0.746219582234718	1.48254532997512	0.746219582234718	0.514177683847692	0.447424375104063	0.746219582235341	0.44742437510406	-3.73669029581558e-18	0.232295625645101	0.271373431601044	0.232295625645101	0.23229562564509	0.271373431601046	0.391254078980602	0.271373431601046	0.271373431601042	0.391254078980603	0.418879946961594	0.391254078980603	0.23229562564509	0.271373431601046	0.391254078980602	0.271373431601047	1.9754476596817	1.563245925083	0.213790181648355	1.56324592508302	1.56324592508307	0.213790181648345	0.119377776811749	0.213790181648366	0.213790181648356	0.119377776811803	0.0113164428487886	0.119377776811818	1.56324592508308	0.213790181648363	0.119377776811764	0.213790181648386	0.438770170506797	0.158307747880646	0.164114150667411	0.158307747880652	0.158307747880609	0.164114150667441	0.0789487641145223	0.164114150667449	0.164114150667485	0.0789487641145637	0.356859199972474	0.0789487641145652	0.158307747880616	0.164114150667449	0.0789487641145235	0.164114150667456	0.131051834924996	0.0764045195903323	0.0919143554561525	0.0764045195903315	0.0764045195903513	0.0717984641140774	0.0408248904254235	0.071798464114077	0.0919143554561554	0.0408248904254547	0.0134461123932149	0.0408248904254561	0.0764045195903512	0.0717984641140772	0.0408248904254251	0.0717984641140772	0.44033014157817	0.222327869732712	0.0919143554561535	0.22232786973272	0.222327869732716	0.091914355456151	0.0281245419472926	0.0919143554561558	0.0919143554561564	0.0281245419473063	0.00689050158855006	0.028124541947309	0.222327869732723	0.0919143554561564	0.0281245419472953	0.0919143554561613
-32.3263	-32.3733	0.0470145	6.24999999999996	0.514369097525604	0.447060356374055	0.514369097525604	0.514369097525635	0.447060356374059	0.746435581541814	0.447060356374062	0.447060356374063	0.746435581541778	1.48306055996263	0.746435581541778	0.514369097525635	0.447060356374062	0.746435581541814	0.447060356374059	1.53812191996971e-18	0.232294303118753	0.271382220687456	0.232294303118754	0.232294303118749	0.271382220687457	0.391251959974226	0.271382220687458	0.271382220687461	0.391251959974227	0.418880209026683	0.391251959974227	0.232294303118749	0.271382220687458	0.391251959974226	0.271382220687457	1.97545214952637	1.56336422821567	0.213625589673248	1.56336422821569	1.56336422821567	0.213625589673235	0.119503108570271	0.213625589673254	0.213625589673245	0.119503108570277	0.0113249652902419	0.119503108570291	1.5633642282157	0.213625589673255	0.119503108570289	0.213625589673275	0.438602071514051	0.158281271719088	0.164203780737229	0.158281271719093	0.158281271719086	0.164203780737226	0.0789214324836317	0.164203780737233	0.164203780737234	0.0789214324836342	0.356685134489964	0.0789214324836356	0.158281271719091	0.164203780737233	0.0789214324836331	0.164203780737241	0.131069315088774	0.076385084761208	0.0919076424226485	0.0763850847612071	0.0763850847612085	0.071803946799221	0.0408039190626228	0.0718039467992205	0.0919076424226491	0.0408039190626249	0.0134402333889425	0.0408039190626262	0.076385084761209	0.07180394679922	0.0408039190626243	0.0718039467992204	0.440207762528534	0.222327983920005	0.0919076424226493	0.222327983920012	0.222327983920006	0.091907642422646	0.0281194653772256	0.0919076424226505	0.0919076424226502	0.0281194653772263	0.00689008063716108	0.0281194653772291	0.222327983920011	0.0919076424226503	0.0281194653772287	0.0919076424226556
-32.3263	-32.3733	0.0470141	6.24999999999998	0.514434628607475	0.446935701591611	0.514434628607475	0.514434628607475	0.446935701591609	0.746509543153813	0.446935701591613	0.446935701591608	0.746509543153807	1.48323703664077	0.746509543153807	0.514434628607475	0.446935701591613	0.746509543153813	0.446935701591609	-2.53568033353538e-18	0.232293849790778	0.271385238449307	0.232293849790778	0.23229384979078	0.271385238449304	0.39125123428227	0.271385238449303	0.271385238449303	0.391251234282264	0.418880299776407	0.391251234282264	0.23229384979078	0.271385238449303	0.39125123428227	0.271385238449304	1.97545368904099	1.56340474360595	0.213569217459849	1.56340474360597	1.56340474360594	0.213569217459842	0.119546036010734	0.213569217459863	0.21356921745985	0.119546036010736	0.0113278877330879	0.11954603601075	1.56340474360597	0.213569217459861	0.119546036010749	0.213569217459883	0.438544420684394	0.158272210906298	0.164234504624079	0.158272210906303	0.158272210906298	0.164234504624073	0.0789120745461478	0.16423450462408	0.16423450462408	0.0789120745461477	0.356625376379126	0.0789120745461492	0.158272210906305	0.164234504624081	0.0789120745461492	0.164234504624088	0.131075300425751	0.0763784283568605	0.0919053451233053	0.07637842835686	0.0763784283568603	0.0718058232772271	0.0407967353316551	0.0718058232772269	0.0919053451233059	0.0407967353316552	0.0134382185407005	0.0407967353316563	0.0763784283568605	0.0718058232772274	0.0407967353316567	0.0718058232772271	0.440165809506801	0.222328026105777	0.0919053451233063	0.222328026105784	0.222328026105777	0.0919053451233026	0.0281177277313406	0.0919053451233073	0.0919053451233064	0.0281177277313408	0.00688993729908961	0.0281177277313435	0.222328026105784	0.091905345123307	0.0281177277313433	0.0919053451233124
-32.3263	-32.3733	0.047014	6.24999999999991	0.514457014687614	0.446893114485634	0.514457014687614	0.514457014687613	0.446893114485629	0.746534810829123	0.446893114485626	0.446893114485631	0.746534810829122	1.48329733298269	0.746534810829123	0.514457014687613	0.446893114485626	0.746534810829122	0.446893114485629	1.14182677483974e-18	0.232293694864824	0.271386270377976	0.232293694864824	0.232293694864822	0.271386270377973	0.391250986352382	0.271386270377974	0.271386270377974	0.39125098635238	0.418880330899945	0.39125098635238	0.232293694864822	0.271386270377973	0.391250986352382	0.271386270377973	1.97545421523779	1.5634185857214	0.213549957353488	1.56341858572143	1.56341858572139	0.213549957353476	0.119560702781837	0.213549957353498	0.213549957353488	0.119560702781835	0.0113288866283026	0.11956070278185	1.56341858572141	0.213549957353499	0.119560702781851	0.213549957353517	0.438524714686481	0.158269116044425	0.164245004742161	0.15826911604443	0.158269116044424	0.164245004742156	0.07890887767898	0.164245004742162	0.16424500474216	0.0789088776789797	0.356604942948628	0.0789088776789812	0.15826911604443	0.164245004742162	0.0789088776789815	0.164245004742168	0.131077345184294	0.0763761541221615	0.0919045604410942	0.076376154122161	0.0763761541221617	0.0718064642311703	0.040794280804578	0.0718064642311703	0.0919045604410937	0.0407942808045774	0.0134375299857751	0.0407942808045788	0.0763761541221607	0.0718064642311702	0.0407942808045786	0.0718064642311698	0.440151471332226	0.222328040872203	0.0919045604410951	0.222328040872211	0.222328040872204	0.0919045604410909	0.0281171341664297	0.0919045604410961	0.0919045604410948	0.0281171341664292	0.00688988842260457	0.0281171341664321	0.22232804087221	0.0919045604410951	0.0281171341664321	0.0919045604411005
