-75.3619	-75.4373	0.0754486	16	1.36237	0.706072	1.36237	0.256373	0.477058	0.625883	0.477058	0.255373	0.433191	0.704395	0.433191	0.256373	0.477058	0.625883	0.477058	-6.18249e-18	0.422497	0.637854	0.422497	0.252791	0.447479	0.649711	0.447479	0.253996	0.454488	0.82955	0.454488	0.252791	0.447479	0.649711	0.447479	      1 1.08851 1.13271  1.0773 1.04586 1.10708 1.15518 1.10846 1.08168 1.12444 1.18755 1.12822 1.04586 1.10708 1.15518 1.10846	0.735178 0.715763 0.616784 0.680969 0.626633 0.600551 0.574362 0.603307 0.568084 0.543138 0.566958 0.548556 0.626633 0.600551 0.574362 0.603307
-79.7636	-79.9887	0.225089	16	1.61381	0.804579	1.61381	0.267811	0.483981	0.62381	0.483981	0.258883	0.428603	0.754303	0.428603	0.267811	0.483981	0.62381	0.483981	-2.32482e-19	0.377721	0.542342	0.377721	0.245461	0.402009	0.590085	0.402009	0.253524	0.426627	0.694557	0.426627	0.245461	0.402009	0.590085	0.402009	      1 1.11567 1.16963 1.10585 1.05572 1.12951 1.18778 1.13066 1.08936  1.1446 1.22601  1.1474 1.05572 1.12951 1.18778 1.13066	0.797835 0.772003 0.664407 0.747836 0.666245 0.630468 0.602833  0.63268 0.578226  0.56173 0.601307 0.565626 0.666245 0.630468 0.602833  0.63268
-81.4333	-81.7559	0.322595	16	1.71465	0.880008	1.71465	0.274272	0.480844	0.624346	0.480844	0.26137	0.429293	0.786903	0.429293	0.274272	0.480844	0.624346	0.480844	-4.48201e-19	0.354228	0.504084	0.354228	0.240857	0.38234	0.558693	0.38234	0.252423	0.412491	0.644827	0.412491	0.240857	0.38234	0.558693	0.38234	      1 1.13082 1.19089 1.12286 1.06213 1.14043 1.20298 1.14149 1.09287 1.15362 1.24763 1.15595 1.06213 1.14043 1.20298 1.14149	0.835838 0.807249  0.69829 0.787108 0.689852 0.647589 0.620662 0.650043 0.585882 0.573504 0.625776 0.577644 0.689852 0.647589 0.620662 0.650043
-82.0548	-82.4337	0.378923	16	1.71994	0.972137	1.71994	0.278586	0.479811	0.629371	0.479811	0.264041	0.43444	0.815841	0.43444	0.278586	0.479811	0.629371	0.479811	-2.91514e-18	0.342519	0.483152	0.342519	0.238276	0.372101	0.543079	0.372101	0.251949	0.406815	0.619181	0.406815	0.238276	0.372101	0.543079	0.372101	      1 1.13947 1.20489 1.13241 1.06618 1.14583 1.21083 1.14702 1.09489 1.15831 1.26147 1.16075 1.06618 1.14583 1.21083 1.14702	0.858888 0.828914 0.723688 0.808534 0.703975 0.657325 0.632218 0.660485  0.59153 0.581743 0.643021 0.586906 0.703975 0.657325 0.632218 0.660485
-82.2864	-82.6991	0.412694	16	1.67709	1.08791	1.67709	0.281813	0.479419	0.635884	0.479419	0.266661	0.441949	0.837959	0.441949	0.281813	0.479419	0.635884	0.479419	-2.09627e-18	0.336219	0.469373	0.336219	0.236846	0.366304	0.534795	0.366304	0.251827	0.405371	0.603454	0.405371	0.236846	0.366304	0.534795	0.366304	      1 1.14449 1.21544 1.13724 1.06871 1.14852 1.21543 1.15002  1.0963 1.16135 1.27096  1.1643 1.06871 1.14852 1.21543 1.15002	0.872869 0.842407 0.744184 0.818712  0.71252 0.662722 0.640046 0.666935 0.595724 0.588084 0.654973 0.594682  0.71252 0.662722 0.640046 0.666935
-82.3748	-82.8092	0.434462	16	1.61185	1.22956	1.61185	0.284263	0.478509	0.641716	0.478509	0.268736	0.450075	0.84789	0.450075	0.284263	0.478509	0.641716	0.478509	-5.43086e-19	0.332528	0.459091	0.332528	0.235964	0.362954	0.530002	0.362954	0.251704	0.405999	0.592376	0.405999	0.235964	0.362954	0.530002	0.362954	      1  1.1475 1.22431 1.13915 1.07029 1.14977 1.21841 1.15172 1.09735  1.1637  1.2773 1.16737 1.07029 1.14977 1.21841 1.15172	0.881349 0.851166 0.761678 0.821888 0.717801 0.665437 0.645471 0.670971 0.598818 0.593262 0.662488 0.601469 0.717801 0.665437 0.645471 0.670971
-82.4103	-82.8596	0.449307	16	1.53591	1.39729	1.53591	0.28602	0.476926	0.645967	0.476926	0.269919	0.457666	0.841715	0.457666	0.28602	0.476926	0.645967	0.476926	-1.31524e-18	0.330376	0.450962	0.330376	0.235286	0.361244	0.527157	0.361244	0.251353	0.407728	0.58386	0.407728	0.235286	0.361244	0.527157	0.361244	      1 1.14946 1.23232 1.13931 1.07124  1.1502 1.22047 1.15271 1.09808 1.16567 1.28084 1.17014 1.07124  1.1502 1.22047 1.15271	0.886492 0.857199 0.777017 0.820694 0.721178 0.666447 0.649194 0.673496 0.601024 0.597577 0.665794  0.60736 0.721178 0.666447 0.649194 0.673496
-82.4257	-82.8854	0.459635	16	1.45504	1.58658	1.45504	0.287133	0.474976	0.648541	0.474976	0.270125	0.464033	0.819234	0.464033	0.287133	0.474976	0.648541	0.474976	1.66445e-18	0.329321	0.444452	0.329321	0.234643	0.360774	0.525622	0.360774	0.250705	0.410104	0.577039	0.410104	0.234643	0.360774	0.525622	0.360774	      1 1.15094  1.2398 1.13848 1.07175 1.15015 1.22194 1.15329 1.09849 1.16734 1.28161 1.17258 1.07175 1.15015 1.22194 1.15329	0.889611  0.86159 0.790447 0.816758 0.723436 0.666395 0.651635 0.675069 0.602489 0.601155 0.664988 0.612296 0.723436 0.666395 0.651635 0.675069
-82.4332	-82.8999	0.46663	16	1.37391	1.78498	1.37391	0.287703	0.473045	0.649789	0.473045	0.269548	0.468919	0.785305	0.468919	0.287703	0.473045	0.649789	0.473045	3.91747e-18	0.329034	0.439289	0.329034	0.233994	0.361217	0.525039	0.361217	0.24985	0.412824	0.57155	0.412824	0.233994	0.361217	0.525039	0.361217	      1 1.15219 1.24677 1.13711 1.07199 1.14984 1.22299 1.15365 1.09861 1.16874 1.27976 1.17464 1.07199 1.14984 1.22299 1.15365	0.891503 0.864861 0.801924 0.811171 0.725007 0.665742 0.653113 0.676048 0.603347  0.60407  0.66052 0.616202 0.725007 0.665742 0.653113 0.676048
-82.4372	-82.9082	0.47097	16	1.29795	1.97378	1.29795	0.287896	0.471425	0.650232	0.471425	0.268566	0.472435	0.748123	0.472435	0.287896	0.471425	0.650232	0.471425	1.03381e-18	0.329164	0.435284	0.329164	0.233383	0.36221	0.525098	0.36221	0.248987	0.415577	0.567247	0.415577	0.233383	0.36221	0.525098	0.36221	      1  1.1533 1.25303 1.13545 1.07206 1.14943 1.22374 1.15389 1.09853 1.16991 1.27576 1.17627 1.07206 1.14943 1.22374 1.15389	0.892651  0.86723 0.811349 0.804791 0.726119  0.66483  0.65391 0.676656 0.603738 0.606398 0.653467  0.61909 0.726119  0.66483  0.65391 0.676656
